month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
131,000011.SZ,1,0.301839,-1.10631,-1.6791,-0.912634,-0.471277,0.55741,-0.215537,-0.665754,0.0204248,-0.857544,0.0327536,0.00876358,0.021304,-1.34425,-0.981079,-0.755493,-0.756836,-0.467793,-0.357647,-2.753,-2.53673,-0.338626,-0.512315,2.53407,2.84493,-1.30665,-1.37079,-0.264953,-0.379803,0.053036,1.36166,1.1159,1.1182,1.00369,0.271878,1.48268,1.53127,1.6989,1.46098,-0.342552,0.940907,1.48382,1.60296,2.19205,0.676175,0.163478,0.588367,2.32708,2.39419,2.36542,2.43678,0.519409,0.938082,1.10043,1.12449,1.19736,1.1471,0.543149,0.778237,1.06431,1.2299,-0.0659712,0.00389446,-0.0277332,0.569118,-1.01942,1.44799,0.746918,2.36535,1.43191,0.0954432
131,000012.SZ,1,0.439262,0.442224,0.473616,0.0878511,-0.389621,-1.618,0.349684,1.22883,0.594541,-0.633894,0.320387,-0.109573,0.17623,0.291304,0.367525,0.479301,0.365662,0.418291,0.37164,0.795007,0.610425,-0.533922,-0.477932,0.0921786,0.273135,0.522677,0.257498,-0.379485,-0.771816,-0.717084,0.441379,1.33228,-0.606538,1.68156,0.879544,0.490357,0.505386,0.82776,0.584821,0.410217,0.620038,0.643817,0.760644,-0.326664,-1.0205,-1.00466,-0.654168,-1.23,-1.11862,-1.21425,-0.502014,0.187163,-0.93951,0.512768,0.420365,0.412252,0.508615,-0.167808,-0.374884,-0.384733,-0.138269,-0.587787,-0.109401,0.653639,-0.412114,1.96656,-1.70774,1.10585,1.91711,0.898293,1.34818
131,000013.SZ,0,-0.177189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,000014.SZ,1,0.308488,-1.46882,-1.0099,-1.08812,-0.531395,0.544897,-0.802106,-0.0383745,0.0717586,-2.13302,0.115073,0.0307891,0.0748474,-2.44873,-1.56761,-1.40054,-0.961161,0.758218,0.392856,-2.60274,-2.37459,-0.538904,-0.576637,1.83046,2.23744,-1.64583,-1.47514,-0.376128,0.0566214,0.234617,-0.991822,0.820671,-0.129252,1.00998,-2.16041,0.472718,0.331734,0.522488,0.205847,-0.131879,0.330995,0.463688,0.492066,0.244253,-0.572657,-0.109883,-0.59139,0.220726,-0.592204,-0.551053,-0.170212,-0.80558,0.961402,0.676325,0.618591,0.804255,0.859337,0.782838,0.768076,1.13036,1.45207,-0.231777,0.0136824,-0.0974353,-0.231389,0.470134,0.277692,0.62276,0.514996,0.117306,0.413097
131,000015.SZ,0,-0.177189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,000016.SZ,1,-0.068542,0.814891,1.1994,1.59057,1.43056,0.695034,-0.807163,-0.980891,1.96246,-0.580193,2.14066,-0.708006,2.30142,-0.39015,-0.218147,-0.522347,-0.222275,-0.142733,-0.0648308,-0.243057,-0.0723808,-0.298248,0.278183,-0.39112,-0.635393,-0.136867,0.26108,0.286756,-0.0622813,-0.190581,0.457432,-1.06748,0.00146633,-0.836792,-2.61032,-0.937865,-0.246841,-0.394326,-1.10228,0.234606,-0.578407,-0.624599,-0.497696,-1.26027,-0.473738,0.267483,0.568005,-0.541851,0.0666087,0.0967404,-0.0350982,1.09518,0.366568,-0.461819,-0.166435,-0.00778726,-0.330713,-0.459197,-0.105605,0.12933,-0.522335,-0.318602,0.241496,-0.0728705,-0.0920947,-0.213477,-1.7699,-1.41312,-0.703587,-0.899876,-0.48684
131,000017.SZ,0,-0.177189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
131,000018.SZ,1,0.0279387,-2.40061,-2.28798,-1.47935,-1.33184,0.161752,-0.0835002,-0.810287,0.0802606,-1.3867,0.128707,2.65961,0.0837153,-1.14822,-2.12122,-1.53348,-2.295,-0.2581,-1.25548,-2.04049,-1.8521,-1.16208,-0.959706,-0.695706,-0.415004,0.664479,-0.0379248,2.32365,0.369069,0.283903,0.882263,-0.547448,0.231816,0.428228,-0.833907,0.682553,1.38882,1.43283,1.36679,-1.11942,-0.227464,0.741318,1.17699,0.283847,0.817773,-0.0707364,0.145152,2.1455,2.55992,2.43162,2.52205,0.0351301,1.63398,1.63512,1.85558,1.72752,1.57816,1.19581,1.85364,1.80483,1.86984,-0.259238,0.0153035,-0.108979,0.669561,-0.484774,0.0938279,-0.261889,-0.336257,0.234993,-0.914749
131,000019.SZ,1,0.0539502,1.10363,0.550412,0.0194529,-0.771719,0.101126,-0.770257,-0.625362,-0.138057,-0.609735,0.255454,-1.34885,-0.00574362,0.16817,0.768878,0.326781,1.07844,-0.886524,-0.845159,1.41548,0.769661,-1.12966,-1.1832,-0.551111,-0.672117,0.238577,-0.189769,-0.270353,-0.45532,0.369391,0.165707,0.62904,-0.117154,1.30267,1.2418,0.515129,-0.877855,0.0530922,0.12177,1.57809,1.37505,0.539608,0.0776791,0.177671,-0.97526,-1.05913,-0.33241,-0.763476,-1.249,-1.77096,-1.21599,0.276893,-1.44666,-0.524072,-1.00202,-0.830393,-0.179048,-1.03612,-1.94388,-1.7195,-0.806967,0.728735,0.0261975,-0.186558,-0.38557,-0.118805,0.56909,0.287057,-0.135846,-0.338642,1.14062
131,000020.SZ,1,-0.0255937,-0.234549,-0.209563,-1.12456,-0.929331,0.319572,-0.412538,-0.810034,-0.596675,-0.234512,-1.19242,-0.468595,-1.16962,-0.622661,-0.0852795,-0.727385,-0.196151,-0.248115,-0.28751,-0.914684,-0.0609613,-0.886338,-0.787855,0.174918,-0.188827,-0.276928,0.253586,-0.996693,-0.946751,0.234542,-0.784178,-1.71409,-1.14787,-0.771846,-0.293787,-0.513359,0.531759,0.829093,0.951318,-3.38823,-2.37589,-0.890903,0.181487,-0.499152,-0.757869,0.0603691,0.057932,2.18605,1.90816,2.18963,2.60035,0.877234,-0.350621,0.346507,0.688287,0.641626,0.4767,0.0948504,0.644026,0.630072,0.368981,-0.214166,0.0126428,-0.0900317,0.272331,-0.721858,0.643522,0.250074,-2.10052,-0.253629,-2.87944
131,000021.SZ,1,0.0354454,0.909649,0.430419,0.644302,2.74938,-1.32557,-0.397035,1.10973,-2.0402,-0.0898315,-0.870514,1.55612,-0.588609,-0.12634,-0.0232904,-0.216459,0.322553,-1.52159,-1.51327,-0.768449,-0.691636,3.19583,3.11334,0.143543,-0.156829,0.376891,0.569209,0.621485,0.47772,-0.46649,0.933285,-2.05773,-0.888763,-0.695346,0.779916,-1.35102,-0.320511,-0.0277415,0.425249,-2.48953,-2.45116,-1.60237,-0.642097,0.535025,0.451033,1.51708,1.73522,-0.511272,0.00377152,0.550557,0.413242,0.511742,-0.149235,-0.0409045,0.376263,0.478966,0.559386,-0.737524,0.106302,0.436782,0.636009,1.26206,0.728746,0.179068,0.358855,-1.27026,-1.26271,-1.93953,-1.20066,-1.37153,-2.7693
131,000022.SZ,1,-0.007096,1.32397,1.46239,-0.447989,-0.416297,-0.221292,1.41293,0.771201,-0.623819,-0.649224,-0.156892,0.116031,-0.0844588,1.62001,1.625,2.18447,2.23346,1.59459,1.62736,1.19151,1.26472,-0.245305,-0.184627,0.131406,0.219752,0.611355,0.965243,-0.677342,-0.818233,-0.203992,0.723891,0.467146,0.852424,0.439307,0.0597531,0.454986,0.356788,0.407511,0.452431,-0.0747686,0.453661,0.535851,0.50145,0.995581,1.15196,1.56491,1.55539,0.597471,0.929422,1.42098,1.49388,-1.03109,0.62122,0.33301,0.355236,0.613297,0.557453,-1.54542,-1.3348,-0.407581,-0.656142,0.690263,-1.81014,-0.009803,0.345138,0.820835,-0.1331,0.532075,0.817823,0.263254,0.329034
131,000023.SZ,1,0.0163589,0.151641,0.237634,-0.058826,0.777425,1.16049,-1.75102,2.12506,-0.1598,-0.774639,0.372974,0.0698505,-0.469293,0.205659,0.201797,0.0302259,0.0907529,-1.41884,-1.12363,-0.319424,0.0130451,0.816507,0.642266,-1.70084,-1.69768,-0.751115,-1.66021,-0.208458,-0.828051,0.556645,0.34236,-0.512297,-0.204019,-0.812613,-0.475266,-0.677488,-0.562776,-0.211247,0.0924364,2.06969,0.52026,-0.202787,-0.252489,-0.196345,0.0502721,1.02412,1.15327,-0.726193,-0.428793,0.192547,0.22593,-0.338165,0.113099,-0.585704,0.219013,0.665042,0.809543,-1.17578,-0.107711,0.618934,0.998107,-0.525827,0.031041,-0.221049,0.164986,-0.233482,-0.162702,-0.509257,0.237859,1.01474,-0.128155
131,000024.SZ,1,0.0605883,-0.758626,-0.541846,0.298385,-0.478549,-0.0879482,-1.82349,-0.815859,-1.37555,-1.26323,-1.10848,-0.116294,-0.635921,-0.747158,-0.628897,-1.213,-0.800093,-0.0742294,0.716754,0.875279,1.23299,-0.700247,-0.678195,-1.69997,-1.50594,-0.412439,-0.778279,-0.576344,-0.115409,-0.977958,0.0554038,-0.25764,-0.362976,-1.08706,0.0390871,0.675243,0.558204,0.476842,0.538788,-0.365839,0.204842,0.570908,0.631071,-1.75685,-1.0107,-0.933458,-1.21225,-0.11927,0.395105,0.192873,-0.264722,-1.06711,0.0217312,0.551819,0.351706,0.342416,0.163775,0.00606795,-0.476973,-0.861538,-1.88398,-0.516777,-0.586129,-0.98464,0.929333,-0.673932,-0.971406,-1.74324,1.80854,0.83218,-1.64952
131,000025.SZ,1,0.0375911,-0.371682,-1.25874,-1.32444,-0.531238,-0.0368596,-0.733396,-0.825936,-2.36075,-1.17841,-2.27798,0.0460364,0.111913,-0.657912,-0.201489,-0.393856,-0.3153,-0.0262369,0.00528344,-0.0650038,-0.320754,-0.0901387,0.603282,-1.94361,-2.20549,-1.14601,-2.47778,-0.804673,-0.923282,0.37953,-0.0378761,0.970139,0.975742,0.880828,0.998192,1.41797,0.247165,0.334759,0.415316,-0.695854,0.694902,1.04221,0.773276,2.51902,1.69309,1.32878,0.51274,0.830242,-0.00338359,-0.510789,-0.809557,0.232143,-0.430286,2.0337,0.75422,0.372531,0.0886771,2.62055,1.14905,0.616279,0.244422,-0.346557,0.0204582,-0.145687,0.263785,-0.181144,0.628721,0.733863,0.569762,-0.232912,0.764035
131,000026.SZ,1,0.013987,0.281875,0.557202,-0.521615,-0.253347,-0.290493,-1.89712,1.52893,-0.43566,0.516407,-0.0413448,0.00412485,0.147921,0.720572,0.348441,0.46598,0.251767,1.05779,1.21286,0.456874,0.491789,0.417957,0.224137,-1.09037,-1.53903,0.21235,0.355603,-0.783108,0.0318177,0.0340058,0.51654,-0.237606,0.206421,0.592952,0.505673,-0.694809,-0.425593,-0.897348,-0.53548,0.307195,-0.276757,-0.527179,-0.569778,0.0953976,-0.163582,-0.64969,0.260641,-0.358302,-0.111182,-0.506695,0.40265,-0.156285,-0.360716,-0.26634,-0.554797,-0.70222,0.185825,-0.983961,-1.54087,-1.84961,-0.528193,-1.76896,0.00183305,-0.0130535,-1.29474,1.14653,-1.29166,-0.666979,-0.420961,0.907424,0.166219
131,000027.SZ,1,-0.13607,1.24746,-0.392311,-0.136386,-0.172399,-1.86617,0.0344853,0.592604,-1.31193,0.652147,-0.0766072,-0.213524,-0.109824,-0.0323458,0.287125,-0.0161374,0.252272,-0.373915,-0.208473,-0.0752016,-0.773148,-0.117069,0.133882,0.147944,0.112224,0.777163,0.0798228,0.003945,0.0331688,-0.87843,0.687702,-2.03606,-0.0176986,-1.66344,-0.694631,-1.36902,-0.436694,-0.410667,-0.198621,-0.58097,-1.47798,-1.17927,-0.758211,-0.9113,0.202621,0.730476,0.712469,-0.499483,0.41394,0.999613,0.498807,-0.417301,1.21792,-0.295455,-0.0199688,0.0744627,0.199979,-0.314987,0.241241,0.3594,0.640831,0.220303,-0.309788,-0.253756,0.502673,-0.209576,-1.6685,-2.01837,-1.27614,-0.296169,-1.58574
131,000028.SZ,1,-0.190896,-0.126107,-0.029025,-0.897456,1.9611,0.225494,-0.0148589,-0.962904,-0.350831,-0.126396,-0.180413,0.381825,-0.255758,1.29456,1.11617,-0.41599,-0.50523,-2.22976,-2.16944,-0.8582,-0.717247,3.20417,3.15199,0.0928119,-0.0747541,-2.76262,-0.528772,-0.954705,-0.769627,-0.337029,-0.242696,-0.264526,-0.574357,-1.69969,-1.12631,0.323781,0.776914,0.660917,0.604391,-0.650601,-0.074581,0.446116,0.620988,0.363606,0.3427,-0.2609,-0.585909,1.70658,1.72307,1.15838,0.818316,-1.06,0.312721,1.07547,1.13852,1.07789,1.00874,1.6755,1.87063,1.89114,2.03093,-1.31673,-0.0592511,-0.173719,1.43239,-0.748886,-0.149122,-1.03826,0.192577,-0.202068,-0.931816
131,000029.SZ,1,0.0278579,-0.663677,-0.458431,-0.10929,-0.200772,-0.39439,0.128424,-0.741382,-0.6884,-0.65996,-0.276739,-0.0039232,0.0690222,-0.360139,-0.553842,-0.491818,-0.393555,-0.299926,-0.0926874,-0.50485,-0.396936,-0.070471,0.0250157,-1.43294,-0.329195,0.716633,-0.0903658,0.428625,0.0338638,-0.0515554,1.74806,0.490309,1.19807,0.490528,0.436742,0.400384,0.761842,0.419936,0.245853,-0.301975,0.153134,0.444785,0.489315,1.79599,1.97755,1.58435,1.72493,0.088005,0.670307,0.262157,0.127502,1.39567,0.672311,0.707128,0.677126,0.631509,0.510223,1.00543,1.04011,1.033,0.982715,0.0295334,-0.00174344,0.0124153,0.329488,-1.21705,1.46732,0.562382,0.389519,-0.0491608,0.446183
131,000030.SZ,1,0.0431495,-0.845154,-0.36714,-2.81209,-0.986615,0.149099,-0.241494,-0.213104,0.0902082,-0.743632,0.144659,-0.171675,0.0940911,0.323049,-0.185125,-1.88842,-1.94021,0.142941,3.48975,-1.69695,-1.40342,-0.851797,-1.11166,-0.263344,-0.289783,1.97486,2.39568,-0.552827,-1.67088,0.31909,0.244214,-0.597975,0.0524224,-1.74067,-3.33807,-0.469687,-2.2625,-1.54441,-1.32917,0.810766,0.0111134,-1.39402,-1.702,-0.470686,-1.05758,-0.980807,-1.12256,0.74492,1.03329,3.01615,2.98089,0.739634,2.91276,-1.06436,-1.92481,-2.65305,-2.50934,0.966727,0.431591,-0.545919,-1.39305,-0.291368,0.0172003,-0.122486,-1.32762,-0.512654,0.569022,0.381512,-0.42199,-0.597959,0.0740747
131,000031.SZ,1,0.0402735,-0.624777,-0.313189,-0.457385,-0.512137,1.35034,-1.9526,-0.0896099,-1.68958,2.43687,-1.4225,-0.0636027,-1.06237,-0.579138,-0.530967,-0.850905,-0.571902,0.574923,1.44515,0.983325,1.62087,-0.592774,-0.653185,-1.70022,-1.60647,-0.125824,-1.02793,0.31167,-0.114631,-0.543561,-0.638967,0.36063,1.55655,-0.417669,0.461808,0.171808,0.599763,-0.50217,-0.424975,0.270857,0.3767,0.337662,0.114953,0.609726,0.685878,-0.75188,-1.23079,-0.520731,0.00158025,-0.50812,-0.540272,0.706566,-0.601386,0.0293963,0.144484,-0.286816,-0.225868,0.484376,0.655446,-0.0809658,0.000715026,-0.0213443,-0.0282645,-0.398354,-0.817935,1.42868,-1.42243,0.030481,1.33494,0.374754,0.458622
131,000032.SZ,1,0.0274694,2.03138,2.02159,0.446046,1.73555,-1.64896,-0.555361,1.52592,2.45384,0.187919,1.16927,-0.457796,1.44322,0.910304,0.929127,0.487065,0.988417,0.0112519,-0.0334633,0.100885,0.236418,0.888012,1.85779,-0.481423,-0.321256,-0.0409588,0.255296,-0.504423,-0.165859,0.109093,0.0643669,0.308173,0.0866051,0.191759,-0.521024,-0.0155041,-0.925907,-0.591473,-0.504578,-0.564911,-0.398694,-0.247179,-0.306652,0.615252,0.570912,0.641894,0.647286,-1.03263,-0.843051,-0.413416,-0.361309,-0.00247466,-0.532613,0.285402,-0.293425,-0.0314235,0.270784,-0.402614,-1.45467,-0.933494,-0.504288,-0.0996151,0.00588055,-0.0418766,-1.14332,-0.113267,0.135272,0.104103,0.703815,0.383511,0.166044
131,000033.SZ,0,0.00268859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
