month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
65,000001.SZ,1,-0.0455426,-0.257386,-0.251149,-0.194428,0.111244,1.51859,0.572642,-0.798353,-0.734853,-0.913229,-0.37838,0.0559016,-0.22274,0.0140135,-0.267529,0.264693,0.220952,0,0,-0.246113,-0.537236,0.116569,0.106716,-1.39899,0.478871,0.027854,-0.0531867,0.0641356,0,-1.60683,1.21025,-0.815178,-0.311586,0.684349,0.897522,-0.888966,-0.527623,0.974327,1.26347,-0.680774,-0.913322,-0.639643,0.488166,0,0,0,0,0.244146,0.378827,0.367381,0.110987,-0.23728,0.114438,0.698246,1.18333,1.88466,1.45581,-0.166499,0.220592,0.615687,0.0643014,0,0,0,0.731584,0.853442,1.04251,0.707072,0.107214,-0.499501,-0.716702
65,000002.SZ,1,-0.0474166,0.938208,1.05394,0.848828,0.934346,-0.586219,0.132107,0.939146,1.41549,0.28976,0.385968,-0.151847,-0.0116095,0.425967,0.269063,0.0923721,0.0868114,-0.58765,-0.753775,0.078218,0.0109687,0.374817,0.550815,-0.11931,0.05549,0.116174,-0.305757,-0.263794,0.64677,-1.22558,0.559501,-0.607306,-0.0779652,-2.66166,-1.92471,-0.591724,1.01991,-1.29196,-0.33155,0.172715,-0.0856322,-0.15563,-0.44406,0,0,0,0,0.0279206,-0.268121,-0.613688,-0.0779046,0.796467,-0.0629488,-0.136134,-0.500993,-1.18515,-0.372278,-0.244919,-0.794796,-2.11016,-1.11051,0,0,0,-1.66099,2.27412,-2.88443,-0.513388,-0.867885,-0.255142,-0.0712885
65,000003.SZ,0,0.0571289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,000004.SZ,1,-0.0993504,0.139815,0.158081,-1.13944,-0.750079,0.0910938,-0.00861267,-0.364612,0.12081,-0.437231,0.189536,0.0796902,0.190876,-0.942486,0.802127,-0.873049,0.657966,1.79818,1.47273,-0.89708,0.421173,-0.706753,-0.4221,2.60331,-0.717175,-0.0993377,-0.167187,-1.03793,-0.611101,0.634985,-2.20369,-0.0105539,0.267424,0.0664384,0.173605,0.643785,0.375301,0.158046,-0.126066,0.208982,0.441215,0.431172,0.381454,0,0,0,0,-2.26812,-2.41788,-1.53757,-1.88842,-0.309344,0.496433,1.16213,1.20008,1.01123,0.895013,0.705019,0.812805,0.758709,0.217371,0,0,0,-0.0813267,0.953943,1.27046,1.53391,-1.44924,0.0778049,0.268295
65,000005.SZ,1,0.0235923,-1.9527,-1.87487,0.54999,-0.800345,0.0331374,0.0297997,-0.649292,-0.0164733,1.18814,-0.0258445,-0.0108663,-0.0260273,-0.870572,-1.84202,-0.953251,-1.63783,1.11773,0.735389,-2.46204,-2.36657,-0.68407,-0.885265,0.264524,0.127622,0.584924,0.121336,-0.687508,-1.29851,-0.102221,1.0387,-1.25589,0.0480464,1.52619,1.52616,-1.85261,0.0425154,1.19623,1.17389,-1.79643,-1.90328,-0.917724,0.559395,0,0,0,0,-1.32303,-1.27676,-1.03134,-0.895652,2.49534,0.0320532,-1.06399,-0.47051,-0.170188,0.154288,-1.82181,-1.0749,-0.776451,-0.329785,0,0,0,0.564971,-1.62444,-0.940161,-1.57864,-0.483726,-0.720059,-0.738691
65,000006.SZ,1,-0.0727219,-1.3696,1.29752,2.53245,3.26771,1.20805,3.54872,1.1937,1.22683,-0.528962,-1.24199,0.0219125,-1.23256,0.199506,-0.863628,-0.258149,-0.545994,-1.11571,-1.21826,-0.192143,0.00784113,0.638205,0.694691,2.59536,-1.79011,-0.902333,1.06598,-0.232998,-0.606146,0.158966,1.09356,-0.929821,0.241683,0.67523,0.838896,-0.812289,0.143514,0.755772,0.83599,-0.554903,-0.55831,-0.000648816,0.543414,0,0,0,0,-0.559905,-0.0938839,-0.371259,0.0500475,0.36905,0.00392801,0.1442,0.530928,0.494776,0.650282,-0.872223,-0.142338,-0.447808,-0.239277,0,0,0,0.11744,-0.907848,-1.02142,-1.31177,-0.951156,-0.184509,-1.16046
65,000007.SZ,1,-0.0879692,1.03548,0.133967,-0.566671,0.0411689,-0.615115,0.075575,-0.740431,-0.526173,1.14422,1.24485,-0.702042,1.07399,2.86869,0.425609,1.22166,0.302409,1.10424,1.27787,2.12386,1.3998,0.113639,-0.273333,-1.68599,-2.19376,-2.68937,0.0432005,-1.10328,-0.678908,0.266034,-0.729571,-1.44654,-0.531882,-0.342405,-0.179179,-1.67013,-0.373867,-0.286273,-0.131169,-0.496595,-1.0859,-1.02653,-0.545703,0,0,0,0,-1.28193,-0.971161,-0.853031,-0.892573,0.0969479,-0.831191,-1.07175,-0.29284,0.0816092,0.0969348,-0.919719,-0.178184,0.396093,0.657773,0,0,0,-0.33651,0.204005,-0.760032,-0.579836,-0.462984,0.259325,-0.191109
65,000008.SZ,1,0.00486405,-0.544289,-0.402797,-2.25607,-0.69564,-0.18859,0.423319,-0.279893,0.184256,-0.656607,0.289074,0.297189,0.291118,0.594801,2.88511,-0.114771,-1.83978,0.720008,1.36447,-1.66963,-1.88015,-0.291924,-0.483379,0.0498078,0.20462,3.60004,1.09315,-0.596477,-1.96994,0.952822,-2.47346,-2.68778,-2.68225,-1.55113,-0.865508,-1.63152,-2.40378,-0.482409,0.331485,-1.85786,-1.87356,-2.24017,-2.44582,0,0,0,0,-2.49712,-1.06733,-0.21987,-0.104952,-0.637064,-1.37648,-2.39978,-1.40488,-0.387476,-0.307987,-2.46831,-0.723364,0.279515,0.652386,0,0,0,1.22279,2.08276,-2.27524,-2.04283,-0.322441,-2.23291,-1.0425
65,000009.SZ,1,0.00133486,-0.775412,-0.425457,-0.465019,-0.0941061,0.0379548,0.183243,-0.839683,-0.382695,0.658883,-0.00593594,-1.58798,-0.349683,-0.602818,-0.565423,-0.590208,-0.618999,0.260759,-0.295114,-0.655722,-0.320343,-0.392244,-0.227048,-0.399743,0.319331,-1.2646,-1.62044,-0.688721,-0.264323,-0.645999,0.633466,-1.44164,0.576199,0.451252,0.916324,-1.15478,0.405132,-0.0216616,0.0433352,-1.76476,-0.928369,-0.0963589,0.12269,0,0,0,0,-0.894937,-0.48188,-0.216906,-0.666963,1.60989,-0.541902,0.235484,0.255909,0.0756515,-0.112259,0.548394,0.631336,0.613423,0.515075,0,0,0,-0.0277269,-1.30594,-0.748976,-1.26245,-1.44124,-0.7478,-1.56227
65,000010.SZ,1,-0.0745167,0.394226,0.530255,-0.986443,-0.25809,1.04257,0.710768,-0.514643,2.02426,2.46775,2.40371,0.0698581,2.39183,0.442317,1.46727,0.391019,1.45235,0.891313,0.941592,0.256236,0.597526,-0.551691,-0.163026,-0.215689,0.0662195,-0.227791,-1.15792,-0.12551,0.0512344,0.556641,-0.389519,-0.804057,-1.29686,-0.201994,-0.123579,-1.18636,-0.561191,0.223249,0.23675,-2.18847,-1.50327,-0.675363,-0.0127124,0,0,0,0,0.271032,-0.460807,-0.512166,-0.926016,0.145439,0.890451,-0.592265,-0.492923,-0.0830904,0.0609159,-0.314089,-0.372587,-0.025923,0.172872,0,0,0,-0.700131,-1.68025,0.00959493,-0.713518,-1.2143,-0.525161,-1.24838
65,000011.SZ,1,0.0324882,-0.0714882,-0.00170937,-1.19098,0.128236,0.420887,0.383379,-0.685742,-0.286779,-0.628677,0.0106303,-0.0239313,0.0303283,0.16673,0.632801,-0.412479,-0.265554,-0.120866,0.0277413,-0.246802,0.00708789,-0.292,-0.0911082,0.435598,0.336372,-2.2762,-1.67293,-0.526358,-0.68378,-0.206325,0.322148,-0.75294,-0.300264,0.483637,0.935082,-1.1224,-0.187256,0.624808,0.810096,-0.0795001,-0.8364,-0.327049,0.338169,0,0,0,0,-1.04519,-0.70408,-0.218372,-0.523035,1.38216,-0.6306,-0.108726,0.00548762,0.325166,0.229561,-0.065431,0.0587536,0.592685,0.648147,0,0,0,0.324471,-0.57896,-0.851904,-1.01005,0.10515,-0.203145,-0.523504
65,000012.SZ,1,-0.0736404,0.316036,0.367305,-0.246321,-0.441616,0.0539937,0.671814,1.08434,0.12161,-0.0864927,0.050336,1.04171,0.164521,0.324535,0.408812,0.610484,0.57472,0.570744,0.566705,0.935589,0.802122,-0.249443,-0.240322,0.262388,0.364927,0.571353,1.25787,-0.719978,-0.781836,-0.839218,-1.34823,-0.270723,0.710734,1.51103,2.43322,-0.614284,0.0417297,-0.652285,-2.01231,0.32035,-0.341017,-0.555471,-1.18503,0,0,0,0,0.127835,-0.448247,-1.85853,-2.83023,-0.388769,-0.199904,-0.886091,-0.340745,-2.56209,-2.32196,0.261998,0.891892,-0.703516,-2.39828,0,0,0,-2.53146,0.919394,-0.451622,0.0686399,-0.9438,-0.703274,-0.0350557
65,000013.SZ,0,0.00182932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,000014.SZ,1,0.0197795,1.85311,1.89896,0.0187709,0.714982,-0.117053,-1.60197,0.20654,-1.13494,-2.16189,-0.144075,-0.862055,-0.178507,1.09556,1.65498,0.64851,1.14309,0.582937,0.117033,0.845375,1.22776,0.275492,0.548838,-1.5619,-0.764633,-1.05335,-1.79721,0.162287,0.211441,0.834447,-1.31288,-2.18621,-0.190489,-0.333233,0.18083,-1.65633,-0.984485,-0.271996,-0.153924,-1.85097,-1.87689,-2.21511,-1.17198,0,0,0,0,-1.66624,-0.471709,-0.397625,-0.588686,-0.451904,0.563871,-1.6149,-0.233978,-0.248185,-0.251883,-1.30463,-0.00210609,0.0520166,0.0815574,0,0,0,-0.48383,-0.566782,-0.905525,-1.05498,-0.929066,-1.71672,-1.66972
65,000015.SZ,0,0.0571289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
65,000016.SZ,1,-0.129412,-0.427064,-0.349146,0.772223,1.81212,0.22719,-0.194959,-0.957851,-0.0894902,0.681505,0.485072,-1.04274,0.377436,-0.463605,-0.33196,-0.647818,-0.385783,-0.412516,-0.358936,-0.512245,-0.344739,2.18892,2.11341,-0.940614,0.797251,-0.11037,0.352835,-0.0784827,-0.191259,-0.46531,0.471493,0.599748,0.111481,-1.12699,-0.387828,0.345441,0.052628,-0.728797,-0.424922,0.133443,-0.164577,-0.616639,-0.706715,0,0,0,0,-0.331819,0.213016,-0.594857,-0.638456,-0.185414,-1.1539,-0.906168,0.0242516,0.0318875,0.236464,-1.57766,-0.196623,-0.203374,0.337299,0,0,0,0.422931,1.74134,0.626439,1.92418,0.735423,1.11153,0.357124
65,000017.SZ,1,0.133562,0.108822,-0.918858,-3.2449,-1.31854,0.0706322,-0.428518,-0.743533,-0.0152666,1.34797,-0.0239514,-0.0100703,-0.0241207,-0.0492825,-0.964287,-0.767805,1.33851,-1.18398,-0.345857,-2.47762,-2.30034,-1.39608,-1.27457,-1.58454,-0.435812,3.0607,2.60168,-1.29832,-2.07214,-0.0802421,-0.330419,1.84755,0.43245,0.506846,0.514869,2.28107,0.724866,0.389031,-0.0100952,2.49785,2.55344,1.94283,0.977923,0,0,0,0,-0.775602,-0.602822,-0.568326,-1.5895,1.52882,0.19573,-0.303104,-0.511885,0.106037,-0.650729,0.344442,0.411071,1.11791,0.612488,0,0,0,0.212474,1.16082,0.314801,0.780573,0.639531,-0.297272,2.42628
