month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
180,000001.SZ,1,-0.0551178,0.275808,0.256672,-0.110343,0.0489203,1.62724,1.20055,-2.28665,0.477267,0.716539,0.219787,1.98359,0.269618,-0.240732,-0.143221,0.158971,0.158892,0,0,0.14851,0.149826,0.072057,0.0540433,1.689,0.629754,-0.125443,-0.206244,0,0,-5.40734,-0.514045,0.550751,-1.54632,-1.55357,-0.679016,0.276385,-1.24135,-0.841023,-0.383371,1.41235,0.464262,-0.504389,-0.760288,-0.797829,-1.93282,-1.3552,-0.851057,-1.90703,-2.62577,-1.84516,-1.2842,-2.02651,-0.637834,-0.897898,-0.590947,-0.307092,-0.088724,-1.65972,-1.54053,-0.726864,-0.33481,-0.458614,0.901607,0.774514,0.803268,1.82719,-1.81199,2.18092,-0.0862304,-0.227975,1.12257
180,000002.SZ,1,0.0483759,0.98585,1.19372,0.0789193,0.593688,1.4423,-0.542699,-0.163772,2.1217,1.24658,0.52711,-0.287278,0.362963,-0.382576,0.0674308,-0.948757,-0.709967,-0.389046,-0.330894,-0.154876,-0.0811771,-0.410939,-0.25411,-0.522548,-0.333066,-0.897881,0.309759,0.164829,0.249746,3.90962,1.46316,0.604936,-0.621928,-0.381606,-0.309001,0.690096,-0.356903,-0.155564,-0.0326092,0.726099,0.568213,0.149397,-0.120466,0.0827124,-0.602407,0.109011,0.315404,-0.239905,-0.675267,-0.0953406,0.0221325,-0.218674,-0.0422021,-0.749257,-0.853179,-0.616588,-0.531622,-0.953968,-1.40449,-0.790788,-0.570152,-0.734245,0.0132303,-0.119362,0.893404,-0.874275,1.64842,1.80134,0.567214,-0.506569,0.708338
180,000003.SZ,0,0.0174668,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
180,000004.SZ,1,0.132771,-0.0364915,0.133969,-0.783895,-0.379879,-0.248835,0.142901,-0.30223,-0.229702,-1.24285,-0.242707,-1.06124,-2.7046,-0.63295,0.157528,-0.481516,0.0675645,0.64273,0.852885,-0.886519,-0.35747,-0.806113,-0.714865,-0.322044,-0.163478,0.0671376,0.0803401,-0.808579,-0.443648,0.757326,-0.447367,0.667253,0.0984949,-0.112773,0.192585,0.742432,-1.26607,-0.333449,-0.700804,-0.0995577,-0.300413,-0.698741,-0.624313,0.875928,0.184666,0.753789,0.96519,1.20886,0.259216,0.647372,0.17094,0.506304,-1.04663,1.01109,0.546066,0.704191,0.264654,0.91932,0.329011,0.566936,-0.131114,-0.568411,0.0625768,-0.175044,-0.473931,-0.489928,0.760417,0.446615,0.937658,-0.171625,-0.0116381
180,000005.SZ,1,-0.0229744,-1.61675,-2.01815,-0.992278,-0.848388,-0.259704,0.535505,-0.494413,0.496043,-0.100999,-2.48061,3.07603,-2.61098,-1.62201,-1.37131,-0.609689,-0.721281,-2.13093,-2.40335,-2.57106,-2.61953,-0.376465,-0.504808,-2.05198,-1.94998,1.06257,1.91727,-0.47315,-1.16296,0.181084,1.04772,0.335988,0.235506,0.777299,1.31006,0.32194,-0.00849098,0.584005,0.545662,-0.0165562,0.284148,0.384177,0.443182,1.08145,1.38956,1.32837,0.99576,0.651038,0.437851,0.41364,0.409497,1.3611,0.427878,0.766346,0.686966,0.769064,0.769068,0.342358,-0.123563,-0.0232828,-0.121823,-0.178094,0.0196066,2.64791,0.0797814,-0.187914,0.231088,0.164701,0.487308,0.172305,0.14976
180,000006.SZ,1,-0.0257297,2.14393,1.68901,0.538765,0.228787,1.98094,2.55775,0.0091106,1.40234,0.185399,0.5203,0.915892,0.429011,1.24272,0.796629,0.626514,0.578887,0.0460829,0.40172,1.04518,0.974545,0.265225,0.203642,1.56706,1.40323,0.243523,-0.553096,0.0444577,-0.103132,-0.175904,-0.32945,0.774446,0.271071,-0.00424859,0.0799219,0.489588,-0.0555593,0.145974,0.087669,0.142393,0.420663,0.34424,0.226419,0.880492,0.22833,0.637356,0.332289,0.0286314,-0.163628,-0.00402025,0.040396,0.645593,-1.28397,0.34451,0.0818468,0.216191,0.253922,0.175899,-0.702186,-0.497883,-0.701683,-1.52441,-0.0097914,1.14319,-0.42406,-1.44959,1.80064,1.62749,0.544074,0.716182,0.179842
180,000007.SZ,1,-0.00590343,-0.234207,0.0982204,-1.24213,-1.41804,0.81569,0.171965,-0.494548,1.01162,2.79608,3.42907,0.0479295,3.56362,0.440559,0.294604,0.0832739,0.145774,2.16636,2.53817,0.310748,0.45984,-1.03268,-1.52661,2.1759,2.32832,-0.418629,1.10501,-0.00534399,-0.587514,0.14876,-0.851592,1.3512,-0.812043,-0.465981,-1.77814,2.20731,1.29395,0.945068,-0.0115703,1.73229,2.15669,2.41417,2.7035,-3.07217,-3.50629,-3.37652,-3.17831,-2.77211,-3.44339,-2.30741,-1.8454,-0.68584,2.23783,-1.65517,-0.783157,-0.132925,-0.198144,-3.16459,-2.26516,-1.26922,-2.17043,-1.7523,-0.470995,3.18929,-0.344424,2.13804,1.61401,1.60178,0.0299265,2.71669,2.40144
180,000008.SZ,1,-0.0994346,-0.583828,-0.799596,-1.13951,-2.16705,0.0295617,-0.279834,-0.892917,0.0189012,-2.1901,0.0653061,0.0451277,0.0483212,-0.822265,-1.02927,-0.661279,-0.740383,0.951556,0.917185,-0.234547,-0.310967,-2.80589,-2.87922,-2.21708,-2.37356,1.5552,0.944597,2.37268,2.63929,0.217387,-1.19955,-1.29971,-2.33043,-1.72459,-2.43494,-0.312832,-0.129965,0.225061,0.282504,-1.35057,-0.886151,-0.420246,-0.0226013,-0.660443,-1.23076,-0.739457,-1.10594,0.249352,0.0255134,0.455074,0.120272,-1.17972,0.505915,0.458565,0.577733,0.678145,0.573007,-0.0608004,0.184806,0.671018,0.298217,-0.16261,0.0179019,-0.0500763,0.783575,-2.01212,-0.585893,-1.7452,-1.28129,-1.62475,-2.4334
180,000009.SZ,1,0.0164598,-1.62655,-1.49588,-1.0821,-0.135997,-0.281412,-0.288194,-0.8447,-0.574126,0.145705,-0.747052,-0.0795046,-1.17263,-1.13593,-0.943139,-0.319808,-0.497512,-0.250596,-0.325431,-0.832048,-0.840442,0.205447,0.2359,0.478598,0.0468836,0.228452,-0.372958,0.343072,0.103601,-0.439992,-0.00868948,-1.80418,-1.17497,0.104829,0.51814,-2.36486,-1.59994,-0.577025,-0.369524,-0.0428533,-2.04498,-2.46519,-1.51724,-1.1839,-0.289977,0.471923,0.145097,-2.52321,-1.05433,-0.135152,-0.681469,-0.625674,0.30536,-1.55896,-0.80785,-0.396689,-0.44329,-1.33408,-0.162417,0.560697,0.481637,0.286482,-0.031539,0.088223,0.288983,0.508597,-2.28069,-1.88831,-0.990776,0.129937,-0.264876
180,000010.SZ,0,0.293937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
