month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
75,000011.SZ,1,-0.045062,0.364575,0,-1.18045,0.182282,-0.0706041,0.28284,-0.676738,0.195353,-0.515408,0.366113,0.17288,-0.267713,-0.454437,1.51476,-0.518321,0.0552163,0.754484,0.66662,-0.543244,0.96112,-0.483996,0.250715,-1.44503,0.0831297,-2.23552,-1.61226,-0.514588,-0.641807,-0.295917,0.434905,-0.406998,0.167356,-1.10948,-0.71707,0.00974221,0.318393,-0.405404,-0.0277062,-0.456617,-0.144994,0.17014,0.171272,0,0,0,0,0.239552,-0.118027,-0.1659,0.189716,0.835646,-1.37373,0.697983,0.441558,0.0917218,0.208844,0.742136,0.367786,-0.323725,-0.13368,0,0,0,0.970118,-1.08508,-0.676598,-1.19741,0.587118,0.726441,-0.980775
75,000012.SZ,1,0.0425387,0.0162991,0,-0.664867,-0.569282,-0.284899,0.0678999,0.559454,1.34527,0.417099,0.527542,1.70939,0.589384,0.978055,0.294444,1.36996,0.465727,0.416997,0.35561,1.61372,0.602934,-0.0686256,-0.24331,0.234627,0.217198,0.317299,0.961348,-0.812593,-0.965112,-0.922145,-2.21969,-2.12393,-1.23137,-2.46049,-0.695445,-1.20408,-0.626913,-1.3626,-0.989047,-1.34249,-1.22011,-1.03111,-1.15111,0,0,0,0,0.219301,-0.443313,-0.719361,-0.731485,-0.953931,-1.31831,-0.685872,-1.07474,-0.741204,-0.502791,0.392717,0.36172,0.862772,1.46532,0,0,0,2.09297,-2.27764,-1.91227,-2.87099,0.0390309,-2.02036,-2.09517
75,000013.SZ,0,0.0286222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,000014.SZ,1,-0.113232,1.77278,0,0.103104,0.493633,0.773156,-0.70731,0.0359688,2.01015,-0.430557,1.0633,0.0839081,1.13634,0.794541,1.46611,0.562872,0.84119,0.00891006,0.553531,0.58557,1.39979,0.270538,0.189083,-0.760684,-0.544497,-1.19503,-1.78689,0.290511,-0.083879,0.696186,-1.69561,0.0237344,0.0925319,-0.528564,-0.871294,0.0793632,-0.109367,-1.7941,-1.63101,0.456003,0.216094,-0.998147,-1.72448,0,0,0,0,0.0390576,0.139664,-0.211256,-0.101031,-0.81446,0.044863,0.156906,-0.510317,-0.72041,-0.497221,0.401807,-0.233215,-0.595619,-0.537756,0,0,0,-0.14111,0.719661,-0.454654,-0.163472,0.658568,-0.0439698,0.308551
75,000015.SZ,0,0.0286222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,000016.SZ,1,-0.0667535,0.327452,-0.0170522,1.38949,1.61925,1.78933,1.26765,-0.701907,0.0864137,0.210791,0.132643,-0.0350031,0.0565244,-0.400675,0.0153526,-0.600729,-0.193113,-0.170082,-0.217865,-0.426913,-0.0880772,2.13965,1.89787,-0.361008,1.1199,-0.697618,0.357699,0.392199,-0.337359,-0.291871,0.742281,0.0154446,0.431291,0.28154,0.62521,-0.0719182,0.397453,0.220542,0.267639,0.425516,0.113323,0.243089,0.208993,0,0,0,0,0.996229,0.880418,0.271594,-0.124704,0.0282912,-0.925041,0.953894,0.87955,0.554232,0.343915,0.899249,0.849207,0.321499,-0.217571,0,0,0,0.015561,0.634871,0.00289012,0.296256,0.84562,-0.36537,0.189138
75,000017.SZ,1,-0.0642982,-1.73171,0,-3.31776,-1.36287,-0.0658054,-0.500363,-0.623055,0.181793,1.52806,-1.795,0.461274,-0.0145159,-0.107586,-0.623024,-1.16436,-2.97239,-0.768175,-0.879109,-0.896764,-2.54332,-0.937816,-1.1332,1.21051,-0.192927,2.82228,2.59922,-1.19358,-2.00968,-0.135955,-1.45745,-2.21601,-1.37953,-2.38025,-0.26369,-2.35061,-1.67418,-0.968094,-0.179811,-2.27379,-2.34455,-2.25228,-2.15301,0,0,0,0,-1.71994,-0.992033,-1.41691,-1.01348,1.11665,-0.635167,-2.20087,-0.247584,-0.346855,-0.0912593,-2.24919,0.0922711,-0.0357414,0.341664,0,0,0,-0.267804,1.68276,-1.82007,-0.910041,-1.47692,-0.0682845,-0.460863
75,000018.SZ,1,-0.119849,-0.669886,0,-1.43779,-1.13717,0.10345,-0.471842,-0.709502,0.00940429,0.95949,0.0118598,3.2141,0.0065234,-0.155128,-0.464867,-0.57873,-0.50321,-0.651401,-0.272688,-0.0981871,-0.322418,0.41574,-0.0626275,2.00401,-0.248278,0.611216,0.448856,-0.5605,0.340351,0.0659556,0.372665,-0.310863,-0.0942606,-1.11427,-0.651854,-0.644055,-0.0707054,-1.66381,-0.989882,1.17185,-0.00796839,-1.37833,-1.67901,0,0,0,0,-1.19227,-0.810849,-1.2448,-0.729657,-1.18821,-1.05173,-1.79266,-0.802433,-0.848885,-0.237451,-1.40439,-0.172312,-0.441462,0.428423,0,0,0,-0.298823,0.153414,-0.458764,-0.423745,0.350402,-0.613732,-0.093133
75,000019.SZ,1,-0.100279,-1.58959,0,-1.25854,-1.17509,-0.270436,-0.595802,-0.75753,-1.58624,0.280632,0.715179,0.0427711,1.05145,-0.449026,-2.37942,-0.398833,-2.32236,-0.028514,-0.473909,0.0589379,-1.96874,-1.18821,-1.22468,-1.9674,-0.2523,-0.0567738,-0.302845,-0.619267,-1.12926,0.355029,-1.41155,-0.777999,-0.49449,-1.14287,-0.417592,-0.83222,-0.68308,-1.74589,-1.48779,-2.30287,-1.54608,-1.62662,-1.64978,0,0,0,0,-1.09473,-0.673074,-1.12428,-1.29847,-0.68497,-2.86413,-0.454359,-0.715643,-0.768377,-0.502716,0.155189,0.170546,0.274667,0.68158,0,0,0,-0.450491,0.489678,-0.697145,-0.4647,0.0399266,-2.09746,-0.873738
75,000020.SZ,1,-0.0852171,-0.695389,0,-0.654528,-0.800709,-0.184195,-0.257468,-0.25263,-0.397867,0.158858,-1.47979,0.0239489,-1.55218,-0.514891,-1.02815,-0.702168,-1.05259,-0.829845,-0.767264,-0.422796,-1.04765,-0.999084,-0.864934,1.74928,-0.58181,0.134129,0.560459,-0.738974,-0.833736,0.38553,-0.374823,2.77068,3.09567,2.31651,1.73571,1.53054,2.42754,-1.28155,-1.84275,1.14337,1.44439,2.08341,2.17978,0,0,0,0,-0.115938,-0.201871,-0.651158,-1.32587,1.51462,0.533888,-0.435134,-1.17239,-2.09007,-2.2694,1.18501,0.983165,0.867516,-0.75217,0,0,0,1.17546,0.198051,0.352522,0.413493,0.654309,1.37706,2.6752
75,000021.SZ,1,-0.0621355,-0.283716,0,-0.332821,1.12766,0.479755,1.0372,-0.0559203,-0.887694,-1.07076,-0.778633,0.716659,-0.700566,-0.290703,-0.184222,-0.450234,-0.135906,-1.36854,-1.24129,-0.990638,-0.757087,2.60925,2.62981,0.773539,1.19339,-0.0198305,0.332721,0.182081,0.483146,-1.00045,2.25,-0.136596,-0.0340401,0.238215,1.11572,0.800585,0.282696,0.636879,0.51833,-1.24395,-0.438104,0.266652,0.60252,0,0,0,0,-0.160876,-0.0515015,0.177392,-0.587654,-0.693909,0.00297023,0.823693,0.380752,0.37974,-0.0618336,0.952463,0.445869,0.642434,-0.152762,0,0,0,0.131261,-2.91297,1.78604,0.421142,0.671971,0.361111,-1.01556
75,000022.SZ,1,0.106691,0.106279,0,-1.38662,-0.475689,-0.118704,0.0394404,1.46696,0.585879,0.489484,0.280724,0.169915,0.0804562,1.79073,2.23249,1.44052,1.87625,1.49695,1.72012,0.690739,1.15742,-0.0297938,-0.0564112,-0.0254835,-0.207396,0.187999,-0.613583,-1.65374,-1.40987,-1.2662,-2.1357,-1.34756,-2.17619,-2.46125,-2.08378,-0.448032,-0.482578,-0.131549,0.0434226,0.181116,-0.200812,-0.414767,-0.239261,0,0,0,0,0.736316,0.174843,0.153155,0.507801,-2.73338,-0.225257,0.281745,0.309913,0.705827,0.400132,0.189393,0.223441,0.89184,0.314326,0,0,0,1.97404,0.582561,-1.43831,-1.11464,-0.912019,-1.10172,-0.567937
75,000023.SZ,1,-0.103818,-0.134875,0,-0.908154,0.351231,-0.546195,0.115011,-0.43636,0.0576682,-0.258783,0.0727259,0.0481677,0.0400022,-0.771653,0.217141,-0.355761,0.125826,-1.25941,-0.784928,-0.502555,-0.253081,0.913806,0.975935,0.793141,-0.288313,-0.510506,1.18298,-0.438458,-1.17786,0.399647,-1.48089,-0.62523,-0.425683,-0.697139,-0.626186,-0.0212512,-0.114935,-1.24943,-1.31591,0.402622,-0.195589,-0.61565,-0.95041,0,0,0,0,0.184397,0.123341,-0.799166,-1.11523,-0.612729,-2.37375,0.109681,0.213326,-0.0989401,-0.243752,0.431644,0.680775,0.549816,0.341377,0,0,0,0.0176258,0.56551,-1.20574,-0.936325,0.373642,-1.22959,-0.248476
75,000024.SZ,1,0.0375736,1.54748,-0.00220469,1.59191,0.96752,-0.356129,-2.87804,-0.0768449,-0.906768,-0.854374,-0.584978,-0.00452558,-0.676594,-0.566461,0.329471,-0.694945,0.23065,-0.461269,-0.499466,0.0181874,0.124869,-1.30947,-0.326183,-1.83886,-1.67739,-0.0282487,0.687696,-1.06822,-0.152988,-0.698735,0.63149,1.06977,1.3037,0.972618,0.248132,0.564111,0.802902,0.577718,0.636522,0.960364,0.875822,0.969247,0.946287,0,0,0,0,0.0251082,0.00955451,-0.115827,0.267453,-0.190797,-1.10659,0.295195,0.308737,0.332057,0.347299,0.00280567,-0.0891077,-0.389681,-0.648988,0,0,0,0.263172,1.42222,0.865174,1.42388,1.2333,-0.728494,1.09952
75,000025.SZ,1,-0.185811,-0.422157,0,-1.23778,1.90319,-0.0876647,0.704623,-0.669337,0.062532,0.339385,0.0788597,0.0522303,0.0433761,-1.12277,0.133549,-0.54006,-0.247501,-0.568966,-0.535276,-0.151521,-0.0378647,0.809982,1.43625,-1.88929,1.935,-2.35646,-0.503191,-0.471926,-0.715523,0.403012,-0.29475,0.115997,0.714376,-0.196401,0.22082,-0.42211,0.644219,-0.483324,-0.000289366,0.00135224,-0.315302,-0.0975738,-0.125665,0,0,0,0,-0.170929,-0.237445,-0.533979,-1.05931,0.406436,-2.57665,0.549201,0.535172,-0.260553,-1.40113,1.09793,1.25289,1.11054,-0.00349136,0,0,0,0.831442,-0.330441,-0.639273,-0.734467,0.68985,0.245862,0.208732
75,000026.SZ,1,-0.160529,-0.575727,0,-0.708513,-0.827174,-0.264015,-0.870686,-0.522587,-0.114786,0.17212,-0.455262,-0.0275964,-0.554042,-0.398066,-0.574931,-0.241346,-0.347913,1.29061,1.28975,-0.0220739,-0.5221,0.085914,0.0187982,-1.27272,-2.19975,1.27659,1.21953,2.66046,2.75626,-0.228961,-0.158854,1.32458,0.719796,1.35129,0.849463,-0.855154,-0.924489,0.440367,0.647192,-2.15937,-1.31331,-0.804794,-0.075111,0,0,0,0,-0.0232401,0.087299,0.734947,0.979677,-0.472963,1.4972,0.263818,0.408429,0.953193,0.904289,-0.781672,-0.696118,0.268486,0.081272,0,0,0,-2.17482,2.29742,2.37185,2.40631,0.996974,1.58603,1.42295
75,000027.SZ,1,-0.00328231,1.21616,0,-0.459347,0.353561,1.28987,1.69486,-0.0321207,2.19549,0.427591,0.610496,-0.110353,0.468455,0.893805,1.55144,1.55071,1.75198,-0.344749,-0.155653,-0.105704,0.0346487,0.270032,0.397779,0.0535133,-0.260289,0.558126,0.295947,1.87518,1.27438,-1.14863,-0.313389,0.276049,-0.0571256,-0.544973,-1.07589,1.48967,0.716873,-0.26079,0.119052,1.02236,1.72227,1.24922,0.339937,0,0,0,0,0.00937107,-0.371288,-0.271083,0.12879,-0.453468,-0.516229,-0.20609,-0.695625,-0.836959,-0.246625,-0.0124021,-0.532095,-0.943263,-0.15688,0,0,0,1.32144,1.93253,1.61073,1.69596,0.577607,-0.460554,0.409518
75,000028.SZ,1,-0.0796689,-0.564693,0,-0.972104,1.24523,0.0238841,0.106976,-0.631583,-0.48068,-0.95773,-0.107797,-2.11463,0.00850395,-0.322875,-0.321714,-0.73605,-0.606397,-0.813187,-0.979402,-0.665175,-0.419087,2.69783,2.71127,-0.598555,0.897639,-0.867321,0.739532,-0.830181,-0.575592,-0.111914,-1.34469,0.630934,0.975273,-0.451741,-0.00369143,0.298003,0.238477,-2.64604,-2.7662,1.88189,1.2425,-0.273675,-2.27325,0,0,0,0,-1.73318,-0.870181,-1.35545,-1.27202,0.61609,-0.985675,-2.19,-1.19649,-1.73572,-1.5866,-0.593508,0.26237,-0.136581,-0.140207,0,0,0,-1.89663,1.3434,-0.0695771,0.526387,0.108053,-1.09872,1.39014
75,000029.SZ,1,-0.109882,-1.26725,0,-1.34805,-0.732454,-0.217017,0.015802,-0.924982,-0.146353,-1.27898,-0.184567,-0.0903963,-0.10152,-1.90071,-1.14327,-1.92586,-1.19785,-1.87316,-0.852429,-2.74159,-0.891792,-0.444059,-0.18426,0.601457,2.40735,-0.0228812,1.22666,-0.792836,-0.551432,-1.01424,-1.48041,0.179311,0.256227,-1.18337,0.393976,2.04122,0.2569,-2.60101,-2.55466,2.30468,1.13644,-0.854508,-2.24873,0,0,0,0,-1.90066,-2.09877,-2.19838,-2.74498,0.071093,-2.23241,-2.38982,-2.28828,-2.5538,-2.18746,-0.829231,0.296232,0.544707,0.864161,0,0,0,0.177892,0.579669,-1.65594,-1.36426,0.0777419,-0.393486,0.658428
75,000030.SZ,1,-0.197291,0.588425,0,-3.42616,-0.796148,0.244549,-0.680815,-0.134074,0.0385284,2.59732,0.0485885,-1.59815,0.0267257,0.19808,-0.0743764,-2.06635,0.999132,-1.27374,-0.553949,-1.80967,-1.55557,0.0548781,-0.296913,0.162435,-0.921702,3.04052,2.69345,-0.90453,-1.44658,0.267007,-0.270314,0.237242,0.826189,0.343269,0.713774,-1.40544,-0.113829,-1.6223,-2.07557,1.69698,-0.302132,-0.718808,-1.09937,0,0,0,0,-0.799603,-0.702844,-0.792607,-1.30577,1.38774,0.38779,-1.65277,-1.77977,-2.41756,-2.71712,0.139761,0.431744,0.517477,-0.716273,0,0,0,-2.07541,-0.292723,-0.919387,-0.966021,0.667108,0.0354037,0.707127
75,000031.SZ,1,0.020779,-0.0263651,0,-0.750982,-2.29757,-0.266546,-0.518662,-0.201223,0.964617,-0.101853,0.8856,-0.310749,1.09671,0.661888,0.407582,1.0997,0.836752,2.37213,2.6462,2.37657,2.43697,-2.3231,-2.33147,0.156396,-0.291011,0.974435,0.259016,-0.641909,-0.06717,-0.656507,-1.00164,1.2875,1.35559,-0.649262,-0.162305,1.35728,1.7528,-2.53396,-2.15355,1.93638,1.94555,1.31038,-0.825031,0,0,0,0,-0.389592,-1.63347,-1.78296,-1.66539,-0.434296,-0.987287,-0.0933731,-1.29566,-2.19271,-2.00169,1.04392,0.728734,0.614616,0.869337,0,0,0,2.33414,1.81371,0.543626,1.21833,1.33127,0.666201,1.3112
75,000032.SZ,1,-0.0876834,0.36844,0,0.0255711,1.29403,-0.500618,0.146796,-0.327411,-0.971799,1.07605,-0.814951,-0.159454,-0.92641,1.06435,0.260224,1.13552,0.391438,-0.436018,-0.315382,-0.0473667,0.0528739,2.77108,2.51108,0.0792015,0.11234,0.131976,0.43965,0.439513,0.454195,0.169142,0.417211,0.620291,-0.103963,-0.539339,0.181487,1.54625,-0.264326,-0.502979,-0.21656,1.20879,1.47556,1.80377,0.274036,0,0,0,0,-0.556273,-0.607949,-0.228902,0.026503,-0.351028,0.250862,-0.960964,-0.923931,-0.481168,-0.117895,-0.907352,-0.821991,-0.501279,-0.120403,0,0,0,-1.61869,0.62902,-0.515716,-0.202909,0.554985,-0.436942,0.866043
75,000033.SZ,0,-0.0452175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75,000034.SZ,1,0.154371,-0.892371,0.0109389,-1.22508,-0.0187681,-1.60582,-0.722749,-0.333177,0.0268833,-1.27433,0.0339027,1.32729,0.0186479,-2.5048,-1.34798,-2.47352,-0.715582,-1.87946,-0.651757,-1.84692,0.0183481,-0.770497,0.179406,-0.0606218,1.22334,-2.15699,0.485027,-1.09885,-0.941541,0.0365961,-0.656428,0.681755,1.01331,0.902567,0.9965,0.479421,1.43366,0.487365,-0.649323,-0.11643,0.13177,0.616202,0.558426,0,0,0,0,-0.0738531,-0.732835,-0.322923,-0.989443,1.27529,-1.66332,0.560524,0.514163,0.108056,-0.252448,0.802464,0.876941,0.723673,0.227228,0,0,0,0.162312,0.183932,-0.20262,-0.110506,0.603697,0.188361,0.426617
