month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
134,000001.SZ,1,0.137701,-1.62501,-1.51714,-0.675577,0.19554,-0.586157,1.58847,-1.62742,0.318459,0.302419,0.319115,0.377972,0.260078,1.18414,-0.742661,0.338551,0.211463,0,0,0.410531,-1.51737,0.0907148,0.0313321,0.570012,1.39012,-0.0343603,-0.261689,0,0,-5.80842,-1.07461,0.00709445,-0.0765499,-0.837795,-0.353427,0.2773,0.27298,0.161918,0.268091,0.0443078,0.208869,0.261356,0.26485,-0.422235,0.0213257,-0.673317,-0.325919,-0.335888,-0.230961,-0.864484,-0.615383,-1.77073,-1.08387,0.592817,0.519201,0.293464,0.238004,0.29694,0.0344828,-0.813467,-0.998249,-0.27727,-0.23701,-0.32483,-0.392814,1.99152,-1.8766,-1.91063,-0.0384488,-0.376381,-0.084479
134,000002.SZ,1,0.171538,-0.193154,0.00784893,-0.153371,0.373593,1.94177,0.511499,-0.453532,0.467934,0.526086,-0.146626,-0.378018,0.0273264,-0.302363,-0.504905,-0.728384,-0.760883,-0.588361,-0.204519,-0.513159,-0.659924,-0.0262523,0.0550686,0.487371,0.317487,-0.525493,-0.360505,-0.249294,-0.29686,1.30355,-0.342067,-1.14895,0.398782,0.774879,0.763275,-0.431663,0.200087,0.254708,0.157131,-0.104169,-0.200862,-0.0464961,0.112357,-0.937787,0.551035,1.06338,0.535344,-0.458938,0.967396,0.958261,0.396531,0.965839,0.661566,-0.259079,-0.0830324,-0.030708,0.0162408,-0.488314,-0.101161,-0.00691139,-0.303136,-0.0931243,0.519502,-0.14065,0.42547,1.06598,-1.35129,-2.03029,-0.459076,-0.490345,-0.431276
134,000003.SZ,0,-0.132791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
134,000004.SZ,1,0.0660312,-0.833869,-0.565414,-0.738505,-0.870461,-0.248099,-0.378418,-0.190138,0.00168749,0.552449,0.222676,0.472126,0.163732,-0.642758,-1.53849,-0.786099,-1.64684,1.06658,0.743479,-0.507522,-1.9932,-1.22178,-1.14553,-0.647521,-0.541082,-0.0558194,-0.730032,0.0316221,-0.407318,0.708138,1.24352,-0.378453,-0.817151,-0.704178,0.223886,0.603757,0.998136,1.30042,1.32247,0.530567,0.903195,1.04368,1.18677,1.07328,0.714599,1.07663,1.35764,0.509356,1.15727,1.63156,2.0019,0.402705,-0.926267,1.61031,1.45364,1.54205,1.3798,0.936033,0.688207,1.09158,1.29302,0.490731,0.0212825,0.00933892,0.0632076,1.1459,-1.14356,-0.298567,-0.377508,-0.357,0.267183
134,000005.SZ,1,-0.061886,-0.412395,-0.541387,-0.511125,-0.535629,0.200275,-0.415221,-0.330154,0.201907,-0.999996,0.780208,0.0193534,1.14953,-0.391468,-0.440659,0.0870323,-0.213458,1.6929,1.57906,-2.51717,-2.60823,-0.481356,-0.572736,-0.176496,-1.77702,0.687429,1.632,-0.674122,-1.76762,0.048165,0.345384,-0.674983,0.734967,0.695918,0.693222,-1.04045,0.240756,0.202338,0.166061,-1.11368,-0.639666,-0.271083,0.0422148,1.30522,1.2953,0.994339,0.0670813,0.440454,1.23067,0.88743,0.379196,1.60029,0.429977,-0.0762368,0.415888,0.442926,0.599915,-1.5548,-0.889562,-1.00258,-0.582242,-0.0629825,0.00212568,3.77315,-0.72247,0.0800294,-0.402211,-0.116015,-0.71725,0.554174,-0.613184
134,000006.SZ,1,0.0529952,-0.78928,-0.694944,0.146016,-0.378986,-0.432737,-2.1369,-0.435596,0.203738,-1.86675,-0.653016,-0.0328109,-0.451684,0.499015,-0.811487,0.491756,-0.565931,1.02631,1.81568,1.16496,-1.59562,-0.240695,-0.576976,-0.356933,2.42148,-1.16589,-1.21514,-0.352959,-0.00339799,-0.142473,-0.521123,-0.785868,-0.994172,-0.725577,0.161582,0.118172,-0.0709108,0.132653,0.205789,0.570237,0.340555,0.231801,0.172321,-0.533551,-0.139444,-0.029429,0.209035,-0.28231,-0.669312,-0.0206032,-0.10857,-0.518213,-0.630455,0.684302,0.416362,0.250829,0.330066,0.167849,-0.470506,-1.01825,-0.985402,-0.18167,1.50262,-1.37813,0.928014,1.57771,-1.48888,-1.82349,-0.284881,-0.646138,0.124814
134,000007.SZ,1,-0.0227906,-2.09794,-2.10974,-2.41118,-0.0995157,0.55761,0.0548507,-0.394726,0.00088297,-0.510633,0.116514,-0.627731,0.0856719,0.295624,2.87363,-1.28142,-2.03594,2.09483,1.67183,-1.68145,-1.88928,-0.305832,-0.335358,0.0191897,-0.591203,2.45977,2.65679,-0.177414,-0.717805,0.370529,0.125351,0.941758,1.01881,1.02179,1.47534,0.981211,0.999377,1.29319,1.64872,2.64701,1.67313,1.29763,1.26775,-0.980095,-0.536892,-0.938903,-1.17278,-0.388234,0.543013,0.932412,2.11344,0.932098,0.558877,-0.132404,0.613471,0.933732,0.995971,-0.988744,-0.194139,0.446906,0.973459,-0.32995,0.0111359,0.00488653,-1.21341,0.68615,-0.324258,0.115803,0.851671,0.287283,1.37076
134,000008.SZ,1,0.0969966,-0.061119,0.223553,-0.881683,-2.21914,-0.385793,-0.499814,-0.138148,-0.0781086,0.0125411,-1.20974,0.226227,-1.41118,-0.211292,0.00222301,-0.234413,0.142757,0.883866,0.554847,-0.141898,0.577491,-2.60988,-2.54184,1.78629,1.80338,1.47163,0.434914,2.66675,3.0528,0.82676,0.771495,0.756796,1.0523,0.729057,-0.042904,1.24356,1.51767,1.71661,1.4728,0.973425,1.34082,1.54639,1.65121,1.26579,1.68639,1.77105,1.36917,1.8258,2.36955,2.57911,2.52969,0.0767065,0.384377,1.68118,1.87742,1.83994,1.50586,1.15972,1.70355,2.06908,1.80705,-0.736217,0.0248475,0.0109033,0.38297,-0.172928,0.739906,0.504683,-0.153675,-1.9402,0.695276
134,000009.SZ,1,0.095696,-0.236423,0.543442,-0.710348,0.249271,0.42113,1.11209,-0.578139,0.324087,2.03953,0.243776,1.72046,-0.133511,0.00448944,0.0686325,0.928803,0.156932,-0.50404,-0.0877061,-0.378052,0.168584,1.05152,0.589247,0.603236,0.698131,0.310276,-0.288229,0.400419,-0.282666,-0.400189,0.341952,0.518714,1.03357,-1.03919,-1.44064,0.1648,0.117623,-0.699004,-1.27988,-0.346157,0.0636811,-0.00869293,-0.389316,-0.540399,-0.0333498,-0.778281,-0.944389,-0.63841,-0.7917,-0.880356,-0.879703,-0.0183232,0.228865,-0.173012,-0.249092,-0.562542,-0.690932,0.125008,0.0982729,-0.470297,-1.07715,-2.57929,-0.0113492,-0.00498012,1.27124,-0.407142,0.724475,0.608025,-0.570501,-0.730536,0.209756
134,000010.SZ,1,-0.143486,0.105206,-0.469067,-1.73488,-1.0694,-0.00601262,-0.302457,-0.571913,0.8207,1.27533,1.86915,0.0983047,2.90492,3.01264,2.09411,0.826679,1.31813,1.13902,1.16814,1.36685,-1.03788,-0.259,-0.239683,0.349101,-0.212663,-0.68407,0.014854,-0.75521,-0.450312,0.359261,0.235054,1.37799,-0.292705,0.323386,0.236384,1.40538,0.520541,1.13706,1.31018,1.06702,1.26313,1.08651,1.0691,-0.0866072,-0.65058,0.171955,-0.277171,0.398191,0.404219,2.01381,2.24495,0.0650414,0.633111,0.631904,0.324487,0.962282,0.939402,0.412437,-0.0973607,1.04906,1.36874,0.719285,-0.0501518,0.00473793,-0.113556,0.742471,0.462718,0.862533,-0.366385,0.711063,1.2752
