month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
81,000001.SZ,1,-0.038638,-0.422964,-0.40577,-0.41036,0.179171,-2.79227,-0.0416838,-0.49061,-0.469547,0.0866419,0.0773508,0.0453162,0.177666,0.0593388,-0.151167,0.364795,0.32569,0,0,-0.474084,-0.654983,0.143914,0.14064,-1.27253,0.066766,0.0351131,-0.110707,0.0958762,0,-1.35515,0.57944,0.215429,0.13203,0.219291,-0.317824,0.0319744,-0.138109,-0.0352087,-0.0753979,-0.307805,-0.177188,-0.108121,-0.0964859,0,0,0,0,0.367006,-0.00697272,0.444405,0.175453,-0.472581,0.186814,0.64634,0.454821,0.572372,0.716525,0.0809882,-0.231235,-0.122344,-0.769135,2.10106,-2.0445,-0.0526103,-0.613849,1.36248,2.37606,1.97856,1.03646,0.827468,0.0630531
81,000002.SZ,1,0.110804,-0.00444043,0.4499,-0.0115156,0.0184897,2.04794,-1.79754,-0.712842,0.298217,-0.651571,-0.00738607,-0.146403,-0.216148,-0.343167,-0.0489949,-0.697934,-0.590353,0.0277763,-0.157704,0.0835046,-0.244921,-0.32466,-0.170483,-0.911345,-0.930236,-0.304523,-1.32622,-0.0179385,0.637721,-1.39017,0.0623555,-1.21502,-0.411689,-0.592529,-1.09344,-0.228634,1.31318,1.40072,0.664676,-0.763919,-0.046514,0.833349,1.17507,0,0,0,0,0.535979,0.256131,-0.0102708,-0.0741022,0.736064,-0.641429,0.387976,0.0880487,0.0728648,-0.138373,0.707212,0.520009,0.557961,0.578073,-1.71858,-0.0979583,-1.05705,-0.269656,-2.0562,-1.66694,-2.7836,0.357748,-2.1821,-1.53415
81,000003.SZ,0,0.0273129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81,000004.SZ,1,-0.10403,-0.158134,0.0679605,-1.24482,-0.760426,0.212059,0.0996364,-0.316222,0.0842453,-0.580888,0.172841,0.0469491,0.135752,-1.11174,0.306408,-0.903704,0.388977,-0.0379364,0.382509,-1.12502,0.237289,-0.485251,-0.0566614,0.721354,0.456046,0.297092,0.0403582,-0.736137,0.204711,0.440226,-1.62214,0.301668,-0.521869,-0.0771547,-0.0613552,1.75352,-1.34677,-2.02296,-2.41031,1.73844,1.96529,-1.03352,-1.86826,0,0,0,0,-1.32818,-1.49914,-2.26416,-2.12882,-0.497823,-1.06496,-2.17297,-2.29436,-2.23013,-1.04851,-2.33039,-2.61757,-2.87161,-2.32313,-0.118925,0.0418605,-0.054506,-2.14011,-2.04947,2.0492,1.00169,0.337861,-0.61545,0.315557
81,000005.SZ,1,0.0179233,-0.465808,-0.39185,0.327578,-0.84623,-0.0529366,-0.0732997,-0.536875,-0.0154048,-0.775716,-0.031605,-0.00858495,-0.0248231,-0.593535,-0.462641,-0.553894,-0.380277,1.70592,1.4225,-0.808685,0.827888,-0.730276,-0.855711,2.43165,0.205945,0.743734,0.295053,-0.663171,-1.47903,-0.0812578,0.545737,-0.413954,0.625973,0.205286,0.0549246,0.165853,0.839744,0.798349,0.728898,-0.174559,0.39773,0.857564,0.940058,0,0,0,0,0.312212,0.422841,0.581483,0.243684,1.97236,-1.10685,0.554107,0.494242,0.37426,0.184331,0.570708,0.641136,0.499481,0.129843,2.80233,-0.00765446,0.00996678,-0.108436,0.137608,-0.362203,-0.289919,-1.47132,0.0779594,-0.316695
81,000006.SZ,1,0.0177891,-2.50215,-3.13019,1.57246,2.09954,0.219718,1.24136,-0.399061,0.0328835,-1.59512,0.0674651,2.30215,0.052988,-1.26354,-2.37161,-0.752616,-1.69809,-0.998373,-1.48172,-1.12888,-2.29327,0.0834278,0.194274,-0.998518,-0.377873,-1.51669,-0.896428,-0.349536,-0.640915,0.174323,0.454784,0.258946,-0.952632,0.0740819,0.0842023,-0.272825,0.036431,0.171779,-0.559407,-0.194478,0.177259,0.226438,0.145169,0,0,0,0,-0.204429,0.34512,-0.356913,-0.84693,0.249516,-0.0808008,0.281728,0.39214,0.375061,0.14424,0.0527506,0.305331,0.320032,-0.48382,2.73416,0.048916,-0.0212754,0.219371,-0.463623,1.08484,0.771111,1.63597,1.07287,-0.249489
81,000007.SZ,1,0.0302369,-1.86878,-1.42193,-0.148075,0.432922,-1.08107,-2.1551,-0.160223,1.18122,-2.75466,-3.30818,0.0479859,-3.37697,-2.62415,-2.12339,-1.93412,-0.927706,1.59016,0.606917,-2.62041,-1.39465,-0.658137,-0.32038,0.169553,0.560376,-3.04618,-2.0584,-0.96577,-0.592885,0.455741,-0.373908,1.95116,1.48222,2.36028,0.921053,-1.63589,0.403366,0.796363,-0.987839,1.81013,1.70031,0.801467,0.493811,0,0,0,0,-2.43494,-1.46918,-1.5771,-1.59103,0.826686,-1.68624,-0.69687,0.147394,0.176244,-0.119561,-0.778532,0.141906,0.232097,-0.569169,-0.121552,0.0427849,-0.0557097,0.571359,0.935881,1.67134,1.962,1.59107,0.326143,2.55786
81,000008.SZ,1,0.258817,-0.241691,-0.130161,-1.97699,-0.82789,0.0323466,-0.420331,-0.21671,-0.521485,-1.43336,1.55035,-0.321102,0.155946,0.468214,0.350435,0.447143,0.484795,1.06923,0.452755,1.13385,1.06366,-0.164908,-0.0626753,1.17364,-2.00192,0.697327,1.10691,-0.501027,-1.83025,0.512502,0.35257,-2.38712,-1.19793,-2.86385,-2.24332,-1.9137,-0.257866,-0.519774,0.159109,-0.774586,-1.67797,-1.02656,-0.456642,0,0,0,0,-0.106037,0.95117,0.160767,0.135841,-1.72712,-1.57117,-0.259155,0.581542,0.235583,0.442384,-0.818764,0.588412,-0.0956828,0.529088,-0.136617,0.0480876,-0.0626143,2.10938,1.63191,-2.22749,-1.36503,-0.281278,-1.20501,-0.970489
81,000009.SZ,1,0.0124762,-1.02201,-0.612452,-0.555251,0.0742558,1.44156,0.52601,-0.795442,-0.7464,1.28966,0.29384,-0.059075,-0.133145,-0.833801,-0.64115,-0.768903,-0.760249,0.188648,0.464821,-0.866729,-0.688409,-0.185885,-0.0961855,0.359286,1.54081,-0.562255,-1.53957,-0.39862,-0.109072,-0.560782,-0.50751,0.0379426,0.276504,0.404071,0.669857,0.255266,0.592745,0.646736,-0.14502,0.074354,0.473767,0.675926,0.621173,0,0,0,0,0.917193,0.789333,0.425008,0.167678,1.21312,-1.78637,0.788805,0.740228,0.622861,0.17896,1.0016,1.21882,1.21999,0.568675,1.76565,-0.0200955,0.0685837,0.167729,0.590503,-0.536929,-0.227786,-1.05436,0.240591,0.353269
81,000010.SZ,1,-0.0797486,-0.278724,0.404183,-0.798979,-0.358542,0.284754,-2.23791,-0.307504,-0.597452,-0.726904,-0.308473,0.698713,-1.35851,-0.243375,0.891338,0.319611,0.731246,1.46799,1.51115,-0.297346,0.103467,-0.846929,-0.811752,0.669275,-1.41709,-0.627283,-1.30972,-0.0713077,0.152486,0.612588,-0.671255,0.0522642,-0.432773,0.464478,0.0397613,-1.99314,-1.8796,-0.224613,-0.56229,1.17593,-1.10789,-2.13541,-1.58912,0,0,0,0,-1.60117,-1.0361,-0.809596,-0.401204,0.408677,-0.215335,-2.00632,-1.34771,-0.610953,-0.322271,-2.20322,-1.07991,-0.467713,-0.257238,-0.163385,0.0575097,-0.0748827,1.09309,0.23581,0.188744,0.309525,0.922874,-0.196494,0.269493
