month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
219,000001.SZ,1,0.0582742,0.37058,0.346684,0.183529,0.945383,1.82145,0.746546,0.608267,0.421173,0.52587,0.140424,2.62192,-0.0712213,-0.115271,0.0194417,0.22308,0.215345,0,0,-0.484305,-0.502867,0.117436,0.08072,1.58965,-0.389623,-0.138062,-0.197955,0,0,-6.36085,0.0669826,-0.0316185,0.15099,0.124806,0.402571,0.145952,0.0853187,0.0764032,0.227394,0.167393,0.15921,0.139954,0.163386,0.353798,0.51641,0.807723,0.984158,0.318179,0.326152,0.268273,0.331797,-0.244484,-0.789164,0.204378,0.228852,0.238353,0.291365,-0.0408947,-0.0518009,-0.032181,0.311065,-0.571419,-0.0420841,0.186666,-0.378738,-0.513087,-2.40188,-2.50581,0.103203,-2.1005,0.003477
219,000002.SZ,0,-0.274923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000003.SZ,0,-0.00716784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000004.SZ,0,-0.00716784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000005.SZ,1,-0.05797,-1.48821,-1.06051,-1.42929,-1.26068,-0.927442,-0.398627,-1.09418,0.0463706,1.7244,0.0433739,-1.02595,0.02826,-0.630503,-1.20786,-0.443599,-0.836133,1.11467,0.4435,-1.86231,-2.2029,-0.332051,-0.524518,1.09302,0.0567865,1.39731,2.02989,-0.594284,-1.07074,0.108735,-1.47903,-0.628525,0.025222,0.223163,-0.313829,-2.2071,-1.48287,-0.675316,-0.866031,0.226672,-1.49662,-1.73512,-1.39847,0.152368,0.018418,0.388251,0.237322,-1.29498,-0.400519,-0.261354,-0.914963,0.484338,-0.687294,-0.501766,-0.181504,-0.329771,-0.674414,-0.192055,0.317067,0.261033,-0.163709,1.05285,-0.00196979,-0.0182678,1.24487,1.21103,-1.35,-0.584547,-0.706565,-0.0268103,0.405336
219,000006.SZ,1,-0.0221747,0.29359,0.722256,0.247305,-0.28392,-0.420772,2.1139,1.98646,-2.29972,-3.05558,-1.34447,0.0019456,-1.17993,0.254947,0.163104,0.129152,0.167581,0.741741,0.291437,0.941678,0.820759,-0.226065,-0.030065,2.05103,1.20054,-0.011481,-0.840712,0.0312571,0.467492,-0.000720511,0.130772,0.138225,0.528518,0.856399,0.716259,0.344636,0.346317,0.0150099,0.358805,0.506402,0.416472,0.368267,0.342561,0.424678,0.765039,0.394994,1.205,0.718834,0.9916,0.0782698,-0.0836098,0.529088,-0.610501,0.306415,0.368618,0.251953,0.167874,0.43936,0.605462,0.387916,0.270585,-0.109933,-0.000268886,-0.00249366,-0.337855,-2.0897,-0.230746,-1.36565,-0.238821,0.48028,0.235064
219,000007.SZ,0,-0.20515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000008.SZ,1,-0.085526,-0.913649,-0.643274,-0.867088,-1.04806,0.1431,-0.62958,-1.24708,-0.717289,-0.638437,-1.23332,-0.0791491,-1.20667,-0.746079,-0.785597,-0.690352,-0.601632,1.07115,1.13928,-0.212905,0.129209,-0.856305,-0.888226,0.542652,-0.412105,1.02146,1.00871,0.560509,0.483056,-0.741359,-1.4041,1.41454,0.373991,-0.30664,-1.53701,1.48239,0.991625,0.51368,-0.865588,0.644371,1.40457,1.31834,0.871842,-0.981537,-0.776699,-0.838561,-0.631896,-0.896021,-0.0257076,-0.24969,-0.536608,0.612663,-0.142458,0.757752,0.788343,0.6874,0.213578,0.796408,0.950905,0.864234,-0.453847,-0.278853,-0.174139,1.50469,-2.49716,2.34207,2.86097,2.88414,0.894975,0.0650794,1.45361
219,000009.SZ,1,0.0017592,0.589908,-0.725853,-0.913997,-0.558649,1.45811,-0.396944,-0.671955,-0.276847,0.516939,0.223023,-0.0579343,-0.643324,-0.0330997,0.945081,-0.2813,0.361131,0.761832,0.657211,-0.348924,-0.453703,-0.635686,-0.624433,0.315568,-0.444513,-0.587096,-1.18689,0.0937984,-0.109847,-0.515242,0.299669,-0.540277,-0.0956033,0.576314,0.119555,-0.614289,-0.389282,0.140715,-0.51757,0.418573,-0.163727,-0.284858,-0.434713,0.179325,0.441667,0.805999,0.769565,-0.353004,-0.431375,-0.458859,-0.457519,0.0753207,-0.515789,-0.989654,-0.974002,-0.966829,-1.05879,-0.733355,-0.711306,-0.691389,-0.922884,-1.06185,-0.313909,0.0742539,-0.370701,0.779141,-0.685054,-0.281633,-1.76947,-1.70277,0.0515444
219,000010.SZ,1,-0.0394676,-1.24171,-1.43022,-0.120748,-1.3668,-0.37354,-1.74134,-0.957849,0.0808918,-0.711169,0.0756642,0.0248637,0.0492985,-1.33152,-0.812739,-0.954264,-0.520364,0.578885,0.243797,-2.1999,-0.689932,-1.20577,-1.22553,0.666911,-2.15422,0.706276,-1.16762,-0.0649614,-0.0172522,0.00892321,-0.699074,0.406058,0.407816,0.251785,0.0762574,0.629906,0.397331,-0.278335,0.112539,-0.280493,0.495905,0.644898,0.394093,0.963256,-0.147045,0.0411205,0.654822,0.461268,0.305152,-0.107324,-0.53847,0.699743,1.2115,0.485462,-0.0674353,-0.134318,-0.312364,0.512852,-0.190059,-0.333595,-0.950644,-1.11083,-0.00343622,-0.0318675,0.431271,-0.55311,0.748998,0.393462,0.377079,-0.324416,0.104906
219,000011.SZ,1,-0.0215291,0.02167,-0.521764,-0.738635,-0.735844,1.42622,2.47566,0.0964011,0.628603,0.210628,0.635836,0.0142614,1.08993,-0.25729,0.452565,-0.14782,0.424617,-0.620467,0.40731,-0.203349,0.0273119,-0.0567254,0.00796214,2.14304,2.30763,0.321375,1.31346,0.179457,-0.494523,0.10881,0.448093,-0.370796,0.254327,-0.863062,-0.632496,-1.60245,-0.774247,-2.41319,-2.58586,-1.94221,-1.9119,-1.72988,-2.09518,-1.00306,-1.10474,-0.867999,-1.00519,-0.537907,-0.398276,-1.12908,-0.971066,-0.424161,-0.465722,-1.4588,-2.01737,-3.05348,-2.57225,-0.243145,-0.535145,-1.31943,-0.947063,1.05284,4.93469,-0.0182787,-0.157059,-0.578539,-0.203576,-0.477885,-0.20933,-0.576439,-0.561076
219,000012.SZ,1,-0.0604538,0.549269,0.208224,-0.387051,-0.164761,0.024703,0.418414,1.89919,2.03199,0.215195,1.62769,3.05102,2.46461,0.728466,0.0613868,0.597204,0.0524651,0.0179496,-0.20571,0.51452,0.0475548,0.405951,0.124771,0.343785,0.341489,0.417134,-0.669288,-0.759143,-0.889797,-0.604061,0.823181,-0.170497,-0.548625,-0.123925,-0.0938784,-0.174253,-0.218677,0.404573,0.606898,0.0653815,0.032822,-0.0397508,0.133297,-0.0596864,0.458288,0.453908,0.105184,-0.381964,0.37109,-0.414517,-0.485936,0.229482,-0.633831,0.214895,0.397313,0.270901,0.292372,0.239925,0.61837,0.329336,0.804338,-0.346147,0.197504,-1.19358,2.56916,0.527761,-0.306666,0.00451854,-0.887901,-0.125423,0.0107349
219,000013.SZ,0,-0.00716784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000014.SZ,1,0.0272772,0.0383813,0.261127,-0.953705,-0.688881,-0.984192,0.8391,-0.432145,-2.55777,-1.1772,-2.43859,0.0566459,-2.51598,-0.620387,0.62351,-0.0776066,0.519385,-0.18014,0.731206,-2.03458,1.0077,-0.310651,-0.0228752,-0.553894,0.987465,-0.258579,-1.12341,-0.601242,0.248997,0.48576,-0.339115,0.40407,-0.235999,-0.237614,-0.133036,0.492216,-0.51097,-0.943378,-1.82576,-0.0116388,0.267004,0.151456,-0.227073,0.292866,-0.252864,-0.265169,-0.300354,0.530803,0.0451606,-0.198095,-0.875103,-0.967132,-0.00501805,0.0657665,-0.153175,0.0193455,-0.088288,-0.229213,-0.677067,-0.414781,-1.10132,2.17616,-0.00782861,-0.0726026,0.136793,-1.02252,0.398847,-0.165277,1.29392,0.119813,-0.0249744
219,000015.SZ,0,-0.00716784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000016.SZ,1,0.0181486,-3.16523,-3.08095,-0.185677,1.96346,-0.0618518,1.8435,-1.02608,-2.62306,-0.675402,2.14208,0.194829,0.874179,-0.660582,-3.33418,-1.28157,-3.32904,-0.589426,-0.899111,-0.691345,-1.29377,1.3659,1.80947,2.30368,-0.841597,-2.59454,0.243804,-0.667405,-0.930681,-0.15522,-0.241373,1.05502,0.875857,1.32942,2.38051,0.23087,0.663356,0.497452,0.356689,-0.144814,-0.0767804,0.15608,0.317284,1.33269,1.40816,0.957521,0.943381,-0.460202,-0.279843,-0.706789,0.107126,1.84893,-0.639612,0.360991,0.38054,-0.0258327,-0.980833,0.864897,0.997863,0.443657,-1.52925,2.73342,0.00138583,0.0128522,0.0970816,-0.976422,0.68699,0.0791636,1.05805,0.717481,0.277152
219,000017.SZ,1,0.0428785,-0.300252,-0.0434741,-1.54426,-0.709919,-0.137521,-0.247801,-0.678384,-0.0859598,-0.147587,-0.4869,0.0121937,-0.288024,-0.0636459,-0.705471,0.10291,-0.623174,-1.2149,-1.39283,-0.0277561,-0.326042,3.58428,3.42512,-1.92122,2.2267,-2.94607,0.603092,-0.284106,-1.04259,0.0710032,-0.126611,0.942177,1.42485,0.517388,1.00419,0.809096,1.34093,0.212053,0.152592,0.550567,0.908159,1.12713,0.945072,0.689176,0.267552,-0.665406,-0.0226749,1.10766,0.756335,-0.571807,-1.06018,0.589484,0.167187,0.754775,0.326248,-0.0387913,0.287647,0.348317,-0.448073,-1.2739,-1.2432,2.74846,-0.186762,-0.0156286,0.0638272,-0.0513887,0.787553,0.688271,0.884135,0.381004,0.706205
219,000018.SZ,0,-0.141925,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000019.SZ,1,-0.0562162,-1.05295,-0.955975,-0.482817,-0.720262,-0.339602,-0.959104,-0.980022,0.0965557,0.281327,0.0903158,-0.900728,0.0588447,-1.61998,-1.46391,-1.98074,-1.94909,-1.15475,-0.784522,-1.9278,-1.76393,-1.41415,-1.09521,0.0925424,0.292388,0.391324,0.277207,0.00355183,0.702033,0.0713156,-0.661561,-1.88764,-0.501901,-1.68511,-1.83473,-1.84004,-1.76962,-2.07722,-2.46101,-1.79201,-2.00318,-2.01507,-2.1273,-0.983807,-0.542281,-1.24862,-1.61905,-2.12284,-1.91661,-2.27877,-2.33243,0.33347,-0.800447,-2.3755,-2.43629,-2.67271,-1.96757,-2.68207,-2.66692,-2.95493,-3.1287,-0.0389312,-0.00410161,-0.0380384,-2.81116,-2.02378,-0.362349,-1.40771,-0.728652,0.4471,-2.68576
219,000020.SZ,1,-0.149623,-0.429481,-0.404423,-0.797098,-0.401309,-0.053865,0.261624,-0.473782,-0.33661,-0.154081,-0.435047,0.0310526,-0.287718,-0.322803,-1.01276,-0.602598,-1.08882,-0.593387,-0.535032,-0.333624,-1.04105,0.302678,0.885963,-2.00329,-2.23055,-0.423887,-0.588811,-0.964862,-0.716955,0.259533,-0.31455,0.382725,1.53959,1.21405,0.654906,-0.0216429,0.660367,1.59749,-1.42743,-1.49654,-0.36854,0.462295,0.523094,0.463582,-0.30321,-0.475208,-0.861428,0.710724,0.917665,-0.611741,-0.905577,-0.259107,-1.58868,1.4302,1.13325,0.733215,-1.32289,2.36311,2.30031,2.13104,0.739428,-0.040734,-0.00429155,-0.0397999,0.192289,-1.00949,1.12693,0.476438,0.232553,-0.717086,-0.582308
219,000021.SZ,1,-0.0480981,0.0966864,-0.0530167,0.596379,2.559,-0.127856,0.835665,0.0944731,2.04922,-1.14845,2.06284,-0.023023,2.29114,-0.428946,-0.414846,0.0713196,-0.628212,-1.33665,-1.42685,-0.56148,-0.620534,1.76928,2.13043,0.119034,0.784595,-0.644654,0.732329,-0.0966509,-0.939937,-0.221391,0.810573,-2.26933,-0.341684,0.132176,0.84045,-1.26198,0.129012,0.544682,0.836501,-1.73068,-1.35041,-0.781049,0.18697,1.08966,1.36666,1.20292,1.06446,-0.361524,0.565776,0.308471,-0.404587,0.853834,-0.786565,1.14975,1.21005,1.17025,1.01496,0.334815,0.685368,0.633807,0.280113,-1.07436,0.00318184,0.73467,0.325195,-2.28192,-1.39225,-1.57723,-1.35825,-1.45377,-2.53261
219,000022.SZ,1,0.0343514,1.48566,1.75733,0.00548965,-0.730843,0.0122716,0.991169,1.83353,0.327325,0.0895215,-0.00158656,0.0915517,0.205724,0.670114,0.767008,1.26184,1.41462,1.05373,1.24497,1.59396,2.07896,-0.54117,-0.567687,0.0650729,-0.126952,1.10296,1.0448,-0.0323101,-0.478899,0.0888649,0.402883,0.0993897,0.35022,-0.155188,0.541099,0.374452,0.42011,0.349381,0.524998,0.324091,0.398203,0.441956,0.560611,0.632971,0.519822,0.0895953,0.581241,0.44121,0.552941,-0.672884,1.55098,-0.829839,0.601207,0.657783,0.668464,0.613572,0.832555,0.356122,0.102699,-0.549494,-0.0606688,2.62102,-5.23459,-0.0129183,-0.0675383,-0.47225,0.0747661,-0.154789,0.521925,-0.609566,-0.300363
219,000023.SZ,1,-0.0730291,0.226485,0.611774,-1.12796,0.143149,0.191699,-0.317766,-0.290826,0.121227,0.0822004,0.113393,0.0372615,0.0738803,0.16313,0.550071,0.0600658,0.0432805,-0.488591,-0.292727,0.13943,0.405718,0.510694,0.915819,-2.00051,0.191062,-1.92705,0.850294,-0.77918,-0.511624,0.33633,-0.522854,1.62834,1.02405,-0.0794894,-0.665499,2.34242,2.4872,2.72963,0.836072,2.59518,2.80338,2.80419,2.98955,-2.46552,-2.21354,-1.84177,-1.67105,-1.78273,-1.72048,1.46953,2.39423,-1.12882,1.77903,-0.180942,-0.412203,-0.256614,-0.0971575,-0.529148,-0.967331,-0.87486,-0.974497,-1.15849,-0.00514962,2.34371,0.00490597,2.30709,0.825091,2.262,-0.41765,-0.309366,2.95986
219,000024.SZ,0,-0.00716784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000025.SZ,0,-0.120398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
219,000026.SZ,1,-0.0703078,0.591313,0.780989,1.29998,1.43828,1.27533,1.42419,2.37632,-1.13584,-0.611049,-0.742298,0.232426,-0.95174,0.307064,-0.0542731,0.00505125,-0.232621,0.993624,0.964872,0.0717234,0.0589343,0.657837,0.621814,0.587169,0.869576,0.111122,0.700244,-0.719701,-0.280183,0.217118,1.20211,-0.0441027,0.73402,0.772629,0.547987,0.479458,0.838955,0.564173,-0.0905384,0.0240807,0.441018,0.622474,0.620418,1.51077,1.7577,1.30232,1.08603,0.665899,0.947416,0.0769202,-0.798398,0.197983,-0.972513,0.904016,0.90698,0.767279,0.645441,0.494646,0.353299,-0.0316042,-0.952945,0.559751,0.0303289,0.918157,0.670854,-0.718184,-0.168927,-0.509586,-0.601834,-0.957229,-0.412949
219,000027.SZ,1,0.0147757,1.2785,1.40997,2.06595,0.181312,2.20269,1.20558,1.40849,-2.58682,-0.993872,-1.02573,-0.253167,-0.837009,-0.99893,-0.629509,-0.927165,-0.600666,-0.419693,-0.191476,-0.408857,0.175916,-0.724297,-0.584128,0.396109,0.0496021,0.0956051,-0.697163,-0.4366,-0.237146,-0.520284,0.442989,-0.0159877,0.466239,0.806519,0.62119,0.138276,0.235018,0.413138,0.227187,0.17803,0.162178,0.200753,0.247332,0.605882,1.20839,1.31354,0.11818,0.347194,0.63308,0.226654,-0.822743,0.739473,-0.261439,0.363227,0.435145,0.37577,-0.0444577,0.913387,1.18372,1.17774,0.166828,1.04553,0.178342,0.0616995,0.0651607,-0.296223,0.0857042,-0.0476487,0.055471,0.979399,-0.108071
219,000028.SZ,1,0.0701659,0.333968,0.397917,-0.113777,2.3925,0.372489,0.234624,-0.383913,-0.426811,-0.299245,-0.382644,-0.960972,-0.138394,0.251475,0.194128,-0.433129,-0.521397,-2.59456,-2.72167,-1.10901,-1.1358,2.72171,2.82731,-0.00839643,0.0202391,-0.935826,0.588969,-1.17745,-0.80109,-0.392624,0.231931,0.519334,0.0397337,-0.888205,-0.230048,0.47042,0.229122,0.381507,0.5524,0.441432,0.454006,0.483465,0.544777,-0.710051,-0.849075,-1.20322,-0.954908,0.098641,-0.0208237,1.7714,1.0628,-1.82154,0.865605,0.437921,0.4601,0.475284,0.618658,-0.246299,-0.491699,-0.711976,-0.743488,-0.10875,0.0446674,-0.434447,0.204584,-1.57332,0.934963,-1.22992,2.02252,-0.510282,0.0939495
219,000029.SZ,1,-0.028465,0.416673,0.837794,-1.01203,-0.540202,0.594925,2.41315,1.30058,0.140655,-0.978882,0.068332,-0.00117465,0.332049,0.353714,1.21379,0.437227,1.31254,-0.61494,0.170885,0.597847,1.22837,0.430676,0.973482,0.834228,1.45182,1.22516,1.15623,0.550642,0.0439972,-0.0284706,-0.130451,0.119209,0.47914,-0.079933,-0.15376,0.257759,0.206878,-0.801574,-0.860775,0.448044,0.310507,0.21086,0.00381983,-0.371765,-1.28959,-0.706103,-0.671844,-0.104638,-0.311,-1.16011,-1.33141,-0.0135175,-0.387896,0.343058,0.325462,0.0701484,0.168027,0.146049,-0.0313804,-1.06905,-1.41195,3.0413,0.000162339,0.00150553,-0.157549,0.1543,0.0360828,0.138217,0.141243,-0.0801692,0.137379
