month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
139,000001.SZ,1,-0.0713607,-1.28389,-1.21207,-0.55966,0.178302,-1.64274,-3.99202,-1.77618,0.0858541,0.247534,0.237009,-0.543496,0.352984,1.18704,-0.5367,0.384072,0.246754,0,0,0.417914,-1.51457,0.10617,0.0537483,-0.41335,-2.84124,-0.0537158,-0.246055,0,0,-6.07778,-0.780529,-0.54525,0.12813,-0.147628,-0.720821,0.164695,0.410871,-0.0067498,0.0892997,-0.112592,0.17248,0.182802,0.103881,-0.0635299,-0.0478934,-0.448486,-0.692325,0.089144,-0.137295,-0.550793,-0.901216,-1.89646,-0.949692,0.364391,0.290793,0.398414,0.305796,0.274159,-0.021977,0.12227,-0.456178,-0.465371,-1.22284,-0.301963,-0.436934,-2.10982,-2.18511,-2.24453,-0.35686,-0.781044,-0.72446
139,000002.SZ,1,-0.0855684,-0.150428,0.0083351,-0.0233474,0.48987,0.40709,0.780022,-0.69164,0.437657,0.276484,-0.0721961,-0.368926,0.0450609,-0.660866,-0.496025,-1.01442,-0.758472,-0.937176,-0.625253,-0.782616,-0.700777,-0.167303,0.11825,0.0776689,0.176273,-0.172322,-0.318197,-0.362829,-0.110776,1.16154,-0.0483324,0.180845,0.630542,0.080267,1.01083,0.120309,0.138019,0.311479,0.373324,0.19606,0.197048,0.300898,0.389042,0.376047,0.645373,0.196208,0.902753,-0.10525,0.111476,0.250241,0.732766,1.0456,0.410687,0.0378488,-0.199869,-0.0802681,-0.0521441,0.0840483,-0.324387,-0.202074,-0.20681,0.238028,-0.00079928,0.715488,-0.587248,2.10828,-0.600955,-0.778156,0.913455,-0.713358,0.585414
139,000003.SZ,0,-0.0495248,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
139,000004.SZ,1,0.0386144,-0.547424,-0.289238,-0.70072,-0.841508,0.612999,0.188671,-0.227289,0.0115316,0.602079,0.186481,2.24768,0.130257,-0.719764,-1.37087,-0.80069,-1.21661,1.0143,1.03621,-0.581413,-1.49951,-1.09625,-1.18814,-1.93466,-0.834262,-0.27734,-0.504389,0.190574,-0.555209,0.661308,1.02718,0.461184,-0.221326,-0.439157,-0.673207,1.29613,0.965957,1.06902,1.38515,1.2102,1.21107,1.23906,1.27953,0.601295,-0.182467,0.259956,0.964047,1.03213,0.908324,1.0474,1.64896,0.251422,-0.905657,1.50841,1.44462,1.57457,1.6853,0.671316,0.323137,0.178037,0.668733,-0.703672,-0.0912939,0.169422,0.253962,0.16242,-0.699619,-0.546191,1.03084,-0.383162,0.211262
139,000005.SZ,1,0.440798,-0.669194,-0.761803,-0.424533,-0.632478,-0.978471,-1.53193,-0.60494,-0.0964184,-2.18976,-2.55741,-1.08731,-2.48176,-0.89595,-0.775689,-0.683615,-0.527801,-0.328092,-0.611835,-2.63895,-2.65412,-0.625314,-0.703153,-0.141066,2.08421,0.822449,1.57678,-0.908443,-1.86126,0.0674459,0.393462,0.315779,0.00142696,0.162338,0.788128,0.16532,-0.629444,-0.963175,-0.0923996,0.111799,-0.255699,-0.543316,-0.627648,-0.516822,0.494111,0.962941,0.805958,-0.0150378,-0.0193489,0.255779,0.461199,1.6689,0.35157,0.0127889,0.295462,0.0745344,0.36302,-0.754432,-0.378598,-1.28656,-1.22738,-0.0917994,-0.01191,3.24858,-0.56043,0.0659717,0.276758,0.391426,0.917501,0.706309,0.246155
139,000006.SZ,1,0.0634743,-0.498969,-0.65978,0.598872,-0.264952,1.16362,-0.432245,0.866318,-0.544889,-1.22829,-0.458416,-0.012215,-0.304143,-0.0923276,-0.345515,0.0879404,-0.279357,1.31523,1.55823,0.397819,-0.749626,-0.405966,-0.544961,0.209447,1.15222,-1.0864,-1.34405,0.22821,1.76741,-0.0601208,-0.272997,-0.191043,0.802612,0.729969,0.12788,0.567405,0.703372,1.08077,0.639677,0.306647,0.616227,0.891534,0.965563,0.716041,0.993864,0.301941,-0.0194572,-0.118974,0.206183,0.202778,0.0940298,-0.181408,-0.710636,0.707981,0.736569,0.912155,0.619063,0.3682,0.436489,0.535453,-0.378866,-0.218703,0.00596916,-0.465535,0.122703,-0.152896,-1.46225,-1.4519,0.352484,0.052574,0.120545
139,000007.SZ,1,0.0778544,0.54373,-1.67583,-1.85871,-0.31402,-1.76893,-0.202424,-0.68391,0.00442268,-0.955516,0.0715203,0.0716498,0.0499571,0.256329,-2.34304,2.17518,0.622646,1.58755,1.6697,-2.19144,-2.10591,-0.290038,-0.130536,-0.620509,-0.0288024,2.3853,2.64913,-0.55389,-0.781987,0.249819,-0.656596,0.684929,-0.192002,-0.721521,0.341939,1.11004,0.79051,0.439952,0.96715,0.300614,0.784416,0.840854,0.69087,0.504594,0.449509,0.0463107,-0.43826,1.09295,1.27822,0.885943,1.53866,0.448703,0.511556,1.33102,1.05484,0.203748,0.520477,1.25231,0.825912,-0.698243,-0.291651,-0.269876,-0.0350135,0.0649778,0.532159,0.462492,-0.121824,0.145217,1.28987,1.43512,0.243842
139,000008.SZ,1,0.057427,-0.0896536,0.148444,-0.998016,-2.43174,-0.549119,-0.594676,-0.54371,-0.553358,-0.197763,-1.59084,0.207319,-1.72238,-0.0973176,-0.04804,-0.0723078,0.137134,0.748581,0.723307,-0.267206,0.516837,-2.53782,-2.69834,2.24078,1.98685,1.43818,0.372281,2.83586,3.12811,0.722854,0.891625,-0.696099,0.384142,-0.487516,0.397103,0.448345,1.06235,0.976638,1.42695,0.253383,0.605706,0.899349,1.10624,1.36949,2.20908,1.04332,1.35253,0.595068,1.61043,1.18075,2.15212,-0.197941,0.0807163,0.958075,1.13003,1.27727,1.58404,-0.263281,-0.11824,-0.470081,0.48826,-0.780888,-0.101312,0.188014,-0.164034,-0.330453,-0.186991,-0.427806,-0.226571,-0.799906,-0.639396
139,000009.SZ,1,-0.0384313,-0.333226,0.328816,-0.842635,0.155636,1.86001,0.375536,-0.464287,-0.046856,0.163012,0.251461,2.08757,0.0180261,0.200051,0.130636,0.343201,0.121588,-0.355211,-0.265223,-0.338128,0.227293,0.450793,0.452303,-0.0144636,0.377371,0.195638,-0.837493,0.471134,-0.0591716,-0.409514,0.244949,-1.15656,-0.618424,0.0232475,-0.719584,-0.0356996,0.0619646,0.148823,-0.505385,-0.908446,-0.223687,0.155456,0.143968,-0.460109,0.192055,0.17903,-0.69618,0.00952335,-0.0521471,-0.0556367,-0.674507,-0.0517558,0.197663,0.248138,0.203261,0.224867,-0.387932,0.645771,0.702351,0.88201,-0.224806,-1.66941,-0.126146,0.341314,-0.11262,-1.52771,-0.245304,-0.895974,-0.316748,-1.26437,-1.45841
139,000010.SZ,1,0.0500807,-0.0735678,-0.571835,-1.65335,-0.97289,-0.204747,-0.492833,-0.754045,-0.681326,1.44515,0.0594153,0.103046,-0.145641,-0.747733,1.26701,0.805852,0.836669,1.35424,1.16464,-0.197546,-1.02371,-0.0593557,0.0148381,-0.182186,-0.398641,-0.750822,0.167179,-0.82256,-0.443171,0.367903,-0.289631,-0.806878,-0.345979,0.776146,0.127996,-0.1256,0.495924,1.33963,1.3327,-1.52932,-0.458354,0.236408,0.799873,-1.0991,0.0156135,0.391032,0.357823,0.42024,1.21958,1.2339,2.10387,0.0988678,0.650218,0.19806,0.299927,0.505824,0.908818,-0.351211,-0.299044,-0.153579,0.715188,0.789319,-0.28749,0.0934507,-0.929808,-0.241511,-0.256647,-0.2536,-0.828078,-1.03672,-1.13329
