month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
199,000001.SZ,1,-0.0250821,0.314473,0.303465,0.195614,0.19624,1.91158,-3.58979,-1.19836,0.737944,1.03936,0.443274,-1.27935,0.157596,-0.0441071,-0.0753013,0.180841,0.152968,0,0,0.17656,0.154302,0.0851081,0.0586616,-0.828589,-1.1694,-0.0660032,-0.140039,0,0,-4.70794,-0.189481,-0.373013,0.33097,0.0980079,0.564213,-0.212785,0.15308,0.0475789,0.0930416,-1.13908,-0.339248,-0.0549996,0.023942,-0.225505,0.0658561,-0.0380462,-0.301844,-0.0831134,-0.0147742,-0.189593,-0.543649,-1.08611,-0.587292,-0.038629,0.0260092,-0.0444175,-0.153348,0.831601,0.775551,0.679562,0.582975,-1.0252,0.0194874,0.196296,-0.245629,-1.97437,0.244882,-1.87174,-0.561706,-1.02875,-0.499735
199,000002.SZ,1,0.0217942,0.472582,0.655883,0.930635,1.51646,1.95579,2.53357,0.938475,-0.419013,-0.75215,-0.308408,-0.16439,-0.0635532,-0.4855,0.00368568,-1.12961,-0.818491,-0.673339,-0.500562,-0.210543,-0.288847,-0.460063,-0.19358,1.10189,0.867053,-1.03712,-0.00591789,-0.30419,-0.20159,1.90871,0.643641,0.42764,1.00607,-0.173183,-0.0546773,0.403999,0.0718517,-0.26101,-0.412962,0.434207,0.390993,0.22589,0.0329848,0.862761,1.10243,0.301808,0.502801,0.63889,0.787935,0.343383,0.262097,-0.115158,-0.0821522,-0.0780422,-0.308727,-0.550956,-0.767075,1.35489,1.21811,0.64842,0.123483,-0.815044,0.296726,0.690217,0.597903,2.35883,2.13689,2.02746,1.34651,1.02907,0.532179
199,000003.SZ,0,-0.122292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
199,000004.SZ,1,-0.152456,-0.118053,0.013405,-0.515314,-0.285511,-0.0186753,0.0498263,-0.17207,0.174552,-0.788365,-2.40591,0.0865001,-2.48862,-1.85386,-1.14855,-1.45081,-1.3544,1.05584,1.07042,-1.8511,-1.7159,-1.09515,-1.11535,0.242562,-0.463187,-0.466653,-0.935604,-1.0391,-0.754285,0.706107,-0.306232,-2.04107,-1.38515,-0.742465,-0.716742,-1.93234,-2.14222,-0.872946,-0.597694,-2.25685,-2.07078,-2.11354,-2.19835,-0.606641,-0.594412,0.389371,0.608122,-0.267498,-0.75691,-0.00783429,0.342923,-0.220112,-0.917464,-1.27819,-0.992627,-0.265116,0.113865,-1.2711,-1.29321,-0.603243,-0.251395,-0.33215,-0.0172226,0.125087,-0.396206,-0.528639,-1.53521,-1.98949,-1.0421,-0.684359,-1.81415
199,000005.SZ,1,-0.124843,-1.71039,-1.26211,-1.28815,-1.06688,0.114156,-0.0797386,-1.09325,0.0413686,0.15562,0.0880412,0.0316577,0.0550501,-1.14694,-1.73794,-0.864801,-1.01653,-0.68217,0.0927065,-2.26505,-2.45732,-0.397628,-0.568962,1.37047,1.42207,0.464681,2.16538,-0.539373,-1.35702,0.234158,0.473162,0.634159,-1.68537,-1.01902,-0.0392731,-0.824186,-2.39224,-2.06651,-1.00287,0.522285,-1.53187,-2.17349,-2.34527,-1.70755,-0.696451,0.368571,0.794058,-0.675774,-2.03628,-0.872227,0.163298,1.34948,0.101549,-1.55857,-1.17099,-0.266177,0.184276,-2.55251,-2.75969,-2.06934,-1.15839,-0.121562,-0.00630321,3.83948,-1.02604,1.2592,0.0370042,0.677687,2.34242,0.800316,1.02948
199,000006.SZ,1,-0.0502918,1.28087,0.681027,0.10403,-0.0843655,-0.601018,-1.69537,2.16468,-2.45055,-2.68812,-0.519814,-0.0187461,-0.336257,-0.4283,0.781746,0.172038,0.45911,0.41424,-0.279188,0.201698,0.432389,-0.378687,0.215866,-0.923377,-0.371605,0.333599,-0.656555,0.0115811,0.0260265,-0.177293,-0.755305,-0.343852,-0.184086,0.206654,-0.022583,-0.765372,0.0175274,0.226447,-0.119012,-1.85328,-1.44752,-0.490009,-0.0922231,-0.350932,-0.0311659,0.271158,-0.146522,-0.476618,0.340145,0.386238,-0.0565534,0.506447,-1.29659,0.323723,0.237239,0.314402,-0.0194969,0.441269,0.33365,0.633442,-0.418264,-1.42257,0.267727,-0.0271086,0.163426,0.881513,0.895039,1.27207,0.551504,-0.897087,-0.708534
199,000007.SZ,1,-0.170813,-0.300447,0.0643874,-1.00913,-1.30006,-0.0141993,0.431991,-0.211373,0.242771,-0.313194,-1.90301,0.0437052,-1.79052,-0.366704,-1.07555,-0.581291,-1.16172,3.7264,3.15338,-1.05943,-0.890385,-1.5932,-1.36491,1.31895,-2.33558,0.428816,1.09634,-1.12836,-0.280001,0.356769,-1.06375,-0.491464,-2.00011,0.270631,1.00663,-0.106492,-0.369224,0.913877,1.08954,0.275413,-0.0128465,-0.0375124,0.321687,-0.567339,-2.19837,-0.993417,0.296174,-0.0532951,-1.41958,0.28489,0.869681,-0.561672,1.79057,1.00079,0.187939,0.646444,0.954036,0.745773,-0.385689,0.429829,1.3767,-0.167823,-0.00870191,4.1595,-0.318829,-1.42458,0.885289,0.163146,1.05787,0.621717,-0.25647
199,000008.SZ,1,0.0341911,-0.701516,-0.495357,-0.987974,-0.607643,0.0338969,-0.193595,-0.77773,-0.461183,-0.368064,-0.600708,0.46516,-0.449761,-0.616816,-0.580944,-0.778537,-0.514018,-0.316134,-0.16011,-0.412033,-0.210454,-0.190794,-0.155564,1.19136,1.38441,0.661893,0.847944,1.89068,0.87566,-0.0596302,-2.07487,-2.77683,-2.82884,-3.20478,-1.75183,-2.25885,-2.53246,-2.5604,-1.24468,-1.29776,-2.20653,-2.51095,-2.6729,-1.59599,-2.06934,-2.02253,-0.569115,-2.19598,-2.73987,-1.93711,-0.758331,-0.515913,-0.78628,-1.55094,-1.80822,-0.502132,0.342445,-1.89511,-2.77773,-0.956501,1.14954,-0.977757,0.00253246,-0.710554,-0.801995,2.73521,-2.44039,-2.02576,-1.85267,-1.86585,-1.07935
199,000009.SZ,1,-0.123828,-1.57447,-1.80797,-1.47661,-1.21861,-0.845554,0.451815,-1.34119,-0.449563,-1.27238,-0.318797,-0.071672,-0.298015,-1.7,-1.05748,-0.510233,-0.873481,0.659611,0.393478,-1.45302,-1.42806,-0.756139,-0.60471,-0.0656475,0.53704,0.0239054,-1.15216,-0.0561227,0.289956,-0.585064,-0.275274,0.719727,-1.75495,-0.804123,-0.632355,0.271096,-0.85041,-0.420234,-0.376448,0.59711,0.330235,-0.0802655,-0.349274,0.277804,-0.610862,-0.575152,-0.198677,0.471453,-2.19191,-1.06161,-0.780299,-0.441252,-0.119234,-0.0906303,-1.00225,-1.01449,-0.650728,0.927856,-0.200901,-0.387884,0.239973,-0.457135,0.471673,-1.82611,-0.589705,-0.227361,0.789203,0.65019,-0.473127,1.58397,0.814013
199,000010.SZ,1,-0.222292,-0.676462,-0.418505,-1.01914,-0.71533,-0.339745,-0.537437,-0.776132,1.4033,-1.75904,-2.20923,-2.39068,-2.24842,-0.740261,-0.917241,-1.27671,-1.15692,-0.381655,-0.115207,-1.45718,-1.20307,-0.857509,-0.361807,1.83149,1.98518,0.639754,0.642419,1.93814,1.47741,0.0337127,-1.04068,-0.429098,0.493487,-0.00133293,1.69751,-0.774604,-0.190858,-0.298258,0.687146,0.60789,0.26466,0.100865,0.105423,-0.0369621,0.237106,-0.32432,-0.121476,0.619768,0.366529,-0.208436,-0.337966,1.04799,2.85745,-0.0798455,0.124732,0.185785,0.138953,0.293241,0.430116,0.531157,0.685906,-0.0158583,-0.000822284,0.00597223,1.68192,1.27003,-0.792196,-0.146902,1.69411,-0.0437479,0.236795
