month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
216,000001.SZ,1,0.0044694,0.344529,0.308927,0.183871,0.792025,1.78096,-2.16216,-0.110797,0.939902,0.587353,0.23556,0.0503375,0.163358,0.0846661,0.0660952,0.183299,0.169344,0,0,-0.35045,-0.432731,0.0963239,0.0583327,0.372888,0.764668,-0.140875,-0.18798,0,0,-5.83221,-0.143842,-0.139988,-0.0198489,0.174897,0.386367,0.175548,-0.0269053,0.216295,0.256683,0.1357,0.159504,0.167496,0.201528,1.12347,0.87784,1.1185,0.992102,0.397328,0.297458,0.345856,0.223143,-0.469007,-0.820962,0.237352,0.234759,0.287555,0.331717,0.100233,0.0449332,0.15388,0.751848,-0.61677,0.00961591,0.07408,-0.411286,1.59444,-2.9873,-3.26943,-0.339069,-0.571279,-0.110067
216,000002.SZ,0,0.00259323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,000003.SZ,0,0.00259323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,000004.SZ,0,0.00259323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,000005.SZ,1,-0.0213112,-0.85762,-1.13571,-1.37249,-1.1855,-0.703919,0.23915,-1.06065,0.0317045,0.838623,0.0571308,0.0199222,0.0428183,-1.15738,0.0588562,-0.91536,0.360816,-0.557807,-0.523326,-2.30504,-2.46128,-0.427557,-0.556044,-0.509823,0.980737,1.03104,1.66075,-0.631008,-1.38695,0.0977635,-1.67021,0.498933,0.28297,-0.338942,-2.71699,0.197349,0.347865,-1.43336,0.100427,0.708487,0.599836,0.419713,-0.0640972,1.47906,0.334873,-0.057378,0.0971247,1.0918,-0.0878322,-0.848973,-0.976026,0.569719,-0.655837,-0.417743,-0.523088,-1.04872,-0.886536,0.0192705,-0.0561101,-0.91661,-0.747812,-0.0158681,-0.0010924,-0.0315412,-0.142501,0.522149,0.359708,0.44358,0.401204,0.455519,0.849531
216,000006.SZ,1,-0.0168243,0.802887,1.18712,0.0850659,0.0278863,0.467467,-0.929653,1.80401,0.113405,2.62374,0.366384,-0.00444615,0.496609,0.825393,0.737663,0.320914,0.52208,0.108061,0.00136032,1.00948,0.896147,0.208164,0.331052,-1.22665,-0.909727,0.100886,-0.76981,-0.157281,0.368778,-0.0689029,0.0602405,0.236868,0.705409,0.879717,0.155733,-0.386912,-0.409046,0.15326,-0.358236,0.654464,0.349513,0.103263,0.0362872,-0.451361,-0.105319,0.814229,0.865871,-1.03967,-0.301528,0.035021,-0.340991,0.447996,-0.63466,-0.35641,0.0698517,0.139617,-0.0407025,-0.771294,0.0599636,0.190721,-0.239153,-0.0391161,0.000243797,0.00316001,-0.193035,0.0552094,1.20798,0.765349,1.31856,1.0068,1.05334
216,000007.SZ,0,0.00259323,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
216,000008.SZ,1,0.00723144,-1.06811,-0.757278,-0.91647,-1.1265,-0.127752,-0.592788,-1.40205,2.01282,2.47941,2.39276,-2.02411,1.87948,-0.451016,-0.81071,0.277545,-0.572246,1.06156,1.03229,0.335756,0.162558,0.00419519,-0.746563,-0.374509,-0.731214,1.04941,1.01974,-0.223839,0.527584,-0.809769,-1.84789,-2.59016,-0.692051,-0.854817,-0.610802,-0.142388,-0.240404,-0.857437,-0.390841,0.270033,0.0695388,-0.10137,-0.383624,-1.38715,-0.864653,-0.666151,-0.201395,-0.442357,-0.30857,-0.533172,0.445725,0.716658,-0.17189,0.441262,0.566191,-0.00534443,0.172378,0.40609,0.63365,-0.711866,-0.26344,0.243467,0.0622572,0.0803729,0.222001,-1.53052,-1.87416,-2.05781,-0.225632,-2.12879,-1.00935
216,000009.SZ,1,0.0593096,0.470385,-1.01296,-0.920202,-0.786734,1.23652,-0.044952,-0.930216,2.3061,0.372581,1.64588,-1.60552,1.81891,-0.802061,0.977467,0.762404,0.496632,0.915215,0.679113,-0.633991,-0.418228,-0.817891,-0.731337,-0.0712082,-0.0728437,0.0828976,-1.02781,0.485007,0.323981,-0.539928,0.390853,-0.351082,0.844428,-0.180473,0.960962,-0.804002,0.634012,-1.75971,-0.0639814,-0.958805,-0.6649,-0.555852,-0.6174,0.264729,0.815556,0.121315,0.971517,-0.0712963,-0.415388,-1.00619,-0.0920347,0.0251732,-0.481594,-0.961038,-0.936492,-1.29261,-0.903544,-0.495237,-0.377538,-0.990382,0.0682248,-0.948025,0.16141,0.0561072,-1.13637,-0.0422122,0.41289,0.19905,0.037697,-0.233077,-0.179989
216,000010.SZ,1,0.110766,-1.83313,-1.58369,-0.210463,-1.60607,-1.45795,-1.78152,-1.09027,0.0479691,2.84601,0.0864393,0.0301424,0.0647844,-0.767439,-2.46262,-0.472954,-1.35689,-0.199443,-0.260901,-0.361735,-1.13609,-0.0241101,-0.85548,-1.54355,2.28639,-0.911417,-1.74726,-0.418937,-0.999956,-0.0874634,-1.06986,1.47945,0.0179099,-0.828454,-0.643952,0.624167,-0.995744,-1.36418,0.510249,1.20862,0.821086,0.181341,-0.386276,0.0687161,-0.0896246,-0.120158,0.580884,0.35445,-0.299468,-0.62069,-0.503335,0.783153,1.46292,-0.107704,-0.344069,-0.539974,-0.422613,-0.130076,-0.417652,-0.912079,-0.933454,-0.0240086,-0.00165281,-0.0214231,-0.118477,0.635415,1.17131,1.10472,1.50225,0.394876,1.70156
