month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
229,000001.SZ,1,0.00719666,0.511319,0.250184,0.826481,1.43767,-2.51131,-3.5745,1.1328,-0.284482,0.0212015,-0.0512039,-1.01586,0.019201,-0.252667,-0.192472,-0.0216709,-0.0143142,0,0,-0.73613,-0.919594,0.0346537,0.0370834,-1.62494,-3.09977,-0.00388547,-0.00530777,0,0,-2.67701,0.182644,-0.24534,0.571029,0.283388,0.319446,-0.0946879,0.824058,0.806551,0.968276,0.119459,0.381212,0.579229,0.825283,1.35455,1.80602,1.8402,1.89585,1.11764,1.46071,1.465,1.65236,0.241748,-0.865051,1.05003,1.15155,1.17294,1.25491,0.64285,0.532946,0.184038,0.398774,-0.541307,-0.227554,0.534726,-1.26463,-0.283712,2.98152,2.80498,0.629598,0.473335,-0.0993854
229,000002.SZ,1,0.07767,0.678619,0.989413,-0.258172,1.18268,1.33765,1.20713,0.860846,-1.69548,-0.206124,-0.993103,-0.228904,-0.951423,-1.62005,0.247991,-1.28727,-0.798044,-0.511217,-0.452521,-1.09558,-0.744694,-0.678376,-0.177867,-1.44744,-0.095127,-0.708371,0.165653,-0.349133,-0.0846509,4.2705,-1.12918,1.8216,1.58289,2.6428,2.29873,1.28133,0.627596,0.157463,-0.490189,0.366976,1.10722,1.08288,0.655924,1.18804,0.587184,-0.975717,-1.74124,1.01243,0.47061,-0.972678,-1.96891,-0.94016,1.76001,0.231161,-0.374183,-0.654281,-1.00391,2.09422,1.36211,0.849076,-0.692439,0.954867,0.440279,-0.303955,-0.46228,1.64024,3.89169,3.35396,2.4838,0.438731,1.45645
229,000003.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000004.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000005.SZ,1,-0.132656,-0.45074,-1.11481,-1.15974,-1.07641,-0.974765,-2.00264,-0.858812,0.0692876,1.30594,0.0676429,0.0521867,0.0362634,-1.02374,0.252697,-0.606965,0.494179,0.101097,-0.217986,-2.28792,-1.08791,-0.215825,-0.183473,2.31926,-1.96174,1.10714,2.18414,-0.801498,-1.06947,0.269752,-1.27334,0.14622,0.301139,0.544873,0.662064,-0.27055,0.170638,0.41927,0.0251184,0.419691,-0.113322,-0.0971826,0.162921,0.544339,1.049,1.60465,1.51389,1.01312,1.21728,1.23789,0.920634,0.892713,-1.0107,0.561929,0.513245,0.60754,0.505778,0.749299,0.823512,1.07808,1.39226,1.00511,-0.0602283,-0.204744,-0.119962,0.00829514,-0.383878,-0.305205,0.602896,0.194384,0.328308
229,000006.SZ,1,-0.0280227,2.34761,2.61104,0.200584,-0.0381947,1.72083,1.69656,2.03077,1.9847,2.58421,1.09554,0.120632,0.946638,0.572456,1.30264,0.3353,0.860877,-0.66146,-0.464294,0.329816,1.24,0.4867,0.170538,0.335396,0.0519252,0.378349,-0.735489,0.174676,-0.138282,-0.0534507,0.270582,-0.468859,0.0452604,0.556289,-0.157222,-1.34613,-0.303332,-0.25392,-0.88794,-0.131744,-0.739752,-0.733244,-0.723964,-0.854885,0.0737725,0.122691,0.264531,-0.224569,0.330198,-0.063736,-0.116365,0.343324,-0.537949,-0.196811,0.150484,-0.000858755,-0.113905,-0.424626,0.363205,-0.0131989,-0.441628,-1.43733,-0.0776321,-0.0183693,-0.102149,1.77442,-0.0793211,1.99666,0.296845,-0.713792,-0.248731
229,000007.SZ,0,-0.0207675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
229,000008.SZ,1,-0.142321,-0.0845195,-0.0807557,-0.433911,-0.907906,-0.518471,-0.857392,-1.2106,-0.830153,-1.07899,-0.725765,-2.92439,-0.585625,-0.984709,-0.0290229,-0.962349,0.357288,0.471952,1.28871,-0.477605,1.26606,-1.10268,-0.752751,-1.93823,-0.6548,0.882872,1.02319,-0.364721,0.0185889,-0.715986,-1.50714,0.489934,0.771619,1.17721,1.80608,-0.0977149,0.57238,0.603897,1.14348,0.452544,0.0618648,0.256167,0.585514,0.372444,1.25507,1.07542,0.279161,0.921351,1.39715,1.09383,0.585806,1.20423,-0.190616,1.0303,1.08963,0.926103,0.895625,1.04278,1.3917,1.09994,1.34368,0.484726,0.0186215,-0.135707,-0.756976,2.19784,-0.434216,0.889341,-2.00368,0.494605,0.969545
229,000009.SZ,1,-0.179516,-0.795745,-1.40449,-0.78658,-0.174145,-1.80169,-0.559445,0.445025,-0.705484,-1.04989,-0.890272,-0.0264845,-0.29518,-0.992493,-0.482628,-0.499332,-0.549811,0.310839,0.388987,-0.844933,-0.897047,-0.710169,-0.526756,0.109567,-0.392336,-0.789582,-1.31887,-0.553755,-0.418468,-0.445827,0.533698,0.787927,0.882913,1.14382,1.15136,0.424291,0.584636,0.386059,-0.503444,0.815854,0.584435,0.605097,0.501089,1.16368,1.11692,0.945363,0.487897,0.528592,0.910614,0.671704,0.00589745,0.653879,-0.521339,0.159666,0.194895,-0.121539,-0.58185,0.860751,1.02524,0.778865,-0.186629,-1.27312,-0.0421568,0.257085,0.235388,0.482774,0.0732106,0.326898,1.09104,0.39784,1.09819
229,000010.SZ,1,-0.259863,-0.489001,-0.337612,0.771487,-0.869539,-1.98103,2.55112,-0.801655,0.0760075,-0.68452,0.0742034,0.0572481,0.0397804,-0.937068,-0.577621,-0.74834,-0.287396,0.267572,0.560783,-1.98873,-0.935907,-0.98512,-0.948947,-1.427,2.41686,0.91421,0.966467,-0.204752,-0.200427,0.103331,-0.572972,0.0492644,0.733147,0.67628,1.58219,-0.570442,0.579031,0.674016,0.934357,0.81566,-0.0811952,0.025282,0.38303,0.43161,0.997876,1.21779,0.933629,1.0368,1.35876,0.831911,1.04356,1.26005,1.40659,0.252652,0.485089,0.390004,0.424914,0.332919,0.589965,0.494746,0.471079,-1.25719,0.0209734,-0.224601,-1.2615,0.936056,-0.0923859,0.347619,0.281228,1.36208,0.48361
