month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
140,000001.SZ,1,-0.012653,-1.50252,-1.41764,-0.727623,0.177394,-1.52181,-4.49588,-2.1379,0.105628,0.246293,0.231175,-0.54185,0.345999,1.18385,-0.568198,0.36905,0.232627,0,0,0.40989,-1.52208,0.0997882,0.0483678,-0.428581,-2.853,-0.0638786,-0.247381,0,0,-5.94392,-0.908997,-0.475956,-0.478821,-0.378171,-0.850907,-0.038461,0.159282,-0.0835959,0.0546297,-0.0525306,0.0389552,0.0730911,0.0644088,-0.261409,0.190403,-0.426046,-0.697015,-1.44623,-0.61111,-0.806671,-0.926121,-1.98135,-0.975901,0.392072,0.377509,0.349196,0.322241,0.170179,0.238306,0.0533448,-0.180039,-0.42083,-0.509682,-0.716869,-0.437823,2.23851,-3.51171,1.39471,-0.422699,0.596756,0.0431219
140,000002.SZ,1,-0.071071,0.0230251,0.17508,0.101412,0.655533,0.503033,0.918083,-0.559226,0.477478,0.190725,-0.0334717,-0.383651,0.0805962,-0.589245,-0.381644,-0.965882,-0.684586,-0.900977,-0.536202,-0.746673,-0.670616,-0.123384,0.166721,0.152362,0.204044,-0.145557,-0.338524,-0.400034,-0.122765,0.541909,-0.0310374,0.96966,0.620796,0.951768,1.15626,0.475198,0.186836,0.505726,0.469196,0.513653,0.611365,0.50752,0.494463,1.1942,0.671459,0.683531,1.15017,1.1366,0.255083,0.513694,0.899045,1.2355,0.454962,-0.117707,-0.1526,-0.0419987,-0.00440599,-0.158969,-0.311791,-0.108967,0.00317237,0.305126,-0.179384,1.20688,-0.638041,1.5312,0.375422,2.91192,2.07538,0.652453,0.820311
140,000003.SZ,0,0.00718989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,000004.SZ,0,0.00718989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
140,000005.SZ,1,-0.128452,-0.737442,-0.765278,-0.709026,-0.622138,-1.03463,-1.44941,-0.658839,-0.219753,-2.30174,-2.56479,-1.13083,-2.48937,-0.961694,-0.788298,-0.752412,-0.565226,-0.344561,-0.582924,-2.69673,-2.69813,-0.618791,-0.679428,-0.106322,2.08967,0.834417,1.66284,-0.968224,-1.8577,0.0255703,0.0946429,-2.37209,-2.05734,-0.664068,0.141405,-2.19954,-1.68258,-1.36498,-0.460404,-2.28666,-2.02001,-2.3337,-1.87549,0.823083,-0.192692,0.740111,1.13485,-0.321237,-0.715915,-0.030312,0.529227,1.36471,0.28927,-0.690168,-0.301508,-0.1289,0.156611,-1.80796,-1.30938,-1.26714,-1.24591,-0.0240798,-0.00108627,3.32792,-0.610214,-2.54424,-0.15934,-1.88998,-2.5067,-0.442894,-3.00461
140,000006.SZ,1,-0.143955,-0.0606862,-0.564332,0.636464,-0.186646,1.68737,0.794508,0.877126,-0.792558,-1.31384,-0.438057,-0.00795553,-0.289972,-0.0650733,-0.291412,0.0967008,-0.24647,1.31944,1.59505,0.405738,-0.751074,-0.380009,-0.51193,0.262329,1.16934,-1.09435,-1.30794,0.156997,1.70395,-0.02316,-0.218723,-0.00460835,0.233995,1.00731,0.249689,0.436332,0.676146,1.09032,0.702724,0.225851,0.412045,0.600405,0.794094,-0.783665,0.502333,0.348303,0.176535,-0.26582,-0.0339432,0.185587,0.143914,-0.141851,-0.708492,0.640604,0.742662,0.846177,0.632658,0.134389,0.398682,0.51403,-0.194546,0.156937,-4.24739,-0.897071,0.069762,0.555272,-2.11622,-1.88249,0.772545,-0.472156,0.00856647
140,000007.SZ,1,-0.0928101,0.63349,-1.68008,-1.77068,-0.261598,-1.76153,-0.114786,-0.641611,0.0128002,-0.944248,0.0776843,0.0859768,0.0522092,0.284095,-2.31637,2.20337,0.647703,1.6391,1.71668,-2.16966,-2.06271,-0.285894,-0.130149,-0.625955,-0.032039,2.38653,2.65147,-0.534065,-0.764992,0.27345,-0.466125,0.752436,0.943547,-0.863416,0.270501,1.07493,1.16126,0.53569,0.966173,0.202979,0.707926,0.988929,1.01098,0.736127,0.56534,0.458907,-0.242505,1.48863,1.64257,1.38486,1.19648,0.568929,0.536188,1.20883,1.28066,0.488359,0.668953,0.974108,1.23824,-0.261796,0.027279,-0.281062,-0.0126791,0.0915851,0.530213,0.0011735,-0.334284,-0.314654,0.0351071,0.164202,0.410436
140,000008.SZ,1,0.193663,-0.0615252,0.204049,-0.903779,-2.41933,-0.670949,-0.590696,-0.503899,-0.555769,-0.192241,-1.60665,0.234107,-1.7439,-0.0847202,-0.0568978,-0.0522087,0.148101,0.750976,0.712961,-0.23407,0.540537,-2.56049,-2.72244,2.2147,1.96046,1.42834,0.361827,2.81009,3.09395,0.744577,0.908259,0.700971,0.60569,-0.491103,0.186719,1.00406,1.14046,0.91346,1.45827,0.440312,0.903689,1.05577,1.19786,0.459786,1.83581,1.00316,1.69789,1.18845,1.44677,1.15499,2.0847,-0.0681183,0.0773514,1.13449,1.13601,1.16194,1.56603,-0.285685,-0.264177,-0.721336,0.520866,-0.765305,-0.0345239,0.249377,-0.162748,0.338296,0.364797,0.650607,1.19929,-0.151959,0.735135
140,000009.SZ,1,-0.14328,-0.226741,0.52054,-0.754099,0.240709,0.62832,0.69174,-0.367794,-0.0364615,0.0889401,0.288049,2.07062,0.0449775,0.281202,0.234713,0.397221,0.201929,-0.321536,-0.19133,-0.288726,0.266297,0.490346,0.493423,0.047584,0.392351,0.198268,-0.882983,0.407203,-0.0750911,-0.324884,0.266483,1.15162,0.293377,0.321244,-0.526538,0.630368,0.577023,0.276331,-0.205216,0.696755,0.826439,0.68713,0.531437,-0.654677,-0.0919243,0.267296,-0.280618,0.346411,0.0796592,0.118637,-0.42691,0.181771,0.234676,0.379627,0.286202,0.358188,-0.102788,0.766804,0.734841,1.05063,0.366492,-1.54557,-0.220798,2.43492,-0.166635,0.704867,1.1086,1.33462,-0.983769,-0.0392934,1.19204
140,000010.SZ,1,0.0663827,-0.0430181,-0.542569,-1.66632,-0.966925,-0.262627,-0.462308,-0.763604,-0.671397,1.45257,0.075229,0.114546,-0.121354,-0.727525,1.3007,0.810744,0.848534,1.35001,1.14921,-0.188758,-1.03457,-0.0551583,0.0241951,-0.178145,-0.39119,-0.783692,0.137096,-0.83692,-0.47458,0.384309,-0.000376182,0.227102,-0.367995,0.390394,0.501249,0.750176,0.664825,1.09006,1.2403,1.27942,1.07606,0.937491,1.01752,-0.788102,-0.365487,0.245725,0.344464,0.0238343,0.528912,1.15705,1.79436,0.13201,0.669416,-0.32051,0.138454,0.340777,0.755191,-1.14825,-0.612927,-0.437553,0.247949,0.878192,-0.419088,0.122018,-0.940546,0.316267,-0.255457,-0.0545603,-0.605824,0.199774,0.629778
