month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
200,000001.SZ,1,0.0227793,0.32056,0.308731,0.268854,0.245353,1.92401,-3.6221,-1.37559,0.810983,1.04175,0.448311,-1.30053,0.155816,-0.0447476,-0.07523,0.179378,0.153929,0,0,0.178511,0.179364,0.0835801,0.0541882,-0.846766,-1.18723,-0.0879719,-0.161003,0,0,-4.76437,-0.0542874,0.324838,0.352126,0.348667,0.665549,-0.17254,-0.00469792,0.0055383,0.0453589,-0.701359,-0.548999,-0.251031,-0.0925223,1.12781,0.593717,0.375629,0.0431994,0.0152173,0.0654857,-0.0726407,-0.303393,-1.05007,-0.458373,-0.0160271,0.0510015,-0.0259606,-0.106098,1.8082,1.43665,1.09211,1.02926,-1.01758,-0.0803887,0.199149,-0.242638,-2.61497,-1.933,-2.07814,-1.02137,-0.171972,-0.0210247
200,000002.SZ,1,0.109903,0.572151,0.722454,0.659249,1.45122,1.9613,2.58758,1.06692,-0.33051,-0.74271,-0.246632,-0.114071,-0.0483336,-0.456243,0.0373051,-1.07921,-0.784843,-0.69657,-0.513015,-0.227447,-0.292911,-0.425602,-0.147921,1.16419,0.922608,-0.910096,0.0901192,-0.29784,-0.142424,2.21334,0.490286,-0.0284088,0.634483,0.696539,-0.114292,-0.0113993,0.163733,-0.0190796,-0.2338,-1.12755,-0.354729,-0.0155805,0.0166864,0.0329834,0.786265,0.410663,0.389374,-0.140872,0.442382,0.271483,0.224938,-0.117533,-0.0488368,0.0888164,-0.111331,-0.357471,-0.666446,1.36974,1.45584,1.06224,0.345276,-0.913946,0.512448,0.565892,0.571685,-1.46186,-1.18308,-0.840534,0.539607,-1.26499,-0.74456
200,000003.SZ,0,-0.291413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
200,000004.SZ,1,-0.552016,-0.209536,-0.074111,-0.626324,-0.310831,0.0160585,0.0391989,-0.244715,0.197162,-0.811981,-2.40959,0.0586368,-2.49548,-1.89568,-1.17368,-1.46301,-1.38195,1.04224,1.05453,-1.90013,-1.77271,-1.06412,-1.08361,0.233745,-0.490004,-0.534483,-0.987523,-1.08751,-0.821586,0.684476,-0.40435,-0.237824,-2.015,-1.13564,-0.835175,0.0589895,-2.43152,-1.05815,-0.78313,1.23299,-0.293406,-1.32515,-1.55448,-1.69112,-1.38127,-0.0736402,0.331148,-0.770888,-1.20699,-0.183169,0.157807,-0.266378,-0.980743,-0.727677,-1.38853,-0.412972,-0.0640889,-0.962807,-1.60756,-0.710664,-0.427398,-0.299906,0.0090471,-0.0191759,0.823336,0.112703,-1.93445,-2.02471,1.37025,1.18661,-0.0364148
200,000005.SZ,1,-0.242819,-1.69001,-1.27025,-1.20397,-1.00298,0.142538,-0.04106,-1.04434,0.0422954,0.125972,0.0951786,0.0260401,0.0582434,-1.16453,-1.74895,-0.854558,-1.00985,-0.737861,0.0424237,-2.29627,-2.47024,-0.381673,-0.553984,1.41528,1.42368,0.475353,2.15209,-0.570286,-1.38893,0.275424,0.974875,0.818328,-1.20033,-0.716408,0.0405602,0.587155,-1.95826,-1.77762,-0.979797,0.417181,0.281771,-0.682203,-1.47031,0.994365,-0.536703,0.352795,0.949431,0.583091,-1.90334,-0.825103,0.24751,1.50056,0.586943,0.179609,-1.31269,-0.322146,0.208811,-0.458909,-2.81169,-2.14921,-1.11378,-0.133186,0.00401775,4.59838,-1.02438,0.0306846,0.783447,0.593923,0.352566,1.17013,0.552476
200,000006.SZ,1,-0.234696,1.18324,0.603267,0.0461157,-0.107367,-0.550146,-1.66705,2.27178,-2.29124,-2.74851,-0.503512,-0.0117105,-0.352749,-0.452597,0.776956,0.1724,0.461855,0.363629,-0.325008,0.15998,0.410155,-0.36358,0.231537,-0.919605,-0.371912,0.382994,-0.628695,-0.00553755,0.0251179,-0.165245,-0.748555,0.111743,0.170716,0.102949,0.594742,-0.547413,-0.118365,0.0916637,0.00680604,-1.2169,-1.30903,-0.744784,-0.332961,-0.0907549,-0.01539,0.411137,0.317495,0.404022,0.334579,0.599853,0.156352,0.536113,-1.15195,-0.212604,0.175063,0.247061,0.0483053,-0.477705,0.219886,0.415222,-0.112044,-1.41348,0.203179,0.00382966,0.035818,-1.13844,-1.6184,-1.37613,0.471241,0.557098,-0.509691
200,000007.SZ,1,-0.388428,-0.290878,0.0707598,-0.946206,-1.28321,-0.00640949,0.507491,-0.14901,0.375278,-0.264794,-1.8943,0.034796,-1.76941,-0.367267,-1.0613,-0.555979,-1.13599,3.74893,3.17936,-1.03641,-0.870984,-1.60942,-1.37863,1.30955,-2.36504,0.421735,1.07206,-1.11463,-0.266437,0.406179,-1.02344,0.9678,-1.43771,0.175809,0.943708,0.74085,-0.431711,0.870768,1.05352,0.449502,0.783371,0.648089,0.634352,0.364312,-1.32066,-1.07654,0.313359,1.00372,-1.91445,0.167687,0.856315,-0.435202,1.89875,1.18445,0.569691,0.620847,0.988877,0.888341,0.0371,0.255005,1.32838,-0.177969,0.00536869,4.49113,-0.343323,1.04619,1.11793,1.80738,1.9733,0.865667,1.0436
200,000008.SZ,1,-0.359282,-0.803427,-0.602645,-1.14459,-0.616533,-0.0862813,-0.272774,-0.760364,-0.48422,-0.371181,-0.630295,0.317961,-0.467012,-0.66879,-0.597683,-0.852751,-0.565656,-0.411549,-0.294657,-0.575596,-0.342873,-0.0984792,-0.0312042,1.18586,1.36967,0.654872,0.926206,1.76269,0.763745,-0.190837,-2.42553,-1.51185,-2.89791,-3.10802,-2.66174,-1.58869,-2.44248,-2.69773,-1.67159,0.140457,-1.6349,-2.25872,-2.48906,-1.17786,-1.81251,-1.43363,-0.914839,-1.6148,-3.28658,-1.87005,-1.04103,-0.915488,-1.10349,-0.31471,-1.10273,-0.636828,0.187019,-0.0453067,-1.2889,-0.89273,0.855112,-0.829242,-0.0025224,-1.66281,-0.696002,1.73958,-1.84898,-1.88368,0.219969,-0.623933,-0.367735
200,000009.SZ,1,-0.295259,-1.50022,-1.77795,-1.39461,-1.11827,-0.908491,0.441055,-1.27352,-0.548027,-1.27476,-0.405673,-0.0453638,-0.388325,-1.65619,-1.0064,-0.47976,-0.84768,0.653717,0.394113,-1.45719,-1.4396,-0.713402,-0.563177,-0.0589159,0.543129,0.016485,-1.17496,-0.0523035,0.31792,-0.465899,-0.330594,0.553965,1.217,-0.502002,-0.652026,0.172642,0.0458406,-0.3099,-0.306332,-0.249973,0.160417,0.134425,-0.0509424,0.53801,0.409847,-0.522567,-0.0809844,0.551086,-0.273231,-0.987244,-0.6554,-0.363145,-0.0336919,0.156991,-0.251059,-0.891695,-0.6294,1.33663,0.872408,-0.157169,0.285855,-0.571719,0.457376,-1.25714,-0.638348,-0.539843,1.09297,0.557799,-0.416468,-0.704075,0.244951
200,000010.SZ,1,-0.300784,-0.646649,-0.394536,-0.882136,-0.631603,-0.391206,-0.544622,-0.705443,1.65208,-1.79722,-2.19803,-2.36276,-2.23495,-0.694367,-0.87439,-1.21119,-1.10473,-0.341162,-0.0969887,-1.42122,-1.16615,-0.853585,-0.357993,1.8705,2.02133,0.597182,0.57955,1.92913,1.45688,0.0876717,-0.965198,1.32244,1.24938,0.231484,1.47899,1.11795,0.918135,0.119982,0.610104,0.565786,1.05097,0.947619,0.745234,0.880929,0.58941,0.0593907,0.0110166,0.90031,1.18401,0.154542,-0.197046,1.25764,2.93889,0.878699,0.483958,0.398682,0.282557,0.987292,0.726337,0.694678,0.829942,-0.0384137,0.00115881,-0.00245616,1.70301,-0.09402,1.94737,1.89395,0.367936,0.880358,1.04413
