month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
146,000001.SZ,1,0.0916133,0.689405,0.82527,-0.350396,0.285805,2.24007,1.02568,-1.64004,0.537065,-0.379828,0.209981,1.38942,0.0301768,1.58123,1.31594,0.522364,0.448962,0,0,0.440901,0.514041,0.107569,0.0541364,1.05679,1.14736,-0.12036,-0.307396,0,0,-6.60193,-0.665198,0.439151,0.341885,0.471284,0.14977,0.32259,0.373712,0.479856,0.217516,0.0910885,0.115642,0.257645,0.33106,-0.257355,-0.210552,-0.291017,-0.378468,-0.716752,-0.60278,-0.446866,-0.679864,-1.63511,-1.01653,-0.107745,0.204023,0.291223,0.35975,-1.30868,-0.73941,-0.403632,-0.0373638,-0.348192,-0.0388722,0.641384,0.0492723,-3.59207,3.09306,2.21743,0.195555,-0.535896,-0.0401189
146,000002.SZ,1,0.0124354,0.397539,0.501899,0.467427,0.746724,-3.19472,-1.36527,0.614989,-0.389766,-1.82045,-0.831024,-0.865971,-0.338854,-0.773662,-0.742125,-1.19809,-1.02587,-0.545015,-0.915866,-0.141948,-0.724518,-0.390995,-0.0768287,-0.911452,-0.532458,-0.0365617,0.00241182,-0.771012,-0.346991,-0.633008,0.286528,-0.0233438,0.307416,0.447551,0.90479,0.269419,0.0665107,0.0138137,0.337846,0.0814707,0.389861,0.289674,0.286566,0.126501,0.892025,1.40333,1.19531,0.747047,0.878269,1.17828,0.825127,0.96511,0.121957,0.385915,0.0476889,-0.0504269,-0.0631082,0.822345,0.482623,0.204791,0.0468494,0.156035,-0.706747,-0.389175,-0.157377,-1.33602,1.94931,-1.896,0.262858,-0.721786,0.108031
146,000003.SZ,0,0.0794745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,000004.SZ,1,0.0252985,0.271453,0.305184,-0.246985,-0.436615,0.889216,1.01352,-0.199484,0.366912,0.98615,0.380564,0.774852,0.208106,-0.389014,0.160962,-0.114506,-0.0200622,0.623102,0.842747,-0.404195,-0.203644,-0.972176,-1.08862,0.991918,2.16068,-0.337214,-0.54183,0.212787,-0.549879,0.763764,1.31155,0.967482,0.610286,0.804479,0.693965,0.561108,0.469098,1.05642,1.29238,0.658473,0.695733,0.794023,1.02265,0.447369,0.31057,-0.0671945,0.228998,1.15507,0.784904,1.86936,2.21226,0.682351,-0.928113,0.996113,0.893558,0.857183,1.37788,-0.467487,-1.47928,-1.8782,-1.13909,-0.769318,-0.0188044,-0.0248615,-0.789188,0.0185371,0.661456,0.829561,2.74319,2.94538,0.713966
146,000005.SZ,1,-0.00466008,-2.21769,-1.66651,-1.01726,-0.955319,-0.895619,-0.57005,-0.915573,1.13005,-1.12243,-2.73503,0.00314479,-2.8009,-1.07343,-2.19604,-0.931227,-1.77221,0.631421,-1.39117,-2.5683,-2.80864,-0.565463,-0.793789,0.229017,-0.579091,0.829209,1.81594,-0.759093,-1.70749,0.0294435,-0.0333722,-0.285016,-0.118388,0.117998,-0.101983,0.33058,-0.611657,-0.388914,-0.852142,0.361283,0.428176,0.227915,-0.198987,0.601741,0.11213,0.204708,0.684687,0.190458,0.332109,-0.0205027,0.0485064,1.10152,0.330495,0.62741,0.136072,-0.0527739,-0.0639651,0.752358,-0.123305,-0.574916,-1.00547,-0.0339183,-0.000829064,2.94033,0.700385,-0.154947,0.352798,0.285911,-0.0960929,-1.48505,-0.714025
146,000006.SZ,1,0.0491715,1.83597,0.9718,1.22022,0.591976,0.723352,1.33711,1.57289,-2.32814,-0.138029,-0.992256,0.00155517,-0.887397,-0.276955,0.352559,-0.0646666,0.0412913,-0.505155,0.00530686,-0.028185,0.216542,-0.254307,-0.150952,0.00725175,0.121766,-0.656055,-1.11304,0.265207,1.81297,0.0124223,0.248747,0.195149,-0.240126,0.329879,0.869325,0.345094,-0.0946726,0.415172,0.957959,0.0288124,0.256177,0.260018,0.445454,-0.665328,0.165486,0.4455,0.342993,-0.431657,0.168555,0.589491,0.517785,0.687047,-0.899099,0.631521,0.360121,0.43017,0.627112,0.406677,-0.269574,-0.0843322,0.468076,-0.217018,-3.09108,-0.786408,-0.468216,-1.58234,1.75616,1.01697,0.506946,-0.224011,-0.154504
146,000007.SZ,1,0.0940094,0.676074,-1.83098,-1.70101,-0.179264,-2.46574,-0.773921,-0.553692,0.164716,-0.439682,0.170844,0.0320211,0.0934238,0.405857,-2.22245,-2.09743,0.891119,2.018,1.63636,-1.66511,-1.94382,-0.070489,-0.0646369,0.172184,-1.14972,2.42816,2.48763,-0.963234,-1.03029,0.342872,0.20716,0.357653,-0.358306,0.193202,-0.367675,1.2971,0.59699,1.1558,0.991064,0.136002,0.179203,0.397766,0.858079,-1.7657,-0.50535,0.233278,0.50534,0.368058,1.08001,1.11941,1.54495,0.640829,0.308092,0.251638,0.641528,1.02019,0.862556,-0.654065,-0.162536,0.703025,-0.261428,-0.345366,-0.00844175,-0.0111609,-1.72026,-0.392052,0.138513,-0.137914,-0.0909884,1.05895,-0.279039
146,000008.SZ,0,-0.225031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
146,000009.SZ,1,-0.0755888,-0.82509,-1.00812,-0.971719,-0.065043,1.53647,0.129495,-0.42388,-1.00142,-1.34211,-0.655138,0.719008,-0.298094,0.486645,-0.156784,0.300627,-0.230206,0.114933,-0.0754796,-0.0268647,-0.754771,0.352446,0.102756,0.748983,0.0574578,0.0740521,-0.859894,0.865812,0.132093,-0.38096,0.0129996,0.273391,-0.588788,-0.283632,0.0587805,0.250513,-0.311131,-0.277717,0.124764,-1.43659,-0.631803,-0.472608,-0.201036,0.183229,0.0843951,-0.077569,0.17021,0.389195,-0.15345,-0.378229,-0.0850748,-0.17023,0.330909,-0.213393,-0.16974,-0.170436,0.0657471,0.0128767,0.0276966,0.0733273,1.02275,-0.109381,-0.183821,-0.210773,0.168881,0.0156518,0.150083,0.159743,-1.57172,-0.181529,-0.620661
146,000010.SZ,0,0.0794745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
