month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
95,000001.SZ,1,-0.0760587,-0.12087,-0.20495,0.10416,0.234325,0.703786,0.592608,-0.253167,-0.461574,-0.267444,-0.0772722,0.0674361,-0.0914466,-0.399947,-0.449514,0.492172,0.424056,0,0,-0.511635,-0.746389,0.271953,0.234088,-1.61943,1.646,0.00444977,-0.152113,0.225579,0,-2.71814,0.854426,0.622938,0.564877,0.753539,1.01173,0.800279,0.792471,0.533618,0.435627,0.70285,0.935775,1.03098,0.827249,-0.308463,0.82514,0.78685,-0.137616,-0.333941,0.328167,0.176689,-0.582801,-0.719464,0.180101,1.6577,1.00736,0.708093,0.613493,0.409225,0.55876,0.121425,-0.265088,2.34738,-1.16005,0,0.00527341,-0.177436,-0.999087,-0.553263,1.24083,-1.13239,0.681189
95,000002.SZ,1,0.233523,-0.212318,0.0255485,-0.727439,-0.411793,-0.753039,-0.28192,-0.125043,1.68698,0.93835,0.907314,-0.195913,0.919999,0.524995,0.595865,-0.336471,-0.295109,0.192309,-0.152302,0.412396,0.185864,-0.486633,-0.413439,-0.526805,0.117561,-0.52252,-1.08507,-0.691399,0.133865,-0.452495,-0.14926,-0.755247,-0.682558,-1.30587,-1.16522,-0.0825794,0.674032,-0.0207755,0.268483,0.792749,0.456273,0.445212,0.398191,-0.334909,-0.547879,-0.796025,-0.378915,-1.16673,-0.9234,-0.131904,0.167502,0.667704,-0.101785,0.454789,-0.0130419,-0.4476,-0.441936,1.01956,0.50169,-0.235196,-0.435519,-1.25078,0.402128,0,1.23185,2.03198,-0.844755,-1.24595,0.166058,-1.21257,-0.0785684
95,000003.SZ,0,-0.0214865,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
95,000004.SZ,1,-0.074118,-0.344429,-0.289783,-1.0013,-0.864341,-0.0256472,-0.20042,-0.543179,0.009519,-1.61694,0.255754,0.0678112,0.222355,-1.23053,-0.816805,-1.27597,-0.935808,0.822619,0.64538,-2.05063,-0.857031,-0.821244,-0.509944,-0.036576,-0.194859,0.383946,-0.0469185,-0.924781,0.656491,0.599647,0.820382,-0.23556,0.382484,0.589651,0.685078,0.169687,-0.161858,0.318021,0.360125,-0.295953,0.00609613,0.0407877,0.146914,0.514657,0.543608,0.59232,0.184501,0.504559,-0.480045,-0.304847,-0.45752,-0.196345,0.682455,0.677,0.242995,0.538698,0.426488,0.970575,0.661364,1.25941,1.56886,-0.151875,-0.0217401,0,-0.293706,-1.51046,0.823379,-0.300322,0.281428,-0.0495499,-0.44289
95,000005.SZ,1,-0.0270731,-0.771792,-1.25875,0.395659,-0.857357,0.0499739,-0.324502,-0.721109,1.71439,-1.30362,-2.50642,-0.265381,-2.43618,-0.889925,-0.794108,-0.921187,-0.647584,1.3592,0.201082,-2.55467,-2.27123,-0.71962,-1.00075,-0.407724,-0.557786,0.38302,0.281932,-0.6491,-1.47556,-0.0222793,0.771825,-0.208226,0.0805049,-0.422208,0.648116,0.191178,0.315964,0.568459,0.654947,0.33878,0.457039,0.510633,0.589206,-0.69988,-0.320591,-0.25329,-0.0407394,-0.00208598,0.182088,-0.423241,0.0952612,1.83434,-0.703095,0.758574,0.630773,0.492796,0.422775,0.69548,0.508729,0.177761,0.056246,0.00141902,0.000203127,0,0.108724,-0.104542,0.223873,0.110092,-0.641919,-0.274261,-0.00455084
95,000006.SZ,1,0.0319487,1.19748,0.477227,0.3552,1.04043,-0.331329,-0.813734,0.311461,-0.00217842,-0.0320914,-0.0585294,-1.13793,-0.0508858,-0.377483,0.634884,-0.354004,0.553284,-0.925052,-0.74797,-0.567404,0.0645614,0.254264,1.0373,-2.07357,-0.318983,0.0158071,-0.902882,0.170312,-0.0498837,-0.155169,-0.955739,-0.66812,-2.52579,-2.53079,-2.88708,0.0670705,-2.37611,-2.46698,-1.43243,-0.0370301,-1.98451,-2.28181,-2.44902,-0.285702,-0.628518,-0.0105647,0.192216,0.216162,-3.02414,-2.75321,-0.964283,-0.952715,-1.07549,0.352054,-0.261241,0.27944,0.549309,-0.0257483,-1.40731,-0.388403,0.645644,-3.93089,0.00497523,0,0.11889,2.49769,-1.5787,-1.5995,-0.583956,-0.753982,-0.952651
95,000007.SZ,1,-0.109884,-2.08072,0.194733,-1.30537,-0.30819,-0.247317,2.07694,-0.744826,0.00399933,-0.984385,0.107453,0.0284904,0.0934206,-2.67074,-2.1301,-0.846496,-2.16057,1.48356,1.45518,0.196163,-2.07408,-0.693373,-0.682246,-1.50222,-0.69069,-2.86881,-0.50876,0.0982451,0.0367835,0.254356,-0.698545,0.011947,0.113997,0.617304,-0.0869853,-0.406326,0.252224,0.277227,-0.83468,-1.24125,-0.533867,-0.178142,-0.007522,-0.602761,-0.390902,0.502605,-1.07227,-0.775454,-0.492266,-0.353233,-1.09287,0.0849587,-0.443639,0.506607,0.635691,0.64827,-0.150713,0.698653,0.939631,1.22282,0.00426623,-0.0638089,-0.00913395,0,0.270903,-0.300319,-0.195464,-0.370119,0.667311,-0.993638,-0.510992
95,000008.SZ,1,-0.0808271,-0.222469,-0.0485047,-1.16867,-1.9103,-0.307924,-0.301466,-0.493839,1.83685,2.61788,-2.11821,1.55813,-2.10537,-0.53223,2.9295,-0.973703,3.272,0.157348,0.420248,-0.900682,0.576249,-1.16951,-0.948737,-1.05945,-0.638733,1.3064,0.532981,-0.336113,0.510904,0.760863,-0.110562,-0.556563,-0.123603,0.595291,1.96498,-0.131882,-0.932813,-0.458905,0.776625,-0.00085343,-0.212022,-0.458045,-0.516239,0.22479,0.333856,0.291824,-0.414528,0.422402,-0.162288,-0.0216578,-1.12616,-0.642532,-0.347699,-0.710741,-0.70924,-0.948071,-2.19655,0.278057,0.340239,0.350146,-1.89781,-0.190874,-0.0273227,0,0.121704,-0.47896,-0.00543997,-0.231412,1.1197,1.06452,-0.246314
95,000009.SZ,1,0.00954802,-1.57785,-0.64814,-0.349529,-0.0380542,-0.133522,0.784872,-0.974299,-1.04923,-0.13221,0.0376802,2.74498,0.627944,-0.65621,-1.19782,-0.612117,-1.03552,0.0410956,-0.0328901,-0.80858,-0.61699,-0.212941,-0.3445,2.0664,-1.98146,-0.551794,-1.40203,-0.300976,-0.353512,-0.51116,0.16111,-1.06382,-0.146496,0.418427,0.86015,-0.410894,0.25029,0.242873,0.338409,-0.878491,-0.744024,-0.331621,0.0143314,-0.493928,-0.337698,0.147593,-0.185976,-0.154957,0.401316,-0.0052084,-0.557736,1.12649,-1.94183,0.233456,0.281693,0.469525,0.559168,-0.942448,-0.975482,-0.426544,-0.0231198,-0.247771,-0.76124,0,-0.256342,-0.716153,-0.729347,-1.06765,-0.828875,-1.23051,-1.5799
95,000010.SZ,1,-0.0460479,-1.25168,-0.804961,-0.64042,0.356764,-0.19294,2.90084,-0.363971,1.04659,1.22021,-0.622278,-0.00565087,-2.18291,-0.783844,-0.156765,0.444034,0.157161,0.911044,0.99192,-0.52017,-0.474076,0.422685,0.1414,1.6107,-1.91028,-0.236014,-1.37482,0.197274,-0.362735,0.667311,0.0754927,-0.112176,1.08742,1.32172,0.757634,-1.76136,0.321903,0.45214,0.163988,-0.150786,0.14125,0.286374,0.319888,-0.0695004,-0.0298741,0.470995,-0.0600487,-0.950036,-1.22924,-0.928998,-0.74495,0.152676,-0.671818,-0.472808,-0.362597,-0.147105,-0.282667,0.337424,0.417519,0.802857,0.829265,-1.74134,-0.0245601,0,0.0975657,-0.0390752,1.04346,0.807322,1.22105,0.1975,0.346643
