month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
111,000001.SZ,1,0.135941,0.451424,0.444313,-1.01917,-0.286173,-3.08037,-2.70516,-0.18093,1.83197,0.387935,1.28661,0.790487,1.04209,1.95862,1.42272,0.661787,0.56565,0,0,0.642517,0.645314,0.248701,0.176854,1.0108,-1.6909,-0.0560004,-0.219288,0,0,-7.47496,-0.85216,-0.94988,-2.05406,-1.35911,-1.40228,-1.22551,-0.445584,0.297905,0.486819,0.216815,-0.926067,-0.889861,-0.0948012,-0.0752473,-2.83724,-1.66193,-1.03522,-2.22316,-1.16315,-0.518091,-0.311236,-2.20381,-0.558633,0.0522396,1.04158,1.33392,1.44507,-2.038,-0.704058,-0.686758,-0.881363,1.09923,0.0402313,-1.29003,2.29018,-1.11493,-2.29402,-1.38795,-2.44954,2.0504,0.0806401
111,000002.SZ,1,0.397903,-0.269005,-0.118905,0.351927,0.329463,0.982872,-1.05441,0.406588,-0.226302,1.05254,-0.350412,-0.318574,-0.663925,-0.0168763,-0.496245,-0.739293,-0.824059,0.371192,-0.053751,0.461984,-0.0234991,-0.468498,-0.382776,-0.847208,-0.637496,-0.15758,-1.03413,-0.00966679,1.0106,1.64507,-0.593917,0.834216,0.41317,1.26681,-0.91683,0.706078,0.734907,0.611942,0.888109,0.273532,0.692861,0.900174,0.908857,0.982795,0.867541,0.747567,1.04614,0.481809,0.4358,0.0534604,0.354646,1.47401,0.509119,0.233647,0.314632,0.361948,0.591908,0.0237623,0.216073,0.293792,0.728704,-0.120225,0.65376,-0.151783,-1.08733,0.765952,-0.613482,-1.53299,1.04587,0.241279,0.353633
111,000003.SZ,0,-0.141796,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,000004.SZ,1,0.219767,-0.113511,-0.224462,-0.986441,-1.18967,0.560492,-0.369305,-0.176894,-0.209603,-0.71493,-0.870041,0.165211,2.28201,-0.0105322,0.100237,-0.0463193,0.0818869,1.50562,1.40181,-0.158479,-0.825607,-0.944947,-0.953403,-2.05124,2.11191,0.433169,0.333165,0.510282,0.44232,0.586431,0.934512,0.383026,0.278637,0.455935,0.0120771,0.745044,1.51027,1.84948,1.58963,-0.43858,0.5377,1.28703,1.6599,0.928501,0.323741,0.707214,0.367129,2.20054,1.73381,2.00247,1.89302,0.156105,-0.577465,0.879055,1.45068,1.66508,1.14856,-0.026006,0.350254,0.571426,0.0307809,-0.295785,0.00790678,-0.169724,0.254907,-0.177162,0.608194,0.472088,0.517564,1.41169,0.101702
111,000005.SZ,0,-0.339549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
111,000006.SZ,1,0.116666,1.24039,1.48889,0.18542,0.0735993,-0.802041,-0.990433,1.4618,-2.22582,-2.14529,-1.1832,-0.161797,-1.21248,-0.0437727,0.57134,-0.140097,0.558242,0.498944,0.508688,1.31372,1.72207,-0.444599,-0.11869,-1.92072,-1.74578,0.17774,-1.49477,-0.213558,1.0851,-0.0942009,0.0659221,-0.403502,-1.18121,0.634471,-0.0156462,-0.119869,-0.281022,0.822178,0.698102,-0.3174,-0.041094,0.0854336,0.354206,0.340193,-1.60614,-0.864713,-0.215181,-0.221527,-0.270303,0.167142,0.207487,-1.14539,-0.971408,1.68504,0.961602,0.641332,0.35821,1.62907,0.7363,0.394724,0.0254058,-0.208464,-0.241636,0.372261,0.528681,1.94559,-1.11226,0.32897,0.184725,-0.0288025,-0.00599367
111,000007.SZ,1,0.139026,-2.04436,-2.21859,-2.08174,0.0885714,0.156607,-0.108405,-0.410676,0.186747,0.185406,0.229547,0.737163,0.136734,0.512986,3.08495,-1.27698,-2.2606,1.70374,1.42256,-1.66215,-2.08952,-0.27567,-0.298144,-0.30917,-0.745069,2.54038,2.72566,-1.05768,-1.09777,0.293622,0.31907,1.24856,0.024021,-0.366205,0.0316943,1.43852,-1.18269,-0.716048,-0.517813,0.478747,0.868856,0.218325,-0.456797,0.288745,-1.10424,-0.215074,0.337652,1.57911,0.08362,-0.100965,0.303625,1.18379,-0.129846,0.0439287,-0.659523,-0.725512,-0.596667,0.105702,-0.515924,-0.670302,-0.961051,-0.18588,0.00496886,-0.10666,-0.296081,-0.314126,1.57583,1.2589,0.783884,1.93425,0.963929
111,000008.SZ,1,0.0539965,-0.303403,-0.27261,-0.816834,-2.26921,0.874582,-0.0508193,-0.241397,0.373551,-0.0570317,0.459165,0.207679,0.27351,-0.0541917,-0.183259,1.32177,0.0284941,0.906466,0.459603,0.175825,-1.33707,-2.2429,-2.31774,-0.0646198,-2.09213,1.60754,0.51658,2.6239,2.83496,0.587334,-0.123023,0.170331,0.211598,0.499836,0.600798,0.259154,1.13496,1.05711,1.31517,-0.757193,0.0368682,0.650088,1.01927,0.559326,0.773268,0.635111,0.589041,1.8931,2.03185,1.44847,1.5063,0.0520095,0.866516,0.80671,0.737053,0.86291,1.00222,0.656757,0.534775,0.677337,1.33031,-0.371818,0.00993924,-0.213352,-0.259133,-0.307876,0.0635918,-0.321198,0.205948,1.36177,-0.145999
111,000009.SZ,1,-0.0365333,-0.0543238,-0.482792,-0.115845,0.266873,0.121051,0.266679,-0.488611,2.20153,-1.14502,2.21545,-2.30722,2.26719,-1.66241,0.145839,0.602172,-0.00198853,-0.325377,-0.403532,-1.91942,-0.841222,-0.276461,0.00500164,-0.202996,0.170965,-0.153499,-0.690185,-0.146128,-0.201749,-0.251965,1.32072,0.257321,-0.133786,-0.640413,0.20892,0.0350697,0.332755,0.42824,0.747708,-0.0791565,0.234331,0.388026,0.515438,0.881219,0.984095,1.43636,1.38842,1.56556,1.42814,1.90851,1.94469,0.83186,-0.175054,0.446562,0.313512,0.219985,0.525434,7.80E-05,-0.29505,-0.5418,-0.211189,0.5254,-0.00382427,0.0820904,0.338727,-0.860084,0.695981,0.138741,-0.0871005,0.628779,0.0434614
111,000010.SZ,1,-0.00944347,-0.283567,-1.76038,-1.55934,-0.972689,-1.19564,-0.575287,-0.42726,0.17834,0.173596,0.219214,0.0991496,0.130579,-1.32178,0.149615,-1.22522,0.0149569,2.15659,2.34859,-1.83664,-1.98968,-0.963321,-0.853818,0.960657,-0.969478,-0.406729,-0.900221,-0.692567,-0.307446,0.280404,0.933703,0.836298,0.375784,0.546913,-0.627528,0.39235,0.368479,0.485469,0.491929,-0.148337,0.339925,0.493246,0.539473,-0.410642,-0.80071,-0.839747,-1.45718,1.42041,0.949756,1.46052,1.56417,0.286236,-0.887871,0.587501,0.772198,0.342295,0.498406,0.210687,0.231238,-0.332834,-0.364673,-0.177513,0.00474517,-0.101858,-0.315685,-0.207056,0.806365,0.720607,0.646272,2.13545,0.638174
