month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
208,000001.SZ,1,0.0244924,0.240712,0.235559,0.087306,0.286001,-3.0242,-4.0143,-0.411013,0.362285,0.419984,0.14572,-0.202665,0.176771,-0.0130696,0.0179312,0.137923,0.124235,0,0,-0.0757891,-0.0862983,0.0732227,0.0440715,-0.0591989,-1.54615,-0.102984,-0.167014,0,0,-6.45749,-0.118965,0.0519223,0.683164,0.0117926,0.148815,0.00853474,0.350172,0.172721,0.138175,-0.133047,0.023898,0.125692,0.193197,0.274584,0.852041,0.510865,0.621822,0.302836,0.440705,0.337827,0.186937,-0.718315,-1.05532,0.310721,0.30202,0.262225,0.166914,1.17739,1.29088,1.45839,1.67499,-0.191067,-0.74575,0.374496,-0.588532,1.40702,2.28359,1.59384,-0.323083,-0.158322,-0.0985544
208,000002.SZ,1,0.0959868,1.2244,1.42445,1.27263,2.14309,0.261508,2.63242,1.36153,-2.4997,-0.385199,-0.808376,-0.175491,-0.979957,-0.881944,0.277142,-0.951602,-0.426289,-0.303979,-0.565061,-0.0883947,-0.125952,-0.522958,0.00021972,-1.76131,0.668344,-0.953614,0.9229,-0.282891,-0.19052,-0.470127,-0.270177,-2.34981,-2.59809,-0.713093,0.392244,-0.869091,-0.697701,-0.154959,-0.0365112,-1.69945,-1.25254,-0.950681,-0.677909,1.49353,1.93267,1.8764,1.53951,-4.0298,-3.53625,-2.45356,-1.66812,0.0574354,2.12151,-0.605969,-0.64305,-0.685519,-0.517743,0.144418,0.210806,0.0328214,0.442237,-0.719287,0.216477,-0.290591,1.298,-1.99413,-2.43448,-2.03118,-0.913316,-0.886653,-2.53623
208,000003.SZ,0,0.121996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000004.SZ,1,0.0903465,-0.212256,-0.189126,-0.939959,-0.462107,-0.114296,-0.138679,-0.37479,0.143749,2.38182,0.236695,0.0991376,0.188489,-1.80734,0.611488,-1.48169,-0.0155452,0.12167,-0.375279,-1.39142,-0.892493,-1.08381,-1.06259,1.22497,-0.458622,-0.811844,-0.929894,-1.48908,-0.973755,0.538337,-0.56375,0.0608602,-1.34348,-1.41037,-1.31457,0.187736,-1.00062,-0.629989,-0.72165,-1.09138,-0.569075,-0.717469,-0.836427,1.22102,-0.79895,-0.168051,-0.305115,-0.594906,-0.217625,-0.0533355,-0.362372,-0.501262,-0.0192408,-0.274693,0.276445,0.458055,0.0780191,-0.454751,0.0179567,0.268739,-0.491662,-0.143443,-0.056661,-0.247283,0.126827,0.322053,0.438501,0.640746,0.0748441,-1.4141,-0.302398
208,000005.SZ,1,-0.0258297,-0.776388,-1.20735,-1.48913,-1.01417,0.230078,0.909412,-1.09577,0.0409606,0.497962,0.0674451,4.06384,0.053709,-0.666028,0.073814,-0.647481,0.386186,-0.238613,-0.341047,-1.98463,-2.52905,-0.301639,-0.586601,-0.130734,0.169295,1.09279,1.72438,-0.50585,-1.32537,0.124948,-1.67743,-0.40464,-2.90465,-1.55597,-2.07467,0.792401,1.42056,1.61466,0.265735,-0.0456692,0.239415,0.982044,1.46595,-0.0605185,-0.821584,-1.52343,-0.179779,-0.749387,-1.55849,-0.566798,-0.496247,0.750254,-0.096897,-1.24215,-1.1945,-1.6714,-0.843274,-2.14279,-2.36614,-3.03099,-3.1889,-0.0408733,-0.0161453,0.02288,-0.486231,-1.47192,-0.502195,-1.72091,0.00322042,1.14432,-1.10819
208,000006.SZ,1,-0.0424831,1.08056,0.565547,-0.367381,-0.308004,-1.07104,-1.74879,0.783759,2.45265,2.90398,2.70773,-0.0256861,2.74667,2.08365,1.01982,1.23537,0.726801,-0.102652,0.018733,1.26761,0.741947,1.02632,0.147596,-0.38389,-0.977009,0.414971,-0.694506,-0.0401293,0.0613777,-0.167376,-0.0073734,-0.408064,-0.626949,-1.32164,-0.55381,0.583936,-0.317843,-0.659377,-0.294748,-0.0584585,0.294193,0.158413,-0.194897,1.04498,0.766325,0.536445,0.650164,0.24559,-0.196756,-0.040102,0.266335,0.0822927,-0.370169,-0.229494,-0.344328,-0.348571,-0.270044,0.0439481,-0.0842262,-0.131595,-0.0716234,-0.732522,0.0146806,0.0640699,-0.652745,-1.61167,1.57704,-0.0328558,-0.790138,-0.674185,-0.0810285
208,000007.SZ,0,0.121996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000008.SZ,1,-0.0182476,-0.893304,-0.580524,-0.894447,-1.0353,0.379785,-0.415446,-1.21115,2.20397,2.69014,2.41596,-1.65392,2.52666,0.341537,-0.892479,1.64356,-0.797618,1.03821,1.07779,1.64264,0.425218,0.0347672,-1.19694,0.112778,-0.0304151,0.994618,1.01902,0.411212,0.566774,-0.442476,-1.95543,-1.23057,-0.366298,-0.446759,-2.66356,-1.83053,-0.393868,-0.216009,-1.05829,0.0696078,-1.04479,-1.21203,-0.874309,-0.66384,-0.0589124,0.313325,-0.401833,0.0706492,2.4421,2.39317,1.18575,-0.583438,0.931125,-0.411899,-0.641638,0.377183,0.375353,-1.95363,-2.80196,-0.853445,-1.35638,-1.07623,-0.159764,-0.73852,0.547828,0.617039,-1.88178,-1.17256,-0.386912,0.764971,0.313566
208,000009.SZ,0,0.0536443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000010.SZ,1,-0.023699,-1.99068,-1.52073,-1.20326,-1.83129,-0.420042,-1.22942,-0.860109,0.0862729,2.46866,0.142056,0.0594988,0.113124,-0.43963,-2.62905,-0.430688,-2.35825,0.0393515,0.0538439,-0.0791193,-1.82489,0.873899,-0.823343,2.75817,1.02401,1.52432,-0.133512,2.38852,1.31849,0.0514248,-1.3411,0.168418,-1.41272,0.446449,1.11238,1.92363,1.90233,2.32264,1.94039,1.02132,1.80646,2.1746,2.53303,1.38686,0.0684035,-0.533435,0.689399,0.73803,-0.296621,0.617124,0.826532,0.684059,1.93973,-0.528437,-0.612651,-1.04517,0.263902,-0.383738,-0.565744,-1.23722,0.673529,-0.0860891,-0.0340059,-0.14841,-0.864334,-0.515355,0.620172,0.160389,0.347099,-0.227236,0.414348
208,000011.SZ,1,-0.308071,1.14854,0.520313,-0.745796,-0.595413,-0.460492,0.0395319,1.73641,-2.2351,-0.845438,-1.15571,0.00699246,-1.22302,-0.150781,1.6175,-0.203105,1.92111,-0.356298,1.5343,0.0645702,1.52188,0.000251222,0.280078,-1.78726,-0.0275698,1.40477,1.29401,0.139001,0.174236,0.00973986,0.241135,-2.32493,-1.16962,-1.20328,-0.564024,-2.52999,-2.43698,-2.69213,-2.53769,-2.19306,-2.20072,-2.32284,-2.23242,0.426159,-0.723313,-0.0325514,0.228432,-0.89485,-0.445543,-0.323449,-0.0654161,-0.556762,0.225247,-1.68638,-2.02448,-1.86667,-1.77377,0.0280173,-0.163112,-0.0911998,-0.190853,0.696649,4.99159,-0.0174416,0.448452,-0.745986,-0.450848,-1.07273,-0.538194,-1.68939,-2.55297
208,000012.SZ,1,-0.108129,0.739779,-0.101172,-0.15819,-0.331511,-0.364605,0.64298,2.10916,-1.4244,0.0114913,-0.295262,-0.301045,-0.0432976,-0.177705,0.310685,0.0278664,0.400638,-0.085017,-0.0955947,-0.0690955,-0.00206664,0.0605851,-0.126828,-0.000240927,0.249221,0.55272,0.886401,-0.919997,-1.08264,-0.465189,0.908812,0.0296757,0.627733,-0.0144837,0.500782,0.130547,0.396012,-0.0639669,0.176179,0.330436,0.554451,0.431815,0.235187,-1.22875,-0.624421,-0.709663,0.459194,0.507608,0.504156,0.588941,0.912145,0.465865,-0.804301,-0.196391,-0.413935,-0.584095,-0.374919,0.282481,-0.0892341,-0.462372,-0.243378,0.0560701,-0.456227,-0.266306,0.544049,1.73597,1.21417,2.37146,-1.05202,-0.536398,0.958384
208,000013.SZ,0,0.121996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000014.SZ,1,0.0980809,-0.359175,-0.118703,-0.754571,-0.405911,-0.328619,-1.45701,-0.632484,-0.794867,-1.62023,-0.991845,0.0712601,-1.10118,-0.308935,0.0419716,0.129828,0.192232,0.473075,0.981774,-1.43943,0.228405,-0.146657,0.00448587,-1.79639,-1.63052,-0.118777,-1.11385,-0.413672,0.453198,0.358066,0.282029,0.0241472,0.150897,0.188689,0.442763,-2.61803,-1.51603,-0.783064,-0.392513,-0.555073,-1.87717,-2.14968,-1.81551,-0.241944,0.391294,0.453086,0.424147,-1.18706,-0.890967,-0.725094,-0.414499,-0.871953,-0.382714,-0.0501551,0.63448,0.698432,0.616511,0.0763909,1.0428,1.30097,1.76427,1.71095,-0.0407279,-0.177747,0.736272,-0.39527,0.610446,0.158217,-0.118573,-0.367819,-0.0166557
208,000015.SZ,0,0.121996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000016.SZ,0,0.121996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
208,000017.SZ,1,-0.0208608,-0.526623,-0.294964,-1.64109,-0.776847,0.033873,-0.236766,-0.788702,-0.201366,-0.51209,-0.039701,-0.796082,-0.571596,0.751772,3.12454,0.151167,1.29196,-1.28114,-1.43947,-0.163719,-0.83816,3.48715,3.34114,-1.19854,-0.350528,-2.83132,0.726314,-0.163778,-1.03066,-0.01967,-0.634642,1.44411,0.612017,-0.434734,-0.403896,-0.176627,-0.419796,-0.539654,-0.208635,-0.165928,0.00747189,-0.277496,-0.49052,1.05318,-1.17302,-0.534497,-0.281884,-0.688199,-0.634349,-0.77702,-0.527666,0.719058,0.570415,0.900068,0.935528,0.855437,1.02631,-0.230998,-0.337714,-0.478717,-0.112411,3.24004,-0.204349,-0.0129923,0.423366,0.114607,0.659209,0.638589,0.890916,-0.330759,0.335551
