month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
29,000001.SZ,1,NaN,0.212178,0,-0.127143,0.125619,0.0337948,1.41093,2.1621,-0.223704,0.0894241,-0.0467143,0.0384247,0.409929,0.141677,0.437442,0.21856,0.188949,0,0,-0.39281,0,0.0909594,0.0936626,-0.0324718,1.09365,0.046555,-0.0425253,0.0517577,0,-9.69521,0,0.109221,0.0241038,-0.0825163,-0.0390393,0.0279022,-0.0942662,-0.100219,-0.190933,-0.0297681,-0.0231116,-0.0787627,-0.0955356,0,0,0,0,-0.080311,-0.271369,-0.41012,-0.457673,0.332507,0,0.0873466,0.0499541,0.273701,0.946661,-0.269258,-0.482137,-0.53068,0.173511,0,0,0,0.180662,1.21416,0.462232,1.13604,-0.234206,-0.155131,0.0798832
29,000002.SZ,1,NaN,1.22623,0,2.16807,2.11122,1.59291,-0.409771,1.06525,0.511462,0.400929,-0.0501121,-0.0877443,-0.492156,-0.309321,-0.203056,-0.0815721,0.0759497,-0.546591,-0.589793,-0.577149,0,0.779889,1.11295,-0.988715,-0.294888,0.632492,0.717991,-0.111996,0.500443,-0.147724,0,0.528732,-0.19322,1.10261,0.722684,0.575375,0.300568,1.06517,-0.0943322,0.696841,0.750601,0.780927,0.639031,0,0,0,0,0.62615,0.604024,0.385916,-0.45976,0.498958,0,0.45706,0.226168,0.339986,0.271515,0.0250549,-0.483465,-0.679551,-1.4636,0,0,0,-0.0749322,2.07031,0.921479,2.18487,0.845229,0.428131,0.924872
29,000003.SZ,1,NaN,-2.32964,0,-1.48326,0.237771,-1.3049,-0.379701,-0.308467,2.056,-1.62315,-2.51796,0.0476983,-2.79612,-2.45496,-2.3959,-1.46263,-2.26417,-0.218626,0.0446525,-2.45064,0,-0.596079,-0.680574,0.0512086,-0.0830159,-2.04454,-1.95067,-0.577281,-0.835447,0.158133,0,-0.559497,-0.525711,0.423332,0.837646,-0.574665,0.188189,-0.116762,-0.274379,0.372093,-0.145391,0.0218607,0.075574,0,0,0,0,-0.982692,-0.203277,-0.546471,-0.668618,2.07727,0,-1.14506,-0.315342,-0.564461,-0.185524,-1.98031,-0.946235,-1.6867,-1.98486,0,0,0,0.00716367,-0.0549466,-0.677174,-0.623586,-1.14928,-0.782987,-0.103747
29,000004.SZ,1,NaN,0.20563,0,-0.660751,-0.376215,-0.760349,0.979204,-0.0765137,0.0453913,-0.400966,0.20981,-0.133248,2.93218,1.68661,0.740707,0.177151,0.219322,0.706066,1.0973,0.257334,0,-0.494672,-0.213493,2.43124,2.52436,-1.3033,0.545541,-0.810853,-1.38021,0.378727,0,-1.86136,-2.71196,-2.99466,-2.16947,0.18577,-0.215899,-0.470226,-0.201469,1.20443,-0.316338,-0.53941,-0.655599,0,0,0,0,-2.3112,-1.48165,-0.754145,0.11719,-0.831265,0,-0.194525,-0.26683,-0.698362,-1.05231,0.603154,0.521502,0.670432,1.19851,0,0,0,0.136706,-2.79276,-2.31437,-2.65233,-1.72521,-0.605092,-2.59162
29,000005.SZ,1,NaN,-0.626244,0,0.533339,-0.743584,-0.243324,0.123886,-0.150411,-0.919923,2.37335,-1.54383,-0.0365372,-1.57586,-1.03592,-0.921929,-0.879291,-0.655564,2.49006,1.78239,-0.95507,0,-0.952384,-0.955051,2.5244,0.75747,-0.00300714,-0.573913,-0.790666,-0.478222,-0.0320882,0,0.0553028,0.561296,0.154677,0.732947,0.144965,0.205486,-0.706288,-0.105412,0.778754,0.647554,0.491955,0.0795954,0,0,0,0,-0.199855,-0.00424159,-0.266438,0.138058,1.50554,0,-0.260893,-0.643975,-0.671196,-0.170585,-0.455484,-0.864906,-1.15164,-0.937721,0,0,0,-0.0546308,0.662788,-0.383999,-0.00582075,0.0815651,0.042286,0.682779
29,000006.SZ,1,NaN,1.159,0,2.44717,3.14203,0.00173622,1.72243,0.825805,-1.27493,-0.38627,-0.544905,0.0166046,-0.617355,-0.0909578,-0.0195662,-0.0612582,-0.094504,-0.769352,-0.883384,-0.320506,0,0.454598,0.832275,-0.301693,0.659359,-1.29426,-0.219901,-0.407838,-0.334875,0.0879168,0,1.51452,0.155608,0.396687,1.09987,0.929873,0.516211,0.789823,1.26944,0.295873,0.891005,0.942557,1.01181,0,0,0,0,0.873628,0.610136,0.855544,0.682148,0.477835,0,0.980476,0.347169,0.939492,1.34892,-0.0456898,-1.72916,-1.46927,-1.25901,0,0,0,-0.0335624,0.128098,2.15951,1.87031,1.24408,1.27249,1.22266
29,000007.SZ,1,NaN,-1.65793,0,0.0579922,-0.305625,-0.473659,-0.323174,-0.136224,2.35528,-1.8585,-1.84845,1.68417,-1.93826,-1.92941,-1.66305,-1.42348,-1.15255,-1.30372,-2.26456,-2.20995,0,-0.819581,-0.878872,-0.611523,-0.265208,-2.91582,-0.109204,-1.33922,-1.34231,0.118945,0,-0.42335,0.126757,0.491747,0.27586,-0.0154501,0.365436,-0.345981,-0.273934,1.04467,0.548289,0.526712,0.311247,0,0,0,0,-0.747547,-1.12681,-1.98217,-1.78477,0.649995,0,-0.203263,0.0961925,-0.101836,0.394682,-0.771958,-0.541363,-1.09249,-0.90183,0,0,0,-0.141426,0.940992,-1.55588,-0.818663,0.907424,-0.0795852,0.267246
29,000008.SZ,1,NaN,-0.198015,0,-1.4879,-0.742313,-0.295858,-0.316097,-0.481838,1.3527,2.16742,2.1857,-0.0180684,2.0305,2.76894,2.43459,3.25258,2.2457,0.878187,1.94938,1.94011,0,1.05914,0.447686,0.314139,-0.339958,-0.0613608,0.943652,-0.573757,-0.766555,0.00961815,0,0.62306,1.25331,1.74605,-2.33788,0.615667,0.452811,1.0576,0.597625,0.286527,0.746886,0.877916,0.950959,0,0,0,0,1.17319,-0.747267,0.717209,-0.0863892,-3.13374,0,1.08977,1.20866,1.78627,1.29016,1.06099,1.12742,1.85825,1.79217,0,0,0,-1.40842,2.17065,1.39987,2.32833,-0.404042,-0.976841,0.696889
29,000009.SZ,1,NaN,-0.714855,0,-0.0755937,-0.378055,-0.52737,-0.772528,-0.658303,0.124486,-1.35417,1.17791,0.775104,1.8522,-0.953076,-0.83617,-0.904921,-0.848013,0.216126,0.248161,-0.279871,0,-0.884013,-0.73099,-0.0763175,-0.919314,-1.84694,-1.8038,-0.916119,-0.429927,-0.141547,0,-0.113209,-1.06208,-2.43544,-1.23878,-0.995825,-2.24161,-2.09172,-0.683474,-1.36311,-1.88084,-1.83723,-2.05893,0,0,0,0,-0.922488,-2.21551,-1.64551,-0.132652,1.80082,0,-0.265882,-1.14644,-0.443994,0.511803,-1.56397,-3.1308,-2.85402,-1.94161,0,0,0,-0.0738477,-1.47008,-0.441102,-1.17698,-1.11698,0.436193,-0.886142
29,000010.SZ,1,NaN,-2.22669,0,-0.8183,1.03571,-0.803769,-0.502216,-0.0554726,0.0724443,0.165784,0.334857,0.0901702,0.266685,-1.01381,-2.21662,-0.975247,-2.52878,-0.714978,-0.624321,-0.599433,0,2.86549,3.08405,2.36298,0.0041861,-0.977977,0.401166,-1.03089,-0.839315,0.281236,0,-2.83244,-2.59097,-1.09173,-0.366598,-2.2333,-1.2259,-0.485302,-0.462642,-1.54969,-2.1879,-2.37188,-1.44039,0,0,0,0,-1.40355,-0.469106,-0.517572,-0.149918,0.696053,0,-1.06031,-0.471886,-0.307991,0.11513,-1.26582,-0.733869,-0.764844,-0.535446,0,0,0,-0.021347,-1.64117,-2.25245,-2.45188,-2.08213,-1.50973,-2.70626
