month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
162,000001.SZ,1,0.0321701,0.382632,0.402377,0.445289,-0.0987317,1.03695,1.19931,-2.3241,0.377599,0.361983,0.371323,0.0832787,0.409407,0.82125,0.708714,0.271976,0.23758,0,0,0.225268,0.23313,0.104187,0.0691954,1.80435,1.66844,-0.146509,-0.234774,0,0,-5.20667,-0.972169,-0.151897,-0.298721,-1.2135,-0.455206,-0.139658,0.0627171,-0.214362,0.0899518,-0.158682,-0.10691,-0.018568,0.0066507,-0.306224,-0.322387,-0.614843,-0.266916,-0.220649,-0.388292,-0.52536,-0.339654,-1.87672,-0.610664,0.0471636,0.0884808,-0.0296412,0.0874338,-0.254848,-0.347997,-0.78022,-0.912137,-0.672978,0.717168,-0.297966,1.10947,2.2031,3.12863,3.15498,-1.27533,-0.17363,-0.208538
162,000002.SZ,1,0.0536448,0.69084,0.897588,0.558025,0.292626,2.39729,2.58612,0.204005,-1.00366,-0.0105162,-0.49258,-0.318772,-0.267425,-0.578649,-0.697533,-1.15272,-1.06197,0.0214173,-0.0263458,0.0861643,-0.187499,-0.526763,-0.459649,0.621365,1.13168,-1.26372,0.136401,0.0953249,0.123441,0.779366,0.717467,-0.115371,-0.299294,-0.044456,0.443956,0.192519,-0.311516,0.132199,0.435001,0.220873,0.264122,0.0267994,0.0354784,0.275828,0.5239,1.02561,1.14966,0.268818,0.604856,1.01964,0.852077,0.353573,-0.305978,-0.221729,-0.218305,0.00710604,-0.153847,-0.357722,-0.00371772,0.401456,0.0452595,-0.692881,-0.0395149,-0.165191,0.171416,1.78275,1.00375,1.1269,0.360021,0.0374023,0.215282
162,000003.SZ,0,-0.0549267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,000004.SZ,1,0.0198306,0.144921,0.471545,-0.733624,-0.16689,-0.540016,0.0570348,-0.40066,-0.43941,0.157131,-0.960861,0.177315,-1.53274,-0.336168,1.04175,-0.254118,1.03536,0.183655,-0.0290907,-0.578315,0.00932781,-0.404668,0.309087,1.35626,-0.062096,-0.0716134,0.0668299,-0.547754,-0.951901,0.750143,-0.243664,0.0584181,0.55672,0.194499,-0.431596,0.309391,-1.60369,-0.714262,0.411675,1.74547,1.43365,0.273439,-0.406832,0.554497,0.399544,-0.018281,0.533787,0.654187,0.241208,-0.530858,0.313561,0.417704,-0.953166,-0.0945821,-1.07844,-0.984437,0.532231,-1.36964,-2.62853,-2.8006,-1.43441,-0.54198,0.0304371,0.0103084,-1.61798,1.12662,-0.166096,0.342415,-1.19238,-0.969308,0.821079
162,000005.SZ,0,-0.0549267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
162,000006.SZ,1,0.00531429,2.0599,2.33729,0.541957,0.407039,-0.493585,3.00361,0.454889,1.35046,0.905723,0.366092,3.05103,0.138969,0.503815,1.25627,-0.00928031,0.651281,0.261647,0.160975,0.508101,1.08967,0.0783384,0.151253,2.26886,1.99501,-0.190752,-0.703622,-0.263248,-0.163513,-0.103414,0.0556368,-0.966779,-0.326198,-0.359325,-0.059757,-0.569572,0.13259,-0.0597797,0.0436903,-0.73093,-0.56449,-0.246271,-0.0132086,0.933161,1.14413,0.847307,0.032052,1.10604,1.17886,0.6078,-0.210709,0.58541,-0.821453,0.772034,0.658849,0.497646,0.144614,1.01377,1.03728,0.698992,0.0534802,-1.23208,-0.00357051,-0.00120925,-0.0371498,1.69941,0.251194,1.05454,-0.377237,-0.385437,-0.838347
162,000007.SZ,1,-0.0119019,-0.482581,-1.01535,-0.674541,-0.352917,-0.325796,-1.17067,-0.497715,-0.652179,-0.33739,-1.96973,-1.73008,0.04707,-0.495831,-0.195589,-0.762616,-0.0438715,1.81335,1.72405,-0.681827,-2.05954,-0.0701778,-0.0846647,1.99891,-2.2727,0.398191,0.536713,0.594202,0.297494,0.334245,-0.748608,-0.95607,-0.307925,-0.630676,-0.44637,-0.590252,0.704538,0.456276,0.434149,-1.07178,-0.677533,-0.0261879,0.483982,0.613629,1.03583,-0.0129232,0.200705,1.32792,1.66276,0.298473,0.676376,0.557797,0.228594,0.961058,0.967068,0.69808,0.841518,0.349725,0.39425,-0.412027,-0.410174,-0.24178,0.0135782,0.00459862,0.294988,0.192379,-0.317779,-0.169026,-0.308245,0.0418723,-1.09677
162,000008.SZ,1,-0.0015804,-0.462573,-0.0735922,-1.10167,-2.12128,-0.38119,-0.391771,-0.14087,-1.26726,2.07148,-2.45048,0.196645,-2.9231,-0.506468,-0.459272,-0.659027,-0.322925,0.0676956,0.223,-0.226682,0.482874,-2.47316,-2.59506,2.3027,-2.39628,1.24235,0.636516,2.10143,2.3268,0.813418,-0.259001,0.0932274,0.546723,-0.606421,-0.196579,0.229285,1.28099,1.00322,0.980482,1.20187,1.08521,1.24936,1.36346,0.162681,0.988336,1.12315,1.24425,0.212864,1.00463,1.10598,1.3677,-0.175069,-0.194064,0.614935,1.12774,1.15867,1.32894,-0.373955,0.576002,0.562983,1.04512,-0.601063,0.0337551,0.0114321,-0.0443452,0.327246,-0.179767,0.0250936,0.682122,-0.347461,0.683718
162,000009.SZ,1,-0.0191676,-1.78295,-2.0198,-1.74983,-0.825794,-0.340794,-0.66416,-1.05515,-0.785213,-0.0664412,-0.168001,-0.155866,-0.110294,-0.349263,-0.473879,0.0234746,-0.283619,-0.258384,-0.349725,-0.405275,-0.86756,0.15466,0.023429,0.00810408,-0.436437,0.415722,-0.322854,0.518987,0.559873,-0.674139,-0.717343,0.337192,-0.941396,-0.523416,-2.18578,0.590071,-0.897499,-0.58701,-1.21054,0.652214,0.717044,0.311647,-0.29073,-0.497519,-0.340574,-1.26284,-2.39621,-0.70946,-0.65846,-0.86789,-2.42972,-1.3632,0.38149,-0.552257,-0.610143,-0.676738,-1.12857,-0.16549,-0.214904,-0.1975,-1.26122,-1.16606,-0.0267553,-0.00906142,1.55304,-0.123223,0.321482,0.223626,0.116611,-1.0375,0.628363
162,000010.SZ,0,-0.0549267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
