month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
184,000001.SZ,1,0.0502761,0.290759,0.308314,0.315706,0.104063,1.07943,0.874673,-1.63256,-1.23942,-0.00838807,-0.0479913,-0.775259,0.0278152,-0.287393,-0.100752,0.189873,0.177839,0,0,0.232155,0.209762,0.0738816,0.0409197,0.127543,1.27738,-0.0955555,-0.199823,0,0,-7.06475,-0.435293,0.114873,0.325121,0.126803,-0.0768669,-0.446717,-0.087247,-0.28206,-0.394493,-0.235332,-0.261859,-0.109659,-0.20261,-0.741106,-0.856407,-1.40897,-1.19143,-1.59738,-1.78788,-2.16016,-1.9095,-1.22901,-0.751177,-0.68112,-0.569903,-0.698935,-0.353211,-1.42216,-1.36985,-1.74309,-0.968368,-0.123948,0.565897,0.507709,-0.477679,-0.142482,1.83261,1.66994,-0.175165,0.445248,-0.143842
184,000002.SZ,1,-0.0795945,0.811053,0.937336,0.18305,0.715704,0.738838,-0.922292,-0.00492696,0.0762242,-0.313114,-0.650737,-1.41851,-0.69961,-0.600325,0.105003,-1.16999,-0.8724,-0.416334,-0.378852,-0.200633,-0.34682,-0.551878,-0.247591,-0.346911,-0.274948,-1.17363,0.00964932,-0.081209,-0.00812979,2.80598,1.12734,0.45247,0.758165,0.913529,0.655855,-0.0411916,0.0820227,0.129448,-0.0690775,-0.413277,-0.152767,-0.00890373,0.0258299,0.178766,0.610018,0.415915,0.340052,-0.526524,-0.433646,-0.348044,-0.216821,0.111162,-0.0719168,-0.46745,-0.44302,-0.560168,-0.550214,-0.793959,-0.482244,-0.685961,-0.714469,-0.737374,-0.197616,0.491121,0.470022,1.08182,2.70953,1.91434,-0.754253,0.740443,0.313451
184,000003.SZ,0,-0.0333932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
184,000004.SZ,1,0.157869,0.0107444,0.261445,-0.621759,-0.277491,0.108839,0.277891,-0.209004,0.182065,0.443959,2.32307,0.0843758,2.71735,-0.181551,0.254519,0.527202,0.227034,0.198619,0.298236,-0.344927,-0.306639,-0.679373,-0.143602,-0.193579,0.305304,0.315734,0.219091,0.329165,0.296571,0.669795,-0.273421,1.10911,0.872338,0.168679,-0.0698455,0.901864,-0.778628,-0.880897,-0.508638,0.406642,0.942162,0.64226,-0.159041,0.650809,0.22513,-0.156313,0.452453,1.05344,-0.232737,0.0845535,0.406659,0.229575,-0.589133,0.862274,0.329442,0.408005,0.498198,0.642408,-0.042589,-0.0179729,0.00704072,-0.598101,0.0346612,-0.153187,0.00238262,0.432897,0.759845,0.874435,0.437563,0.458818,0.71363
184,000005.SZ,1,0.0607772,-0.918566,-1.99998,-0.628865,-0.798984,-0.480386,0.164956,-0.773336,0.0844945,-0.817867,0.131599,-2.7926,0.112036,-0.994687,-0.492834,-0.856729,-0.00275579,-0.570645,0.0304013,-2.23732,-2.65907,-0.402372,-0.472544,2.1375,0.844246,1.21344,1.80288,-0.527223,-1.09719,0.217199,0.859794,0.782596,0.847133,0.843831,0.785196,0.590573,0.657117,0.698621,0.628304,0.351064,0.52162,0.619545,0.656037,1.28475,1.38308,1.47233,1.44229,1.04607,1.3832,1.28401,0.728739,1.5748,0.396729,0.759998,0.797227,0.80806,0.795812,0.521673,0.519632,0.431796,0.0383634,-0.227874,0.0132058,3.19586,0.0296947,-0.153609,0.398506,0.169808,-0.240362,0.31107,0.578939
184,000006.SZ,1,0.0785289,1.87409,2.06456,0.45116,0.0782881,1.73499,2.3967,1.2674,-2.29558,-2.1195,-0.771679,1.23442,-0.815778,0.29987,0.989333,0.118993,0.625038,0.270154,0.500553,1.57808,1.32179,-0.264895,0.0743318,0.498785,1.43195,0.255811,-0.72092,0.163205,-0.069212,-0.144355,-0.114716,0.835206,0.0440384,0.644004,0.190128,0.496351,0.20035,0.435987,0.284182,0.235771,0.336279,0.332178,0.304843,1.22407,0.537476,0.709557,0.841508,0.957787,0.489524,0.354786,0.391625,0.777168,-0.921186,0.526587,0.434952,0.379942,0.34618,0.679961,0.389745,0.195885,-0.197415,-2.21588,-0.142114,0.758317,0.0175074,1.66294,1.0448,1.81444,0.788196,-0.463867,0.364133
184,000007.SZ,1,-0.0765439,-0.345803,-0.0816686,-1.34773,-1.44183,0.0802881,-1.15098,-0.595779,0.460684,-1.16003,-2.07887,0.0230884,-2.04048,-1.80609,-0.874195,-1.82809,-0.812754,3.53509,1.77487,-2.07015,-0.2377,-1.64871,-1.0664,0.0444513,2.12326,-0.108406,1.25768,-0.71491,-0.634722,0.182248,-0.596944,-0.278706,0.114018,0.0616763,0.042063,-1.24337,0.822244,1.74692,1.16301,-0.706516,-1.08976,-0.172806,0.761157,-0.56475,-0.961606,-2.50539,-2.50352,-0.149668,-0.132447,-1.47951,-1.06067,-0.935825,2.2633,-0.0140448,-0.156729,-0.617068,-0.146014,-0.307235,-0.610825,-1.52501,-1.06506,-1.81836,0.135495,3.27573,-1.9735,-0.829913,-1.34211,-1.55004,2.02242,1.97825,0.0639434
184,000008.SZ,1,-0.013764,-0.901153,-0.974532,-1.31277,-2.11047,-0.0231872,-0.602025,-1.25398,0.0275243,2.33585,0.0428688,1.42733,0.0364959,-0.78624,-0.107611,-0.483703,0.755513,1.5979,1.93989,0.246824,-0.09939,-1.84936,-1.21039,0.173199,0.138137,1.40858,0.959329,2.28655,0.864217,0.0826602,-1.47508,-0.482439,-1.9265,-2.30291,-2.61523,-2.20751,-2.41986,-2.68721,-1.50521,-1.74221,-1.9837,-2.20707,-2.48925,-1.41487,-2.52831,-2.47457,-1.94642,-1.87977,-2.62568,-2.07788,-1.23768,-0.456766,0.54951,-1.36672,-1.7769,-0.918352,-0.163641,-2.80869,-3.11083,-2.55668,-0.9802,-0.0742306,0.00430182,-0.0190122,-2.27859,-0.575839,-1.79443,-1.8656,1.04341,0.0430565,-1.09267
184,000009.SZ,1,-0.121212,-1.62013,-1.9774,-1.17852,-0.456328,-0.19769,-0.153905,-1.04367,-0.774936,-0.067412,-0.440693,-0.0536541,-0.876143,-0.35038,-0.840892,-0.228763,-0.547159,-0.0961652,-0.180985,-0.413098,-1.50215,0.154322,0.103872,-0.234577,0.329273,0.329121,0.289433,0.0310599,-0.245521,-0.460071,-0.626402,-0.661452,-1.2374,-1.16608,-0.880079,-0.352356,-1.38941,-1.51083,-0.925264,-0.686413,0.0511129,-0.188315,-0.765106,-0.618982,-1.34239,-1.07965,-0.420667,-0.461731,-0.927274,-1.08616,-0.687442,-0.654648,0.524448,-1.11354,-1.46396,-1.34874,-0.902738,-0.402756,-0.923067,-0.779225,-0.0362219,0.380329,-0.0220409,0.097411,0.598001,-0.730477,0.306295,-0.222768,-0.221059,-1.80154,-0.514945
184,000010.SZ,1,0.101033,-0.842506,-0.588361,-1.95176,-1.00377,0.215552,-0.348329,-0.996703,-0.0258101,-0.569014,-0.040199,-0.00981973,-0.034223,-2.64958,-0.877857,-2.81202,-0.889269,1.47416,0.5202,-2.4702,-0.842137,-0.607664,0.794234,0.289587,1.17101,-0.878022,0.803271,-1.27474,-0.945961,-0.0747648,-1.24428,0.649544,0.195599,-1.23171,-1.97099,-1.87119,-2.02784,-2.21223,-1.08539,-1.69624,-1.73055,-1.91709,-2.07361,-1.45017,0.0169692,0.014343,-3.08512,-1.79321,0.281278,0.825257,0.881528,0.729284,1.5508,-2.23724,-2.32655,-1.84107,-0.463786,-2.95418,-3.25092,-1.85479,-0.235651,0.0696076,-0.0040339,0.0178281,-0.188621,1.16759,-2.23969,-1.53699,0.763784,3.10466,1.01421
