month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
118,000001.SZ,1,-0.0927194,0.407436,0.501918,-1.14877,-0.178543,0.968933,0.932325,-0.439737,1.36269,0.583287,0.78081,1.47687,0.525936,2.05394,1.77341,0.427414,0.414023,0,0,0.474123,0.486372,0.15046,0.107059,1.35071,0.951474,-0.0464442,-0.219264,0,0,-5.72679,-0.397172,-0.263669,0.57797,0.0312581,-0.63436,-0.333423,0.213413,0.501558,0.400219,-0.362022,-0.406611,-0.226426,0.127825,-0.78285,-0.608974,-0.350555,-1.23207,-0.405067,-0.930325,-0.527583,-0.872451,-2.2369,-0.808008,0.781379,0.809287,1.47188,1.73398,-0.42458,-0.811721,-0.123974,-0.00397234,-0.56828,-0.792796,0.650384,1.3288,2.75255,1.9361,2.23437,-1.01971,-0.485041,0.000753488
118,000002.SZ,1,-0.18119,-0.80632,-0.494872,0.20044,0.142664,1.84217,-1.18375,0.343428,-0.94696,0.74344,-0.777941,-0.194209,-1.39762,-1.15403,-1.15973,-1.25444,-1.35097,0.603111,0.0887857,-0.163584,-0.350373,-0.501115,-0.559651,-1.28487,-0.716117,-0.473063,-0.870942,-0.0134172,0.487791,1.57741,-0.877175,0.262574,0.846886,0.561082,0.40383,0.211567,0.223887,0.357571,0.512887,-0.296224,0.142598,0.2937,0.311599,1.0814,0.815093,0.733833,0.934328,0.618456,0.79018,0.531176,0.403641,0.868655,0.158553,-0.0940807,-0.191502,-0.130359,0.120953,-0.423944,-0.775432,-0.895021,-0.538743,-0.0728462,-1.05283,0.540233,-0.800847,0.74966,1.67756,1.01883,-0.647625,-1.49682,-0.437193
118,000003.SZ,0,-0.0478569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,000004.SZ,1,0.0805522,-0.379994,-0.519639,-1.01654,-1.1109,-2.35184,-1.22039,-0.39435,0.219777,0.485563,0.26158,-0.367284,0.133583,-1.3568,-0.114495,-1.21819,-0.156486,0.878593,1.03651,-2.21601,-1.26254,-1.14432,-0.934247,-2.22226,-0.746459,0.382385,0.266521,1.38495,0.190706,0.614908,1.16604,0.214003,1.54955,0.01924,0.0932248,-0.175957,1.05258,0.351122,1.1527,-0.0949774,0.535046,0.710722,0.802617,0.395389,-0.24481,-0.178434,0.174426,2.02535,1.39248,1.22402,1.52497,0.204325,-1.20515,0.638254,0.308451,0.588195,1.1175,-0.225498,-0.747697,-0.573402,-0.0490387,-0.282552,0.00214668,0.177383,0.619513,0.384884,0.543859,0.614198,-0.882853,1.57026,0.499834
118,000005.SZ,1,0.0878139,-0.175335,-1.09972,-0.473533,-0.532506,-0.609532,0.400033,-0.72583,-0.814968,-2.32171,-0.485335,2.71026,-0.148957,-0.257899,-1.64378,0.891681,-1.43526,1.54888,2.34937,0.709582,-2.61859,-0.319117,-0.610816,0.352177,-0.875428,0.729147,1.52161,-0.911952,-1.97029,-0.0197471,0.217871,-0.367252,-0.186776,0.0537978,0.162645,0.692758,0.677114,1.09234,0.929394,-0.0489773,0.504779,0.758912,0.973636,0.910539,0.959845,1.24711,0.998469,2.4225,2.07533,1.90131,2.52074,1.65839,0.402948,0.690877,0.920735,0.847731,0.845527,0.179161,0.547582,0.248434,-0.185677,-1.78987,3.07E-05,0.586414,1.13261,-0.537432,-0.763529,-0.787662,1.2196,0.599713,-0.710194
118,000006.SZ,1,-0.0114861,1.80125,0.62629,0.87223,0.0209286,-2.30225,2.26882,1.56399,-1.95435,-2.86313,-1.14063,-0.471039,-0.978449,0.16878,0.17771,0.141624,-0.0724478,0.898456,1.05009,1.94417,1.72122,-0.437644,-0.603115,-0.192516,-1.97921,-0.80009,-1.4875,0.686515,1.25921,-0.0370342,-0.00559495,-0.5913,1.35789,0.49518,0.310549,0.19835,1.03615,0.660052,0.634153,-0.619376,0.0808971,0.543797,0.719265,0.709466,0.371324,-0.154163,-0.215342,0.504436,0.306308,0.224209,0.355747,-1.07901,-0.546038,0.929185,0.901039,0.912375,1.05626,0.770264,0.756093,0.731649,0.919391,-0.613,-0.485081,-0.206933,-0.335389,-0.215869,0.520317,0.326842,-1.60991,-0.635754,-0.922685
118,000007.SZ,0,0.132934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
118,000008.SZ,1,-0.0333641,-0.470019,-0.378302,-1.03894,-2.41353,0.823362,-0.253798,-0.566864,0.248752,-0.380206,0.296066,-0.48501,0.151195,-0.128986,-0.193142,0.557217,0.167302,-0.243531,-0.04238,-1.43237,-1.45309,-2.42124,-2.51822,-0.213341,0.659279,1.66551,0.445996,2.65459,3.0464,0.729015,-0.0180925,0.641028,0.76742,-1.54684,0.00582268,0.793546,1.00694,-0.29356,0.774004,0.236329,0.657149,0.833984,0.739161,-0.345463,-0.278235,-0.113751,0.374614,1.99504,1.44367,1.2634,1.80714,-0.287155,0.0757406,0.952092,1.05924,0.50177,0.560392,0.675393,0.788522,-0.135637,-0.243854,-0.319803,0.00242969,0.200769,1.88557,-0.121449,0.0105439,-0.0263812,-2.18571,1.17371,0.201829
118,000009.SZ,1,0.123659,0.148291,0.19127,-0.333976,0.0799267,-0.328866,-0.0656259,-0.940257,1.762,-2.01131,1.86129,-2.15186,2.02832,0.357733,0.560075,0.252753,0.382767,0.218742,-0.226462,0.909173,0.156859,-0.262682,-0.122832,-0.3634,-0.0232393,0.0472623,-0.0548821,-0.114573,-0.389811,-0.314887,0.984044,0.75174,-0.0627963,-0.399457,-0.38527,0.517377,0.579513,0.307304,0.61779,0.108739,0.327693,0.403526,0.446605,0.644599,0.341875,0.835548,1.31021,1.92837,1.01773,1.39477,1.58765,0.66965,-0.168538,0.654634,0.288488,0.15267,0.238771,0.513651,-0.08572,-0.507307,-0.75088,0.125437,-0.000953002,-0.0787478,1.30762,-0.780167,-0.311317,-0.579233,1.00881,0.545686,0.262134
118,000010.SZ,0,-0.0478569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
