month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
82,000019.SZ,1,0.062122,-1.08821,-0.715762,-1.08495,-0.987596,-0.497438,-0.718803,-0.514518,0.0776405,0.19213,0.155704,0.0429025,0.122303,0.0305579,-2.09471,-0.0343833,-1.99422,-0.584821,-0.543856,1.03547,-1.75825,-0.985614,-1.04858,-2.27135,-0.0906726,0.00367735,-0.265414,-0.614235,-1.0827,0.377003,-0.264494,0.723764,0.500603,0.593429,-0.0319779,-0.620102,0.197178,0.505145,-0.729047,0.20226,-0.0362851,-0.0534375,0.307146,-0.971595,-0.983435,-0.983435,-0.983435,-0.666727,0.235133,0.571152,-0.534482,-0.348719,-2.21859,-0.304138,0.233348,0.317326,-0.291594,-0.048213,0.645805,0.879804,0.0887105,-0.118537,0.0211429,-0.0650727,0.0250526,0.506766,0.133728,0.342889,0.652002,0.164,0.985863
82,000020.SZ,1,0.126448,-0.903597,-0.784195,-0.547254,-0.807371,-0.0405654,-0.13335,-0.429582,2.14733,0.034349,-2.46102,0.6616,-2.48754,-0.717163,-1.10402,-0.957084,-1.11756,-0.980669,-0.798083,-1.16991,-1.16586,-0.955805,-0.804581,-1.4191,-0.425619,0.175629,0.581521,-0.605248,-0.737957,0.448754,-0.500851,-0.131437,2.24614,0.388207,1.5222,-0.32092,1.52456,-0.13944,-0.613538,-0.251032,0.404232,0.827355,0.676177,-0.852046,-0.863358,-0.863358,-0.863358,-0.674611,-0.600694,-0.442885,-0.498029,1.4927,0.372958,0.0718403,0.130166,-0.0216799,-0.788326,0.793855,1.15359,1.34115,1.55366,-0.134503,0.0239908,-0.0738376,2.18021,-1.12469,-0.00113716,-0.552866,-0.983759,-1.02078,0.13243
82,000021.SZ,1,0.0742262,-0.0245931,0.219955,-0.00283153,1.15965,1.77938,0.320503,-0.0664061,-0.615877,-1.40226,-0.363124,0.00748345,-0.162925,-0.426339,-0.186533,-0.6905,-0.120533,-1.35934,-1.22125,-0.954649,-0.681729,1.9828,2.57802,0.458012,0.38399,0.0786768,-0.41436,1.01048,1.06827,-0.822174,1.99206,1.4961,0.644206,0.868839,1.19271,1.09275,0.512452,0.738875,0.899835,0.144926,0.760319,0.817826,0.794528,0.277679,0.285118,0.285118,0.285118,-1.28497,0.174548,0.376079,0.461728,-0.199867,-0.0355593,0.699216,1.11358,1.13779,0.78605,0.679883,1.2305,1.61208,1.72208,0.445239,-0.0439541,0.13528,0.357152,1.97603,1.88856,1.75553,0.227586,0.219441,1.78578
82,000022.SZ,1,0.0738023,-0.499262,-0.25038,-1.3562,-0.586286,-0.225221,-0.378489,-0.165999,0.420982,0.270004,0.0618246,0.0752589,-0.0791749,1.90063,1.82267,1.49194,1.59374,1.51668,1.59331,0.655579,0.806808,-0.115615,-0.143537,-0.21518,-0.221792,0.199829,-0.900675,-1.36805,-1.15459,-1.52207,-2.44235,-1.33728,-1.22829,-1.66153,-1.82358,-0.604676,-0.21831,0.268587,0.14319,-0.392059,-0.679959,-0.591846,-0.232778,0.55908,0.56928,0.56928,0.56928,0.845508,0.439217,0.277065,0.254966,-2.71881,-0.647535,0.152548,0.322495,0.316174,0.363947,-0.000626633,0.379252,0.466689,0.93801,-0.803222,-0.136119,-2.82853,1.03754,-2.02187,-2.53592,-2.38887,-2.78718,-1.04516,-1.23413
82,000023.SZ,1,0.107868,-0.404059,0.278072,-0.76588,0.552896,0.0206896,0.133438,-0.229577,-0.334211,0.0617484,-2.37105,3.05058,-2.42415,-0.796384,-0.216755,-0.405809,-0.102251,-1.23458,-0.905045,-0.605077,-0.342263,1.09164,1.09833,-0.871397,2.32164,-0.598999,0.908974,-0.348058,-1.22222,0.444888,-1.59054,-0.065418,0.0342477,0.0735819,0.0557991,0.624712,0.651028,0.949819,-0.248063,-0.268308,0.432782,0.86106,1.03172,0.403361,0.404359,0.404359,0.404359,0.693514,0.823022,-0.698728,-0.703281,-0.358703,-2.98189,0.966888,0.508567,0.0998761,0.0414854,1.29009,0.968313,0.473374,0.759732,-0.133345,0.0237841,-0.0732015,0.146768,0.227688,0.227273,0.319348,-1.05046,-0.951308,0.13688
82,000024.SZ,1,-0.0354757,0.747589,-0.541268,0.58161,0.247066,1.2478,-1.92798,-0.125029,-0.872381,-2.05355,-0.479936,-0.0939415,-0.436856,0.0771584,0.16534,-0.0550445,0.0859643,-1.01733,-0.971952,0.53925,0.292069,-0.0794104,0.185992,-0.828544,-0.986468,0.555357,1.40264,-0.383951,-0.64959,-0.865975,-0.456264,-0.822262,-0.555843,-0.633825,0.270202,0.0768353,0.769456,0.9767,1.00119,-0.318615,0.0337694,0.431289,0.814558,0.443289,0.452729,0.452729,0.452729,0.619333,0.953182,1.06112,0.916452,-0.815207,-0.58729,0.847991,0.827192,0.514875,0.286259,0.893063,1.23229,0.882469,0.782981,-0.888806,0.398185,1.43564,0.675585,-0.539723,-1.45194,-1.56619,1.02706,0.290793,-0.882797
82,000025.SZ,1,0.0307893,-0.379693,-0.672188,-1.25489,1.51433,-2.10003,-1.87585,-0.756636,0.0863455,-0.732606,1.64073,-0.984779,0.122294,-0.691467,-0.00803731,-0.457681,-0.147484,-0.498369,-0.478261,-0.119318,0.0466436,0.571928,1.26384,-1.91643,-2.37254,-2.41776,-0.358295,-0.648157,-0.784934,0.392295,-0.642748,-0.977409,-0.99774,-1.0122,-0.107109,-0.328232,-0.319822,0.0331862,-0.0947077,-0.388106,-0.482396,-0.352983,-0.100449,-0.496799,-0.504268,-0.504268,-0.504268,0.161901,0.0682699,0.0436794,-0.372439,0.317618,-3.0007,0.415108,0.308308,0.538321,0.316204,0.832969,0.919282,1.32908,1.9123,-0.118528,0.0211414,-0.0650679,0.394931,-0.395192,-0.455167,-0.621592,-0.97235,-1.47128,-0.602958
82,000026.SZ,1,0.0179575,-0.777775,-0.6475,-0.470176,-0.645141,0.039636,-1.2374,-0.589918,-0.433487,0.802676,-1.00191,-0.0155138,-0.910611,-0.808742,-0.835756,-0.729416,-0.525646,1.40599,1.60726,-0.606979,-0.805572,-0.112273,0.117164,-2.06877,2.05871,1.10031,1.29033,2.29863,2.74457,-0.14301,0.000820253,-0.176204,0.620967,0.0525112,1.01761,-1.25269,-2.11182,-2.2013,-1.03598,-0.416083,-0.651705,-1.78115,-2.03948,-1.60567,-1.62079,-1.62079,-1.62079,-1.71793,-2.04756,-2.49259,-1.44987,-0.161457,2.43626,0.431283,-0.45104,0.078075,0.656984,-0.371603,-2.39873,-1.73866,-0.904201,0.0428638,-0.00764541,0.0235307,-1.42986,2.18858,-0.552947,0.844029,-0.484164,0.596874,0.460248
82,000027.SZ,1,-0.0296145,1.30915,1.75375,-0.42539,0.295354,0.872304,1.6799,1.72982,0.440768,-0.423616,-0.209384,-0.209422,-0.192556,0.83131,1.43096,1.78162,1.81227,-0.361001,-0.012152,-0.312834,0.162531,0.229124,0.238957,-0.0669392,-0.24848,0.551276,-0.0733936,1.86867,1.01082,-1.09931,-0.317019,0.583397,0.557343,0.518783,-0.241667,0.266326,0.0198225,0.220026,-0.269236,0.21326,0.288537,0.24982,0.213847,-0.0685411,-0.0635876,-0.0635876,-0.0635876,0.0144755,0.0386967,0.364102,0.0673719,-0.298662,-0.65435,0.154239,0.240769,0.363092,-0.174926,0.219724,0.417811,0.724939,-0.488457,-0.704546,-0.0992662,0.150415,-0.112173,-1.9256,1.48713,1.76825,0.581134,0.388127,0.158615
82,000028.SZ,1,0.0458769,-0.320893,-0.079707,-0.879157,1.0164,-0.555839,0.35327,-0.603787,2.2753,-0.998558,2.56101,0.620087,1.7476,-0.0175387,0.134792,-0.677544,-0.230569,-1.03862,-1.02216,-0.736651,-0.464325,2.81235,2.80415,0.547347,0.757196,-0.72095,0.752675,-1.00692,-0.625153,-0.144641,-0.820243,0.32962,0.218075,0.171323,0.389529,0.535307,-0.372202,-0.216964,-2.03256,1.34224,1.09593,0.645463,0.078268,0.309009,0.298033,0.298033,0.298033,-0.276034,-0.456183,-0.194109,-0.559136,0.701629,-1.27168,-0.0415172,-1.06889,-0.508958,-0.836589,0.442635,-0.233891,0.248521,-0.106267,4.22634,-0.00743149,0.0228723,0.360569,0.274182,0.055672,0.200237,0.714695,0.643687,0.910986
82,000029.SZ,0,-0.0267425,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82,000030.SZ,1,0.132548,-0.0496498,0.291377,-3.41281,-0.431239,0.966801,-0.222928,-0.0518451,0.091518,3.27822,0.183534,0.0505709,0.144164,0.431517,0.443533,-1.74496,0.251335,-0.706975,-0.743369,-1.78715,-1.2889,0.184584,0.190223,-0.557947,-0.478616,3.1347,2.52371,0.0913444,0.019733,0.466174,0.0822247,-0.599868,0.186036,0.812944,1.15133,0.246095,-0.177134,0.466735,-0.435286,1.52165,1.88006,1.22297,0.746141,-0.211082,-0.21599,-0.21599,-0.21599,-0.462823,-0.852253,-0.301949,-0.439609,1.92699,-0.0143752,-1.07693,-1.49311,-1.43103,-1.60974,0.50651,0.507656,0.456027,0.955786,-0.139725,0.024922,-0.0767038,0.436338,-0.701103,-0.101609,-0.345744,0.310435,-0.0219939,0.0308779
82,000031.SZ,1,0.0140414,-0.090987,-0.382388,-0.706485,-2.14112,0.0311372,-0.71108,1.38291,0.0812269,-0.4409,-0.0165002,-0.486839,0.241248,0.795735,0.373895,0.969579,0.711825,2.69705,2.73737,2.76029,2.56336,-2.22955,-2.32773,-0.154018,-0.539329,0.902043,0.372914,-0.384133,-0.321368,-0.611783,-1.72201,0.740696,1.76683,0.506485,-0.135659,0.63113,2.42279,-0.197656,-1.82363,0.343317,0.998163,0.829167,0.270519,-0.921902,-0.927239,-0.927239,-0.927239,-0.915525,-1.16422,-1.04741,-1.61119,-0.393682,-1.59987,-0.37529,-1.04566,-1.13418,-1.62847,0.70882,0.458041,0.567648,0.565162,-3.08852,-0.0894003,0.100662,-0.959602,1.86438,1.18127,1.97628,-0.351515,0.424517,0.955277
82,000032.SZ,1,0.00942458,0.315797,0.635155,-0.111207,1.31832,-0.0958839,-0.0564373,0.791476,-0.739297,0.447405,-0.224874,0.0883511,-0.157719,0.683343,0.262311,0.466998,0.369875,-0.478945,-0.385864,-0.198063,-0.0418002,2.11679,2.53609,0.0835532,0.00777689,0.0829673,0.510728,0.21884,0.355465,0.117859,0.480847,-0.777405,-0.682209,-0.855664,-0.270489,-0.0445297,0.102605,0.306366,0.0890284,-0.529646,-0.326502,-0.0878098,0.194264,0.541638,0.545857,0.545857,0.545857,0.610224,0.845472,0.99546,0.433601,-0.516318,0.709728,0.406356,0.583571,0.740827,0.195576,0.294784,0.481728,0.822605,-0.230452,-0.0353253,0.00630081,-0.0193923,0.478206,0.582393,-0.839865,-0.454493,0.0105986,-0.415037,-0.548099
82,000033.SZ,0,0.0217369,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
