month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
55,000001.SZ,1,-0.0226166,-0.170409,0,-0.360202,-0.00945324,-2.00891,0.271377,0.735473,-0.45637,-0.562041,-0.139252,0,-0.0151239,0.178356,-0.0569366,0.131414,0.0947296,0,0,-0.382323,-0.157002,0.0640061,0.0554728,-2.75839,0.476002,0.0481164,0.00365486,0.0162511,0,-1.00892,0,-0.210571,0.326132,-1.48223,-0.117795,-0.506648,0.270668,-0.642419,0.299894,-0.135382,0.10347,0.645024,0.0953506,0,0,0,0,-0.112378,-0.485572,-0.594656,-0.37596,-0.508577,0,-0.123382,0.429803,0.400518,0.923359,-1.70429,-1.25771,-1.53017,-0.602547,0,0,0,0.86852,-1.42643,1.79952,1.95261,-0.785652,-0.205515,-0.0761533
55,000002.SZ,1,-0.0367212,1.71134,0,1.50852,1.51162,2.31302,-2.30853,1.68737,0.0374336,0.0153404,-0.0203829,0,0.0434101,0.525038,0.626212,0.111823,0.398372,-0.400238,-0.513093,0.128605,-0.197636,0.33499,0.386467,-0.457122,-0.803069,-0.508687,-1.77466,-0.339715,0.666634,-0.956122,0,-0.124971,0.0642082,0.119717,2.7929,0.192401,0.615309,0.286394,0.972763,0.0622523,0.294944,0.460682,0.592459,0,0,0,0,1.0833,0.986693,1.24187,-1.98521,-0.16087,0,0.837468,0.941389,0.783403,0.874159,0.821493,0.988002,0.831479,1.23,0,0,0,-0.283213,-0.495352,0.798956,0.639874,0.586779,0.425582,-0.139589
55,000003.SZ,0,0.0773059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55,000004.SZ,1,0.0652658,-0.693273,0,-0.95697,-0.885994,-0.792211,-0.23837,-0.0582202,-0.0303578,-0.0124407,0.01653,0,-0.0352045,-1.93341,-1.78681,-1.00284,-1.61772,2.65993,2.04652,-0.542168,-1.09424,-0.950959,-1.12282,2.37488,0.941275,-0.295918,-0.112511,-0.354259,-0.853228,0.750172,0,2.06286,2.19983,1.9435,0.186487,0.292223,0.824481,0.629581,0.0678657,0.498028,0.409083,0.287572,0.421476,0,0,0,0,0.552108,0.352795,-0.236305,0.432631,-0.109637,0,1.1669,1.32533,0.363043,0.828493,1.00908,1.14163,-0.25365,0.552047,0,0,0,0.393965,2.60989,1.97071,2.14827,0.959072,1.61997,2.08226
55,000005.SZ,1,-0.0717066,-1.67861,0,0.03884,-0.813235,-1.42423,-0.263369,-0.7707,0.0149979,0.00614621,-0.00816647,0,0.0173924,-1.01493,-2.07383,-1.20808,-1.75523,0.968178,-1.74514,-2.51291,-2.42337,-0.786526,-0.941752,0.147756,0.221709,0.541767,0.00430854,-0.896064,-1.26884,-0.401713,0,-0.0440727,-0.0983254,-1.27418,-0.556318,0.3491,-1.40984,-2.09724,-1.97348,0.47477,-0.117116,-1.42363,-1.91658,0,0,0,0,-1.0025,-1.89956,-2.63375,-2.28479,1.93055,0,0.109733,-0.0543283,-0.0938516,0.191921,-0.325201,-0.53903,-0.778255,-0.684048,0,0,0,-0.124354,0.460692,-0.528126,-0.236135,-0.0595171,-0.753382,0.156081
55,000006.SZ,1,-0.0718432,1.43912,0,1.82679,3.12182,-0.65171,1.01609,1.29846,-0.00205996,-0.000844178,0.00112166,0,-0.00238884,0.645245,0.499629,0.126456,0.28331,-0.839991,-0.601596,-0.00219201,0.159919,0.586304,0.67547,-0.668454,0.391949,-1.61838,-1.76359,-0.361278,-0.547836,0.0198044,0,0.300864,0.0211329,-0.316724,0.0711402,0.222773,-0.279112,0.552937,0.881041,-0.0298477,0.0786254,0.258891,0.575436,0,0,0,0,0.403996,-0.236457,-0.34134,0.536302,0.0999553,0,0.567427,0.524866,0.386657,0.846589,0.136974,0.046711,-0.345945,0.438603,0,0,0,0.037985,-0.628354,1.27506,1.07624,-0.409263,0.201269,0.0157077
55,000007.SZ,1,-0.0385605,1.72673,0,-0.709769,0.964452,1.60897,0.398959,-0.825734,-0.0135077,4.24038,0.00735505,0,0,2.90337,2.44754,-0.131897,0.593845,0.765767,-0.0363839,1.5055,0.831807,-0.551992,0.355048,0.17075,-0.380739,-2.67011,0.802353,-1.29329,-0.987422,0.33379,0,-0.916149,0.0550087,-0.873926,-0.876965,-0.459219,0.156653,-2.34414,-1.4134,-0.542863,-0.524049,-1.09784,-1.67209,0,0,0,0,-0.750961,-1.11838,-2.58154,-1.25869,0.308158,0,0.0722227,0.295627,-1.17209,-0.535166,0.440983,0.708512,-0.464338,0.15993,0,0,0,-0.983823,-0.818791,-0.249612,-0.640828,-0.434463,-1.65402,-1.05628
55,000008.SZ,1,-0.0685674,-1.758,0,-1.81609,-0.485522,-0.0642393,0.619543,-0.186319,-0.0486689,-0.0199447,0.0265005,0,-0.0564391,0.501704,2.94075,-1.64254,-1.61942,1.65854,1.05921,-1.87379,-1.86891,-0.385623,-0.342973,0.155267,0.138932,3.65293,1.16764,-0.637362,-1.8391,1.17156,0,-0.0955237,0.466037,0.792662,0.512142,0.743729,0.571715,1.41794,-0.569354,0.176258,0.811766,1.18254,0.77268,0,0,0,0,-0.638714,-0.851544,-0.410718,-1.12902,-0.084504,0,-0.579667,-0.544925,-0.723395,-1.65095,0.313633,0.468261,0.496513,-0.0101106,0,0,0,0.310052,-0.119847,0.27327,0.330091,-0.205098,-2.16653,-0.0296882
55,000009.SZ,1,-0.0877582,-0.379624,0,-0.553074,-0.318223,-0.0116648,0.791882,-0.92025,0.0312911,0.0128232,-0.0170382,0,0.0362868,-0.634535,-0.238388,-0.524616,-0.261694,0.361454,0.326428,-0.84125,-0.568983,-0.48357,-0.424793,0.314121,1.51497,-1.34885,-1.51996,-0.827574,-0.531077,-0.804333,0,-0.43006,-0.140049,-1.4588,-1.7222,0.30852,-1.68433,-2.02206,-2.04591,0.612585,-0.862822,-1.6542,-1.86212,0,0,0,0,-1.26613,-2.51524,-2.54256,-1.57144,1.59691,0,-1.09641,-1.23167,-1.98218,-1.03578,-1.40807,-1.48771,-2.7916,-2.31609,0,0,0,-0.46421,0.712867,-1.2927,-0.895205,-0.514642,-0.660841,-0.195766
55,000010.SZ,1,-0.0781345,-0.032621,0.431796,-0.420706,-1.17328,0.16276,-0.418707,-0.426237,0.241855,-3.09295,-0.338209,0,-0.0294278,-0.416251,-0.238978,-0.0751467,-0.159308,-0.0365829,-0.845823,0.25474,0.0634433,-0.71898,-0.85403,-2.08866,-1.06046,0.711631,-1.13348,-0.350102,-0.309455,0.627076,0,-0.554899,-0.361438,-0.499119,-0.946441,0.441826,0.578013,-0.818868,-1.69273,0.0758131,-0.110277,-0.212341,-0.783996,0,0,0,0,-0.250158,-1.14131,-1.45619,-1.61328,-0.0246386,0,0.0841108,-0.272665,-0.455844,-0.607238,0.290703,0.0603155,-0.223179,-0.554283,0,0,0,-1.13556,1.02926,-1.00388,-0.547382,-1.09751,-1.69807,-0.18765
