month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
230,000001.SZ,1,-0.0209225,0.454594,0.188744,0.886821,1.26996,-2.73493,-3.65044,0.579784,-0.269007,0.0152332,-0.0566012,-1.01609,0.0169782,-0.271331,-0.210367,-0.034443,-0.0253308,0,0,-0.759954,-0.948969,0.030195,0.0340777,-1.6236,-3.10972,0.00489629,0.00662969,0,0,-2.73571,0.20862,-0.298537,-0.136119,0.316929,0.379596,0.0537491,0.39358,0.681157,0.942787,-0.582768,-0.428821,0.0819165,0.42838,0.831113,1.36099,1.65126,1.84128,0.986596,1.23437,1.40745,1.56392,0.165133,-0.868467,1.09741,1.05855,1.1168,1.20729,0.307165,0.379703,0.203854,0.234979,-0.630234,-0.10124,0.351553,-1.39045,-2.19962,1.78875,-1.80161,-0.260346,0.358403,-0.924754
230,000002.SZ,1,0.121234,0.718225,1.09701,-0.616997,1.24094,1.44073,1.30672,0.946933,-1.67392,-0.22008,-0.98817,-0.220606,-0.975536,-1.64066,0.298173,-1.31276,-0.748181,-0.53394,-0.41444,-1.11886,-0.69105,-0.657748,-0.146821,-1.41877,-0.00666083,-0.65005,0.231897,-0.2859,-0.0319944,4.63102,-1.16281,-0.544614,1.07389,2.53837,2.06925,0.140072,0.870258,0.751426,-0.565026,-0.177953,0.471142,0.786879,0.659163,-0.328779,0.0616017,-0.423821,-1.70416,-0.5016,-0.0165136,-0.751672,-2.1531,-1.12514,1.70445,0.00149851,-0.258863,-0.54623,-1.06295,1.93486,1.62175,1.2438,-0.683899,1.27122,-0.0369762,-0.770546,-0.364569,-0.999179,2.43596,-1.66207,0.165545,-0.0681448,-1.01897
230,000003.SZ,0,-0.0437735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,000004.SZ,0,-0.33044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,000005.SZ,1,-0.00834039,-0.520915,-1.14487,-1.15049,-1.05845,-0.912753,-1.9633,-0.797993,0.0720702,1.32273,0.0762661,0.0517302,0.0456582,-1.00729,0.284016,-0.603942,0.521787,0.0639229,-0.204495,-2.31095,-1.07797,-0.180656,-0.136482,2.3444,-1.88444,1.14094,2.24918,-0.800588,-1.08756,0.285375,-1.36776,0.251718,0.265371,0.555778,0.8192,-0.217532,-0.0949777,0.163881,0.110844,-0.301623,-0.258975,-0.183474,0.0220434,-0.177618,0.600784,1.11555,1.56127,0.430981,0.919668,1.08045,0.969572,0.888406,-0.964686,0.762751,0.599067,0.670524,0.548299,1.04898,0.931981,1.08178,1.49648,-0.0975821,-0.00180996,-0.299978,-0.137334,-0.511639,0.302856,0.057415,0.547164,-0.579681,-0.0789858
230,000006.SZ,1,0.0302258,2.03469,2.36936,-0.0671621,-0.187694,1.77837,1.53348,1.77314,1.94056,2.58964,1.16085,0.111859,0.974048,0.547076,1.3145,0.303669,0.87231,-0.702698,-0.451395,0.288007,1.2416,0.506947,0.208749,0.365673,0.147973,0.425684,-0.641522,0.183158,-0.134251,-0.0901536,0.144794,-0.847806,-0.470308,-0.039983,-0.643172,-1.44678,-0.930751,-0.829168,-1.11126,-1.24342,-1.63563,-1.44178,-1.27607,-0.970869,-0.360153,-0.209615,-0.0118122,-0.506908,-0.078272,-0.282969,-0.297587,0.173118,-0.515058,-0.278666,0.0560683,-0.0954827,-0.219981,-0.410725,0.227014,-0.0736055,-0.647307,-1.68188,-0.0446726,0.00368805,-0.0766264,-1.74379,-0.288421,-2.47576,-0.429357,-0.899541,-0.874882
230,000007.SZ,0,-0.0437735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,000008.SZ,1,-0.00377348,0.0581459,0.0546419,-0.257603,-0.841185,-0.493396,-0.813282,-1.1017,-0.845318,-1.07962,-0.723288,-2.90357,-0.589783,-0.94837,0.00379109,-0.94222,0.377461,0.48713,1.29908,-0.436736,1.30611,-1.11453,-0.766901,-1.93139,-0.659473,0.844783,0.982941,-0.366772,0.0167904,-0.666354,-1.29119,0.989141,1.05472,1.40322,2.07781,0.0380307,0.353066,0.444546,1.19023,-0.224613,-0.081048,0.148074,0.513279,0.539768,0.977128,1.10391,0.495664,0.908013,1.21349,1.13875,0.637554,1.30505,-0.178835,1.12087,1.13267,1.04436,0.929834,1.35138,1.46421,1.40507,1.55408,0.682406,-0.21546,0.444848,-0.752913,-2.09726,2.42797,2.63681,1.62162,1.09108,0.467642
230,000009.SZ,1,0.0636646,-0.660477,-1.30445,-0.643052,0.0234053,-1.87483,-0.556974,0.545848,-0.83581,-1.06571,-1.01105,0.00167089,-0.391978,-0.935576,-0.425788,-0.448602,-0.473824,0.314775,0.39751,-0.789965,-0.774027,-0.608252,-0.429448,0.104289,-0.382218,-0.732222,-1.26357,-0.545198,-0.383722,-0.38245,0.605297,0.820536,1.19566,1.21698,1.39211,0.286713,0.605685,0.518591,-0.527942,0.444659,0.595246,0.597159,0.538432,0.876196,1.0815,0.966983,0.544981,0.190116,0.662287,0.629712,0.125136,0.764918,-0.487504,0.290671,0.247181,-0.0752622,-0.538601,0.97774,1.08839,0.807304,0.040071,0.100602,0.00186598,0.309263,0.316679,0.404797,0.774199,0.956233,-1.27103,0.477722,1.01136
230,000010.SZ,1,0.0411522,-0.397022,-0.252767,1.16288,-0.741804,-2.03497,2.57661,-0.747415,0.0869969,-0.673398,0.0920617,0.0624442,0.0551146,-0.87251,-0.552087,-0.697525,-0.273387,0.285045,0.556706,-1.95689,-0.933113,-0.959666,-0.926542,-1.44152,2.41513,0.896638,0.962121,-0.23663,-0.256885,0.188421,-0.515367,1.05909,0.811859,0.767031,1.60758,0.590448,0.336968,0.513166,0.782293,0.118169,0.31314,0.481529,0.675271,1.1331,1.21877,1.28257,1.25825,0.981072,1.36514,0.863104,1.20802,1.40407,1.44756,0.667079,0.722621,0.5091,0.584009,0.616071,0.83225,0.551953,0.758238,-0.117793,-0.00218482,-0.362107,-1.18303,-0.651737,1.60706,1.18892,1.10698,1.63556,0.746138
230,000011.SZ,1,0.085731,1.41295,1.85417,-1.23988,-0.535959,1.0522,1.49562,0.955535,1.94656,2.59858,2.14859,-0.111186,2.16756,3.01775,2.5729,3.0912,1.83245,2.515,2.16398,2.26213,1.55486,1.41503,0.710341,0.131568,0.297797,0.700589,2.11945,0.392788,-0.459276,-0.0592764,-0.30321,-1.36566,-1.24868,-1.41467,-1.93267,-1.98787,-1.83883,-1.87786,-2.07348,-1.7762,-1.87297,-1.91108,-1.84662,-1.78731,-1.15827,-1.83731,-1.85305,-0.907707,-0.928403,-1.25801,-1.06239,-1.02869,0.0264387,-2.339,-2.53208,-2.70286,-2.90581,-1.68684,-0.174811,-0.804539,-0.947487,-0.00692245,-0.000128398,-0.0212804,-0.264647,0.418781,-1.72119,-1.40814,-0.895798,-0.915815,-0.944221
230,000012.SZ,1,0.0393674,0.652666,0.856024,0.296265,0.411081,0.3052,1.66879,-1.0487,-1.15836,-0.612286,-0.969478,-0.0849361,-0.491247,0.411571,0.146906,0.187233,0.0068665,-0.0888107,0.0237476,0.159941,0.168694,0.250149,0.123267,0.37673,0.572177,-0.10908,-1.09509,-0.733771,-0.931078,-0.519461,1.17953,0.790501,1.53181,2.32038,1.86944,0.325398,0.703702,1.68232,-0.249512,-0.224473,0.194729,0.656098,0.616439,1.41155,1.69449,1.09749,0.622611,0.933418,1.17929,0.557295,-0.000644933,0.625949,-0.820138,0.887468,0.734972,0.0921031,0.0219055,1.30966,1.13709,-0.238633,-0.769827,-0.234274,0.00246401,0.217801,-0.769667,-1.55647,2.33405,2.45423,0.191473,1.67057,0.434478
230,000013.SZ,0,-0.0437735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,000014.SZ,1,-0.0414485,-0.83463,-0.417247,-1.13023,-0.519572,-0.618477,2.24796,-0.205229,0.120159,2.77012,0.127155,3.61564,0.0761236,-0.577989,-0.275255,-0.280116,0.00769525,-1.21985,-0.800746,-0.837363,-0.21338,0.199083,0.590269,-1.77077,2.14651,0.687979,-0.517295,-0.619826,-0.0755796,0.532903,-0.3357,-1.13217,-0.942119,-0.213443,-0.212601,-0.527405,-1.16203,0.235667,0.323193,-0.0263599,-0.563335,-0.831653,-0.540469,0.93437,0.0794747,-0.152828,0.274931,1.55218,0.246172,0.257229,0.586485,-1.00682,0.555441,0.329191,0.31046,0.41799,0.408596,0.138226,0.179005,0.321769,0.480547,2.76292,-0.00301765,-0.500139,-0.595156,0.156796,-0.918335,-0.765767,0.565155,-0.710141,-0.739634
230,000015.SZ,0,-0.0437735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
230,000016.SZ,1,0.0612594,-1.08271,-2.74719,-0.340069,1.90571,0.215439,-2.73635,-1.20175,0.120956,-0.304342,0.89956,-2.44988,2.62967,-1.59803,-1.20941,-1.1015,-1.32588,-0.965938,-0.995049,-0.742362,-0.972902,0.886963,1.21263,-1.70727,-2.04783,-2.54001,0.00397414,-0.697339,-0.766825,-0.256321,-0.390296,-0.584496,-0.658082,-0.182907,0.703758,-0.0233393,-0.0583141,-0.0419007,0.343082,-0.252781,-0.2394,-0.20784,-5.88E-05,0.3922,0.608803,0.767536,1.18364,0.682043,0.615888,0.706141,0.745235,1.87129,-0.525035,0.535228,0.626328,0.409195,0.504929,1.0677,1.26027,0.932964,1.5394,0.0111699,0.00020718,0.0343376,-0.315365,-0.83841,-0.333337,-0.78462,-1.38029,-0.706351,-0.85512
230,000017.SZ,1,0.0775548,-0.538014,-0.191175,-1.62975,-0.684613,-0.139304,-0.175649,-0.580686,-0.385143,-0.569546,0.576997,0.0215958,0.217254,0.0309964,2.90603,0.0432729,1.02761,-1.10026,-1.22353,-0.316318,-0.404288,3.42238,3.35853,-0.728766,-0.161025,-1.99082,0.622729,-0.327029,-1.10663,0.125371,-0.460525,1.07789,1.30309,0.461613,0.674813,0.773447,1.25685,-0.948323,0.0949673,0.822965,0.637264,0.485584,0.284848,0.899475,0.213312,-0.187783,0.216785,0.165744,0.270448,-0.842464,-0.0137863,1.05017,0.475363,0.349141,0.159475,-1.39868,-0.19926,0.23621,0.0939724,-1.79744,-0.939525,-0.0407375,-0.000755603,-0.125232,-0.241901,0.12579,-0.0861265,-0.0317945,1.52056,2.74493,1.03959
230,000018.SZ,1,0.0138397,0.0169326,0.505593,-1.88501,-0.241552,-0.926273,-2.77875,-1.09875,-0.0183665,-0.116701,-0.121917,-0.0119988,-0.465901,2.36098,2.7227,0.590045,0.684337,-0.561271,-0.421036,0.278885,0.217266,1.01245,1.09483,-0.622487,-2.26194,-1.26178,-0.596404,-0.194013,-0.47747,-0.171639,-1.2766,1.37967,0.859407,0.757341,1.71511,2.21216,1.45617,1.06148,-0.425378,-1.27345,1.83751,2.32891,1.7044,-0.797952,-0.648663,-0.94655,-0.937223,-2.23303,-1.03423,-0.731612,-0.883932,0.2972,-0.655193,-2.40554,-1.1468,-1.14529,-1.14985,-2.0009,-0.323323,-0.414113,-0.895098,-0.892333,-0.044275,0.0143493,-0.266604,-0.19014,1.18689,1.06857,0.814672,0.696755,0.825477
