month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
107,000001.SZ,1,-0.0870429,0.528781,0.370217,-0.618243,0.130583,-0.236312,0.586937,-0.207841,1.75542,0.256231,1.60068,0.0803794,1.64621,1.05495,0.670091,0.878839,0.821712,0,0,0.388874,0.701982,0.356265,0.317067,1.35837,0.886808,-0.0214617,-0.21401,0,0,-9.56795,-0.192375,0.0868929,-0.548186,-1.8012,-0.923285,0.402567,0.656926,0.432556,0.390136,0.103072,0.423773,0.50236,0.647997,-0.801098,-0.786356,-0.669579,-0.766357,0.22305,0.316159,0.0533254,-0.347476,-2.23793,-1.06933,1.10061,1.06577,1.19739,1.42188,-0.151969,-0.902731,-1.01441,-0.818712,1.37195,0.19881,-1.76747,-0.267955,0.850748,-2.4626,-3.14401,-0.0804662,-0.0785088,0.0322037
107,000002.SZ,1,0.0661792,-0.440654,-0.276793,-0.115219,-0.044436,0.541911,-1.35336,-0.0941674,0.658654,0.741171,0.327714,-0.15266,-0.151242,0.291293,0.162796,-0.704865,-0.80099,0.0923015,-0.1745,0.656341,0.190662,-0.53846,-0.581653,-1.21485,-0.65965,-0.884407,-1.00822,-0.804415,-0.245879,0.585341,-0.35228,0.96771,1.10039,-0.294056,0.912557,0.34366,0.649461,0.90001,1.43581,0.387693,0.445533,0.612959,0.849268,0.152728,1.25525,0.966462,0.94086,-0.286862,-0.0754862,-0.0942274,0.633811,0.744552,0.663615,0.175484,0.719961,0.77838,0.777355,0.202285,0.668772,0.830018,1.16247,-0.0198888,-1.31982,0.581776,1.75482,-1.17137,2.90771,3.44762,0.256652,1.13602,1.24035
107,000003.SZ,0,-0.152236,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
107,000004.SZ,1,0.155711,-1.04886,-1.43831,-0.925697,-1.09434,2.65225,1.3277,-0.345203,0.0952096,-1.35308,0.258684,0.0695524,0.156894,-0.961377,-1.46514,-0.795455,-1.06001,1.64669,0.910605,-2.11567,-1.79679,-1.09581,-1.11548,-2.05881,-1.4892,-0.612394,0.341632,0.345272,-0.097011,0.511899,1.25028,0.0742,0.562056,-0.130162,0.427989,0.960058,1.47414,1.17109,1.2502,0.546219,1.09295,1.26992,1.2547,0.374693,1.14445,0.831351,0.440563,1.76849,1.76622,1.52165,1.15343,0.0687706,-0.109011,1.28654,1.22834,0.937031,0.913344,0.768834,0.652462,0.428148,0.499577,-0.204704,0.0537531,-0.0804236,0.335708,-0.640237,0.132344,-0.186132,-2.16055,-0.258343,-0.158093
107,000005.SZ,1,0.327962,-1.46924,-1.0673,-0.433424,-0.404872,-0.051016,-0.218417,-0.480623,-0.016854,2.5493,-0.0457923,0.859559,-0.0277734,1.4306,-1.47144,0.9853,-1.58779,0.858289,0.886401,2.40831,-2.22961,-0.0410914,-0.273767,0.0109529,-0.183486,0.723226,1.50088,-0.0436704,-0.0145184,-0.0981042,0.0695041,-1.4987,-0.836866,0.376458,-1.65973,-0.302727,0.0627366,0.652744,0.927735,-1.03245,-0.452264,-0.119219,0.213024,0.375206,1.13598,1.13293,1.01205,2.04669,1.92968,1.70781,1.66119,1.67196,-1.1371,0.303682,0.575262,0.646877,0.708154,-0.287981,-0.158306,-0.138508,-0.15977,0.0362368,-0.00951538,0.0142366,-0.723439,-1.63554,-0.710026,-1.57896,-1.679,-0.756484,-1.75623
107,000006.SZ,1,-0.0431592,2.9423,3.15057,0.518954,0.550756,-2.41204,0.210381,1.15255,2.12107,-0.275122,2.59537,-0.00521108,2.66054,2.11393,1.65707,1.80104,1.76283,0.409687,0.567948,2.29771,2.07877,0.536294,0.466736,0.552417,0.842433,0.362598,-0.844459,-0.083371,-0.264345,-0.0468576,0.0456672,0.761914,1.58372,0.791962,0.5773,0.8084,1.55742,1.14646,0.944158,0.62484,1.30152,1.53177,1.45709,0.115324,-0.0417515,0.209181,-0.126963,0.604736,-0.243135,0.0832547,-0.053907,-0.873872,-1.40587,0.357918,0.0697325,-0.0533999,-0.00361266,0.305636,0.00514512,-0.224369,-0.309908,-0.453857,-0.0576779,-0.64401,0.716919,-1.65903,2.348,0.897399,-0.571906,0.55219,0.808488
107,000007.SZ,1,0.127764,-0.401857,0.416991,-0.994131,0.953558,0.648311,1.64847,-0.281593,0.072929,2.11753,0.198148,-0.512001,0.120178,-2.46066,-0.610266,-1.71563,-0.420156,1.67016,0.734173,-2.65932,-0.424875,-0.399309,0.240962,-0.769031,-2.1905,-2.96856,-1.57188,-1.43985,-1.27618,0.384478,-0.10089,-1.00741,-0.0920436,-0.121437,1.0608,-0.576059,-0.138648,-0.0494445,0.766051,-1.1801,-0.650873,-0.425081,-0.119911,0.557142,0.999427,1.19055,1.3129,-1.15794,-0.45635,-0.396825,0.16309,1.34098,0.435417,-0.40025,0.0754693,0.281276,0.633548,-0.521953,-0.235469,-0.153606,0.340492,-0.1568,0.041174,-0.0616032,-0.256408,-0.610121,-0.441374,-0.67616,0.158004,0.130299,-1.12577
107,000008.SZ,1,0.0373063,-0.0158903,0.0899314,-0.882581,-2.01045,0.0888668,-0.0992246,-0.116788,0.120269,-2.14598,0.32677,-0.263091,0.198189,0.120824,-0.270439,0.0737012,-0.476312,0.50596,1.78486,-1.06839,-1.20825,-1.96277,-1.77275,-1.49232,-1.45331,1.59391,0.618974,2.64256,2.91322,0.634051,-0.419851,0.59955,0.241841,-0.00229952,1.0956,0.744636,0.211696,0.400976,0.84344,0.505479,0.539768,0.426405,0.386574,0.571284,0.278484,0.664042,0.65526,0.401668,-0.139597,0.206566,0.196118,-0.268044,0.369789,0.886183,0.843998,0.944476,0.739704,1.27283,1.3912,1.75401,2.41224,-0.258583,0.0679009,-0.101591,0.373436,0.227168,0.289035,0.20227,0.891378,-0.974537,0.474886
107,000009.SZ,1,0.313281,-0.0126716,-0.180269,-0.353459,0.588968,-0.458166,0.492651,-0.555147,-0.754527,0.467531,-0.220355,-0.196631,0.832697,-0.406149,0.0326206,-0.426836,-0.0890507,-0.107288,-0.0165136,-0.529083,-0.17679,0.105237,0.221194,0.414809,0.537485,-0.364568,-1.38255,-0.103828,-0.159484,-0.21278,0.767868,0.372367,0.907385,0.853056,1.11493,0.498434,0.463137,0.552812,0.906131,0.289877,0.359013,0.412942,0.530648,1.34687,0.822383,0.901636,0.895704,2.26392,1.99042,1.86485,1.18917,1.28768,-0.462984,0.543033,0.41163,0.473908,0.834276,-0.0387174,-0.516416,-0.616766,-0.0365282,0.369275,-0.0754466,0.0326106,-0.106046,0.826045,0.359802,0.721729,-0.994623,-0.83101,0.114266
107,000010.SZ,1,0.144218,0.139958,-1.58353,-1.64324,-0.985227,-0.372177,-0.681539,-0.541186,-2.81853,-2.58511,-2.36065,-1.15005,0.104348,-2.10169,-2.06922,-2.56249,-2.11404,1.31584,-3.09905,-1.09296,-1.89106,-0.968641,-1.47473,0.225041,-0.228521,-2.5832,-2.38727,-0.972568,-0.96914,0.328563,0.612377,-0.271973,0.392787,-0.557396,0.228184,-0.998592,0.706689,0.578878,1.06427,-1.11633,-0.507408,0.0537894,0.454095,-2.10533,-1.27003,-2.08452,-1.04906,0.753263,2.31687,1.30736,1.32453,0.267071,-0.382541,-0.298732,0.456854,0.731268,0.87292,-0.673833,-0.0788299,0.206567,0.418975,-0.136146,0.0357504,-0.0534885,1.34885,-0.924711,0.436025,-0.0820061,-2.0856,2.02932,-0.944638
