month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
244,000001.SZ,1,0.0531,0.0253431,0.00870769,0.830923,0.637308,2.80042,2.18248,-1.45723,-0.226815,-0.183016,-0.11081,-0.0210925,-0.015372,-0.373331,-0.342233,-0.14195,-0.1278,0,0,-0.683251,-0.977662,-0.00818402,0.00346888,2.0208,0.738817,0.0588737,0.0801528,0,0,-1.95898,0.139157,0.0471108,0.583027,0.825054,-0.0866415,0.236475,0.292597,0.0576007,0.229133,0.218773,0.247454,0.354855,0.45563,0.0805728,-0.0265773,-0.624968,-0.972593,-0.276947,-0.340491,-0.561226,-0.705296,-0.251956,0.134603,0.129317,0.0859011,0.132648,0.27248,-0.868149,-0.878031,-0.99856,-1.65511,-0.0215187,-0.180192,1.82773,-1.07648,-1.8811,-1.78194,-1.73873,0.277909,0.869848,-0.156018
244,000002.SZ,1,-0.0520,0.458985,0.814571,-0.705459,0.663978,-0.156712,2.01666,1.12416,1.15625,1.05273,-0.235765,-0.256657,-0.607492,-1.92853,0.186707,-1.5308,-1.05441,-0.455771,-0.248511,-1.35539,-0.657459,-0.605294,-0.297909,-1.90248,0.576278,-0.653502,0.262627,-0.400765,0.0357577,5.62036,-0.768214,0.753528,1.26495,1.58808,0.439368,0.0633736,0.0904112,-0.169962,-0.0826416,0.292061,0.196133,0.171073,0.09045,0.265221,-0.226187,-0.53282,-0.895614,-0.58986,-1.01371,-0.95058,-1.25474,-1.00014,1.38079,-0.453845,-0.544816,-0.437199,-0.414173,0.0068738,-0.0543453,0.423203,1.07409,-0.826884,-0.133786,1.33312,-0.796182,-1.5162,2.28849,2.98868,1.0225,-0.0983245,0.807446
244,000003.SZ,0,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,000004.SZ,1,-0.0643,-0.194374,-0.310203,-0.975516,-0.354255,0.477187,0.299577,-0.41641,0.297779,2.2114,0.331397,0.117206,0.300435,-0.503214,-0.115664,-0.0987142,-0.355009,1.91369,1.45656,-0.675983,-0.839591,1.57081,0.344923,0.677722,1.32135,-0.189237,-0.199964,0.890555,-0.832353,0.699196,-0.566697,0.258735,-0.475933,-0.227512,-0.535185,0.170659,-0.236188,0.190021,-0.474887,-0.562448,-0.294532,-0.238043,-0.0967784,1.21985,0.927108,1.08442,0.115133,1.9184,2.03865,2.13719,0.665668,-0.652274,0.223295,1.24901,1.41286,1.30544,0.875792,1.18308,1.59272,1.45615,0.359151,-0.275976,0.0447425,-0.250148,0.864708,-1.45688,1.30796,-0.0265275,-0.0199125,1.87585,-0.504757
244,000005.SZ,1,0.0642,-0.433195,-1.0303,-0.752048,-0.797299,0.0673276,-1.1396,-0.863975,0.144161,2.49393,0.160436,0.0567416,0.145446,0.344488,-0.129628,0.0858201,-0.133917,0.806472,0.638209,0.55632,-1.28286,-0.355826,-0.409516,-0.0658731,-1.12375,0.242838,1.2501,-0.850132,-0.506655,0.278905,-1.57505,-0.346138,-0.0174365,0.132374,0.0813296,-0.862703,-0.262965,-0.0392759,0.0733006,-0.83768,-1.10162,-0.898148,-0.418278,-1.95412,-0.481941,0.187728,0.574617,-0.844437,0.0714291,0.173028,0.307309,0.991801,-1.09088,0.263983,0.516995,0.634261,0.729294,-1.50856,-0.750448,-0.424283,-0.49734,-0.133605,0.0216607,-0.121102,-0.05895,0.137327,-0.442791,-0.378524,-0.800175,1.45756,-0.308333
244,000006.SZ,1,0.0000,1.90708,2.19032,0.102683,-0.782994,-2.18617,1.00575,1.80379,1.80717,-2.12902,1.83136,-2.47671,2.1954,2.31883,1.32333,1.79682,1.46392,-0.738237,-0.0818607,2.47986,2.51701,-0.0142669,-0.0671129,0.0844616,0.23176,1.34491,0.783562,-0.430392,0.0138784,-0.109171,0.065928,-0.0470167,-0.0474932,0.765737,0.115742,0.198604,0.181935,0.819532,0.340243,-0.053276,0.0211144,0.290861,0.633245,-0.438692,0.455315,0.557224,0.480427,-0.351405,0.0438321,0.182515,0.727448,0.124751,-0.437179,0.142084,0.100096,-0.0610058,-0.0686257,0.392397,0.401639,0.1203,0.292255,0.00106744,-0.000173059,0.000967543,-0.477772,-1.49028,0.534164,-1.93649,-1.87175,-0.0222586,-0.42985
244,000007.SZ,1,0.0007,-1.88757,-1.4531,-2.46438,-1.47614,0.0436096,0.0616634,-1.44807,0.0984762,-0.609321,0.109594,0.0387601,-2.60033,-0.446065,-1.21641,-1.86977,-0.639985,2.81803,2.34938,-0.899433,-2.02175,-0.150624,-0.414599,0.321194,-1.85824,2.3886,2.24721,1.09044,1.13946,0.13666,-0.210573,-0.0811278,-1.1581,-0.499502,-0.669215,0.0217369,-0.252841,0.226979,0.508027,0.357231,0.170659,-0.0252629,0.11679,-1.67413,-0.647662,-0.851009,-0.694387,-0.429041,0.812565,0.82483,1.10545,-1.22076,1.38671,0.50784,0.59564,0.461577,0.460075,0.771386,1.03861,0.916421,1.57364,-0.0912658,0.0147964,-0.0827244,-0.751038,2.6728,-0.625616,1.41735,-0.482493,0.573458,0.944423
244,000008.SZ,0,0.0000,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
244,000009.SZ,1,0.0285,-0.873537,-0.626037,-0.493035,0.433725,1.97825,0.304595,-0.117438,-0.0802083,0.994794,-0.467225,0.812269,-0.241488,0.828559,-0.675641,-0.422091,-0.641937,0.399378,0.351319,0.173372,-0.389264,-0.458003,-0.724959,0.448001,0.380203,-0.934959,-1.48211,-0.241563,-0.181788,-0.370431,0.691876,-0.196148,0.17555,0.173645,1.22513,0.133081,0.355623,0.289932,0.83698,0.309573,0.299166,0.366518,0.448869,0.673477,1.46088,1.09708,0.90333,0.538665,0.503417,0.227233,0.361267,0.731336,-0.424164,0.440881,0.463429,0.398672,0.161917,0.675825,0.895486,0.823714,0.522381,0.139133,-0.0225568,0.126112,0.353043,0.562085,-0.308336,0.187372,0.359297,-0.646546,0.155672
244,000010.SZ,1,0.1867,-3.4033,-3.3718,-0.973861,-1.42799,-0.299275,-1.3764,-1.02105,0.0827519,-1.43828,0.0920942,0.256792,0.0834898,-2.8871,-3.08289,-1.9307,-2.87866,-0.626051,-1.14935,-2.2531,-2.5536,-1.12831,-1.0602,1.0069,0.0738419,-0.236113,0.574006,-0.392908,-0.224081,0.0604591,-0.159489,-1.90518,-3.01455,-1.08332,-1.3675,-1.50293,-2.03894,-1.45831,-1.28499,-0.839199,-1.52295,-1.68098,-1.81367,-0.806063,-1.97803,-1.90348,-1.44536,0.0353568,-1.15141,-1.1139,-0.980499,0.804646,0.601134,-0.0445099,-0.426637,-0.0745418,-0.187928,-0.26808,-0.904842,-0.605673,-1.27389,-0.0766928,0.0124338,-0.0695153,-0.721216,1.16885,-1.95538,-0.972164,-2.03602,-1.17934,-0.548392
