month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
1,000001.SZ,1,NaN,-3.20E-13,NaN,-1.25E-14,-5.97E-14,NaN,NaN,-9.24E-14,NaN,NaN,NaN,NaN,NaN,-3.56E-13,-3.75E-13,-3.69E-13,-3.54E-13,-2.53E-13,NaN,-2.48E-13,NaN,-1.53E-13,-1.32E-13,NaN,NaN,-6.49E-14,2.51E-14,-2.62E-13,-1.50E-13,1.99E-11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.60E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.37E-13,1.37E-14,1.19E-13,-7.84E-14,-2.15E-13,8.23E-14
1,000002.SZ,1,NaN,0.556031,0,0.756158,0.963774,0,0,0.401738,0,0,0,0,0,-0.331113,-0.338844,-0.610494,-0.544072,-0.521273,0,-0.837307,0,0.180811,0.238067,0,0,-0.175849,0.822286,-0.467486,-0.305714,-0.521013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0886016,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.89501,-0.589466,-1.67179,1.06824,0.21382,-0.474468
1,000003.SZ,1,NaN,-0.459906,0,2.87742,0.434679,0,0,-0.260725,0,0,0,0,0,-1.13936,-1.19763,-1.01418,-1.121,0.415015,0,-0.88212,0,-0.860024,-0.852923,0,0,-2.52025,-2.25471,-0.900321,-0.737623,-0.15386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.31907,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45198,0.763203,0.99737,-0.220313,0.48481,0.715531
1,000004.SZ,1,NaN,0.99292,0,0.7792,2.38346,0,0,-0.0813468,0,0,0,0,0,0.118999,-0.541591,-0.651708,-0.649259,0.189951,0,-0.419444,0,-0.0236685,0.175048,0,0,-2.04267,-0.799979,-0.498102,-1.04172,0.394221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.702473,-0.475045,0.179355,-0.214824,0.790104,0.531482
1,000005.SZ,1,NaN,1.22804,0,-0.535136,-1.09128,0,0,-0.322988,0,0,0,0,0,1.49906,1.57303,0.120328,0.125125,2.56469,0,2.07931,0,-1.34263,-1.34657,0,0,-1.4603,-2.24182,-1.0729,-0.680467,-0.382566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0443933,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97576,-0.789213,0.507256,0.767095,-0.266319,0.470294
1,000006.SZ,1,NaN,0.588952,0,0.288678,1.03315,0,0,0.178658,0,0,0,0,0,0.0339939,0.105043,-0.107192,-0.485141,-0.562664,0,-0.726455,0,0.83052,0.151792,0,0,-1.08512,0.606868,-0.955452,-0.599496,-0.364386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.898894,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.44668,0.748469,-0.165985,1.9195,1.49407,0.0718272
1,000007.SZ,1,NaN,0.487051,0,0.627916,0.087718,0,0,-0.110078,0,0,0,0,0,-0.0140608,-0.198449,-0.699713,-0.689343,-0.553695,0,-0.306003,0,-0.447251,-0.54487,0,0,-1.15993,-0.0151969,-1.3649,-1.38784,0.148787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835648,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247363,0.630187,0.726137,-0.519519,1.56563,0.635431
1,000008.SZ,1,NaN,0.00919399,0,0.51994,-0.095965,0,0,-0.116693,0,0,0,0,0,-0.207242,-0.207806,-0.120998,-0.256929,-0.424153,0,-0.167827,0,-0.283028,-0.397574,0,0,-0.647653,-1.7476,-0.476801,-0.930068,0.375205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548664,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324423,0.350967,0.100954,-1.02176,-0.289342,-0.0534981
1,000009.SZ,1,NaN,-2.06621,0,1.30966,-0.452922,0,0,0.0610905,0,0,0,0,0,-2.03286,-2.03589,-1.56751,-1.67932,-0.525561,0,-1.51113,0,-1.08399,-1.03841,0,0,-0.836084,0.0291995,-1.15365,-0.91142,-0.547794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71538,0,0,0,0,0,0,0,0,0,0,0,0,0,1.85152,-0.397468,0.8064,-1.14437,0.194053,1.15719
1,000010.SZ,1,NaN,-0.753775,0,-1.21495,-0.542439,0,0,0.339655,0,0,0,0,0,-0.125617,-0.183088,-0.395726,-0.479708,-0.456407,0,-0.153568,0,-0.112194,-0.17595,0,0,-0.876971,-2.27907,-0.77302,-0.959706,0.421176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32744,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03871,-1.93747,-1.88085,-1.19603,0.149669,-0.712128
