month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
242,000001.SZ,1,-0.0588819,-0.00195165,-0.0232254,0.631203,0.641636,2.80383,2.16915,-0.749455,-0.238693,-0.185405,-0.111156,-0.020047,-0.0162557,-0.378838,-0.35016,-0.146022,-0.131961,0,0,-0.686157,-0.995144,-0.00701613,0.00532179,2.01864,0.744245,0.0624743,0.0886378,0,0,-2.11807,0.163383,0.427674,0.292219,0.980084,-0.763146,0.119876,-0.110385,0.535269,0.0997747,0.223175,0.237646,0.221888,0.183391,-0.109477,-0.96877,-0.840427,-0.9845,-0.268053,-0.639648,-0.556217,-0.673369,-0.231477,0.113067,0.0714332,0.0888799,0.159857,0.403561,-0.8151,-1.15314,-1.56656,-1.63733,-0.0210296,0.168303,1.61677,-0.951504,2.40512,2.12545,2.17341,0.284319,1.3489,0.658723
242,000002.SZ,1,-0.0269049,0.410623,0.727976,-0.752124,0.704857,-0.0513781,2.18322,1.25039,1.20683,1.07615,-0.206147,-0.220027,-0.558998,-1.84459,0.210089,-1.46681,-1.02926,-0.456224,-0.263742,-1.27692,-0.661402,-0.574282,-0.276487,-1.85651,0.709358,-0.639844,0.360125,-0.385629,0.0277191,5.61538,-0.680923,1.20849,0.914353,1.4921,0.431968,0.116563,-0.290297,0.151792,0.0463516,0.406284,0.331393,0.11501,0.0255551,-0.26821,-0.889223,-0.553269,-1.01363,-0.936963,-1.03415,-0.785066,-1.41314,-0.980982,1.32947,-0.570278,-0.461351,-0.217774,-0.369385,0.225042,0.6484,1.43066,1.66559,-0.324744,-0.182587,1.03323,-0.732833,1.28963,2.40523,1.91628,0.989211,1.2885,0.87023
242,000003.SZ,0,0.0961721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
242,000004.SZ,1,-0.0316818,-0.18495,-0.291906,-0.859662,-0.35427,0.414844,0.238759,-0.487446,0.276237,2.19758,0.3068,0.10184,0.278931,-0.579255,-0.186105,-0.16515,-0.426855,1.87136,1.42648,-0.715086,-0.8759,1.50257,0.290231,0.66844,1.31075,-0.195247,-0.245154,0.845136,-0.865964,0.665331,-0.51802,-0.711994,0.38104,0.302534,0.911972,-0.118696,0.565001,0.672328,0.630494,-0.947018,-0.644571,-0.00136687,0.178058,0.1391,0.356208,-0.0855833,-0.253907,1.04352,1.41606,0.939449,0.0913071,-0.563426,0.121047,1.46207,1.35538,0.955403,0.648718,1.65158,1.52313,0.56067,-0.556511,-0.301976,0.0655357,-0.175587,0.717092,-1.54693,-1.13585,-1.78277,-0.803669,1.18074,-1.04664
242,000005.SZ,1,-0.0608047,-0.463103,-1.10864,-0.761005,-0.814346,0.105411,-1.2431,-0.958933,0.138182,2.5036,0.153471,0.0509435,0.13953,0.328388,-0.137696,0.0744017,-0.133103,0.782897,0.629046,0.542617,-1.29279,-0.358555,-0.405689,-0.0722093,-1.16684,0.27762,1.24653,-0.840997,-0.501301,0.289075,-1.56509,0.150825,0.376898,-0.0969666,-0.000713015,0.311828,0.397847,0.277048,0.268878,-0.175005,0.105712,0.314665,0.34171,0.649787,0.683416,0.819129,1.02954,0.746639,0.187285,0.447777,0.512705,1.04762,-1.16821,0.577447,0.66575,0.753716,0.809093,-0.369147,-0.194986,0.0289358,0.0924529,-0.151058,0.032783,-0.0878342,-0.0490831,0.162949,0.0667113,0.0863173,0.0972777,0.980101,0.248458
242,000006.SZ,1,-0.0825719,1.86442,2.1138,0.103337,-0.856317,-2.13725,1.03541,2.01363,1.80377,-2.13309,1.78884,-2.46077,2.18751,2.30251,1.26801,1.77624,1.42129,-0.767448,-0.105608,2.5163,2.51159,-0.0382445,-0.0916908,0.102307,0.313642,1.37577,0.810218,-0.412983,0.0363536,-0.104553,0.036569,-0.238054,1.41657,0.965473,0.0381966,-0.134634,1.31305,1.10032,0.397932,0.118101,0.160222,0.426633,0.735045,0.159599,0.0563335,0.588063,0.678005,0.0592798,-0.366628,0.824214,0.89932,0.134607,-0.303904,-0.142448,-0.289436,-0.272189,-0.128167,-0.127955,-0.491547,-0.290513,-0.0745436,-0.000133932,2.91E-05,-7.79E-05,-0.449785,2.06435,-1.971,1.84067,-0.211899,-0.690573,0.233348
242,000007.SZ,1,0.0931645,-1.86884,-1.46986,-2.36176,-1.48818,0.10642,0.166026,-1.1997,0.11989,-0.593431,0.133155,0.0441998,-2.57199,-0.397534,-1.2246,-1.82745,-0.6303,2.7963,2.33259,-0.818694,-2.0086,-0.164741,-0.433394,0.333961,-1.77995,2.38921,2.27948,1.08993,1.13094,0.201384,-0.0429478,-0.459289,0.690408,0.0319154,-0.497287,0.00809695,0.959124,0.787813,0.483726,-0.630763,-0.300827,0.116693,0.473981,0.328138,-1.03696,-0.662988,-0.46623,0.928724,0.248741,1.30207,0.921171,-0.97074,1.20128,0.606052,0.403059,0.440898,0.42645,0.94039,0.711104,1.04046,1.50133,-0.131061,0.0284433,3.50612,-0.739536,-1.85756,0.286398,-0.86561,-0.831223,1.77788,-1.18371
242,000008.SZ,1,-0.0107798,1.02817,0.0995463,0.221537,-0.788457,-0.309764,-0.794449,-0.793514,-0.36757,-0.802441,-0.410556,-0.0798455,-0.349771,-1.0273,0.316433,-1.03403,0.69662,1.6086,1.16003,-0.400649,0.95614,-1.26564,-0.909089,-1.78815,-0.48434,0.797596,1.05649,-0.571368,-0.116392,-0.573288,-0.272946,0.722669,1.6441,1.7495,0.986868,0.252681,0.615918,0.548432,0.467527,-0.0163828,0.137054,0.33581,0.477552,-0.703554,0.354321,0.968672,0.786321,-0.0341581,1.04584,1.29878,1.09468,1.34515,-0.585387,0.535225,0.71125,0.802823,0.893523,-1.33843,-0.455837,0.0972211,0.642068,0.236758,-0.0513819,0.137666,-0.367042,0.944681,-0.28698,0.395078,0.709063,1.10513,0.201488
242,000009.SZ,1,-0.0607944,-1.01739,-0.837607,-0.571872,0.445999,1.86146,0.418788,-0.398692,-0.15004,0.909902,-0.409944,0.590309,-0.153358,0.651835,-0.807045,-0.486355,-0.775464,0.308083,0.265761,-0.0113432,-0.549194,-0.540425,-0.781485,0.512017,0.23426,-1.05269,-1.4857,-0.290683,-0.271568,-0.326755,0.567869,0.018535,0.12299,0.986416,0.520042,0.322279,0.317074,0.704887,0.177151,0.0481676,0.236118,0.433019,0.508176,1.40122,0.876146,0.575052,0.562007,0.521666,0.531049,0.239743,0.167301,0.831004,-0.372937,0.372047,0.336418,0.262617,0.0919059,0.815249,0.76074,0.854932,0.60734,0.139837,-0.0303477,0.0813096,0.117052,0.306529,-0.149499,0.0881406,-0.695165,0.622077,0.44286
242,000010.SZ,1,0.231069,-3.26993,-3.25607,-0.410871,-1.12445,-0.45641,-2.0276,-0.81121,0.142555,-1.39478,0.158328,0.274984,0.143945,-2.7289,-2.93525,-1.81576,-2.80452,-0.629625,-1.13315,-2.17768,-2.49529,-1.09899,-1.05924,0.977437,0.0808736,-0.326662,0.429889,-0.447287,-0.321115,0.25554,0.139679,-1.40625,0.991758,0.608595,-0.128826,-2.08978,-0.302111,-0.278618,-0.535969,-0.115625,-1.51822,-1.46743,-0.894042,-2.94347,-1.8963,-1.55706,-0.761873,-2.5691,-1.49526,-1.3162,-0.812854,1.33534,0.599539,-0.819514,0.038828,-0.00253913,0.153547,-1.75552,-0.799537,-0.97097,-1.07807,-0.155838,0.0338205,-0.0906139,-0.774934,0.944502,-1.06854,-0.340979,-2.35918,0.11135,0.163696
