month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
235,000001.SZ,1,0.139972,0.128086,0.0965295,0.536954,0.650324,-1.0001,-0.166365,-1.06173,-0.414276,-0.201216,-0.1211,-0.0269277,-0.105823,-0.375764,-0.374126,-0.101508,-0.0955675,0,0,-0.833398,-1.03499,0.00419677,0.0101977,-1.79719,-0.466748,0.065283,0.0824201,0,0,-1.9212,-0.388913,-0.599002,-0.921772,-1.6551,-0.839651,-0.305186,0.15542,-0.187127,0.636427,-0.337697,-0.494468,-0.493812,-0.0882348,-0.753932,-0.920979,-0.419584,0.500406,-0.598202,-0.7427,-0.2154,0.475254,-0.321516,-0.179103,0.245318,0.486146,0.695557,0.820754,-1.13597,-1.38896,-1.02952,-0.38377,-0.223523,0.198846,-0.811962,0.624117,2.32172,-2.00397,-2.01357,-0.48719,-0.234717,-0.555633
235,000002.SZ,1,0.0538235,0.706472,1.0316,-1.13075,0.666281,0.803464,0.0785071,1.34384,0.254992,-0.96447,-0.517907,-0.0202098,-0.375167,-0.403169,0.370432,-1.02601,-0.762987,-0.334237,-0.259946,-0.804263,-0.627977,-0.414484,-0.258395,0.349035,-0.176114,-0.586383,0.279413,-0.220685,0.159539,6.09541,-1.27227,-0.56076,-1.46277,-1.04163,1.23964,0.163348,-0.478194,-0.189869,-0.0611244,0.256396,0.0871,-0.237788,-0.221417,-0.528592,-1.64065,-1.38895,-1.32596,-0.683455,-1.40805,-1.77225,-1.60943,-1.33537,1.4536,-0.498265,-0.537933,-0.553893,-0.807853,1.08602,1.2528,1.37331,1.27539,0.190196,1.11228,-1.03044,2.61574,-1.58895,1.94392,-1.59747,-0.969005,-0.691054,-0.811185
235,000003.SZ,0,-0.00037892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,000004.SZ,1,0.0634855,-0.0187797,-0.471958,-0.905197,-0.374758,-0.295079,0.0830441,-0.425022,-1.28399,-2.45411,-2.24256,-0.485329,-2.0657,-1.85273,-0.0070715,-2.46552,-0.247985,0.100011,-0.0151336,-1.85357,-1.26185,-0.499063,0.12535,-0.353964,0.44624,-0.113822,-0.121415,1.6677,-0.610203,0.71955,-0.488053,0.09913,-0.161509,1.172,0.34751,0.0787331,0.182898,1.63681,0.757,-0.138063,0.0294883,0.301038,0.817459,0.0911868,0.0374209,-0.183123,-0.0199892,1.11796,0.527792,0.19583,0.455726,-0.438672,0.407143,1.09085,0.693449,0.353663,0.718402,0.734779,-0.197287,-0.937457,-0.382532,-0.291633,0.0923426,-0.461198,-0.886479,1.62536,-0.252711,0.540067,1.36286,1.20341,0.314748
235,000005.SZ,1,-0.0986692,-1.99715,-1.36374,-1.03633,-0.989802,-0.651616,-1.78521,-1.09824,-0.162966,-0.644908,-1.88115,0.0780982,-1.89825,-0.883909,-1.49924,-0.488825,-0.840059,-0.165468,-0.117451,-1.55696,-1.52035,-0.118729,-0.254012,2.32366,2.3941,0.834181,1.40162,-0.878315,-1.05603,0.313618,-1.15067,0.254652,0.209069,0.449651,0.705151,0.179609,-0.0568686,0.227687,0.457405,-0.0935729,0.00479084,-0.0227004,0.125967,0.459441,1.06888,1.06475,1.56481,0.459671,0.222406,0.635773,1.05035,0.991222,-0.779579,0.521432,0.494409,0.691145,0.734389,0.229891,0.233725,0.766745,1.20439,-0.155416,0.0492107,-0.245779,0.0809767,0.260689,-0.142033,0.059216,-0.28872,-0.924236,0.291642
235,000006.SZ,0,-0.00037892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,000007.SZ,0,-0.00037892,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
235,000008.SZ,1,-0.062606,-0.625158,-0.362285,-0.606405,-1.03184,-0.404723,-0.780334,-1.08809,-1.2956,-1.36004,-1.28983,-0.141018,-1.11119,-1.1668,-0.446013,-1.03425,-0.244926,1.15335,1.30604,-0.0786788,1.31865,-1.187,-0.983807,-0.89661,-0.670643,0.657413,1.06521,-0.467926,-0.382506,-0.734359,-0.951706,0.0453958,-1.05735,-0.327446,0.77346,-0.00248949,0.237308,0.346106,0.562264,-0.170418,-0.133725,0.0123975,0.247289,-0.424414,-0.438555,0.385331,0.843307,0.0522796,-0.0268573,0.581265,0.845201,0.969728,-0.363065,0.804569,0.789267,0.85509,0.839756,0.949004,1.07948,1.45636,1.63903,0.101619,2.40461,-0.199599,0.949786,0.439631,-1.12377,-0.737556,1.18315,0.174841,-0.153087
235,000009.SZ,1,-0.0634198,-0.887031,-1.30659,-0.647563,0.0584135,1.94977,-0.436123,-0.545505,-0.813214,-0.710913,-0.58334,1.46621,-0.6742,-1.13432,-0.618566,-0.615382,-0.627851,0.507598,0.525401,-0.884647,-0.827676,-0.732856,-0.645803,-0.135181,-0.155141,-0.60869,-1.20456,-0.161194,-0.0961589,-0.404817,0.330345,1.13209,1.50858,0.483609,1.34748,0.702129,0.964779,-0.412758,0.0410931,0.494406,0.630877,0.444807,0.0694229,1.0238,0.596531,0.522963,0.849726,0.254363,0.189371,-0.169883,0.273549,0.657598,-0.367329,0.15603,-0.383843,-0.308351,-0.16222,1.05535,0.286856,0.467378,1.02167,0.160591,-0.0508494,0.253963,-0.0460734,-0.0589469,1.2069,0.972691,0.419025,0.506353,0.985233
235,000010.SZ,1,-0.13493,-0.914189,-0.784349,0.674808,-0.958437,-0.37286,2.51105,-0.780479,-0.880113,-1.03793,-1.06394,0.0632627,-0.798423,-0.835242,-0.922728,-0.651809,-0.606606,0.589,0.482933,-0.331147,-1.42733,-1.06154,-1.00756,2.8203,2.50862,0.787551,1.01735,-0.373475,-0.280805,0.134658,-0.429655,-1.90345,-1.49682,-0.484897,0.300725,-1.81929,-1.47802,-0.911525,0.0865519,1.78729,-1.74401,-1.57247,-1.48226,-2.62024,-0.54717,0.520311,1.00642,-2.85227,-1.09065,-0.19049,0.518227,1.18082,1.13483,-1.75772,-0.440838,0.32866,0.583867,-2.91325,-1.38081,-0.14847,0.336117,-0.125893,0.0398627,-0.199091,0.242061,1.01032,-2.25278,-2.35847,-0.856376,-0.0665666,-0.612966
