month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
224,000001.SZ,1,0.016665,0.311816,0.290859,0.30029,1.18771,-2.5172,-3.12382,-0.0597856,-0.044948,0.308383,0.0406744,-1.54302,-0.0784822,-0.069828,-0.0743593,0.163318,0.159666,0,0,-0.685414,-0.745371,0.0892298,0.061748,-2.71515,-2.78512,-0.0995941,-0.148839,0,0,-4.27235,0.213936,0.100166,0.162262,0.154888,0.368237,0.385309,0.152938,0.515251,0.557871,0.0165228,0.278733,0.423637,0.501512,0.59024,0.60873,0.742465,1.08378,0.516537,0.519144,0.794958,0.682449,-0.115291,-0.803266,0.539202,0.597355,0.631322,0.673921,-0.448276,-0.263779,-0.0830696,0.0777932,-0.701485,-0.41039,0.260446,-0.576128,-1.84142,-2.11786,-1.75504,-0.675503,-0.99141,-0.213691
224,000002.SZ,1,-0.16887,0.137128,0.508657,-1.47497,1.06499,0.7545,1.26909,0.681148,-0.0881537,-0.0696704,-0.512638,-0.211309,0.0571002,-0.566177,0.306395,-1.21574,-0.849047,-0.756206,-0.648563,-0.99874,-0.86398,-0.244868,0.101706,0.904893,0.298068,-0.717071,0.513982,-0.518552,-0.20798,7.1618,-1.66798,-0.506198,-0.549074,0.0599857,-2.9381,-1.30471,-1.10608,-1.14531,-1.39979,0.541381,-0.611437,-1.13697,-1.35602,-2.30473,-2.51217,-2.63258,-2.58217,-1.92208,-1.98439,-2.94716,-1.07326,-1.51764,1.94282,-0.986966,-1.12259,-1.27769,-1.23833,-0.188946,-0.572517,-1.3747,-1.44825,1.99642,-0.202676,-2.45502,-1.087,3.4149,-2.20804,-1.58511,0.302122,1.20517,0.472461
224,000003.SZ,0,0.0624983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
224,000004.SZ,1,0.125387,-0.162691,0.00104903,-0.843427,-0.315543,0.756452,0.972589,-0.503495,0.276917,2.50996,2.22907,0.0788092,2.36106,2.3653,0.846104,0.429253,0.132233,-0.972259,-0.961985,-0.127163,-0.121137,0.670067,0.423267,2.23821,2.23459,-1.07895,0.391177,-0.658746,-1.1863,0.728907,-0.262045,-0.777214,-0.999344,0.0150696,-0.461677,-1.56012,-2.02194,-0.214446,-0.383095,1.01024,-0.12137,-0.950107,-0.923169,-0.984399,-0.508637,-0.122938,-0.868169,-1.84701,-1.34733,0.504751,0.435852,-1.04711,-0.0298479,-0.234493,-0.588097,-0.386169,0.0773513,-0.401431,-0.927446,-0.747739,0.0724966,-0.07847,0.0209081,-0.117791,-0.397451,2.01636,-2.29404,1.11252,0.987386,0.514478,1.08814
224,000005.SZ,1,-0.0207231,-0.412001,-1.09358,-1.29304,-1.20305,-0.68605,-1.03327,-1.03791,0.0594439,1.91273,0.0557522,-3.03182,0.0117258,-0.541232,0.414308,1.4518,0.666117,-0.144993,-0.0890386,-0.650939,-1.31004,0.0174409,-0.256874,-0.437729,-0.975446,1.29553,2.20533,-0.716259,-1.04906,0.148675,-1.19274,0.281312,0.57452,0.620009,0.869071,0.491512,0.719661,-0.0507212,0.00233384,0.0719772,0.560647,0.764576,0.632765,1.33323,1.7519,1.55316,1.04777,1.14604,1.37526,0.732302,0.334017,0.652229,-0.745856,0.378262,0.468883,0.348564,0.0497446,0.917847,1.15937,1.16247,0.782542,1.16706,-0.138328,-0.0466905,0.503196,-0.0434033,0.377715,0.256499,-0.618724,-0.72737,0.23599
224,000006.SZ,1,0.0624983,-0.360022,0.0262566,-0.30913,-0.686109,1.28157,2.04137,1.69805,-1.95651,-2.63369,-1.22343,-0.00217302,-1.0055,-0.170591,-0.182605,-0.310448,-0.151138,0.605118,0.303822,0.346727,0.405474,-0.311629,-0.196352,2.20865,1.96867,-0.392231,-0.765914,-0.167082,0.0242951,-0.166413,0.0048103,0.789099,-0.677247,-0.799746,0.526907,0.687972,-1.92195,-1.08122,-0.496965,0.37259,0.552106,-0.315974,-0.934521,0.157954,-0.837879,0.0563509,0.468678,0.374394,-0.960934,-0.29314,-0.00809008,0.227592,-0.562378,0.0695402,-0.712032,-0.323725,-0.0510494,0.255385,-1.28375,-0.645598,0.0421072,-0.0928008,-0.000576503,0.00324787,-0.275933,1.3266,2.63981,2.55692,1.5286,-0.150218,0.949196
224,000007.SZ,1,0.0924904,0.148364,0.407968,-1.05822,-1.3856,-0.0157728,0.21271,-0.151985,0.0936311,-2.24744,0.0878162,-1.44324,0.0184695,-1.01798,1.588,1.09749,2.03137,3.3066,3.33561,-2.25931,2.74055,-1.96692,-2.03204,-0.752419,0.791628,1.03386,1.01943,2.26912,0.770878,0.464022,-0.896249,0.530139,-0.719996,0.627798,-0.188947,1.22345,-0.93247,-0.880045,0.0246346,-0.530377,0.639563,-0.163547,-0.752609,0.59096,-0.0808063,-1.20395,-0.957387,1.20149,0.0152807,-0.419855,1.87918,-0.880123,1.41959,1.21562,0.181852,-0.2559,-0.0979503,1.55542,-0.00268713,-0.922948,-1.01393,-0.0489927,0.013054,3.85298,0.371529,1.10763,0.938207,1.60347,-1.5511,0.441489,0.14067
224,000008.SZ,1,-0.00722278,-0.566091,-0.557264,-0.706532,-0.970741,0.676544,-0.659114,-1.4059,0.706452,0.596026,1.35545,-0.0861965,0.481659,-0.724863,-0.405837,0.0510239,-0.122869,1.25876,1.22688,0.0778318,0.260106,-0.720539,-0.761271,-0.317428,-0.452128,0.916055,0.966478,0.548364,0.451425,-0.854788,-1.54052,0.325302,0.157142,1.72339,0.58619,0.488467,0.725601,1.34756,0.763556,0.156457,0.589816,0.865833,1.03812,0.503335,-0.211326,-0.325944,-0.486147,0.620066,-0.192739,-0.0430612,0.0607489,0.894927,-0.0648881,0.39555,0.405886,0.701202,0.6556,-0.135956,-0.182074,0.582198,0.465634,0.113611,-0.117576,0.689547,-0.0363793,-0.662941,-0.0616164,-0.480239,1.23747,1.11738,0.0876135
224,000009.SZ,1,0.0721508,-0.635954,-0.844019,-1.01005,-0.497436,-1.09159,-0.169678,0.0709679,-1.68143,0.0477341,-1.13436,-0.0597803,-1.22188,-0.738509,-0.132018,-0.410696,-0.296185,0.560359,0.58345,-0.698253,-0.53574,-0.594377,-0.443331,-0.171557,0.128067,-0.410164,-1.20868,-0.30554,-0.254483,-0.563757,0.63885,0.471501,1.05019,0.329052,1.37253,0.33915,0.334676,-0.93627,0.0145755,0.192617,0.349076,0.0963137,-0.323671,0.603433,0.479373,-0.0413424,0.401005,0.569262,-0.00995612,-0.478242,-0.402679,0.435841,-0.62693,-0.262131,-0.521976,-1.05783,-1.03951,0.471394,0.132315,-0.901803,-1.04825,-1.30426,-0.303226,0.0893498,-0.536586,0.331707,0.270405,0.416083,-0.137323,-0.814824,0.292819
224,000010.SZ,1,0.0612163,-0.466891,-0.674493,0.439309,-0.941025,-0.486676,-1.37769,-0.927709,2.32534,0.765408,2.41682,0.0428106,1.86863,-0.422085,-0.428264,-0.337624,-0.231035,0.637141,0.605682,0.029277,-0.106079,-0.999712,-0.990286,-1.63831,-1.97808,0.529018,-1.11016,-0.351242,-0.247194,0.0170885,-0.512271,0.72618,1.47714,1.43592,0.710296,0.534038,-0.0188321,0.315497,-0.211981,0.0999962,1.02317,0.989202,0.687312,0.663206,-0.121233,0.673776,0.456773,1.17456,0.60172,0.997658,0.356708,1.03383,1.10486,0.250396,-0.494106,0.155339,0.0637018,0.422571,-0.572949,0.155117,-0.20222,-1.21082,0.0113577,-0.0639864,-0.377709,0.134863,0.733829,0.743531,0.699773,1.46771,0.476903
