month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
195,000001.SZ,1,0.00903723,0.274741,0.272917,-0.25396,0.00542427,3.06404,1.26469,-0.434742,0.752197,1.04998,0.466851,2.12858,0.206812,-0.1669,-0.253948,0.154012,0.139113,0,0,0.183567,0.184401,0.0682354,0.0309129,1.44906,1.51216,-0.0449081,-0.116443,0,0,-4.53773,-0.438981,-0.32072,-0.612294,0.207786,-0.366646,-0.186384,-0.287471,-0.062146,-0.5149,0.0240903,-0.107175,-0.188777,-0.202468,-0.508152,-0.329259,-0.242745,-1.01115,-0.446901,-0.433191,-0.470253,-1.22125,-1.08945,-0.805899,-0.216705,-0.261982,-0.236298,-0.442328,0.179,0.179431,0.303147,-0.493961,-1.00578,-0.363528,-0.104086,-0.285515,1.86052,-2.15847,-2.08088,-0.259335,-1.15799,-0.233607
195,000002.SZ,1,0.126314,0.294933,0.454437,0.23338,1.40556,-2.79506,-0.538507,0.872728,-1.36872,-1.91424,-0.760926,-0.176095,-0.526816,-0.902306,-0.125322,-1.34955,-0.963528,-0.272832,-0.68563,0.235195,-0.568584,-0.680577,-0.119242,-0.0650156,-0.00776554,-1.11694,-0.0148189,-0.303448,-0.186748,2.03184,0.853984,0.212739,-1.10821,-0.943826,0.287087,-0.157723,-0.515278,-0.4762,-0.294729,-0.347699,-0.432431,-0.565718,-0.568927,0.0682068,0.293988,0.331427,0.845189,0.102422,0.47877,0.216335,0.491384,-0.0477107,-0.24854,-0.744334,-0.686718,-0.786672,-0.680808,-0.377116,-0.209107,-0.51651,-0.244512,-0.475146,-0.108296,-0.398536,0.80957,1.9381,-0.131835,2.01177,1.0094,-1.15222,-0.047441
195,000003.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000004.SZ,1,-0.00709072,-0.0238516,0.14652,-0.536835,-0.297412,0.164936,-0.266751,-0.215135,0.405221,-1.3973,-2.22241,0.102535,-2.28655,-2.35067,-0.542296,-2.14625,-0.867217,0.920481,1.00292,-2.48816,-1.32347,-1.18997,-1.01431,0.59466,2.17293,-0.238929,-1.05128,-1.01046,-0.657964,0.763548,-0.0200974,0.0550552,-0.11869,-0.205177,0.106266,0.421172,0.960539,-0.520091,-0.00388188,0.351365,0.556685,0.620009,0.378726,1.04931,0.50182,0.283716,0.020404,1.08416,0.304707,0.358296,-0.0896004,0.0188828,-0.232881,0.558958,0.275083,0.169706,0.227964,0.560605,0.2204,0.120666,0.145753,-0.538482,-0.00325916,0.036326,-0.073674,-0.10437,-0.181264,-0.205025,-0.364413,-1.06749,0.115448
195,000005.SZ,1,0.00313969,-2.04934,-1.6113,-1.02465,-1.11247,0.175867,0.6152,-0.982316,0.0601177,-0.587191,0.152072,0.0477438,0.109137,-0.857101,-1.73116,-0.751237,-1.13852,-1.12033,-0.640984,-2.14391,-2.55668,-0.310554,-0.545915,0.427825,0.0447493,1.27466,2.08647,-0.420567,-1.23086,0.330733,0.779685,0.259732,0.733248,0.710052,0.491987,0.548307,0.778971,0.686962,0.440722,0.604136,0.652058,0.68828,0.681565,1.42057,1.58663,1.30858,0.924872,1.15914,1.37769,1.27931,0.866754,1.53286,0.352368,0.810804,0.906459,0.878651,0.732091,0.643265,0.70835,0.615615,-0.0310572,-0.250737,-0.00151758,3.06987,-0.0746238,0.066748,-0.0787299,-0.00217021,-0.847022,0.144052,0.2952
195,000006.SZ,1,-0.00861734,1.7057,1.85584,0.20019,0.321731,-0.698216,-1.7164,1.88636,-2.54088,-0.950484,-0.892609,0.166136,-0.886908,-0.369582,0.948132,-0.232361,0.820979,-0.153136,-0.170544,0.35463,0.69138,-0.251965,0.623956,-0.0699989,-0.622089,0.811102,-0.612739,0.47681,0.319998,-0.151642,-0.403142,0.109236,0.719689,0.219389,0.0438801,0.137053,0.766396,-0.272698,0.00869047,-0.0804241,0.135196,-0.0026266,-0.167753,0.656804,0.355672,0.391978,0.018294,0.328924,0.35377,-0.0882745,0.104287,0.492782,-1.00592,0.250255,-0.0724089,-0.0704527,0.0149177,0.410426,-0.372874,-0.538644,-0.51834,-1.20506,-0.113351,-0.00604153,-0.348554,-0.363664,1.80573,1.42366,0.0114098,0.472433,0.242024
195,000007.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000008.SZ,0,-0.0761555,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000009.SZ,0,-0.0761554,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
195,000010.SZ,1,-0.00180038,-0.613539,-0.4162,-1.0533,-0.707103,1.97683,-0.286651,-0.783482,-4.75E-05,2.32919,-0.000120163,-3.77E-05,-8.62E-05,-0.89538,-0.627224,-1.27301,-0.673623,-0.6157,0.0724993,-1.94331,-0.767901,-0.816912,-0.061216,1.1018,-1.90343,0.618725,0.640187,1.84439,1.26265,0.00945184,-0.987164,-2.28872,0.28901,1.26073,0.884979,-1.39624,-0.158875,1.08654,-1.98505,-1.453,-1.44254,-1.54568,-0.326042,-0.806299,-0.56324,0.0178738,-1.37794,0.0583772,-0.927713,-0.279455,-0.962362,0.862388,2.18874,0.0844854,0.0449775,0.152357,-0.578227,0.461825,0.43952,0.635549,-0.479206,0.000198125,1.20E-06,-1.34E-05,-0.270329,-1.9562,-1.87496,-1.74779,-1.39622,-0.994393,-2.39626
