month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
204,000001.SZ,1,0.091759,0.265623,0.253002,0.137773,0.268832,0.505211,0.253167,-1.35782,0.761606,1.06964,0.453912,-1.29936,0.159399,-0.0876301,-0.10604,0.1394,0.117339,0,0,0.145679,0.0985,0.0828872,0.0563205,-0.864465,-1.21311,-0.0931074,-0.153643,0,0,-5.60343,-0.108788,-0.110386,0.0209358,-0.193361,-0.10511,0.156594,0.146205,-0.00787192,0.0171543,-0.145074,0.0565163,0.104327,0.100504,-0.0415522,0.242621,0.542086,0.400215,0.252817,0.347907,0.159846,0.0695016,-1.07458,-0.572997,0.218005,0.165871,0.0860384,0.0052011,1.83624,2.07386,2.25078,1.92171,-0.987614,0.096497,0.666222,0.377185,1.72724,-3.23707,-3.26942,-0.741897,0.0406627,-0.283339
204,000002.SZ,1,-0.10048,1.10329,1.20969,1.74864,1.9342,2.10715,2.77566,1.46025,-0.188993,-0.855404,-0.194512,-0.104645,0.0224336,-0.171489,0.244162,-0.842451,-0.569495,-0.57658,-0.413878,-0.0602104,-0.128767,-0.432561,-0.174727,1.19695,0.983073,-0.893817,0.0492043,-0.187093,-0.153016,0.226487,0.588143,1.01745,1.3649,1.65798,1.14739,0.27279,0.463815,0.499272,0.165397,0.0803088,0.216576,0.323767,0.361855,1.70506,1.75356,1.42469,1.07537,0.521519,0.669803,0.394032,0.450571,0.289333,0.57228,-0.379649,-0.421003,-0.250601,-0.386787,0.285125,0.0115728,0.639695,0.591148,-0.816449,-0.350604,1.19652,0.382572,-1.41316,-1.10528,-1.06413,0.298432,-0.533501,0.378314
204,000003.SZ,0,-0.160975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,000004.SZ,1,-0.13915,-0.423726,-0.247502,-0.798589,-0.368787,-0.0538859,0.0227655,-0.363853,0.308321,-0.766666,-2.44464,0.0645034,-2.53975,-1.99176,-1.28937,-1.60324,-1.51086,0.984079,1.00971,-1.98345,-1.85883,-1.08793,-1.12269,0.192176,-0.449209,-0.590606,-1.00953,-1.17845,-0.90633,0.700059,-0.0482301,-0.325798,-0.394131,-0.491504,-0.592523,-0.728043,-0.42336,-0.606759,-0.288951,-1.50175,-1.15894,-0.78752,-0.546014,0.706611,0.682085,-0.182221,0.315588,-0.511442,-0.419374,-0.924119,-0.473374,0.00475334,-0.845796,0.350404,0.235978,-0.160718,-0.0189251,0.246826,0.00628179,-0.586206,-0.440401,-0.285476,0.0335642,-0.0979888,-0.114051,-1.23582,-0.774643,-1.11338,0.240087,-0.377794,-0.859008
204,000005.SZ,0,-0.160975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,000006.SZ,1,0.121047,1.26999,0.986586,0.381651,-0.413051,-0.522446,-1.57141,2.31198,-2.03528,-2.82424,-0.455408,-0.00646095,-0.295578,-0.370461,0.817046,0.220524,0.499545,0.410146,-0.253907,0.183758,0.409497,-0.374301,0.212518,-0.954589,-0.365049,0.366162,-0.63288,0.0201145,-0.00121473,-0.0716907,-0.389013,-0.704977,0.516073,0.588895,0.920808,-0.426893,0.290256,0.190784,0.403342,-1.35062,-0.831174,-0.41845,-0.0628975,0.865434,1.48088,0.965824,1.01258,0.311052,0.622995,0.852951,0.907669,0.708667,-0.753607,-0.166512,0.0258196,-0.10739,0.0316781,-0.330018,0.0293144,-0.299941,-0.070915,-0.771041,-0.00336194,0.009815,-1.11552,-1.93247,-2.07186,-2.06016,-1.00883,-1.95744,-1.27087
204,000007.SZ,1,0.152819,-0.346792,0.0457075,-0.99851,-1.32096,-0.00147376,0.643972,-0.21357,0.336558,-0.19786,-1.85059,0.0360423,-1.8077,-0.412332,-1.08409,-0.611369,-1.18313,3.54553,2.97428,-1.09861,-0.917859,-1.4804,-1.25182,1.35444,-2.30329,0.337692,1.03886,-1.17901,-0.326124,0.361133,-1.07727,-1.88327,0.12274,0.262376,0.43134,-1.67756,-0.325104,0.0254058,0.535459,-1.54094,-1.24888,-0.999144,-0.556035,-1.72539,-1.10023,-0.551101,-0.587033,-0.90186,-0.793978,-0.29591,0.0425749,-0.383885,0.912619,0.0433082,0.330218,0.776047,0.728292,-0.882957,-0.454095,0.318899,0.317161,-0.159514,0.0187545,3.90618,0.322878,-0.608563,-1.83188,-1.80515,-1.43822,-1.17938,-1.63434
204,000008.SZ,0,-0.160975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
204,000009.SZ,1,0.100728,-1.16238,-1.55879,-1.06052,-0.921727,-0.837219,0.268066,-1.11196,-0.600903,-1.18397,-0.317296,-0.0429354,-0.261888,-1.44433,-0.905327,-0.284778,-0.714453,0.468707,0.263135,-1.32959,-1.24167,-0.645914,-0.480871,-0.137197,0.550143,0.0806331,-1.17951,0.0124813,0.41554,-0.414031,-0.157237,0.269388,0.163686,0.964778,0.295058,0.0240653,-0.104559,0.0730432,-0.0417027,0.276761,0.060177,-0.0695537,-0.0962007,-0.134534,0.762003,1.02453,0.369333,0.295218,0.677979,0.868049,0.0875741,-0.183578,0.263545,-0.30845,-0.168592,-0.0468425,-0.45467,0.50217,0.731025,1.06401,0.414681,-0.161679,0.0544227,0.0652242,0.590242,1.37583,0.36727,0.859663,-1.20813,0.640298,0.539074
204,000010.SZ,0,-0.160975,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
