month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
79,000001.SZ,1,-0.0591028,-0.41435,-0.527107,-0.40703,0.192808,-3.54961,-1.14902,-1.66685,-0.452649,0.0810188,0.0722869,0.0448843,0.172841,0.0507562,-0.161142,0.371958,0.325447,0,0,-0.477057,-0.664692,0.1345,0.128568,-1.26846,0.0487102,0.04461,-0.102598,0.113382,0,-1.47783,0.618747,-0.107769,-0.294808,-0.202441,-0.319881,-0.392609,-0.220767,-0.326562,0.235436,-0.298097,-0.430068,-0.395977,-0.303807,0,0,0,0,-0.174348,0.451211,0.307784,0.163763,-0.554976,0.192336,0.384698,0.634643,0.609352,0.953027,-0.409204,-0.145317,-0.133135,-0.358024,2.6102,2.98948,-0.0299727,-0.220763,1.96511,1.31562,1.44698,-0.0396531,-2.01288,-0.0120052
79,000002.SZ,1,-0.00510328,0.242825,0.606937,0.230378,0.213651,2.14536,-1.96144,-0.594579,0.472285,-0.655836,0.00953159,-0.144813,-0.167303,-0.274512,0.0127194,-0.674837,-0.554574,0.0167973,-0.150059,0.103395,-0.209764,-0.280886,-0.113032,-0.90897,-0.9035,-0.310143,-1.31997,-0.0447148,0.639448,-1.24239,0.0759623,0.619378,0.771592,-0.50162,-0.81373,2.07489,2.15711,1.55769,0.81996,1.90136,2.3863,2.48234,2.36188,0,0,0,0,-0.731588,-0.562575,-0.193905,0.0183747,1.04001,-0.622888,-0.430343,-0.0398305,0.0668568,-0.0157085,-0.526709,0.178698,0.361948,0.633037,-2.56446,-0.851975,1.11723,-1.53244,2.11312,-2.24584,1.06202,0.0396083,0.142838,1.39499
79,000003.SZ,0,-0.0189922,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79,000004.SZ,1,0.136232,0.128362,0.402684,-1.04797,-0.767058,-0.0734516,0.515086,-0.280536,0.119591,-0.793476,0.245927,0.0683441,0.192536,-0.635342,0.491888,-0.543887,0.498668,0.960199,1.28216,-0.714444,0.446438,-0.650817,-0.362149,1.3933,0.614111,0.203218,-0.231856,-0.635965,-0.0745954,0.586473,-1.84239,-0.17824,-0.402804,0.251265,-0.31037,0.144761,-1.32488,-1.54952,-1.47459,1.57943,-1.07339,-1.71248,-1.38916,0,0,0,0,-1.30187,-1.14366,-1.36173,-1.13729,0.0543362,-0.668534,-1.86907,-1.55574,-1.53856,0.0130786,-2.44287,-2.29969,-2.58544,-1.62263,-0.152964,0.00578217,-0.0456387,-2.04533,1.62441,-0.096632,1.09847,0.339097,0.0570027,0.446198
79,000005.SZ,1,0.0582806,-0.445751,-0.33955,0.394663,-0.847774,-0.00981432,-0.118858,-0.520743,-0.0147076,-0.799445,-0.0302447,-0.00840512,-0.0236785,-0.552679,-0.431734,-0.539393,-0.359471,1.71166,1.42645,-0.790094,0.869326,-0.721298,-0.835508,2.40758,0.203925,0.771994,0.322943,-0.671988,-1.48379,-0.0718512,0.629459,0.963656,0.984547,0.576573,0.535156,0.36459,0.793942,0.546219,0.868532,0.726175,0.731079,0.808549,0.842067,0,0,0,0,0.111859,0.493562,0.529729,0.341018,2.04715,-1.20497,0.462814,0.408817,0.287532,0.224399,0.484722,0.437701,0.233392,0.133391,0.0188119,-0.000711105,0.00561275,-0.138763,1.19907,0.577171,0.898589,0.911059,1.6527,1.34811
79,000006.SZ,1,0.119966,-2.49619,-3.03245,1.68523,2.2344,0.267908,1.23548,-0.388492,0.0343245,-1.62565,0.0705848,2.28279,0.0552607,-1.21728,-2.36259,-0.733541,-1.69194,-1.00758,-1.47601,-1.10258,-2.28008,0.0958954,0.211325,-1.00259,-0.36858,-1.49378,-0.867296,-0.335005,-0.61651,0.168601,0.412297,-0.996716,-0.362406,0.128092,-0.119439,-0.561435,-0.334724,-0.29078,-0.527133,-0.9164,-0.685235,-0.482486,-0.345601,0,0,0,0,0.499975,-0.717511,-0.782388,-0.877895,0.301366,-0.0228264,0.446212,0.330226,0.372638,0.0980018,0.340928,0.0836779,0.198871,-0.981981,3.33133,0.00165957,-0.013099,0.234926,-2.18961,0.620061,-0.365571,0.00101291,-0.0708319,-1.29691
79,000007.SZ,1,0.175528,-1.90063,-1.33404,-0.350517,0.252613,-1.01135,-2.12036,-0.209926,1.08319,-2.69427,-3.20333,0.0415465,-3.36598,-2.61448,-2.09916,-1.87654,-0.825512,1.68136,0.594982,-2.54033,-1.32613,-0.692694,-0.364955,0.143306,0.543329,-3.01188,-2.00503,-0.860745,-0.430017,0.378362,-0.46024,0.848559,1.75118,1.14505,0.520178,0.845715,0.932758,0.538936,-1.02511,0.852861,1.0038,0.97968,0.693366,0,0,0,0,-0.832081,-1.44287,-1.61896,-1.26731,0.505301,-1.57686,0.307303,0.164849,-0.0613627,-0.262711,0.587053,0.401402,0.00921915,-0.488974,-0.0929871,0.00351499,-0.0277438,-0.63224,0.356493,1.81331,1.72501,0.514399,1.40799,0.848096
79,000008.SZ,1,0.00903331,-0.181405,-0.00784911,-1.96573,-0.848146,0.0727363,-0.494267,-0.196906,-0.480158,-1.46156,1.56514,-0.311351,0.169616,0.557467,0.419222,0.550349,0.568606,1.09461,0.476295,1.23754,1.1546,-0.146785,-0.0404545,1.13479,-1.98596,0.744826,1.13108,-0.468175,-1.81779,0.516933,-0.629029,-0.696667,-0.758484,-2.63108,-1.51397,-0.398116,0.156142,-1.05735,0.307126,-0.740252,-0.527176,-0.335317,-0.311636,0,0,0,0,1.45628,0.353719,-0.124658,0.308405,-1.60248,-1.27362,0.635375,0.339592,0.0142882,0.513142,0.772599,0.218656,-0.437817,1.00496,-0.134755,0.00509386,-0.0402058,1.62363,-0.515423,-0.272595,-0.498167,-2.23597,-0.254952,-1.29629
79,000009.SZ,1,0.017835,-1.06351,-0.635248,-0.591312,0.0624141,1.43902,0.437071,-0.785506,-0.73468,1.27764,0.27831,-0.0645023,-0.109684,-0.836763,-0.643508,-0.814438,-0.790593,0.160916,0.449525,-0.898682,-0.707797,-0.17931,-0.0791723,0.331334,1.51057,-0.557481,-1.50354,-0.427972,-0.102993,-0.553231,-0.433466,-0.0629862,0.165104,0.530419,0.73465,-0.0633697,0.257834,0.478865,-0.126772,-0.383526,-0.07878,0.111786,0.232367,0,0,0,0,0.604462,0.032186,0.0734332,0.0173963,1.19423,-1.88368,0.704961,0.605924,0.564018,0.109489,0.998993,0.99378,1.00475,0.321029,0.882206,-0.00545714,0.0430732,0.00235705,-0.619175,0.240373,-0.0998145,0.440713,0.310711,-0.449558
79,000010.SZ,1,0.196138,-0.190771,0.509298,-0.625896,-0.222987,0.309104,-2.29168,-0.234247,-0.495927,-0.688284,-0.264311,0.746816,-1.32076,-0.148742,0.967066,0.438328,0.824997,1.50876,1.53493,-0.22307,0.166632,-0.816185,-0.781299,0.669986,-1.38682,-0.618745,-1.34223,-0.045225,0.169261,0.656438,-0.291675,0.805673,0.484705,0.60552,0.638259,1.33989,1.15938,1.15487,0.119998,0.303085,1.58297,1.69797,1.42528,0,0,0,0,0.224964,0.159966,-0.282198,-0.0801455,0.613005,-0.272306,0.279369,0.112942,0.0569508,-0.049265,0.313427,0.112477,0.142636,-0.189157,-0.171212,0.00647198,-0.0510833,-0.218407,-0.436941,1.61714,1.12795,0.296939,0.130869,0.580872
