month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
85,000001.SZ,1,0.0558105,-0.632628,-0.603176,-0.253722,0.103514,-0.851134,-0.09406,-0.275323,-0.570499,-0.426913,-0.347972,-0.410032,-0.388925,-0.0191341,-0.600039,0.391086,0.355981,0,0,-0.291517,-1.11764,0.174821,0.14214,-1.26066,1.1364,0.0331793,-0.122344,0.172723,0,-1.33516,0.276445,-1.24684,-0.207609,0.295836,0.160572,-1.35811,-0.524098,-0.0314178,-0.186521,-0.462628,-0.66114,-0.774183,-0.590801,-2.25738,-1.52698,-1.31962,-1.31962,-3.29573,-2.05362,-1.26649,-0.563604,-0.504429,-0.433892,-0.371838,0.29514,0.446616,0.536058,-2.58615,-0.875935,-0.470974,-0.353567,1.8303,0.781576,-1.20693,-0.478351,2.20773,-1.56667,2.44214,-0.768229,-0.129782,0.0131043
85,000002.SZ,1,-0.119099,0.140266,0.278884,-0.190485,0.00972248,0.461149,0.231604,-0.667229,1.62975,1.34216,0.876723,-0.17957,1.02893,0.638923,0.147018,-0.040769,-0.386912,-0.224712,-0.351005,0.497285,-0.0229818,-0.0871756,-0.161573,-0.681023,0.187391,-0.373829,-1.23203,-0.716083,0.344005,-1.3738,-0.0271479,-0.459013,-0.156745,-1.29116,-1.80763,0.161388,0.528606,0.360674,1.06533,-0.171351,0.0262282,0.150802,0.457563,0.458086,0.343523,0.566927,0.566927,1.15811,1.08269,1.27858,0.417419,0.463911,-0.0278127,0.236383,0.140676,0.311168,0.0936677,0.427101,0.352439,0.662304,0.481494,-1.85956,0.248461,-2.97859,1.57759,-0.0156631,-2.39514,-2.02522,-0.212558,-0.187085,-0.525148
85,000003.SZ,0,0.078799,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
85,000004.SZ,1,0.122883,-0.187427,-0.00361377,-1.06689,-0.759099,-0.292626,-0.106825,-0.282137,0.0292013,-1.15581,0.195508,0.0703238,0.143541,-1.02288,-0.159764,-1.12196,-0.187398,0.91597,0.536854,-1.94227,-0.21167,-0.814498,-0.0647939,0.848581,2.14319,0.589695,-0.0279705,-0.965428,0.853094,0.53289,-0.669518,1.09336,0.807116,0.77104,0.770314,0.440965,0.665691,-0.0716159,-2.04063,1.49548,0.837327,0.748381,0.279474,-0.904312,0.0158567,0.125701,0.125701,-0.891584,-0.334295,-0.592933,-1.68215,-0.182198,-0.240671,0.119838,0.349925,-0.866983,-1.31207,0.411193,0.652115,-0.564409,-1.74022,-0.210295,0.0459226,-0.118277,-0.174339,2.1249,0.857568,1.5542,0.814868,-0.446914,1.19815
85,000005.SZ,1,-0.00561659,-0.88655,-1.53,0.494002,-0.888827,0.0168472,-0.169791,-0.453214,0.762281,-1.36127,-2.50272,-1.20273,-2.50793,-0.705645,-0.761275,-0.752743,-0.539609,1.55294,0.738053,-2.319,-2.43354,-0.637417,-0.991413,0.203895,-1.78271,0.469957,0.294608,-0.785611,-1.38459,-0.0118139,0.519423,0.689042,0.469257,0.469224,0.69613,0.13424,0.409033,0.78768,0.805556,0.0631196,0.0648367,0.186165,0.45859,-0.450474,0.292946,0.309413,0.309413,0.361833,0.675761,0.66606,0.697042,2.00511,-1.02635,0.58625,0.64081,0.717231,0.481316,0.72939,0.816378,0.943447,0.806526,2.4176,0.36461,0.00286738,0.130336,0.213979,0.472721,0.405723,0.808481,0.250011,0.895806
85,000006.SZ,1,0.054229,1.38976,0.136358,1.09425,2.10751,1.19297,1.77882,-0.440321,0.0010485,1.8851,0.00701995,0.00252505,0.005154,0.335693,0.162228,-0.0430487,0.033671,-1.23267,-0.823345,-0.0394648,-0.191965,0.591351,0.476111,-1.22135,0.869379,-1.1142,-0.843222,-0.389225,-0.565643,0.0205762,-0.267175,-1.3404,-0.821538,-1.33478,-0.79119,-0.339262,0.0776524,-0.49017,-0.414189,-0.39611,-0.396451,-0.418701,-0.456795,0.620159,0.165575,-0.443129,-0.443129,1.36539,0.741424,-0.0534071,-0.548584,-0.272364,-0.354476,0.436068,0.529049,0.116923,0.218106,0.534126,0.688037,-0.101112,0.175651,2.40495,0.367373,-0.00424685,0.436962,-0.362151,-1.22005,-1.07254,-0.223906,-1.69122,-1.42039
85,000007.SZ,1,0.348695,-2.0555,-2.09361,-1.08535,-0.129105,-0.431881,0.352461,-0.193735,0.0241416,-0.281239,0.161633,1.38887,0.11867,-1.61105,-2.27685,1.86842,-2.19173,2.03132,1.58641,-1.20983,-2.25275,-0.457822,-0.702917,0.443611,-0.58394,-3.06124,-0.769561,-0.978079,-0.613907,0.445192,-0.629813,1.16502,1.0895,0.6782,1.1708,0.172094,0.358817,-0.758381,-0.00714607,-0.236543,-0.0897727,-0.114481,-0.122738,-0.480572,-0.611437,-1.45628,-1.45628,-0.874678,-0.795343,-1.97843,-1.89303,0.744282,-1.53811,0.630394,0.559539,-0.135006,0.00156565,0.780157,0.733719,-0.0980629,0.0862565,-0.173857,0.0379657,-0.0977831,0.612665,1.17571,1.47579,1.56057,1.04622,1.11173,0.707034
85,000008.SZ,1,0.262164,2.05954,0.239839,-1.58566,-0.809051,0.349862,-0.40716,-0.238214,1.7329,2.46442,2.49585,0.0688274,-0.666512,0.632504,3.16548,0.878355,3.43262,-0.896243,0.0883674,1.18003,1.50553,0.322287,0.166976,-0.136933,-0.388404,1.47676,1.08815,2.22068,2.10099,0.528279,1.04712,1.23685,1.54081,0.0155075,-1.51537,2.08825,2.26287,1.06627,0.129602,1.95423,2.00647,2.08899,2.31311,-0.32355,-1.65192,-2.0043,-2.0043,-0.82908,-2.04887,-1.43759,-0.887981,-1.55335,0.201789,-2.81249,-2.69722,-2.53297,-1.21945,-2.72029,-2.54239,-2.69248,-1.68457,-0.20582,0.0449454,-0.11576,-1.35204,1.75606,1.78896,1.78232,-0.518659,-1.36533,1.70088
85,000009.SZ,1,0.0708939,-2.26855,-0.967441,-0.391728,0.0296356,1.04457,0.0581301,-0.629253,-1.35789,0.30367,0.287452,3.07077,1.5965,-0.401643,-1.61345,-0.457502,-1.26564,0.606436,0.110761,-0.383364,-0.878556,-0.365077,-0.304048,0.166112,-0.989316,-0.657059,-0.700251,-0.506916,-0.502989,-0.454033,-0.414706,0.0332536,0.513215,0.835087,0.945531,-0.0219173,0.280818,0.71853,0.716578,-0.204583,-0.0903055,0.0156722,0.271979,-0.404802,-0.110231,0.246664,0.246664,-0.207592,-0.0218521,0.476686,0.320541,1.32828,-2.24997,0.573056,0.81851,0.971442,0.714228,0.652071,1.11899,1.43799,1.5079,1.45875,0.326898,0.0999974,0.133178,-0.321167,-0.195576,-0.309977,0.190626,0.523944,-0.263429
85,000010.SZ,1,0.0629762,-1.29593,-0.880995,-1.01165,-0.329547,-0.215953,2.85297,-0.389548,1.93096,0.450566,-0.762288,0.0102391,-1.88054,-1.0394,0.160854,-0.173667,0.0611981,2.11118,1.73534,-0.773958,-0.757756,-0.673064,-0.762296,0.807484,2.14847,-0.799585,-1.62778,-0.104848,-0.124505,0.576479,-1.02906,0.134901,0.0974918,-0.641808,-0.13208,-0.0609648,0.26485,-1.54722,-0.252081,-0.0171981,0.00764647,-0.0691863,-0.191147,-0.714553,-0.297824,-0.644057,-0.644057,-0.130029,0.236972,-0.988118,-0.675165,0.326366,-0.345822,0.225048,0.0835265,-1.04211,-0.381001,0.491145,0.301889,-0.759523,-0.194537,-0.225128,0.0491617,-0.126619,0.422548,0.692076,-0.0713969,0.258766,0.350175,-0.984146,0.034306
