month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
99,000001.SZ,1,-0.075488,-0.398627,-0.397545,-0.193843,0.115298,2.38042,1.38249,-1.4608,-0.0990038,0.130295,0.356582,0.110759,0.414389,0.351317,-0.336014,0.404055,0.395153,0,0,0.108536,-0.843759,0.204333,0.176798,1.96542,1.27613,0.0217415,-0.10658,-0.0135716,0,-1.07109,0.376718,1.27999,-0.280796,0.110074,0.412926,0.673733,0.0919515,0.194613,0.305116,0.261918,0.484112,0.372387,0.267664,0.015137,-0.987335,-0.199751,0.0691566,-0.883211,-1.04896,-0.739028,-0.484788,-0.81882,-0.721505,0.279679,0.452089,0.699641,0.658466,-0.72471,-0.73024,-0.19546,-0.101931,1.62599,0.867869,-2.57474,0.697637,-1.60876,1.60021,2.03495,1.39067,1.04576,1.25748
99,000002.SZ,1,0.0689571,0.316293,0.355059,-0.0771552,-0.00043714,0.0229216,-0.915822,-1.81288,1.64487,-0.0228308,0.403826,-0.352978,-0.134888,0.378908,0.271227,0.194855,-0.186915,0.0429121,-0.119978,0.806079,0.094428,-0.291279,-0.251307,-0.861459,-0.415397,0.238055,0.932412,-0.754745,0.0475091,-1.38707,0.736107,0.776748,2.13544,1.55065,0.857234,0.511823,1.49539,1.55566,1.20312,0.212722,0.742119,1.15867,1.39033,-0.00736503,0.800278,0.252764,-0.103211,1.11285,1.24589,0.70785,0.82498,1.2053,0.95124,0.514422,0.715392,0.660623,-0.0400007,0.901581,1.26457,1.39508,0.120496,-0.416913,0.587044,-0.206279,-0.116488,-1.52259,2.12088,2.12042,-1.18915,0.776116,0.334711
99,000003.SZ,0,0.0973515,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,000004.SZ,0,0.180685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,000005.SZ,0,-0.0612306,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,000006.SZ,1,0.164432,1.33539,1.09986,0.377447,0.266298,-0.457112,2.53535,1.15957,2.17933,-1.69761,2.3847,-0.0343602,1.58994,1.41211,0.674671,1.11868,0.752256,0.660268,0.0997628,2.17378,0.713026,0.0968364,0.244867,1.6494,1.33571,0.48245,-0.462768,0.32274,0.301507,-0.135022,-0.684997,0.262517,0.251804,-1.78311,-1.342,0.393622,0.278679,-1.07123,-0.457043,-1.58413,-0.165037,0.203129,0.136049,0.909511,-0.723115,-0.876201,-0.822212,0.495,0.0124343,-2.35541,-1.21697,-0.911711,-0.967871,0.754974,0.345238,0.295549,0.334582,0.662414,0.0505925,-0.0637785,-0.130417,-1.80327,-0.26528,1.79394,0.474449,-2.28854,1.55424,-0.511736,-1.10738,0.66186,-1.28876
99,000007.SZ,0,0.147351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
99,000008.SZ,1,0.0733515,-0.236932,0.0201201,-0.916749,-1.96461,0.00362287,-0.04219,-0.442051,0.533489,-1.82345,-1.62643,0.193273,-1.92088,-0.092223,-0.850447,-0.146612,-1.40281,1.0127,1.02471,-0.122795,-1.18106,-2.03242,-1.20641,2.10114,-1.14463,1.50538,0.591287,2.71807,3.04843,0.759491,-0.302896,0.850844,0.904922,0.840601,1.11218,-0.0509453,0.474605,0.238354,0.282318,1.10573,0.39769,0.246854,0.294953,-0.989138,0.824927,0.876146,0.680039,-0.349146,-0.20019,-0.241275,-0.0792812,-0.539137,-0.258143,-0.425456,0.146401,0.0360106,-0.580165,0.688722,1.33931,1.39209,1.23236,-0.215858,0.0225683,-0.107098,-0.319807,0.565475,0.0256224,0.568573,1.80308,-0.272472,1.28998
99,000009.SZ,1,0.0497324,-0.163066,-0.360457,-0.422495,0.33572,-0.93492,0.981407,-1.19514,-0.424273,1.03511,-0.258859,-0.450228,0.272976,-0.238608,-0.00486142,-0.256794,-0.197528,0.109855,-0.0289293,-0.350579,-0.53921,-0.0902358,0.0668337,0.00345729,1.11165,-0.267865,-0.599974,-0.369238,-0.444452,-0.419289,0.513812,-0.332586,0.447689,0.289697,0.937292,-0.234103,0.504423,0.656268,0.717491,0.89162,0.589146,0.506707,0.594981,-0.831745,0.170345,0.047786,-0.27386,-0.851658,0.118484,0.213485,-0.421498,1.16711,-1.41598,0.567422,0.859276,0.702904,0.602354,-0.188583,0.0700135,-0.373247,-0.872623,0.953457,-0.273727,0.0591254,0.167954,1.36511,-0.146262,0.849547,-1.26231,0.194401,1.52703
99,000010.SZ,1,0.109436,-1.76435,-1.7139,-1.14585,-0.534092,-1.64961,0.0560559,-0.702517,0.0121954,-2.46925,0.167861,0.159605,0.11729,-0.5178,-1.91288,-0.24895,-1.83378,1.20603,0.357648,-1.78144,-1.74321,-1.0659,-0.426929,2.19152,-0.404637,-2.64611,-2.47715,0.210118,0.0950365,0.613788,0.754012,-0.443297,1.48018,1.42216,1.49776,1.15274,1.65629,1.5109,1.20017,0.513958,1.26135,1.45105,1.48318,-0.032864,-0.12945,-0.119444,-0.170286,0.409847,0.516203,0.115178,-0.514366,0.920222,0.118815,0.867274,0.982807,0.611887,0.460732,0.726959,0.898423,0.560758,0.552049,-0.652526,0.0186369,-0.0884419,1.44975,0.320944,0.119535,0.331515,-0.826826,-0.167697,0.481389
