month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
116,000011.SZ,1,-0.0319547,-1.30975,-1.17236,-0.769132,-0.392677,-0.260384,-0.547258,-0.610995,-0.00972921,-0.894679,-0.0109634,-0.00386302,-0.00501835,-1.618,-1.81718,-1.3142,-1.33538,-1.02726,-1.20167,-2.60391,-2.73576,-0.278193,-0.428978,1.09716,1.05158,-0.349653,-1.39413,-0.361951,0.285093,-0.0810272,0.326405,-0.0740034,-0.0705502,0.465258,0.734414,0.00104373,0.66749,1.26609,1.03857,-0.0794256,0.269033,0.732097,1.01353,0.424537,0.371529,0.514599,0.855033,0.292446,0.797787,1.33131,1.60176,0.590646,1.34083,0.740936,0.688713,0.663252,0.705883,0.621133,0.495583,0.379323,0.37445,0.0135947,-0.00211814,-0.0019001,1.20039,-0.0288544,-0.57445,-0.345993,0.518821,0.685129,0.455726
116,000012.SZ,1,-0.00660767,-0.249133,-0.189199,-0.347326,-0.477308,1.16811,0.493827,1.0238,-0.944066,0.487731,-0.671524,0.481531,-0.395892,0.334433,0.549169,-0.0282509,-0.0389861,0.439886,0.410918,0.0364877,0.193356,-0.405406,-0.448335,0.32067,0.326428,-0.504907,0.515623,-0.242204,-0.740371,-0.748438,1.21366,-0.172167,0.0092031,-0.410553,1.37361,-0.382322,-0.103181,0.336328,0.889771,-1.30744,-0.922714,-0.4171,0.218234,0.00699435,-1.63796,-1.2074,-0.604869,-0.472104,-1.16728,-0.670615,-0.265456,0.229268,-1.50252,0.685662,0.690804,0.850994,0.773687,0.770953,0.681598,1.03242,1.11403,-0.352886,2.58292,0.767859,0.841552,-2.00208,1.17981,0.583341,0.323401,-0.308625,-1.43301
116,000013.SZ,0,-0.12832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000014.SZ,0,-0.12832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000015.SZ,0,-0.12832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000016.SZ,1,0.0649356,0.539251,1.08038,2.66518,1.3384,-0.272731,0.343684,1.41553,-0.220993,-0.578067,-0.183008,0.399426,-0.135759,-0.264806,-0.125354,-0.649515,-0.320366,-0.0110557,-0.10735,-0.283264,-0.122416,-0.087051,0.487761,1.19717,0.353866,-0.199298,0.337795,0.398343,-0.161636,0.0109866,0.805347,-0.238027,0.554231,0.453441,0.597449,-0.158532,0.650416,0.752324,0.810206,-0.0505671,0.0394344,0.369375,0.641769,-0.518724,0.786081,1.18541,1.74498,0.0695371,0.694225,0.968405,1.24544,0.72854,0.209756,-0.220743,-0.0686283,0.174803,0.412029,-0.770555,-0.724861,-0.531062,-0.325171,2.27206,0.000727911,0.000652979,0.0778831,0.105383,-0.263221,-0.210182,-0.974864,0.00638637,-0.097449
116,000017.SZ,0,-0.12832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000018.SZ,1,-0.0525435,-1.39423,-2.81027,-1.09101,-1.33108,0.406981,-0.286659,-0.935673,0.0919803,-2.23191,0.103648,0.0365211,0.0474437,-2.55215,-1.41837,-2.66172,-1.89103,-2.11629,-1.32882,-2.08084,-1.99379,-1.21943,-0.841606,-0.251297,-0.666881,0.457038,0.0261563,0.664427,0.176592,0.302244,0.465456,0.26795,-1.14961,-0.134093,1.10048,0.718394,0.571987,0.444644,0.478907,-1.95243,-0.367907,0.0762583,0.489267,-0.400793,-0.134719,0.432103,0.561142,0.511955,1.17226,0.579649,0.587648,0.0880645,0.717392,1.02529,1.04618,0.908738,0.359475,1.0186,1.07013,1.10966,0.603378,-0.128525,0.020025,0.0179636,1.42249,-0.00595197,0.131027,0.0814534,-0.925339,-0.235838,-0.674202
116,000019.SZ,1,0.183265,0.500847,-0.671714,-0.890204,-1.01495,0.0657403,-0.77279,-0.99348,2.23376,1.87796,2.23281,2.20117,1.22473,0.125144,0.605047,-0.0122324,1.10744,-0.987694,-1.03147,1.2108,-1.45758,-1.01185,-1.12958,-0.323448,-0.912108,0.314142,-0.0780912,-0.294987,-0.246786,0.15861,0.117559,2.12591,-2.7116,-1.82988,-0.86467,2.77697,1.1718,1.48701,1.01126,1.93597,2.64392,2.43214,1.84718,-0.764095,-0.17453,0.083025,-0.322077,-2.00151,-2.30911,0.837401,1.10943,-0.542654,-0.570631,-1.67287,-1.01594,-0.0677755,-0.459844,-1.83948,-1.30781,-0.264325,-1.03951,-0.124551,0.0194059,0.0174082,0.646706,0.189034,0.76026,0.809015,0.159213,-0.3609,0.958949
116,000020.SZ,1,0.0175448,-1.09659,-1.47912,-1.20539,-1.0797,-0.446448,-0.304933,-0.779805,-2.53674,-0.61104,2.4149,-0.211851,2.39456,-1.06977,-1.13431,0.0869084,-1.42006,-0.383947,-0.0751344,-1.62148,-2.13659,-0.878854,-0.459072,0.200875,-1.00567,0.219824,0.38262,-0.881887,-0.942232,0.237549,-0.280846,0.862369,-0.59536,0.715995,-0.0907743,0.982903,-0.760215,0.533679,-3.52795,0.439074,0.497158,0.120214,-2.75393,0.68852,-0.069427,-0.155579,-0.233439,1.24921,1.10066,0.951763,-3.33927,0.822203,-0.733845,-0.0742953,-1.29443,-0.793617,-0.302463,-0.62365,-2.4668,-2.30112,-2.20563,-0.101014,0.0157387,0.0141185,0.0237601,-0.163002,0.354654,8.23E-05,1.08977,-0.369148,0.716247
116,000021.SZ,1,0.0831009,1.82609,0.32784,0.428954,2.32974,-0.273532,-0.33498,1.15997,2.08381,-0.03226,0.827842,-0.622257,0.748344,-0.534801,0.685646,1.82862,1.47415,-1.45005,-1.46641,-0.778491,-0.633344,2.96178,2.97404,-0.175611,-0.362269,0.524662,0.673535,1.8487,1.41555,-0.550881,0.885663,1.22479,0.533785,0.586071,0.726587,1.16718,-0.126341,0.0711425,0.287268,0.3062,0.776705,0.456319,0.365129,1.65894,1.11293,1.23767,1.29409,0.851079,0.695974,0.777665,0.667199,0.342361,-0.119096,0.511721,-0.0524582,-0.155809,0.0189103,0.245918,-0.764679,-1.27687,-1.36515,0.582323,1.71092,0.320457,-0.394196,-0.73051,2.02952,1.69319,-0.0870718,1.3546,0.638478
116,000022.SZ,1,0.0128566,0.991518,1.16494,-0.600183,-0.210628,0.164839,0.64307,0.898801,-0.904666,-0.70349,-0.601885,-0.330354,-0.45281,1.98535,1.86959,2.20092,2.07625,1.66026,1.72743,1.02452,1.10779,-0.0680271,-0.0955827,-0.205832,-0.220846,0.439995,0.805396,-0.93933,-1.0268,-0.539704,-0.652362,0.262698,1.1085,0.588502,1.14634,-0.182779,0.717577,0.436861,0.882745,0.358177,0.241716,0.552784,0.798684,-0.0675151,0.572471,0.448826,0.501885,0.642708,0.882078,0.723316,0.831212,-1.2114,0.759687,0.684078,1.34299,1.41812,1.37989,0.409569,1.26463,1.49637,1.50803,-0.195609,-0.0853549,0.962776,0.335742,0.300206,0.376047,0.601121,-0.573659,1.20478,0.710761
116,000023.SZ,1,-0.00716604,0.906916,1.44909,-0.0983471,1.40965,-0.658202,0.68574,0.0902828,-1.86573,0.701762,-1.45144,0.0679428,-0.574386,0.168624,0.248868,-0.130229,0.271661,-1.4624,-1.14883,-0.239357,0.286465,1.06409,1.44711,-1.96788,0.603331,-0.366458,1.20711,-0.727312,-1.29371,0.513229,0.135703,-0.333493,-0.760931,0.423178,0.435149,0.0882113,-0.277789,0.707273,0.0174288,-0.21052,-0.0426214,0.138353,0.233362,0.670838,0.226853,0.869691,0.339283,0.591748,0.204517,0.0302558,0.107443,-0.137318,0.0563855,0.694792,-0.465169,-0.432377,-0.406405,0.891912,-0.000838073,0.146867,0.319934,-0.239104,0.0372539,0.0334189,-0.858314,-1.20539,-0.41984,-0.989515,-1.61961,-1.15149,-0.934657
116,000024.SZ,1,-0.191415,-0.460808,-0.659687,0.120272,-0.160502,-0.142272,-2.21252,-0.125845,-0.187057,0.443259,-0.0694254,-0.108031,-0.503553,-0.782591,-0.686715,-0.806907,-0.624783,-0.0372119,0.170374,1.3409,1.34081,-0.541021,-0.585119,-1.7884,-1.73667,0.565927,-0.339168,-0.0909668,0.538618,-0.94311,-0.0116163,1.94887,0.399325,0.200666,0.346821,0.193042,0.409234,0.931434,1.15238,0.827595,0.637352,0.613621,0.841987,-1.52635,-0.604817,-0.0257184,-0.296028,-0.999154,-0.589728,-0.211927,-0.324553,-1.63934,-1.04091,0.735695,1.13871,1.44389,1.63008,-0.095188,0.907977,1.495,1.71416,0.278402,-0.873785,-0.936724,1.31836,1.75038,0.611791,0.520384,0.84666,1.27504,1.67987
116,000025.SZ,1,0.0911354,-2.68683,-0.803872,-1.57824,-0.568536,-0.558714,-0.084213,-0.62955,1.57956,-0.983195,-2.00054,0.0204494,-1.66684,-1.08729,-2.6017,-0.621287,-2.43074,-0.382427,-0.410147,-0.278483,-0.20848,0.483606,0.934325,-1.9739,-0.519047,-1.48928,-1.94633,-0.691609,-0.884429,0.169237,-0.635067,0.142666,1.19942,0.589408,-0.621696,-1.93692,-0.177257,-1.39979,-1.80338,1.5595,-0.0419627,-1.09514,-1.83648,-1.02265,-1.03996,-1.79415,-1.0536,-3.18169,-2.2807,-1.47939,-1.12824,-0.450867,-0.491107,-0.451286,0.087263,-1.37817,-1.33271,0.120197,0.822968,-0.482022,-0.373485,-0.0719653,0.0112127,0.0100584,1.51079,0.759969,-0.146678,0.33375,2.653,1.31726,1.86563
116,000026.SZ,1,0.177535,0.399898,0.733802,-0.555884,-0.463076,-0.0551936,-1.59316,-0.933483,1.22324,1.57476,1.53008,0.000648757,1.52749,0.667835,0.453337,0.918969,0.918562,0.926587,1.15027,0.8094,0.977223,0.64359,0.397019,-0.448328,-0.84349,0.877997,1.14188,-0.138707,1.3157,0.00536903,1.42111,2.30983,0.267118,0.186581,-0.160531,2.93201,1.13021,1.2559,1.25502,0.530856,2.82861,2.83448,2.47987,0.776617,-0.389588,-0.92808,-1.02449,-2.88848,-0.500277,0.713536,1.06747,-0.255526,-0.307025,-1.79975,-1.52051,0.161013,0.794621,-2.52468,-3.27159,-1.09754,-0.413851,-0.449885,0.000355722,0.451585,0.390424,-2.21714,2.4173,2.38973,1.76957,2.4662,1.05926
116,000027.SZ,1,0.113094,0.8225,0.805204,-0.276991,0.131945,0.288218,0.879388,0.682538,-0.0625802,-0.505549,-0.430032,0.0922227,-0.454639,0.410204,1.35778,0.560672,2.28127,-0.115878,0.101436,-0.150376,-0.367872,-0.0370372,1.00107,-0.0363971,-0.314617,1.13011,0.752194,2.21812,3.16964,-0.684537,-0.230296,0.0514107,0.999705,0.047475,0.412924,0.0501371,0.802664,0.255351,0.288044,0.0306553,0.271901,0.685235,0.627509,-0.266893,0.29709,-0.813323,-0.213555,0.418641,0.556613,0.436798,0.560718,-0.437901,1.24298,0.318971,0.0876284,-0.0568736,-0.118497,0.47244,0.164168,-0.078443,-0.154459,0.452174,-0.0357706,-1.77339,-0.321804,-0.216883,0.944539,0.819479,-0.237941,0.569378,-0.119102
116,000028.SZ,1,0.244814,0.417992,0.423884,-0.912015,2.80435,-0.107348,-0.35338,0.92419,0.0209634,0.244289,-0.0252454,-0.67873,0.0248907,1.79279,1.44758,-0.283732,-0.30047,-1.9576,-1.94008,-0.775243,-0.623653,3.15851,3.09878,-0.101876,-0.284787,-2.7528,-0.506978,-0.923225,-0.707912,-0.205026,0.418882,-1.40009,-1.20291,-1.21609,0.34078,-0.908886,-0.210014,-0.27041,-0.144176,-0.695972,-1.02151,-0.534415,-0.165113,-0.136983,-0.363162,-0.246924,-0.0444692,0.389159,0.00828321,0.0338073,0.399737,-0.262324,-0.321518,-0.0948045,-0.517505,-0.26981,-0.519761,0.185904,-0.226478,0.0900302,-0.203773,-1.0636,-1.79958,-0.0806172,-0.191213,-0.605812,-2.02617,-2.16034,1.00963,-0.386308,-1.50223
116,000029.SZ,1,-0.0105117,-0.771257,-0.0723454,-0.194758,-0.101581,-1.15512,-0.87762,-0.651747,-0.976868,-1.47537,-0.692013,-0.570297,-0.193683,-0.824206,-0.928935,-0.720384,-0.706563,-0.956279,-0.668927,-0.909948,-0.481308,-0.114693,0.031242,-1.99397,-1.94794,0.562244,0.651736,0.0596761,-0.605913,-0.147105,1.2935,-0.595847,0.397185,0.881026,1.69811,0.0753791,1.87531,0.704966,0.402375,0.301321,0.266984,0.687872,0.737308,1.26154,0.828468,1.2802,1.5975,0.660291,-0.102058,-0.344504,0.112025,1.68624,0.727539,-0.0551535,-0.922028,-0.998533,-1.04897,0.619155,0.0741368,0.172985,0.434392,0.0416932,-0.00649607,-0.00582736,0.0672942,-0.567751,-1.20681,-1.34042,-1.31805,-1.53534,-0.765817
116,000030.SZ,0,-0.12832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000031.SZ,1,-0.0816398,-0.229096,-0.569851,-0.00847479,-0.442201,0.699049,-1.13041,-0.922925,0.969574,-1.52381,1.13815,-2.35199,-0.593754,-1.19327,-0.499571,0.465027,0.0307942,1.30186,1.60685,0.773523,1.65358,-0.696044,-0.840056,-1.11845,-1.00872,1.27911,0.919636,1.11773,0.969383,-0.586805,-0.266794,1.15023,1.40883,-0.354112,0.189824,0.197788,0.292874,-0.244737,-0.194239,-2.78015,-1.00906,-0.411899,-0.184609,0.428296,-0.244856,-0.13438,0.210923,-0.466045,-0.39689,-0.508869,-0.0549522,-0.171843,-1.30725,-0.457705,-0.207682,-0.236831,-0.892345,0.308208,0.704609,0.91957,0.569125,0.84779,-0.850178,0.143195,-0.97401,1.656,0.961514,0.803211,0.829243,0.936642,0.334946
116,000032.SZ,1,0.126671,0.655278,0.73992,0.37386,1.56062,1.3644,2.68772,1.61535,-0.477554,-0.660702,-0.309667,0.0226562,-0.010727,0.364452,0.339062,-0.012279,0.0558181,-0.370779,-0.31502,-0.00617273,0.040402,0.365211,0.384781,2.30894,2.27651,-0.927622,0.390861,-0.471239,-0.443374,0.1875,0.408181,1.38182,-0.678839,-0.964404,-0.278622,1.37551,-0.350752,0.175427,0.695577,0.325931,0.702139,0.222069,0.278767,0.951412,-0.119635,0.574991,1.02247,0.0144775,-0.912959,-0.520755,0.00658306,-0.173223,-0.498111,0.805718,0.41187,0.730378,0.785013,0.373405,-0.376291,-0.167806,-0.353173,-0.0797314,0.0124227,0.0111439,0.366999,-0.613602,0.963379,0.3048,0.0101841,1.2383,0.46147
116,000033.SZ,0,0.078977,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
116,000034.SZ,1,0.0787286,-0.798052,0.00152889,-3.05793,-0.424969,0.250842,-0.928284,-0.54697,0.000630578,0.142926,0.000710568,-0.516312,0.000325254,0.00259351,2.86004,-1.42128,-1.89007,-0.504892,-0.83794,-1.25837,-1.75222,0.452663,0.462418,-0.659572,0.00481504,2.863,2.58185,-0.569512,-0.721171,0.00207206,0.0818462,-1.27063,-0.594544,0.0686717,-1.0729,-0.36716,0.399825,1.13953,1.00903,-1.32428,-0.215231,0.657502,1.02704,-0.287226,-0.781581,-0.869632,-1.08,0.175898,0.166923,0.888635,1.07921,-0.0673521,-0.059357,0.391159,0.26392,0.382919,0.367294,0.402914,0.220585,0.342838,0.345801,-0.000881111,0.000137283,0.000123151,0.978782,-0.221354,-0.417527,-0.652706,-0.923719,0.190948,-1.39622
