month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
227,000001.SZ,1,-0.0426481,0.373255,0.12656,0.690221,1.44322,-2.65854,-3.69301,-0.497929,0.0465048,0.212993,-0.00868443,-1.81495,-0.0912204,-0.145574,-0.157901,0.00635796,0.00453088,0,0,-0.811907,-0.868601,0.0473162,0.0428699,-2.93224,-3.13704,-0.0169542,-0.0214749,0,-0.014988,-2.30642,0.223432,0.748328,0.443546,0.251131,0.273087,0.882386,0.665505,0.761679,1.05709,0.763168,0.828377,0.855529,0.936523,1.50677,1.44136,1.56625,1.7465,1.32533,1.46675,1.58159,1.65256,0.205358,-0.866581,1.19581,1.16232,1.21138,1.28624,0.759303,0.171152,0.327276,0.567755,-0.589416,-0.000328307,0.42685,-0.474023,1.89691,-2.10472,-2.18028,0.494096,0.30407,0.772467
227,000002.SZ,1,-0.00924095,0.662555,1.00045,-0.833326,1.03664,0.968432,1.29706,1.07085,0.21348,0.0870033,-0.512751,-0.178551,0.00919382,-0.309389,0.561308,-0.869503,-0.490308,-0.537413,-0.468766,-0.645494,-0.529065,-0.283403,0.032826,0.897692,0.348934,-0.652002,0.338274,-0.343488,-0.101157,4.90666,-1.35367,0.639307,2.34893,1.48175,1.34509,0.119194,0.673101,-0.491211,-0.654874,0.185701,0.285729,0.257886,-0.269498,1.00985,-0.701106,-1.92693,-2.23513,0.671952,-1.14746,-1.71093,-1.77845,-1.19821,1.82156,-0.424614,-0.49614,-0.864321,-1.04451,1.00699,0.985455,0.112784,-0.665276,1.69365,0.739956,-1.30375,2.44475,2.26703,1.90635,2.98481,1.46816,-0.0536368,0.785696
227,000003.SZ,0,-0.0131434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,000004.SZ,1,-0.100596,-0.280033,-0.111441,-0.90795,-0.283352,0.748255,1.04134,-0.571754,0.293189,2.46013,2.32792,0.0742278,2.43267,2.1516,0.681726,0.266109,-0.0288546,-1.03587,-1.00589,-0.249548,-0.240943,0.632987,0.392587,2.29477,2.22119,-1.17941,0.370533,-0.746413,-1.28561,0.756022,-0.388804,0.216843,-0.236678,-0.837405,-0.848926,0.514367,-0.141677,-1.39513,-0.182502,0.227598,0.469274,0.228083,-0.185077,0.488911,-0.221603,-0.34342,0.215145,0.184042,-0.154435,-0.617965,1.01842,-0.93938,0.120047,0.542441,0.458834,0.125172,0.468961,0.416745,0.301248,-0.133901,0.614008,-0.112199,-0.00555334,-0.207734,-0.878154,-1.55002,1.11875,0.070561,1.86168,0.114082,0.104599
227,000005.SZ,1,-0.0451069,-0.278468,-1.09952,-1.17789,-1.16457,-0.615619,-1.14614,-0.952404,0.0782328,1.88566,0.0677855,-2.88753,0.0289306,-0.502354,0.395362,1.43588,0.668573,-0.127133,-0.0810683,-0.602933,-1.26337,0.0248318,-0.241865,-0.448458,-0.965027,1.20997,2.10016,-0.743,-1.099,0.27146,-1.2208,0.587929,0.459044,0.661714,0.962946,0.597849,0.271825,0.789673,0.241626,0.402644,0.44572,0.496156,0.630919,1.25793,1.55953,1.8968,1.69506,1.46291,1.22014,1.34239,0.994073,0.893118,-0.904519,0.602667,0.729854,0.656926,0.413554,0.727852,0.980925,1.12878,1.06501,1.11804,-0.163331,-0.102421,0.193275,-0.000276093,0.356431,0.340042,-0.0599672,0.448551,0.517298
227,000006.SZ,1,-0.0496314,-0.23341,0.13491,-0.143167,-0.620943,1.36665,2.04624,1.93042,-2.03218,-2.67397,-1.31594,0.00359163,-1.0267,-0.140917,-0.160259,-0.236123,-0.0845788,0.643336,0.329207,0.406148,0.436907,-0.312127,-0.197031,2.1877,1.99387,-0.478796,-0.862169,-0.167189,0.013149,-0.0716245,0.166507,0.335116,0.336733,-0.207647,0.00931825,0.349836,-0.685179,-1.64025,-0.703688,0.422417,0.443407,0.0857977,-0.557498,0.598352,0.00100684,-0.434492,0.277887,0.776097,-0.516233,-0.739845,-0.256951,0.383759,-0.4764,0.192917,-0.23725,-0.443215,-0.0914191,0.298923,-0.418537,-0.945599,-0.344527,-1.46236,-0.160861,-0.0100515,-0.429052,-0.602347,-0.259842,-0.541065,-0.949062,-0.71339,0.527493
227,000007.SZ,0,-0.0131434,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
227,000008.SZ,1,0.00518421,-0.526537,-0.443599,-0.564298,-1.00946,0.837895,-0.68977,-1.33127,0.757853,0.651204,1.41035,-0.0767148,0.434102,-0.71421,-0.406054,0.0624189,-0.102255,1.27561,1.21218,0.110815,0.271158,-0.738745,-0.790616,-0.322108,-0.497079,0.946032,0.966789,0.570813,0.470764,-0.832228,-1.85268,0.615117,0.954975,0.861173,0.518907,0.72042,0.33095,0.743444,0.818663,0.531671,0.739564,0.78874,0.928106,1.62962,1.00588,0.48861,-0.172836,1.68542,0.904121,0.408383,0.219134,1.10122,-0.00414567,0.973061,0.898755,0.71011,0.814877,1.1669,1.02354,0.580612,1.07658,0.458798,-0.167572,-0.330187,-1.02526,-0.875945,1.10003,0.508195,1.84815,0.348378,0.480164
227,000009.SZ,1,-0.0581332,-0.582468,-0.729578,-1.03452,-0.455134,-1.05273,-0.093529,0.130752,-1.57937,0.104105,-1.07649,-0.050379,-1.26716,-0.704847,-0.140152,-0.389646,-0.278807,0.641588,0.65757,-0.571333,-0.400794,-0.61773,-0.498376,-0.191207,0.146393,-0.35719,-1.174,-0.261722,-0.20345,-0.523676,0.461434,0.38057,0.574626,1.18408,0.376554,0.464584,0.41484,0.347497,-0.866579,0.559002,0.702964,0.776938,0.172181,0.80099,0.575473,0.603394,0.364269,1.06263,0.476579,0.300704,-0.207337,0.484008,-0.532176,0.120787,-0.401269,-0.439913,-0.847157,0.903888,0.370187,0.294137,-0.698448,-1.30789,-0.276396,0.140991,0.058789,-0.147163,0.735519,0.526159,-0.168522,-1.66019,0.557628
227,000010.SZ,1,-0.0329174,-0.440925,-0.667347,0.652655,-0.847096,-0.52062,-1.37999,-0.88509,2.34141,0.781883,2.4328,0.0393567,1.9728,-0.421898,-0.44609,-0.357627,-0.271799,0.631472,0.592097,0.0118013,-0.133239,-0.997809,-0.964594,-1.59712,-1.93561,0.421376,-1.26492,-0.412165,-0.282536,0.0855718,-0.388573,1.06861,0.197236,1.19761,1.72077,1.10743,0.147327,0.261159,0.753618,0.633042,0.967163,1.04438,1.00609,0.133996,0.805986,0.436397,0.72474,0.734697,-0.155374,0.366811,0.871767,1.18391,1.05107,-0.0299772,-0.198794,-0.254866,0.27109,-0.0473501,-0.289419,-0.34533,0.10594,-1.26586,-0.00294447,-0.110144,-0.414554,-0.60741,0.564337,0.248039,0.250798,-0.0451757,0.603611
