month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
188,000001.SZ,1,-0.0705213,0.232633,0.254129,-0.64627,-0.0560516,2.89879,1.22655,-2.47126,-0.569239,0.527293,0.0973853,-0.114862,0.115221,-0.20835,-0.13348,0.145878,0.125724,0,0,0.188307,0.183204,0.0578442,0.0377821,1.56016,1.27154,-0.0623895,-0.125446,0,0,-5.19592,-0.678689,0.286698,-1.35507,-0.441215,-1.19728,-0.016211,-1.12546,-0.713659,-0.795328,0.0779992,-0.413075,-0.759072,-0.841212,-1.20866,-1.4598,-1.5792,-1.81529,-1.24117,-1.54209,-1.86573,-2.27938,-1.53333,-0.733394,-0.616592,-0.673027,-0.701983,-0.659221,-0.745299,-0.862513,-1.14314,-1.11508,-0.68798,0.132259,-0.331892,-0.635914,1.76318,-2.4038,-2.1726,0.937472,-0.870161,0.151396
188,000002.SZ,1,-0.0265646,0.654502,0.70539,0.714247,1.37695,-0.160658,-1.25054,0.394249,0.944055,0.106107,-0.649476,-0.232372,-0.640081,-0.550643,-0.170421,-1.26488,-0.960823,-0.749858,-0.630303,-0.542635,-0.560422,-0.382633,-0.209505,-0.510068,-0.0960199,-1.11296,0.269731,-0.310155,-0.11079,1.74391,1.37456,0.396605,0.556122,1.30244,0.943087,-0.171592,0.0521043,0.0789595,0.0165249,-0.324043,-0.219173,-0.120915,-0.0275734,0.814398,1.34799,1.18597,0.742166,0.442613,1.15319,0.52307,0.2849,0.328322,-0.311669,-0.416934,-0.325972,-0.424376,-0.444528,-0.0663711,0.130458,-0.290106,-0.56414,-0.560218,-0.083099,0.533384,-0.159707,3.34237,1.89874,2.54581,1.35044,0.76499,0.29246
188,000003.SZ,0,0.0400242,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
188,000004.SZ,1,0.0888696,0.0501881,0.324855,-0.638445,-0.305903,0.650099,-0.0781904,-0.210023,0.106684,0.186418,1.89191,0.133622,0.306913,-0.231665,0.452756,0.183836,0.321054,0.675524,0.329329,-0.489874,-0.14629,-0.793473,-0.359042,-1.19068,-0.589474,0.191793,0.266534,-0.353804,-0.432247,0.694915,-0.394273,0.234749,0.400825,0.0337978,-0.362359,0.354585,0.350291,-0.0140858,-0.66397,0.647729,0.58109,0.405907,0.0645539,0.545991,-0.335081,-0.669254,-0.445186,0.575286,-0.0598284,-0.657247,-0.464539,0.107436,-0.429239,0.557465,0.21912,0.0677022,0.216346,0.358363,-0.00153031,-0.200644,-0.0559551,-0.545615,0.0161195,-0.0450966,-0.80613,0.228232,-0.108822,0.0774824,0.0830367,-0.0764745,0.642352
188,000005.SZ,1,0.0164948,-1.27061,-1.8544,-0.858413,-0.902251,-0.314517,0.131724,-0.865026,0.0745199,-1.83791,0.139378,-0.948046,0.116654,-1.18529,-0.881375,-1.07567,-0.416786,-1.70511,0.400297,-2.44016,-2.66088,-0.456938,-0.472277,1.25237,0.225633,1.33843,1.90828,-0.591119,-1.21262,0.258615,0.89155,0.425956,-0.122939,0.113705,0.457864,0.320955,-0.0879361,-0.0440977,0.371641,0.378718,0.181037,-0.033865,0.0154418,-0.418025,-0.05289,0.376761,0.999381,0.146492,-0.0894174,0.410205,0.571722,1.41727,0.443943,0.384821,0.426052,0.592283,0.697486,-0.504645,-0.809084,-0.258017,-0.0961603,-0.207382,0.00612684,2.35785,0.0188438,-0.0864614,-0.0177866,-0.0495381,-0.572603,-0.0153432,0.244092
188,000006.SZ,1,-0.10559,1.05205,1.32674,-0.0269737,-0.363985,0.30621,-0.566228,0.749037,-0.630187,-1.65243,-0.401166,-0.702499,-0.42344,0.814262,0.702179,0.299374,0.427645,0.499031,0.641792,1.63897,1.55486,-0.072487,-0.0521533,-0.690898,-0.146389,0.307545,-0.689861,0.107341,0.180841,-0.204838,-0.315064,-2.22013,-1.25312,-1.07578,-0.66096,-1.65421,-0.382529,-0.0690687,0.0693295,-0.421927,-1.2362,-0.95861,-0.455497,-1.8734,-0.694339,-0.128459,0.205498,-0.820505,0.0259406,0.34319,0.215615,0.380068,-1.06892,-0.730995,-0.0798593,0.115248,0.137347,-2.0592,-0.699718,-0.18214,-0.369618,-0.58778,-0.0597751,-1.17778,0.478539,-0.347227,-2.46029,-2.56459,-1.33776,-1.4143,-1.2638
188,000007.SZ,1,0.0917096,0.19621,-0.124664,-1.33029,-1.52078,-1.20443,-2.02543,-0.693072,1.72527,-2.19303,3.21437,-0.763796,3.21426,-1.08597,1.09712,1.26934,0.789523,3.99273,2.65832,-2.18837,-1.32134,-1.79318,-1.41925,0.0839318,-1.93649,0.273085,1.14247,-0.959445,-0.349503,0.245795,-1.06745,1.14277,0.199792,0.313751,-0.0698675,0.808194,0.380401,0.495381,0.99017,0.889841,0.766729,0.612029,0.720928,0.474803,0.010056,-0.660281,-2.34065,0.974996,0.528601,0.37914,-0.960014,-0.77613,2.30161,0.551545,0.355472,0.261616,-0.031378,0.578139,0.42801,0.318037,-0.312905,-0.194507,0.00574648,3.65576,0.218353,0.0050388,1.34762,1.14125,1.95373,2.53986,1.22123
188,000008.SZ,1,0.00156264,-0.568223,-0.632255,-1.10522,-1.91619,0.288675,-0.1901,-1.21394,2.14379,2.468,2.40651,0.0273441,2.42868,-0.336159,0.220562,-0.0258105,1.21218,1.68015,1.84845,0.500613,0.137739,-1.69294,-0.511272,0.512169,0.415998,1.48725,1.00343,2.37872,1.21724,0.123805,-1.22337,-0.0386153,-0.15389,-0.138022,-1.46899,0.470172,-0.209943,-1.43069,-1.07614,0.28168,0.310621,0.0619795,-0.469386,0.263668,0.240677,-0.939001,-1.54373,0.564467,0.271196,-0.916814,-0.922908,-0.257651,0.134205,0.625776,0.417859,-0.785411,-0.249778,1.0174,0.83492,-1.70512,-0.930151,-0.111653,0.00329866,-0.00922845,-2.15865,-0.576057,0.275232,-0.163251,-1.03838,-0.508357,-0.0475017
188,000009.SZ,1,0.0432259,-0.821001,-2.41623,-1.04643,-0.474712,-0.200507,-0.550417,-1.08954,1.80709,-1.04422,1.73284,-1.33312,2.18391,-1.65909,-0.194415,0.0469954,-0.140864,-0.131258,-0.221885,-1.26361,-1.84135,0.0736394,0.0299837,-0.1471,-0.216015,0.452137,0.528653,0.0057158,-0.311442,-0.384173,-0.189121,0.271809,0.17683,0.607773,-0.290301,0.0775294,-0.0281427,0.464338,-0.463277,-0.415343,-0.134704,0.121853,0.10728,0.13043,0.462618,-0.147894,-0.118463,-0.0392666,0.344402,0.0614887,-0.242558,-0.409367,-0.193571,-0.303457,-0.394916,-0.711141,-0.769678,0.488123,0.615149,0.202958,0.144556,0.301282,-0.00890101,0.0249018,0.0895692,-1.10445,0.815481,-0.0661201,-0.428083,-0.408271,-0.638132
188,000010.SZ,1,0.170714,-0.570038,-0.410208,-1.30405,-0.875338,1.96895,-0.248106,-0.997886,-0.0254049,2.65677,-0.047516,-0.0173144,-0.0397689,-0.552671,-0.34295,-0.722548,-0.391016,0.412652,0.429041,-0.509705,-0.272076,-0.276643,-0.607136,-0.0165204,-0.257291,0.264002,0.745234,0.318753,-0.0541699,-0.0943814,-1.43448,2.35195,0.468261,-0.677776,-1.01892,1.90886,-1.19809,-2.04124,-1.5313,2.45833,1.16136,-0.640794,-1.85881,-0.0601112,-2.83679,-3.04444,-3.64541,-0.0290242,-1.58895,-0.958695,0.204967,0.669254,2.00981,-0.794293,-1.99621,-2.25592,-1.62492,0.189314,-0.856343,-1.39915,-1.36854,0.0706994,-0.00208873,0.0058435,-2.40195,0.92243,2.62852,2.82685,2.00512,1.50675,2.43554
