month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
157,000001.SZ,1,0.0210915,0.629026,0.686697,0.0678429,0.391832,1.33225,1.26789,-1.29191,0.648379,0.352156,0.326357,1.28873,-0.0907787,1.28489,0.865559,0.486648,0.401449,0,0,0.356814,0.361389,0.159411,0.08928,1.56499,1.13135,-0.213233,-0.365718,0,0,-7.22385,-0.648503,-1.46803,-0.680352,-0.051242,0.101913,-0.759128,-0.17994,0.0668206,0.177356,-0.458557,-0.619025,-0.464156,-0.168117,-1.0587,-0.612382,-0.150761,-0.302077,-0.771863,-0.542083,-0.307442,-0.156041,-1.66364,-0.656155,-0.313902,0.0295179,0.208328,0.300568,-1.83318,-1.15151,-1.12112,-1.60828,-0.507276,0.232244,-0.323672,-0.39057,2.60268,-1.74943,-1.62552,-0.599886,-1.98501,-1.09988
157,000002.SZ,1,-0.00375465,0.792546,1.12974,0.704867,0.40201,2.21878,1.56902,0.494949,-0.704511,-0.544845,-0.391214,-0.0789125,-0.21305,-0.577391,-0.593578,-1.12832,-0.99128,0.391962,0.0589554,0.242481,-0.257997,-0.554823,-0.422827,-0.140085,0.597089,-0.947922,-0.00478312,-0.0370067,-0.0297207,0.201211,0.844129,0.336779,0.605853,0.917054,0.380732,0.391774,0.747136,0.702297,0.506371,-0.050175,0.37951,0.660431,0.715507,0.729627,1.67385,1.31302,0.932956,0.940016,1.58168,0.727501,0.867799,0.53782,-0.192332,0.517146,0.390697,0.0063075,-0.0852463,0.88314,0.705033,0.299634,0.441213,-0.633072,-0.0935459,0.516188,0.850945,1.57848,0.471045,2.08769,-0.433945,-0.404583,0.191406
157,000003.SZ,0,0.0644505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,000004.SZ,1,0.0318671,0.344386,0.429641,-0.675283,-0.177268,-0.725522,-0.238432,-0.665971,0.0740158,1.05485,0.315771,0.773106,0.0687026,-0.360617,1.4833,-0.144861,1.58587,-0.197322,-0.0830719,-0.551881,0.00808535,-0.149073,0.324629,1.52511,-0.462016,-0.05546,0.0394424,-0.455862,-0.878323,0.761684,-0.101828,0.14249,-0.0108591,-0.44891,-0.696036,0.257533,0.61547,0.797529,0.826751,0.0178271,0.318566,0.452238,0.642053,0.604455,0.625529,0.982553,1.53238,0.137262,0.697449,1.30439,1.73523,0.515889,-1.08401,0.958053,1.01521,1.34828,1.46442,-0.247075,-0.347021,0.173067,0.575588,-0.604287,0.0328216,0.0315441,0.23132,1.00122,0.0337971,0.567174,0.291012,-0.972962,0.4763
157,000005.SZ,0,0.0644505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
157,000006.SZ,1,-0.021447,2.21585,2.59478,0.682601,0.464499,-0.235768,3.03896,1.29418,1.8868,1.54063,0.461138,-0.00313163,0.318732,0.42499,1.24446,0.0890359,0.602353,0.449234,0.251016,0.521084,1.01154,0.0589562,0.0627308,1.3174,1.60057,-0.306268,-0.83654,-0.250941,-0.179315,-0.0637885,0.42577,-0.251132,0.164409,-0.309852,-0.705685,-0.691798,0.214674,-0.288199,-0.317911,-0.189898,-0.0729494,-0.0682687,-0.106067,0.558039,0.407753,-0.628133,-0.638315,0.0129536,0.719275,-0.91096,-1.02299,0.249944,-0.726183,0.00719278,0.0168149,-0.220038,-0.189995,-0.187638,-0.301132,-0.922909,-1.47256,-0.328923,-0.00225606,-0.470969,0.0737369,1.87262,-0.766853,1.11166,0.18851,0.158153,0.0369538
157,000007.SZ,1,-0.0807283,0.196563,-1.21278,-1.68865,-0.28641,-0.172229,-0.23373,-0.473631,0.11944,-0.51687,0.0834339,0.0219582,0.0331125,0.36172,-2.10507,-0.189823,1.66358,1.97028,1.70846,-0.762729,-2.28113,0.0535767,-2.84E-05,0.815737,-0.451815,2.58813,2.52949,-0.933872,-0.919992,0.477798,-0.697866,-1.09299,-0.413818,-0.606668,-0.234001,-0.251582,0.466319,0.492946,0.622424,-0.959883,-0.531766,-0.0932396,0.250052,0.679525,0.65166,0.559188,0.582359,0.597737,0.882903,0.966747,1.18962,0.615147,0.0909743,0.842858,0.729743,0.869729,0.854989,0.0758809,-0.107442,0.209482,0.582957,-0.291247,0.0158189,0.0152033,0.1856,-0.157998,-0.460127,-0.461829,0.303138,0.405307,-1.34361
157,000008.SZ,1,-0.0341752,-0.447389,-0.0563703,-1.14093,-2.23012,-0.443325,-0.389447,-0.635277,0.273497,-0.0249612,0.191049,-2.8791,0.075822,-0.730715,-0.39861,-0.748403,-0.150999,0.622134,0.579774,-0.852416,0.756905,-2.63834,-2.69782,2.14113,-2.17579,1.33502,0.631162,2.1837,2.42073,0.842287,0.0278065,-0.813969,0.12215,-0.233926,-0.126842,0.0492743,0.977452,0.985289,0.813062,-0.201384,0.262928,0.651364,0.898361,1.09972,0.084259,0.808811,0.436113,0.502528,1.00551,1.28014,1.56061,-0.0790237,-0.106936,0.838675,0.830339,1.13749,1.09752,0.134009,-0.0183912,0.644967,0.738517,-0.666906,0.0362227,0.0348129,0.144726,0.0934415,-0.122764,-0.0472968,0.575171,-0.679614,-0.703399
157,000009.SZ,1,-0.0138252,-1.61117,-1.98749,-1.67935,-0.808824,-1.03025,-1.20847,-0.0483586,-0.270182,-1.29075,0.0648623,-0.347126,0.149366,-0.424742,-0.381425,0.326125,-0.213498,-0.0438198,-0.13088,-0.278718,-0.955546,-0.0372226,-0.0765591,-0.0834321,-0.935998,0.428198,-0.483582,0.334095,0.285235,-0.601418,-0.614314,0.298137,0.942992,-1.69489,-1.78378,-0.733347,-0.818282,-1.9509,-0.898952,1.23287,0.894647,0.284019,-0.648133,-3.07242,-3.52848,-3.32515,-2.28614,-1.92784,-3.13662,-3.42604,-2.45461,-1.04889,0.490704,-1.04579,-2.42712,-1.57052,-0.808774,-0.690426,-2.45749,-2.2794,-1.36668,-0.897439,-0.0621193,-0.601454,-1.33083,1.0431,0.549131,0.970116,0.701455,0.167694,0.981232
157,000010.SZ,0,0.0644505,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
