month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
153,000001.SZ,1,-0.000966435,0.637716,0.716382,0.262751,0.28007,1.21802,1.00539,-1.7609,0.20852,-0.247941,0.0293021,0.0694378,-0.379416,1.34211,0.735969,0.584435,0.535459,0,0,0.462978,0.630662,0.136893,0.0833991,0.0488867,1.2536,-0.139762,-0.303635,0,0,-6.17327,-0.718647,0.178223,-0.016243,0.130409,0.068906,0.151079,0.194012,0.24688,0.382476,0.102227,0.189234,0.252254,0.332392,0.191758,0.132206,-0.10284,-0.400115,0.0133467,-0.213586,0.343024,-0.157957,-1.53765,-0.739736,0.273633,0.190116,0.245012,0.366562,-0.469555,-1.29468,-1.67267,-1.15317,-0.360726,-0.881005,-0.127722,-0.48786,3.30971,2.23544,2.82191,-0.205523,0.355943,0.300486
153,000002.SZ,1,-0.0352162,0.388977,0.349982,0.496563,0.386298,0.340988,-1.01075,0.395504,-1.10234,-2.17765,-0.867932,-0.0206043,-0.451165,-1.10726,-1.02261,-1.34708,-1.296,-0.408867,-0.696348,-0.35232,-0.617719,-0.521549,-0.413261,0.29788,-0.196981,-0.601961,-0.178686,-0.323628,-0.288879,-0.584539,0.717158,0.300156,0.697189,0.419205,0.63161,0.116808,0.388553,0.297375,0.273148,0.641036,0.271652,0.334586,0.310582,0.778787,0.938118,0.659068,1.17384,-0.532326,0.343728,0.431525,0.981876,0.823295,-0.218107,0.103283,-0.0263489,0.0206558,-0.0123633,0.138788,0.0609002,0.264882,0.421937,-0.184751,0.585351,0.140959,0.921622,1.88874,-2.03101,-1.18394,0.361656,1.30257,0.776682
153,000003.SZ,0,0.0352383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
153,000004.SZ,1,0.0559166,0.757628,0.613715,-0.440316,-0.260217,-0.389217,0.099569,-0.275091,0.337767,3.06822,0.336108,-0.716011,0.198078,1.01205,1.91944,1.69378,2.2208,0.109246,0.237194,0.122172,0.239587,0.0221617,0.11281,-0.34166,-0.103828,0.100686,0.0698797,-0.0813415,-0.401757,0.667541,0.666023,-0.203818,-0.192779,-0.392054,0.0497503,0.0576302,0.962475,1.09084,1.0408,-0.181676,0.319139,0.855095,1.05927,1.38359,0.943871,1.47437,1.18021,1.12596,0.861515,1.49727,1.68807,0.426821,-0.870866,1.33599,1.57403,1.44034,1.29457,0.600705,0.506702,0.561215,-0.0812235,-0.698439,0.0355271,0.010312,-0.288903,0.0762249,-0.365118,-0.258293,0.0491346,0.28785,-0.397672
153,000005.SZ,1,-0.0287617,-2.64035,-2.10692,-0.808996,-1.0369,-0.241363,0.396772,-0.856299,0.0657235,-0.762433,0.0654008,0.0187969,0.0385425,-1.38356,-2.36227,-0.958308,-1.72785,-0.538302,-1.29701,-2.71034,-2.78084,-0.53946,-0.724595,0.633132,-0.163515,0.865679,1.81685,-0.585096,-1.40292,0.125857,0.284422,0.540154,0.886074,0.760656,0.652591,0.657437,0.745725,0.431324,0.257655,0.293422,0.700581,0.816842,0.661355,1.12558,1.66582,1.14328,0.911472,1.21361,1.31451,0.772187,0.715313,1.24761,0.284724,0.796525,0.806534,0.618322,0.431158,1.01124,1.22067,1.0937,0.740209,-0.135904,0.00691294,3.5524,0.0483683,-0.259308,0.361366,0.141103,0.360845,0.185132,0.46403
153,000006.SZ,1,0.0228587,1.32164,1.28699,0.608451,0.551159,0.714669,0.535182,1.85947,-1.84073,1.3414,-0.765373,0.475233,-0.55717,0.0445751,0.342268,-0.116563,-0.0138974,0.0562279,-0.239332,0.24398,0.198632,-0.193854,-0.0439868,1.07837,0.114758,-0.816521,-0.873582,-0.104315,-0.0665131,-0.0513308,-0.150931,-0.115172,0.380557,-0.527692,-0.298971,-0.877387,0.0546755,-0.563088,-0.214058,1.11597,0.566131,0.191553,0.0110832,-2.48219,-1.13998,-1.37722,-0.492531,-2.85893,-1.40789,-1.81092,-0.791322,0.337059,-1.05561,-1.38122,-0.13713,-0.432574,-0.0419938,-2.57196,-0.747388,-2.00146,-1.0753,0.166244,-0.00251711,-0.629632,0.333538,2.50322,1.29529,2.58713,-1.5274,-0.451722,1.55565
153,000007.SZ,1,0.0118738,-1.61832,-1.8416,-1.68408,-0.205984,-0.766409,-0.157597,-0.561952,1.14347,-0.331803,-1.88988,0.0469127,0.0961931,0.467762,2.9075,-0.471344,-2.33042,1.912,1.99065,-2.15169,-1.87938,-0.0563438,0.136351,1.77331,-1.20432,2.48671,2.43914,-0.811787,-0.814634,0.32418,-0.180784,0.0268675,-0.200302,0.235676,-0.309558,0.461374,0.374303,0.658411,0.836914,-0.0831755,0.21209,0.454003,0.485795,0.591304,0.469412,0.911892,0.617782,0.613195,0.681479,1.16915,1.30978,0.466903,0.296195,0.819498,0.804896,0.825135,0.799796,0.446211,0.421334,0.788391,0.913445,-0.339185,0.0172531,0.00500784,0.678524,0.381515,-0.316746,-0.0337287,0.644264,0.398412,-0.419607
153,000008.SZ,1,0.0617503,-0.204225,0.229958,-0.951748,-2.24687,-0.25032,-0.373252,-0.493684,0.362874,-0.407321,0.361093,0.103782,0.212802,-0.0259355,-0.236527,-0.0144842,0.0669918,0.897032,0.893051,0.334917,0.819773,-2.64299,-2.75401,-2.19393,1.5289,1.36352,0.61944,2.37145,2.60154,0.741608,0.512327,-0.400143,0.0231488,-0.115151,0.0905995,0.163975,0.533038,0.792287,1.00546,-0.622854,0.072193,0.50909,0.696271,0.683656,1.30972,1.14487,0.276721,0.480289,0.860993,1.1582,1.36731,-0.174536,-0.0140763,0.94618,1.25335,1.1303,0.790915,0.237889,0.81826,0.884433,-0.666575,-0.750357,0.0381679,0.0110785,0.54013,-0.33895,-0.396651,-0.490234,-0.134181,0.740288,-0.659319
153,000009.SZ,1,0.0960411,-1.41614,-1.91998,-1.64568,-0.582575,0.42502,-0.880325,-0.840833,-0.887242,-1.26969,-0.491202,-0.416979,-0.166654,-0.688019,-0.477851,-0.0649608,-0.37465,0.0144434,-0.0695961,-0.682449,-1.21116,0.055529,-0.0233321,-0.165559,-0.75259,0.38827,-0.570157,0.477172,0.116259,-0.530834,-0.7964,0.478753,-2.01644,-2.42479,-1.98755,0.379504,-1.25722,-0.970523,-0.78698,-0.0622038,-0.195674,-0.903207,-1.00968,-1.26903,-1.34957,-1.0143,-0.592037,-1.09453,-2.49894,-2.20922,-1.62001,-0.747104,0.489121,-0.68091,-0.739378,-0.381179,-0.35179,-0.735658,-0.840564,-0.37752,-0.496789,-0.939651,3.60389,-3.15822,0.673605,0.140415,0.144553,0.209831,0.996081,-0.497702,-0.267877
153,000010.SZ,0,0.0352383,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
