month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
129,000001.SZ,1,0.108361,0.952499,0.959261,-0.0904143,0.200859,1.74323,1.83649,-1.29858,0.483807,0.0875087,0.214818,0.782874,-0.621827,0.740922,0.660037,0.467513,0.402877,0,0,0.457606,0.524217,0.148257,0.0787683,1.65802,1.7453,-0.0528392,-0.27794,0,0,-5.75901,-1.318,-0.151356,0.229206,0.114406,0.256462,-0.10025,0.133417,0.213621,0.408945,-0.0259784,0.00703138,0.0831989,0.149593,-0.838737,-0.0698927,0.0145355,-0.700297,-0.313007,-0.704263,-0.32472,-0.679009,-1.406,-1.26393,0.0825773,-0.00954874,0.16014,0.219351,-1.04786,-1.22289,-0.761191,-0.971042,-0.377296,3.8648,-0.68995,-0.505217,3.30004,-1.36343,2.32473,-0.584144,0.767824,0.149996
129,000002.SZ,1,-0.0461943,-0.394048,-0.158967,-0.241458,0.28537,-0.660867,-0.824049,0.0180322,-0.50544,0.676363,-0.643044,-0.152027,-0.284573,-0.806158,-0.57453,-1.37485,-0.947049,-0.399917,-0.275465,-0.799587,-0.59593,-0.42162,-0.17566,0.0119221,-0.128088,-0.63979,-0.401197,-0.664158,-0.347084,1.67872,-0.480395,0.196219,-0.659428,0.211882,0.376101,0.046527,-0.114141,-0.0678348,0.0853626,-0.0568109,0.0382698,-0.010102,0.00937282,0.121337,-0.453328,0.258711,0.189854,-0.144897,-0.0187013,0.0401621,0.14668,1.10104,0.495102,-0.0970504,-0.241867,-0.0155436,-0.0340395,-0.367376,-1.17211,-0.642192,-0.602485,-0.580475,0.605173,-0.502136,-0.070095,0.520739,2.40705,1.17616,0.31401,0.693677,0.167576
129,000003.SZ,0,-0.092463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
129,000004.SZ,1,0.0728487,-0.601179,-0.292602,-0.532652,-0.796139,-1.64001,-1.21736,-0.131551,0.174432,0.380559,0.354837,-0.596799,0.236784,-0.931544,-1.18797,-0.879487,-1.48774,0.84746,0.483023,-1.36232,-1.78155,-1.02222,-1.05297,-0.971904,0.78956,0.267585,-0.651655,0.232254,-0.0496659,0.863898,0.865002,0.188942,1.23574,0.617864,0.974213,1.20767,1.39175,1.2716,1.05073,0.0732885,1.00705,1.33745,1.35047,1.52541,1.39567,1.20035,1.44671,1.7783,1.6989,2.19304,2.50474,0.540933,-0.977408,1.51101,1.35093,1.23698,1.23906,1.15313,0.988385,0.865671,0.785273,0.591362,0.142188,-0.381595,-0.396715,-0.0448142,0.352815,0.224291,-0.35014,-0.240749,-0.0855585
129,000005.SZ,1,0.0286308,-0.949901,-0.384657,-0.676449,-0.603237,0.442667,0.160558,-0.742339,-0.888808,-1.97868,-1.34315,0.617922,-1.16632,-0.499278,-0.782877,-0.433816,-0.594452,2.12973,2.43388,-0.799138,0.385273,-0.488727,-0.549831,2.66544,-1.63168,0.614111,1.65356,-0.554964,-1.90629,-0.0565331,-0.0294231,-0.287959,-0.0815756,0.406443,0.0804823,-0.795463,-0.373309,-0.0979569,0.0483367,-0.505975,-1.14843,-0.72015,-0.435927,0.297734,-0.118112,-0.429098,0.259832,-0.473114,-0.187544,-0.113918,0.70227,1.27113,0.38438,0.37953,0.534358,0.660013,0.685603,-0.416493,-0.0714637,0.188793,0.258758,0.0190395,-0.00466163,2.78318,-0.578435,0.248145,-1.18668,-0.504518,0.0587569,-0.849119,-0.252657
129,000006.SZ,1,-0.0403394,2.23826,2.67476,0.631096,0.224132,-2.18973,-1.89471,1.10567,1.77718,2.73954,0.6538,-0.00689621,0.748631,1.48968,1.01981,0.399356,0.401787,2.1246,2.08407,2.04353,2.01382,-0.210204,-0.24462,-1.71147,-1.62889,-0.926978,-1.31013,-0.573131,0.323108,-0.101781,-0.516298,0.218368,-0.349908,0.465971,-0.140497,0.279615,0.188287,0.365267,-0.289646,0.417214,0.223513,0.250802,0.266658,-0.696657,-0.338391,0.0237179,0.131538,0.255078,0.171186,0.164295,-0.223666,-0.0508778,-0.715066,0.0258325,0.156424,0.306582,0.383859,-0.873771,-0.590194,-0.335614,-0.238459,0.353446,-0.0121089,-0.71807,0.299866,1.70941,-2.50629,1.32188,0.640589,0.263557,0.323168
129,000007.SZ,1,-0.00691726,-0.269996,-1.33672,-1.95358,-0.112632,2.3536,0.132856,-0.590509,0.0619638,0.0850974,0.126049,-0.712448,0.0841133,0.272372,-0.259224,-1.45146,-0.287469,1.48333,1.54551,-2.09916,-1.97799,-0.311126,-0.323833,-0.402692,1.7116,2.3544,2.74639,-0.427179,-0.776907,0.306884,-0.475613,0.724142,-0.19551,1.23407,-0.766162,1.41305,1.08904,1.57461,1.22657,-0.181025,1.02903,1.44586,1.43651,-1.14012,-1.93119,-1.1611,-1.04819,0.73816,1.83667,2.15636,2.28319,0.629212,0.24548,1.35366,1.06865,1.24521,0.679151,1.70052,1.34776,1.70103,1.06824,-0.206297,0.0505096,-0.135555,0.0464288,1.10156,-0.453274,0.462971,-1.31479,0.413708,0.925759
129,000008.SZ,1,0.148687,-0.407949,-0.226028,-1.15276,-2.21282,0.0790655,-0.555221,-0.476475,-0.157628,0.434643,-0.807907,0.0779854,-0.85239,-0.0731822,-0.247779,0.083513,-0.147217,0.496077,0.556457,-0.216279,-1.46319,-2.28337,-2.51291,-2.17597,-2.42136,1.56759,0.538611,2.66049,3.03518,0.810108,0.310002,-0.0953474,-0.972618,-0.879482,0.0545923,0.999743,0.676739,0.774813,0.979844,-0.49192,0.544174,0.860229,0.812034,2.22986,-0.0316088,0.835558,0.808415,2.2557,1.97347,2.18918,2.3882,-0.295188,0.469248,1.3033,0.833786,0.990816,1.03681,1.36697,0.629419,0.888451,1.02309,-0.559276,0.136933,-0.367492,0.330348,-0.416197,0.466546,-0.0675971,-1.25307,-1.55264,-0.645555
129,000009.SZ,1,0.350636,0.186208,-1.10039,-0.372541,0.357218,-0.447784,0.799827,-0.922615,-1.21879,2.1869,-0.62826,-0.0287153,0.214445,-0.574866,0.0412186,0.120609,0.0086388,-0.0134726,-0.172686,-0.895802,-1.09974,0.283821,0.285828,0.540713,0.594281,0.0682551,0.567102,-0.135947,-0.59773,-0.334552,0.673634,0.603105,-1.7814,-0.565461,0.35463,0.813627,-2.28993,-1.42421,0.282308,0.772104,0.913518,-0.0747174,-0.618674,0.245102,-1.32579,-0.0344774,-0.32043,0.501919,-0.689962,-0.325294,0.4503,0.630178,0.363845,-0.31091,-1.73097,-0.806336,-0.485172,-0.387861,-2.40832,-1.15109,-0.757962,0.205933,-0.0504204,0.135315,0.16358,-0.661402,0.48823,-0.00739856,1.17447,0.80251,0.562578
129,000010.SZ,1,0.0254077,-0.909433,-0.606565,-1.71659,-1.03157,0.00836865,0.0942705,-0.887111,0.0798694,0.548133,0.162474,-0.37548,0.108419,-0.024728,-1.2929,0.7779,-1.07868,1.71209,1.19532,-0.0552868,-0.699807,-0.828181,0.0824134,-0.0753114,-1.77204,-0.649694,0.0166566,-0.999465,-0.61014,0.378952,-0.234711,0.704368,-1.15395,1.50097,0.463456,1.13779,1.11439,1.89322,1.26924,-0.241535,0.680465,1.12842,1.27785,0.173188,-0.165407,-0.326709,-1.33613,1.83734,2.24933,1.99716,2.7211,0.0640651,0.677341,1.38126,1.34501,1.12251,0.781458,1.70036,1.60649,1.41775,1.15919,-0.265911,0.0651053,-0.174726,1.56193,0.213035,0.0659438,0.195307,-1.78778,1.14914,0.186524
