month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
71,000001.SZ,1,0.0091173,-0.379611,-0.507885,-0.503463,0.138122,0.877147,0.433753,0.764464,-1.1094,-0.911774,-0.670507,0,-0.357787,-0.126403,-0.29991,0.248624,0.217228,0,0,-0.624745,-0.544107,0.111728,0.0998857,-1.31789,0.506316,0.0319325,-0.0567294,0.0518707,0,-1.50348,0.737816,-1.32249,-0.460013,0.16067,0.677606,-0.726333,0.761973,0.804208,1.24381,-1.49856,-1.00117,-0.326712,0.413261,0,0,0,0,-0.153456,0.245163,0.146972,0.18959,-0.300848,-0.24617,0.947858,1.76296,1.64968,1.8595,-0.551974,0.0896082,0.185654,0.455746,0,0,0,-0.671579,1.75896,-3.0255,-3.12698,-0.602213,-1.28816,-1.15644
71,000002.SZ,1,0.0389733,0.679144,1.08159,0.479044,0.653662,-0.585224,0.114551,0.643903,0.972635,0.0027873,0.416158,0.0632947,-0.116523,0.17484,0.217608,-0.163234,-0.0333486,-0.608811,-0.579755,0.23641,-0.0548911,0.207187,0.414831,-1.39003,-0.0435331,0.044589,-0.0332414,-0.660286,0.463154,-1.1722,0.268178,0.666846,-1.21143,-0.488005,-2.41138,0.649292,0.0204306,0.419249,-0.0803599,0.425315,0.498133,0.337029,0.277586,0,0,0,0,0.659543,0.349022,0.498777,0.1014,0.510605,-0.184565,0.0448489,-0.174691,-0.0039668,-0.495757,0.0158805,-0.463851,-0.214455,-1.82204,0,0,0,0.738013,1.6113,-1.76981,0.522446,2.29261,0.381255,0.188056
71,000003.SZ,0,-0.0217409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71,000004.SZ,1,0.258062,0.203856,0.0627218,-1.05838,-0.759703,-0.063786,-0.206167,-0.205028,0.124321,-0.189653,0.219236,0,0.200449,-0.677609,0.428628,-0.46713,0.403783,1.49666,1.12671,-0.917694,0.145157,-0.646709,-0.403506,2.17175,-1.21186,0.00586305,-0.127813,-0.83619,-0.518744,0.702054,-1.84936,0.0923607,0.122037,1.04501,0.615506,0.462815,0.41133,0.509513,0.429355,2.58056,1.40052,0.968888,0.722443,0,0,0,0,-0.739434,-1.04719,-0.626093,-1.04474,0.177314,0.722341,0.271871,-0.256657,0.307773,0.605206,-0.538654,-1.47928,-0.620322,0.120476,0,0,0,-1.43106,1.80211,-1.343,-0.727607,0.128634,0.607553,0.82481
71,000005.SZ,1,-0.00207802,-1.76865,-2.20138,0.441913,-0.837218,0.000655429,0.0601304,-0.724248,-0.0193257,0.631894,-0.0340803,0.00590014,-0.0311599,-1.01232,-1.69344,-0.769487,-1.49206,1.03315,0.411063,-2.79512,-2.38298,-0.719482,-0.881273,0.107472,0.0868018,0.655303,0.205822,-0.669175,-1.25478,-0.110581,0.566446,-1.5114,-0.135944,-0.199244,0.982552,0.281725,0.767786,0.885008,1.15656,0.877791,0.565681,0.632881,0.730622,0,0,0,0,-1.05462,-0.29753,0.184568,-0.30857,2.34047,0.0776754,-0.375952,0.0635816,-0.0570206,-0.0990574,-0.601226,0.0303768,-0.215594,-0.455805,0,0,0,0.283621,0.577579,-1.41597,-1.36401,0.25193,-1.02252,-0.542136
71,000006.SZ,1,-0.045332,-2.40716,0.262826,2.05276,2.98448,1.11546,3.62462,1.13561,2.1524,-0.969278,-2.4886,-0.00475495,-2.6407,-0.445461,-1.54102,-0.758995,-0.957395,-1.12797,-1.11067,-0.574541,-0.23531,0.514829,0.603002,-0.201088,-1.34778,-0.764194,-0.770286,-0.347843,-0.392688,0.0865058,0.574855,-2.20883,-1.65558,-0.624654,0.131055,-2.16078,-1.55379,-1.06019,-0.373838,-0.416847,-2.25729,-2.22612,-1.72047,0,0,0,0,-2.87538,-1.84608,-1.36898,-1.10247,0.0900659,-0.241361,-1.67152,-0.969052,-0.525404,-0.0610417,-2.90998,-2.59215,-1.96634,-1.29858,0,0,0,-0.0190683,1.60416,-1.74743,-1.88603,0.457683,-0.351674,-0.899655
71,000007.SZ,1,0.123208,0.347589,0.90564,-0.640388,0.22652,-1.23155,-1.27215,-1.02706,-0.579617,0.964366,0.0844527,0,0.0309006,1.71984,-0.109183,0.463384,0.184384,0.991844,1.38189,1.12299,0.965318,-0.141721,-0.208564,-1.11828,1.24274,-2.57754,0.0369005,-1.18738,-0.742177,0.22813,-0.64686,-0.458363,-0.862863,-0.0602358,-0.289401,-2.2462,-1.57614,-1.18856,-0.927552,0.586917,-1.45483,-1.80788,-1.62816,0,0,0,0,-1.97116,-1.18684,-0.725818,-0.813254,0.0528047,-0.847876,-0.824164,-0.258294,-0.202799,-0.0723915,-0.652248,0.0746089,0.114882,0.394287,0,0,0,0.0668258,2.45377,-2.22653,-0.968305,-0.550414,0.259979,0.750007
71,000008.SZ,1,-0.0182847,0.0862447,0.0312155,-1.76301,-0.692411,-0.0860205,1.15546,-0.347592,0.148637,2.4913,0.262118,14.8824,0.239657,0.595643,3.04449,0.428306,-1.83322,-0.34093,0.166204,0.291196,-1.87463,0.153944,-0.0428936,2.45994,-1.77457,3.55506,1.10568,-0.578115,-1.96868,0.837928,-0.635806,-0.655653,-0.202326,-0.437953,-1.36318,0.692427,0.879901,0.816996,0.350506,-0.276665,0.434303,0.701632,0.698917,0,0,0,0,-0.324003,0.147234,0.320721,0.168358,-0.787664,-1.46479,0.460227,0.555204,0.286113,0.0013962,1.17989,1.35628,1.12354,1.03249,0,0,0,1.12704,-1.02581,-0.311388,-1.10835,0.575526,-1.27144,-1.20368
71,000009.SZ,1,-0.0148563,-0.789309,-0.379063,-0.698964,-0.24537,-0.0335027,0.182303,-0.940508,-0.689565,-0.0630038,-0.265411,0.0353424,-0.396682,-0.68338,-0.635599,-0.713728,-0.689988,0.277707,-0.0495981,-0.627512,-0.320301,-0.467195,-0.320218,-1.81704,0.291742,-1.39316,-1.62907,-0.593862,-0.232833,-0.655172,0.0903704,0.464523,0.184662,-0.68077,-0.103817,-1.32431,-0.690263,-0.876471,-0.49947,0.531197,-0.755668,-0.966453,-0.884118,0,0,0,0,-1.45525,-0.32238,-0.759398,-0.579092,1.27132,-0.513802,-0.786533,-0.388782,-0.565669,-0.264713,0.0376595,0.417687,0.135595,0.794624,0,0,0,-0.197137,0.431683,0.269831,0.576504,1.14119,0.57168,0.594507
71,000010.SZ,1,0.0260733,0.657869,0.307209,-0.834806,-0.0981063,1.23127,0.9934,-0.478455,2.38017,1.93746,2.37497,0,0.169278,0.618371,1.74556,0.75777,1.55668,1.35984,1.39334,0.27049,0.624045,-0.567798,-0.265121,0.375308,0.0590204,-0.432934,-1.04708,-0.0976112,-0.123256,0.592879,-0.236453,-0.217664,0.0574238,0.702858,0.269457,-1.05537,-0.186603,-0.402109,-0.174138,0.432002,-0.251346,-0.332651,-0.28061,0,0,0,0,-0.584595,0.0540103,-0.441447,-0.482252,0.444552,0.684047,-0.623177,-0.499294,-0.645674,-0.34667,-0.108728,-0.0423066,-0.30898,-0.106503,0,0,0,-0.886525,0.734264,-0.443944,-0.200399,0.0587792,0.722773,0.124115
