month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
239,000001.SZ,1,-0.0704147,0.137456,0.131083,0.489452,0.502891,-0.726307,-0.247778,-1.25377,-0.368806,-0.204495,-0.12534,-0.0310199,-0.112088,-0.360583,-0.354527,-0.0943861,-0.0871433,0,0,-0.857384,-1.04495,0.00105128,0.00681983,-1.80173,-0.476546,0.0716985,0.0892301,0,0,-2.27823,0.124457,0.986835,1.19299,-0.572993,-1.33808,0.491994,1.0444,0.0255845,0.275876,0.520717,1.15451,1.25484,0.854969,-0.394481,-0.65074,-1.01628,-0.487971,-0.682164,-0.667776,-0.933344,-0.36415,-0.338489,0.0626016,0.277969,0.125274,0.16824,0.576199,-0.961595,-1.23904,-2.15955,-1.00936,-0.366961,-0.00164324,0.145475,0.911265,1.53114,3.01154,2.14028,0.757247,0.0489991,0.879863
239,000002.SZ,1,0.0733734,-0.107296,0.452092,-1.22617,0.0548736,0.601094,-0.184023,1.14455,-0.121156,-0.9331,-0.564085,-0.0683173,-0.507817,-0.288026,0.448717,-0.895176,-0.640309,-0.170589,-0.0842652,-0.641235,-0.471494,-0.43027,-0.310584,0.278862,-0.252857,-0.415938,0.462279,-0.145235,0.168692,6.48524,-0.755032,1.60678,1.04273,-0.477603,-0.0200377,0.502009,0.829689,0.395442,0.466229,0.356557,0.732429,0.920157,0.771815,0.00989854,-0.245302,-1.11228,-0.862342,-0.166971,-0.563204,-1.45405,-1.42226,-1.34006,1.27988,0.149533,0.00409919,-0.378806,-0.620958,1.6402,1.93319,1.83564,2.04881,-0.314681,1.20644,0.149326,1.56339,-1.78564,1.61621,1.79429,1.61714,2.3924,1.82124
239,000003.SZ,0,0.0400504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,000004.SZ,1,0.127592,-0.242609,-0.675939,-1.14311,-0.507365,-0.423748,0.00505414,-0.572961,-1.31789,-2.49404,-2.3007,-0.524787,-2.10191,-1.93584,-0.171895,-2.51748,-0.39552,0.0534348,-0.053885,-1.94184,-1.35719,-0.56669,0.0691768,-0.379092,0.486054,-0.115307,-0.158919,1.55798,-0.638004,0.612458,-0.629092,-1.29245,-0.0500688,-0.983765,0.228141,-0.738523,0.437064,-1.72628,0.195978,0.509801,-0.19299,-0.631533,-0.878117,2.35387,-0.563753,-0.513584,-0.234079,2.47018,0.276996,-0.418375,0.202621,-0.483535,0.417301,0.615911,0.447085,0.476959,0.622033,-0.137642,-0.594039,-0.790017,-0.79938,-0.299605,0.00805597,-0.499393,1.60322,-0.287135,-0.143339,-0.433345,1.08615,-0.832425,-0.387616
239,000005.SZ,1,0.0400504,-1.61758,-1.22293,-1.01675,-0.980581,-0.583283,-2.73482,-1.15172,0.466796,-0.992183,-1.67485,0.0685988,-1.5957,-1.05337,-1.22367,-0.785648,-0.987605,0.208986,0.287543,-1.70713,-1.64309,-0.615507,-0.648227,2.06906,2.06051,0.132869,1.18302,-0.981523,-0.521001,0.226142,-1.38226,-0.180851,-0.594084,-0.31335,0.309872,-0.2002,0.0283182,-0.340734,0.216751,0.651126,0.0945196,-0.0698185,0.0154863,0.901352,0.568749,0.698383,1.00573,0.78041,0.609842,0.287244,0.776668,1.06199,-1.14981,0.697024,0.717999,0.61872,0.808413,0.442382,0.453909,0.0276515,0.876037,-0.135147,0.00363394,-0.225269,-0.185627,0.112771,-0.228987,-0.186673,-0.156742,-0.629915,0.0349902
239,000006.SZ,0,-0.223909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,000007.SZ,0,-0.107008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
239,000008.SZ,1,-0.0490454,-0.588614,-0.195318,-0.527519,-1.00654,-0.407348,-0.733933,-1.00215,-1.29099,-1.34246,-1.2859,-0.155179,-1.08338,-1.14243,-0.424554,-1.00894,-0.247196,1.16844,1.31495,-0.0359627,1.37834,-1.22199,-1.02614,-0.940127,-0.721064,0.673873,1.08604,-0.493463,-0.380575,-0.659098,-0.778576,0.8932,0.712133,0.193365,0.608052,0.0494007,0.194388,0.151265,0.406909,1.13385,0.448326,0.25469,0.259197,1.19236,1.42774,0.69193,0.991393,1.35774,1.44648,0.960733,1.07789,1.04957,-0.543977,0.878737,0.822015,0.841281,0.876242,0.749568,0.802188,0.810251,1.31029,0.13853,2.20151,0.347087,0.935591,-0.319978,1.15655,1.44919,1.42987,0.382872,1.41876
239,000009.SZ,1,0.0367663,-0.484393,-0.828811,-0.471949,0.405415,2.0909,-0.209036,-0.438939,-0.923861,-0.482323,-0.452712,1.27658,-0.418866,-0.86137,-0.388689,-0.452051,-0.460162,0.372972,0.379842,-0.759196,-0.642164,-0.63863,-0.569727,-0.0534517,-0.190632,-0.719477,-1.41691,-0.349307,-0.241501,-0.311487,0.338573,-0.040717,1.25858,1.04091,1.34754,-0.0642371,0.840888,0.593685,0.183274,-0.108685,0.16083,0.613591,0.640034,-0.255265,0.332318,0.652122,0.814325,-0.73875,0.0181598,0.258134,0.253526,0.865297,-0.392083,0.351179,0.341445,0.144727,0.130222,0.871425,1.03902,0.815029,1.02544,0.148857,-0.00400257,0.248121,0.0622382,-0.143102,0.0442826,-0.0447289,-0.603674,-0.375392,-0.220224
239,000010.SZ,1,0.0310414,-1.0629,-2.34828,0.951878,-0.975491,-0.534838,2.51507,-0.85858,-0.955418,-1.13943,-1.11626,0.0706002,-0.797001,-0.866591,-0.965427,-0.666704,-0.638199,0.539562,0.425941,-0.356998,-1.46332,-1.03249,-0.98916,2.77111,2.45351,0.757593,0.945678,-0.423638,-0.310482,0.179302,-0.230971,-0.180366,-0.245934,-0.993778,0.0116516,-0.156489,-0.0891027,-1.89861,-0.342058,0.781238,0.660006,0.517585,-0.0189256,-0.998848,-0.971609,-0.92346,0.262013,-0.790329,-1.00046,-1.12314,0.0500328,1.26101,0.940624,0.0443718,-0.129256,-0.701091,0.429444,-0.551317,-0.926576,-2.09777,-0.308665,-0.13909,0.00373996,-0.231841,-0.0618988,-1.75372,1.06468,0.266161,-0.172053,0.420218,0.0161698
