month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
89,000001.SZ,1,-0.044837,-0.538545,-0.468494,-0.0977479,0.151104,0.357958,0.542292,-0.623605,-0.611025,-0.432104,-0.518536,0.0860707,-0.574237,-0.731949,-0.692105,0.433084,0.383989,0,0,-0.697733,-1.02393,0.202137,0.168397,-1.81505,0.639792,0.0121977,-0.144694,0.18067,0,-1.94685,0.228391,0.212434,0.825514,0.36643,0.434243,0.27727,0.557689,0.0933951,0.23202,0.143247,0.323544,0.390779,0.408394,0.204275,0.150229,-1.00887,-0.764355,0.275638,-0.11763,-1.40827,-0.643438,-0.508403,-0.325895,0.583277,0.583436,0.407285,0.535763,0.016233,-0.151055,-0.822596,-0.523385,1.84893,-0.00117406,-0.0137608,-0.329126,2.42862,-0.227219,1.74602,0.272999,0.183309,0.0957979
89,000002.SZ,1,0.00707868,0.84264,0.949626,-0.0526362,0.0819326,-0.244021,0.00674534,0.51087,1.56045,1.34227,1.18046,-0.247034,1.22195,1.54976,0.647476,0.634325,0.0172608,0.129155,-0.27596,1.04772,0.308537,-0.0310346,-0.108355,-0.44494,-0.0463894,-0.212003,-1.08491,-0.765531,0.45843,-1.36812,-0.093583,1.26729,-0.605397,-0.221271,-0.482277,1.0789,0.510388,0.704888,1.01535,0.39814,0.713384,0.715335,0.749783,0.324297,0.107542,0.0800594,0.295843,0.198421,0.349092,0.548003,0.591176,1.37522,-0.197755,-0.376308,-0.225648,-0.144886,-0.00558569,-0.597904,-0.45468,-0.261751,0.0899103,-0.874585,-2.13095,0.0394952,-1.54326,1.00706,3.07718,2.02651,-0.056939,0.0036041,0.701939
89,000003.SZ,0,0.0394237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,000004.SZ,1,0.0311592,-0.16709,0.00432895,-1.04939,-0.775106,-0.122577,-0.0996166,-0.42689,0.0288568,-1.35937,0.211159,0.0940744,0.15555,-0.892549,-0.344768,-0.963457,-0.433757,1.27753,0.671566,-1.56115,-0.354624,-0.820348,-0.211602,0.717453,-1.15658,0.562498,-0.0620568,-1.14412,1.02942,0.515308,1.0127,0.0531677,0.307632,0.583568,0.0502212,-0.096861,0.0929396,0.164232,-1.78167,0.797644,0.329504,0.169977,0.101003,0.188525,-0.0234583,-0.302189,-0.0691661,-0.274031,-0.478718,-0.576047,-1.18096,-0.290862,0.766307,0.0456568,0.280461,0.271384,-0.763318,0.507617,0.83632,0.892708,-0.7216,-0.196539,0.0516915,-0.0150404,0.0234218,2.2805,-1.5047,-0.317742,0.973975,0.566432,0.871428
89,000005.SZ,1,0.0394237,-0.906726,-1.47571,0.846697,-0.862521,0.0279649,-0.205861,-0.70392,1.63988,-1.3335,-2.53096,-0.412407,-2.49098,-0.825791,-0.769874,-0.880292,-0.542586,1.40092,0.611222,-2.36261,-2.34322,-0.669679,-0.974822,-0.0506781,-1.1331,0.53452,0.343996,-0.736438,-1.41353,0.0661144,0.685155,0.235795,0.661893,0.921826,1.29185,0.519612,0.726036,0.618286,0.985219,1.41242,0.678377,0.642197,0.690537,-0.298003,0.300585,0.022228,0.189427,-0.0990851,0.940664,0.5273,0.704369,2.2157,-0.88186,0.270576,0.469712,0.450259,0.569591,-0.188648,0.247983,0.275436,0.726134,-0.0249405,0.00655958,-0.0019086,0.330286,-1.00108,-0.265822,-1.01566,0.747606,0.317457,0.496726
89,000006.SZ,1,-0.0773164,1.96245,1.29588,1.23405,2.09805,2.48255,2.58378,0.678499,0.00305555,0.470233,0.0223589,2.63727,0.0164706,-0.10222,0.598963,-0.532633,0.190026,-1.08534,-0.688651,-0.256644,0.195648,0.241901,0.187709,-1.9354,1.36906,-1.98796,-0.884444,0.114252,-0.626425,0.0551671,-0.183055,0.686619,0.3769,-0.614948,-1.09846,0.734169,0.754037,0.633736,0.251206,-0.323314,0.46171,0.641271,0.686938,0.749662,-0.0209416,0.278155,-0.176158,1.39726,0.95872,1.17229,0.349388,-0.223139,-0.177671,0.929897,0.860211,0.778183,0.489773,1.30154,1.3048,1.25663,0.680318,2.53181,0.00547344,-0.00159257,0.431515,0.107662,0.346343,0.403204,-0.231746,1.50423,-0.242256
89,000007.SZ,1,-0.0321812,-2.01725,-2.08901,-1.13498,-0.309365,0.061952,0.967193,-0.596908,0.0127673,-1.33874,0.0934246,0.041622,0.0688209,-2.38649,-2.24152,-0.193954,-2.24823,1.44237,1.46211,-2.31236,-2.33508,-0.646522,-0.731052,2.2382,-0.590866,-3.00604,-0.017783,-1.12729,-0.66797,0.23051,-0.85769,0.659211,0.621078,-0.674622,-0.0516439,0.582549,0.100671,-2.07858,-1.40986,1.59383,1.10725,0.498918,-0.417885,-0.724094,-0.822825,-1.87725,-2.23957,-0.37954,-0.795295,-1.53775,-1.99385,0.162741,-0.514809,-0.805817,-1.18182,-1.05714,-0.674425,-0.39059,-1.05396,-0.880208,-0.470387,-0.086956,0.0228702,-0.00665441,0.0415531,2.77722,-0.986692,0.63805,0.887207,0.177784,1.52644
89,000008.SZ,1,-0.087976,2.11285,0.363127,-1.39423,-2.01939,0.0269992,-1.0611,-0.58048,-0.623109,2.54295,0.00661314,-1.36635,-0.679054,0.0964596,3.03265,0.0884186,3.29731,-0.199796,0.586184,0.600676,1.49325,-1.41721,-1.23121,-2.10988,-0.802335,1.53159,0.537471,-0.340736,2.79724,0.579814,0.928393,0.716415,1.51739,2.38456,0.533392,-0.13527,0.0165683,2.0507,-0.197847,1.38729,0.614323,0.235593,0.0987931,0.632797,0.441282,-0.861723,-1.18786,0.296575,-0.58485,-1.93088,-1.55132,-1.08329,-0.117243,-1.37782,-1.78174,-2.687,-1.99489,-0.515895,-1.1559,-2.7553,-2.20226,-0.218725,0.0575266,-0.0167382,-2.13031,1.97278,-0.498492,0.627465,1.20469,-0.564008,1.54223
89,000009.SZ,1,-0.0742127,-2.09229,-0.865674,-0.25392,0.00761743,-0.136723,0.28029,-1.00908,-0.927011,-0.361753,-0.19897,1.04633,0.494521,-0.671734,-1.46294,-0.624977,-1.16844,0.109532,0.0791348,-0.703726,-0.807413,-0.174355,-0.354048,1.52906,-1.42691,-0.549908,-1.36846,-0.369027,-0.339994,-0.43398,0.147388,-1.04149,0.748569,0.712334,0.986212,0.00577256,0.451761,0.3957,0.663414,-1.82814,-0.375801,0.00213271,0.250336,-1.53771,-0.712947,-0.41038,-0.145349,-1.30968,-1.31155,-0.858356,-0.194196,1.34803,-1.93903,0.520151,0.622125,0.701824,0.783016,0.350701,0.623263,0.950242,1.54038,0.0874606,-0.00574932,0.0125282,0.143598,-0.953757,0.479426,-0.122047,1.05658,1.19363,-1.21439
89,000010.SZ,1,-0.0419016,-1.47237,-0.871273,-0.924239,0.112705,0.356143,2.71483,-0.43013,0.157062,1.32722,-0.489924,-0.061901,0.153697,-1.08443,-0.0374457,0.362429,0.224843,0.771721,0.946736,-0.619408,-0.718753,0.337232,0.023674,1.76145,2.37791,-0.136378,-1.25014,0.277721,-0.280511,0.514796,-0.498242,-1.20132,0.42949,0.0649309,0.249558,-0.899291,-0.440113,-0.34253,-0.44318,0.543463,-0.230798,-0.413322,-0.432694,-0.562104,-0.0789393,-0.407914,-0.382024,-0.937465,-1.04686,-0.618567,-1.02113,-0.0511112,-0.711269,-0.802419,-0.46814,-0.374543,-0.807706,0.180186,0.486407,0.619665,0.0132535,-0.194198,0.0510758,-0.0148612,0.712232,1.15087,-0.985409,-0.469856,0.465002,-1.18823,0.208345
89,000011.SZ,1,-0.0655487,-0.224721,0.0546059,-1.20352,-0.213798,-0.00229786,0.0443286,-1.05604,0.211247,0.420937,0.686484,-0.190401,0.529066,0.210225,0.892827,-0.670736,0.174962,-0.0551667,0.323741,0.102996,0.174067,-0.168442,0.651126,1.14013,0.507734,-1.17653,-0.429584,-0.644044,-0.666391,-0.510939,-0.792131,1.11769,-0.58942,-1.55156,-1.58663,0.609169,-1.77585,-2.45704,-2.44269,0.137261,-0.123155,-0.780973,-1.62611,0.523953,-0.531105,-0.921925,-1.13558,0.0877392,-0.821603,-2.22195,-1.46479,-0.229825,-1.19241,-1.72613,-2.08419,-2.85427,-1.67156,-1.07851,-1.77996,-2.75712,-1.74891,0.192743,-0.0506932,0.0147499,-1.87307,-0.78087,0.963745,0.549231,1.77271,0.547901,0.311619
89,000012.SZ,1,0.0290287,0.56297,0.541162,-0.784348,-0.682677,-0.245796,0.525149,1.38966,-0.641053,-0.0634027,0.0671794,0.621129,0.155105,0.784273,0.717323,0.637619,0.5269,0.727704,0.465937,1.18626,0.921699,-0.409737,-0.38676,0.42593,0.194771,0.359025,-0.145975,-0.728547,-0.853535,-0.901763,0.948626,-1.20017,-1.22008,-0.0196131,0.276593,-0.633655,-0.701874,0.18553,0.516843,-0.432936,-0.740383,-0.695817,-0.45516,-0.779925,-0.227128,-0.28852,-0.37846,-0.119589,-0.486933,-0.515249,-0.29971,0.0681047,-0.381891,-0.480065,-0.246212,-0.5744,-0.399845,-0.16058,0.123453,-0.232884,0.126296,-1.96203,0.171631,0.0260323,-2.24598,1.89899,-2.14084,-2.38169,-0.598845,0.397298,-0.794574
89,000013.SZ,0,0.0394237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,000014.SZ,1,0.066046,1.80533,2.05118,0.00878016,0.858879,-1.2779,2.38144,-0.0759233,1.66128,1.44946,2.45593,1.70792,2.3955,2.18658,1.33466,1.11612,0.959447,-0.0968155,-0.0997634,1.29767,1.06929,0.623401,0.626801,1.27938,1.00962,-1.02014,-0.917416,0.137448,-0.124301,0.452415,-1.25226,1.1127,-0.699834,-1.57884,-1.04129,0.673313,0.326715,-0.876703,-0.646791,0.921281,0.89562,0.619452,0.204201,0.416465,0.861663,0.105946,0.314458,1.22334,1.25228,0.770643,0.624524,-1.40495,0.722511,-0.300037,-0.294884,-0.486418,-0.231568,0.0381757,-0.0324397,-0.35779,0.042079,-0.170666,0.0448867,-0.0130604,0.189007,0.298869,0.603256,0.822077,-1.67289,0.562752,0.943909
89,000015.SZ,0,0.0394237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
89,000016.SZ,1,0.0105523,0.65902,0.53649,2.37353,1.6484,-2.62915,-2.59875,-1.25795,-1.56475,-1.20392,-0.718923,-1.23276,-0.474496,-0.3615,-0.0924067,-0.612812,-0.174536,-0.355928,-0.395615,-0.364812,-0.186342,0.645366,1.47735,-2.10396,-2.08695,0.00351457,0.223212,0.140383,-0.234758,-0.121077,0.715589,0.820541,1.54154,1.22008,1.1206,0.956892,1.18626,0.934111,0.953554,0.663561,1.00247,1.0657,1.10503,0.855491,1.38553,0.523345,0.611108,0.578343,0.496131,0.106163,0.436373,0.658773,-0.726672,0.807302,0.781912,0.745199,0.80001,0.147479,0.178936,0.197666,0.452775,1.64332,0.221636,1.54517,-0.216365,0.508338,0.689011,0.983653,1.17609,-0.939018,0.648383
