month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
42,000001.SZ,1,NaN,0.136366,0,0.060583,0.0971244,0.866852,0.545675,-0.448013,0.0957212,0.446284,0.0325665,0.783922,0.0365949,-0.187118,0.142976,0.089058,0.108974,0,0,-0.530868,0,0.0362607,0.0499839,0.356257,0.452263,0.0435155,-0.00132417,0.0118432,0,-0.660284,0,0.561674,0.165325,0.517655,-0.412488,0.607861,-0.0922834,0.219583,-0.0788607,0.452597,0.528985,0.473784,0.352404,0,0,0,0,-0.195179,0.409865,0.263944,-0.0249213,0.284355,0,0.728452,0.43971,0.467947,0.632236,0.185184,-0.120136,-0.193456,-0.143291,0,0,0,0.0068948,-1.30159,2.191,1.84979,0.798674,0.548775,0.335969
42,000002.SZ,1,NaN,1.2936,-0.217035,0.932839,2.20743,-0.777049,-1.59696,0.829315,1.18911,1.66423,0.606033,-0.10965,0.862725,0.656594,0.515555,0.29388,0.341752,-0.554309,-0.469432,-0.354327,-0.0390116,1.68063,1.65848,-1.70063,-0.685755,0.0339781,0.184921,-0.714429,0.110003,-1.16951,0,-0.8691,-2.39872,-1.17867,-1.50537,-1.76364,-1.52624,0.0295204,0.156375,-0.796311,-1.30764,-1.57766,-1.1216,0,0,0,0,0.330789,1.19136,1.34125,0.856561,-0.455988,0,-2.02659,-0.733781,0.223575,0.14337,-1.96086,-1.28486,0.0265236,-0.147567,0,0,0,-0.0898581,1.88786,-1.08619,-0.132251,-1.42189,0.638068,-0.677135
42,000003.SZ,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42,000004.SZ,1,NaN,0.344628,0,-0.866195,-0.786505,0.19281,0.113147,-0.610936,1.30341,-2.68814,1.52567,-0.271694,0.560942,0.0468528,2.35355,1.07978,2.42088,2.24586,0.931248,0.810989,0,-1.44707,0.0298226,-0.10176,-0.105151,0.562427,0.596036,1.39641,0.184427,0.697223,0,1.13567,-0.107626,0.211979,0.632481,0.892502,0.0944491,0.221104,-0.510403,-2.04048,-0.227294,0.108109,-0.111863,0,0,0,0,0.681085,1.08096,0.9536,-0.442813,-0.38495,0,0.066594,-0.227263,0.349277,-0.0667012,0.404637,0.22477,1.05591,0.571755,0,0,0,0.149684,-0.620499,2.08843,2.16698,1.49038,0.995695,0.312776
42,000005.SZ,1,NaN,-0.850049,-0.217035,0.914058,-0.663608,0.387174,-0.00501649,-0.393476,-0.314802,-0.624749,-2.46375,0.53519,-1.10227,-0.755358,-1.17426,-0.865048,-1.01913,2.61301,2.06376,-1.48123,-0.00869592,-0.788788,-0.800227,-1.91166,-1.0538,0.623695,-0.266195,-0.545414,-0.00732849,-0.285142,0,-0.530645,0.538282,1.13296,0.360122,-0.304113,0.16614,-0.194189,-0.0225614,-0.395771,-0.256,-0.0979864,-0.208581,0,0,0,0,0.60743,0.542672,0.831829,1.00941,2.30532,0,1.28915,1.3371,0.872338,0.754289,1.35399,1.52225,1.01906,0.982125,0,0,0,-0.0631995,-0.476978,0.127,-0.143523,-0.0526569,-0.109806,-0.33926
42,000006.SZ,1,NaN,2.17972,-0.217035,1.62251,2.96589,0.992218,2.92404,1.74514,1.51984,-0.0229027,0.725363,-3.45E-05,1.32437,0.782444,0.92427,0.103068,0.283852,-0.377159,-0.245563,0.0501243,-1.23E-05,0.475141,0.756288,1.2557,0.903225,-1.47237,0.0771644,-0.554823,-0.476185,-0.031822,0,-0.441353,-1.48095,-0.552402,-1.31591,-0.359514,-0.572968,0.401263,0.364286,-0.422331,-0.47225,-0.331674,0.0565737,0,0,0,0,0.383477,0.561478,0.849795,0.738779,0.0494185,0,0.57593,0.123595,0.542569,0.680639,-0.227428,-1.27198,-0.653082,-0.509402,0,0,0,-0.0555634,0.778676,-0.0235238,0.312789,0.68266,-0.744805,-0.529745
42,000007.SZ,1,NaN,-2.1202,0,-1.27137,-0.633751,-0.0404788,-1.26455,-0.562831,-0.0119974,-2.25837,0.0457677,-0.51908,0.0103317,-1.94065,-1.87609,-1.00742,-2.16017,-0.527619,-3.21714,-2.20409,0,-1.12751,-1.16715,-0.507537,-0.621154,-2.71884,1.1144,-1.38526,-1.30858,0.579356,0,2.69483,1.41297,1.10615,0.789738,1.77,-0.269071,-0.7746,-0.809398,1.59946,1.64737,1.67257,0.482461,0,0,0,0,-1.35516,-1.51104,-2.15867,-2.91403,0.90113,0,-1.03321,-1.3128,-0.998953,-1.24801,-0.471068,-0.668633,-0.461856,-0.884011,0,0,0,0.0155173,1.40622,2.1106,2.18666,0.995251,1.46887,2.62344
42,000008.SZ,1,NaN,-1.6293,-0.217035,-0.922397,-0.422821,-0.78129,-0.136806,-0.24429,2.15891,-1.99686,-2.21723,-0.177658,-2.47523,-1.86295,-1.8846,-2.05206,-1.83548,-0.597292,0.934612,-2.02973,0.0365751,-0.321758,-0.356518,0.117628,0.196937,-0.67699,0.861386,-0.680511,-0.981286,1.03551,0,0.459976,1.29913,1.88603,3.06252,1.00736,2.44322,1.28536,2.83636,1.54102,1.45629,1.59958,2.23143,0,0,0,0,-0.298619,-1.18446,-1.6933,-2.03999,-0.571194,0,-1.32021,-1.24544,-1.00838,-1.7336,-1.37419,-1.43389,-1.41299,-2.92952,0,0,0,-0.0233897,1.69027,0.362084,1.09498,-2.58535,0.833346,0.985918
42,000009.SZ,1,NaN,-0.539118,-0.217035,0.424415,0.00342922,-0.0584764,1.00748,-0.72787,-0.607595,0.628669,-0.434582,-0.0449862,-0.369716,-0.457708,-0.591093,-0.665781,-0.69572,0.0756475,0.178824,-0.440629,-0.0160052,-0.487235,-0.480624,0.6299,2.18067,-2.0272,0.0269792,-0.904982,-0.656152,-0.49837,0,-0.220473,1.36464,1.68016,1.19397,-0.156158,0.667346,1.38058,0.455205,-0.347668,-0.0782854,0.432226,0.800505,0,0,0,0,0.614002,0.112638,0.735166,0.229568,2.58818,0,1.29926,1.32371,1.28243,1.08876,1.15799,1.22071,1.32246,1.0371,0,0,0,-0.0696271,-0.717687,-0.475802,-0.809855,0.644058,0.518022,-0.454415
42,000010.SZ,1,NaN,0.270885,2.48713,-1.00152,0.982184,-0.366503,0.171959,-0.581984,-0.0174161,-0.300713,0.0664388,0.0810323,0.0149981,-0.945958,1.48934,-0.491177,1.1878,-0.725237,-0.674813,-0.626505,0.0288298,2.80258,3.03264,1.70044,-0.160019,-0.249224,0.65489,-0.97128,-0.55034,0.841023,0,0.882532,0.77656,0.818824,0.0542379,0.409685,0.173109,-0.204827,0.0932346,1.92524,1.16481,0.532413,0.0106227,0,0,0,0,-0.947342,-0.705007,-0.534582,0.0231974,0.584643,0,0.410259,0.288591,-0.553423,-0.150792,0.459247,0.353368,-0.914196,-0.428373,0,0,0,0.0661429,1.33124,0.423852,1.0399,0.311587,1.27579,1.78728
42,000011.SZ,1,NaN,-0.0556213,-0.217035,-1.38346,0.0351257,0.325865,2.32966,-0.690986,-0.415847,-0.226783,0.0450485,0.243381,-0.14073,0.790181,1.61175,-0.638538,-0.412664,0.499326,0.317968,-0.179476,-0.0119948,-0.381173,-0.216056,1.48333,2.6487,-2.26539,-1.97421,-0.768143,-0.91546,-0.381378,0,2.91574,1.76129,1.21747,0.402559,1.99938,0.997789,0.245369,-1.53249,1.94967,2.15693,2.44313,1.22136,0,0,0,0,-0.474985,-0.52956,-0.589906,-1.22277,1.27007,0,-0.993552,-1.36183,-0.672226,-1.24548,-0.36188,-0.726777,-0.107234,-0.876639,0,0,0,0.30198,0.306413,1.74045,1.70823,1.35711,1.67647,2.82226
