month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
59,000001.SZ,1,0.0404409,-0.0938674,0.0717594,-0.356394,0.0677709,-1.96549,0.53785,0.946737,-0.498686,-0.575798,-0.145413,0,-0.019561,0.197669,-0.0401874,0.166018,0.121956,0,0,-0.352612,-0.127928,0.0739093,0.0615201,-2.75999,0.486919,0.0532565,-0.00498107,0.024825,0,-1.24968,0,-0.235049,0.556462,0.76927,-0.621494,-0.483988,0.621465,0.668723,0.265128,-0.634787,0.227397,0.480048,0.637728,0,0,0,0,0.154669,-0.0370665,-0.248572,-0.403529,-0.307685,0,0.597082,0.980778,0.567897,0.858417,0.208539,0.150694,-0.501366,-0.578687,0,0,0,0.743199,1.31693,1.50346,1.20233,-0.188942,0.288788,-0.303572
59,000002.SZ,1,0.112341,1.84657,-0.158376,1.64386,1.60423,2.26462,-2.31666,1.91208,0.0316222,0.00479741,-0.0233712,0,0.0431718,0.549697,0.663708,0.146456,0.441644,-0.339795,-0.45188,0.126129,-0.15378,0.347291,0.417373,-0.471638,-0.780982,-0.544076,-1.78034,-0.334213,0.625335,-0.915753,0,-0.200745,0.492901,0.396365,1.42807,0.425001,0.714147,0.947402,1.00128,-0.0984572,0.612696,0.773828,0.851645,0,0,0,0,0.530592,0.636441,0.613204,1.2736,-0.0752279,0,0.811531,0.766366,0.803599,0.885855,0.684408,0.647867,0.75681,1.18125,0,0,0,0.101976,0.393554,-1.18119,-0.847852,-0.302245,0.0743407,-0.461376
59,000003.SZ,0,-0.000123426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59,000004.SZ,1,-0.0820802,-0.798982,0.117079,-1.03891,-0.99219,-0.906564,-0.416031,-0.135953,-0.0233767,-0.00354648,0.0172772,0,-0.0319147,-1.97211,-1.87853,-0.970874,-1.70792,2.57247,1.95851,-0.565076,-1.09576,-0.880439,-1.19762,2.37332,0.88057,-0.290172,0.0707554,-0.428447,-0.882082,0.65849,0,-1.13856,-0.0617535,0.0322025,1.07417,-0.473795,-0.614504,-0.98081,0.252955,2.55024,0.599902,0.0878705,-0.089295,0,0,0,0,-2.36747,-1.51869,-1.72547,-0.841313,-0.249408,0,-0.761585,0.124044,0.367164,0.597194,-1.81931,-0.635803,-0.289585,-0.233836,0,0,0,2.00193,-2.36952,-2.24402,-2.29357,0.429183,-0.146769,-0.188617
59,000005.SZ,1,-0.0316195,-1.79753,-0.054933,0.215435,-0.785833,-1.51456,-0.284695,-0.740428,0.0109682,0.00166399,-0.00810636,0,0.0149742,-0.949479,-2.03329,-1.15838,-1.70325,1.01982,-1.67147,-2.51898,-2.41568,-0.761924,-0.9146,0.144975,0.259562,0.490518,-0.0378159,-0.874019,-1.28254,-0.333942,0,0.501106,0.685552,0.827517,-0.48652,0.396686,0.724729,0.643154,-1.47251,-0.164889,0.496656,0.671754,0.429388,0,0,0,0,0.71007,0.303586,-0.71425,-1.7732,2.01971,0,0.771447,0.698913,0.510077,0.219681,0.652964,0.557333,0.221791,-0.696205,0,0,0,-0.20897,-0.116753,0.51411,0.329947,0.317245,1.25575,0.288668
59,000006.SZ,1,-0.0391942,1.52193,0.0157026,1.93008,3.19579,-0.663536,1.03393,1.46585,-0.00313526,-0.000475651,0.0023172,0,-0.00428037,0.646584,0.519315,0.150362,0.318139,-0.779147,-0.537772,-0.0154071,0.211159,0.588439,0.690491,-0.672179,0.434245,-1.6575,-1.79243,-0.369905,-0.582012,0.0633344,0,-0.159151,0.204487,0.700872,0.687024,-0.918341,0.369937,0.513251,0.979353,-1.6707,-0.667534,0.0167946,0.393881,0,0,0,0,-0.462667,0.187758,0.346686,0.37162,0.176895,0,0.352584,0.762821,0.777824,0.790671,-0.515621,0.248813,0.310499,0.236745,0,0,0,0.14721,-0.737586,-1.53215,-1.82504,-0.0397332,0.0494421,-0.388674
59,000007.SZ,1,-0.0517919,1.76929,0.0603506,-0.699588,0.959054,1.64784,0.442851,-0.833388,-0.0120499,4.29842,0.00890583,0,0,2.8832,2.45144,-0.132449,0.592416,0.745412,-0.050767,1.49205,0.843999,-0.547706,0.349965,0.176396,-0.378069,-2.66632,0.780866,-1.261,-0.977205,0.33943,0,0.0668134,-0.0538431,0.0724225,-1.06998,-0.503595,-0.330601,-0.345203,-1.49535,-1.00147,-0.472508,-0.404116,-0.559531,0,0,0,0,-0.339934,-0.0458979,-0.750842,-1.60503,0.311196,0,0.14729,-0.147178,-0.0286848,-0.429002,0.347985,0.276613,0.529836,-0.0268463,0,0,0,-1.00362,0.0714302,-0.777143,-0.622806,0.674051,-0.25491,-0.00628249
59,000008.SZ,1,-0.0580944,-1.75716,0.221633,-1.75765,-0.472276,-0.0277161,0.65859,-0.16939,-0.0442526,-0.00671357,0.0327061,0,-0.0604152,0.478605,2.95146,-1.61821,-1.59796,1.69475,1.11738,-1.91078,-1.85769,-0.381078,-0.344781,0.169437,0.197867,3.57579,1.06749,-0.652933,-1.86729,1.22155,0,0.580269,0.245561,0.523803,0.561315,0.984768,0.861625,1.21996,-0.0869421,0.845744,1.0288,1.04799,1.12083,0,0,0,0,0.450044,0.959354,0.0175281,-1.17934,0.00783838,0,0.574088,0.22368,-0.29728,-1.23187,1.12076,0.975646,0.565806,-0.321676,0,0,0,0.728348,0.306671,0.300321,0.404821,0.188641,0.0199876,0.471273
59,000009.SZ,1,-0.0162236,-0.350544,-0.124424,-0.351626,-0.24491,-0.00748474,0.829893,-0.883909,0.0248433,0.00376897,-0.0183611,0,0.0339169,-0.566261,-0.190862,-0.468673,-0.203975,0.422017,0.390795,-0.82505,-0.513465,-0.457124,-0.389973,0.308417,1.55393,-1.37292,-1.52485,-0.799601,-0.551345,-0.724781,0,-0.013593,0.624758,1.15696,-1.64509,-0.694242,0.045633,-0.145014,-2.02902,-1.52763,-0.688922,-0.282534,-0.477941,0,0,0,0,0.149612,-0.232042,-1.08384,-2.20798,1.73701,0,-0.153739,-0.0727073,-0.32933,-1.19557,-0.112396,-0.0182209,-0.406904,-2.56102,0,0,0,-1.03915,-1.01513,0.690729,-0.0929135,0.409568,0.0694845,-0.225986
59,000010.SZ,1,-0.072773,-0.0739545,-2.85683,-0.326078,-1.12394,0.144694,-0.369681,-0.426266,0.304696,-2.41592,-0.255883,0,-0.0309437,-0.436676,-0.255126,-0.0780024,-0.18193,-0.0808375,-0.912412,0.249634,0.0919137,-0.723929,-0.853458,-2.03206,-1.02643,0.695465,-1.11332,-0.427864,-0.387729,0.638455,0,-0.722004,0.0418695,-0.0109455,-0.796051,-0.234064,0.565545,0.198987,-1.6284,-0.860513,0.0106354,0.229126,0.19191,0,0,0,0,0.243177,-0.117338,-0.972656,-1.28352,0.17579,0,-0.20857,0.0947713,-0.0298929,-0.415122,-0.069407,0.296012,0.280721,-0.362575,0,0,0,-1.54415,0.266824,-0.675946,-0.431121,0.4193,-0.587154,-0.62701
