month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
194,000001.SZ,1,0.0356791,0.286877,0.289499,-0.178808,0.0506538,3.07314,1.2594,-2.00225,0.825304,1.05979,0.473463,2.13482,0.209707,-0.156583,-0.250132,0.160322,0.143215,0,0,0.192117,0.194373,0.0729423,0.0365072,1.44651,1.50076,-0.0487082,-0.124339,0,0,-4.742,-0.320088,-0.446602,-0.0897177,0.586463,0.0520063,-0.156755,-0.259539,0.0475997,-0.397057,-0.0625568,-0.263857,-0.286805,-0.236839,-0.245091,-0.310411,-0.316018,-1.02711,-0.282876,-0.503845,-0.489869,-1.33037,-1.32486,-0.694567,-0.237981,-0.264933,-0.230176,-0.466335,0.118422,0.261468,0.286489,-0.56667,-0.944502,0.868779,0.022523,-0.565339,-2.74071,-2.05102,-2.38167,0.556626,0.115767,-0.42563
194,000002.SZ,1,-0.0425243,0.317333,0.458164,0.0800386,1.21823,-2.76559,-0.535851,1.13141,-1.31057,-1.98403,-0.725102,-0.160758,-0.494353,-0.910568,-0.13247,-1.32148,-0.987386,-0.261453,-0.696556,0.25517,-0.559314,-0.683101,-0.129918,-0.0784977,-0.00919006,-1.14399,-0.0159736,-0.3171,-0.170866,2.1348,0.665861,-2.59174,-2.50728,-0.830089,0.519129,-1.28035,-0.907833,-0.37774,-0.282074,-1.86414,-1.65793,-1.13247,-0.788118,-0.0877345,-0.147651,0.340945,0.806393,0.137172,0.116243,0.1588,0.31298,-0.0310698,-0.4884,-0.835809,-0.692979,-0.836766,-0.708122,-0.786783,-0.396423,-0.484035,-0.323421,-0.44524,-0.051195,-1.04729,0.0963926,-1.38871,-2.96515,-2.25459,-0.632564,-2.44685,-2.87564
194,000003.SZ,0,-0.00681003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,000004.SZ,1,0.048619,-0.0496682,0.14782,-0.546749,-0.327739,0.132588,-0.284464,-0.246228,0.418092,-1.39856,-2.25612,0.0901635,-2.33266,-2.37249,-0.577419,-2.16498,-0.894182,0.925859,1.01391,-2.5122,-1.35808,-1.19314,-1.00749,0.573761,2.17486,-0.238269,-1.06383,-1.01799,-0.654489,0.72388,-0.104749,0.981591,0.200638,0.120502,0.0538295,2.30225,1.31071,-0.310601,0.00740688,0.250573,1.23177,0.702269,0.179834,0.185601,0.381738,0.427006,-0.055378,-0.211336,0.199303,0.295818,-0.123099,0.0400241,-0.301657,-0.528515,0.0987058,0.343806,0.259914,-0.541539,0.0411059,0.292957,0.145819,-0.5142,-0.0332353,-0.0319053,0.47669,0.00333286,0.407283,0.510739,-0.208678,-0.620685,0.278217
194,000005.SZ,1,-0.00238525,-2.05013,-1.58767,-0.992759,-1.03588,0.177242,0.567893,-0.923943,0.0563152,-0.622401,0.141679,0.0406877,0.10128,-0.879549,-1.7978,-0.751095,-1.20149,-1.12733,-0.669078,-2.11517,-2.54866,-0.301945,-0.529239,0.397821,0.0272719,1.23049,2.06323,-0.433636,-1.21099,0.30145,1.03051,0.300113,0.577707,0.643041,0.407228,0.486054,0.349557,0.544609,0.301219,0.337252,0.484258,0.538745,0.552534,1.25698,0.870363,1.19716,0.909213,1.02443,1.01129,1.18662,0.876383,1.54605,0.560014,0.822819,0.912088,0.848199,0.740772,0.636638,0.350275,0.545427,0.0275461,-0.232041,-0.014998,3.23716,0.14374,0.377196,0.0112373,0.300463,0.318234,1.30404,0.358699
194,000006.SZ,1,0.00156216,1.71252,1.86611,0.244274,0.269131,-0.643408,-1.76408,1.06587,-2.5608,-0.998493,-0.875142,0.0422963,-0.869948,-0.401746,0.885806,-0.235643,0.757565,-0.159963,-0.197554,0.359787,0.700651,-0.250283,0.631298,-0.088731,-0.628596,0.779671,-0.620681,0.462153,0.33852,-0.176067,-0.296227,0.340252,-0.52123,0.682501,-0.249245,0.402778,-1.38112,-0.18014,-0.105834,0.460706,0.158679,-0.361309,-0.510366,-0.715963,0.234581,0.145104,-0.0662547,-0.422498,-0.265666,-0.235949,0.0365956,0.476123,-0.927354,0.231139,-0.279826,-0.131887,0.00195296,0.372207,-0.892666,-0.650863,-0.502683,-1.25505,-0.103537,0.00663828,0.668073,-1.97402,1.24629,-1.35807,0.589754,-0.454587,0.324066
194,000007.SZ,0,-0.00681003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,000008.SZ,1,-0.0457116,-0.277431,-0.0460129,-0.374057,-0.383784,-0.0576062,-0.0234742,-0.508846,0.213562,-0.17273,0.541653,0.8301,0.778561,0.425719,-0.295693,0.46259,-0.101377,0.377002,-0.00449201,0.723876,0.254407,-0.0770709,-0.278053,0.314557,0.828487,0.611647,0.881738,1.85582,1.38964,0.0897943,-1.05767,1.15493,0.590339,0.922629,0.463767,2.28048,0.826289,1.0584,-0.430244,1.36998,2.33589,2.29609,1.42482,-1.35503,-0.229128,-0.331666,-0.684575,-1.39103,-0.220188,0.0676924,-0.539281,0.542221,-0.260746,-0.205518,0.524182,0.648446,-0.00969572,-0.623619,0.60833,0.980737,-1.01299,-0.0637519,-0.00412061,-0.00395571,1.24274,1.40408,2.32893,2.54514,-1.44866,2.60374,2.12291
194,000009.SZ,0,-0.00681003,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
194,000010.SZ,1,0.236586,-0.58523,-0.383886,-0.936388,-0.658945,2.35701,-0.270442,-0.793197,0.0121054,2.32263,0.030455,0.00874613,0.0217708,-0.830399,-0.586865,-1.22589,-0.645989,-0.603215,0.081,-1.92881,-0.746689,-0.803533,-0.0691502,1.10982,-1.89132,0.597152,0.607731,1.82553,1.23048,0.0750855,-0.728389,1.11785,1.9411,1.74686,0.799297,-0.52463,2.40034,1.06622,-1.96576,2.40297,1.65555,2.01786,1.5003,-0.880421,-0.066941,-0.0661948,-1.33961,-0.591782,-0.422806,-0.457185,-0.704099,1.15723,2.33315,-0.173983,0.0917191,0.06807,-0.652016,0.26028,0.486404,0.58604,-0.493039,-0.0498789,-0.00322393,-0.00309491,-2.04158,-0.241563,1.19465,0.991586,-0.778975,0.826287,1.49737
