month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
164,000001.SZ,1,0.0649164,0.40708,0.424978,0.645004,0.0209455,-1.49332,1.58846,-2.37041,0.333893,0.900426,0.548015,0.87785,-0.383723,-0.362371,-0.348624,0.262554,0.219362,0,0,0.248293,0.256408,0.0941226,0.050977,0.217507,0.869222,-0.141499,-0.239749,0,0,-5.55371,-0.61961,0.318447,0.279064,-0.0412003,-0.265378,0.282448,0.149202,0.190969,0.0655809,-0.0303946,0.14481,0.23626,0.203697,-0.114474,-0.111016,-0.154474,-0.308338,0.185977,-0.236709,-0.336934,-0.353797,-1.75043,-0.438963,0.11721,0.109318,0.112965,0.108117,-0.238137,-0.103819,-0.188326,-0.426752,-0.475004,-0.495297,0.022241,1.05034,3.22826,2.08521,2.44529,0.45225,0.538995,0.0936678
164,000002.SZ,1,0.102137,0.408222,0.751511,0.468297,0.339728,0.594489,0.459884,0.151969,-0.830145,0.176506,-0.70504,-0.258455,-0.517897,-0.946942,-0.894092,-1.31584,-1.25236,-0.167219,-0.140204,-0.165638,-0.316998,-0.529546,-0.442453,0.214829,0.388531,-1.21832,0.162204,0.0380156,0.0512739,0.874398,1.01015,0.559279,-0.0646881,-0.289314,0.0838429,-0.0143207,-0.110008,-0.242993,0.289083,0.124989,0.0433708,-0.130158,-0.160633,0.179639,0.514202,0.605872,1.07623,0.288311,0.339102,0.523734,0.629476,0.354048,-0.132666,-0.349708,-0.288314,-0.246743,-0.166132,-0.0107864,-0.182403,-0.0487119,0.0313768,-0.476927,-0.82568,-0.266006,0.220016,1.51241,1.8005,1.46666,1.43009,0.912303,-0.15267
164,000003.SZ,0,0.110256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,000004.SZ,1,-0.170653,-0.106518,0.211575,-0.720361,-0.255419,-0.293641,0.165551,-0.304264,-0.280888,-1.93298,-1.26439,0.143775,-1.36063,-0.339816,0.0571166,-0.305581,-0.100015,0.422875,0.30726,-0.619597,-0.314936,-0.487498,-0.390537,1.23468,0.484433,-0.091199,0.06253,-0.574144,-0.945427,0.803187,-0.229281,0.0774673,-0.0366526,0.471086,-0.495885,0.347192,0.515144,-0.372948,0.133541,-0.408377,0.0907784,0.395854,0.254758,0.629832,1.11856,0.0640465,0.71663,1.01213,1.1388,-0.40216,0.529261,0.455262,-0.905629,1.03829,0.725127,-0.826696,0.408636,0.430411,-0.151849,-2.81729,-1.41815,-0.513721,0.0257234,-0.0210407,-1.58386,0.91738,-0.241584,0.310937,0.475981,0.488611,0.258464
164,000005.SZ,0,0.110256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
164,000006.SZ,1,-0.0509006,1.81509,2.22023,0.78292,0.628812,-1.84366,2.94497,0.518599,2.00604,1.558,1.44313,3.08537,0.998522,1.04118,1.58231,0.241528,0.971239,0.650819,0.383696,0.967508,1.25448,0.13641,0.314914,1.85653,1.73551,0.133013,0.443326,-0.331946,-0.284311,-0.0817023,0.406459,0.687506,-0.221249,-0.168074,-0.293024,0.267573,0.147159,0.298833,-0.103601,-0.332431,0.0511101,0.295336,0.328237,1.15144,1.29756,1.14609,0.152446,1.14757,1.42477,1.09216,-0.0661424,0.616516,-0.597859,0.673454,0.736926,0.6431,0.162161,1.18693,1.27644,1.18792,0.124301,-1.14724,-0.00223282,0.00182636,-0.0108943,1.55804,2.10316,1.97027,1.34658,1.86438,0.488
164,000007.SZ,1,-0.0356026,-0.275836,-0.841144,-0.697204,-0.331272,-0.0229304,-1.12189,-0.423201,-0.490167,-0.327828,-0.83283,-2.17338,0.0851485,-0.84723,0.184896,-0.871501,0.535773,1.62191,1.6835,-1.01224,-1.72045,-0.104946,-0.0437839,-2.61708,-2.53699,0.420555,0.655109,0.602226,0.39234,0.318259,-0.703403,-0.166182,-0.719446,-0.266506,-0.422692,0.275211,0.283844,0.614636,0.549714,-0.195593,-0.036674,0.350017,0.60028,-0.621195,0.486671,-0.0108424,0.17978,0.125896,1.14361,0.633655,0.704325,0.504559,0.271807,0.698866,0.784884,0.697899,0.771601,0.177995,0.390096,0.00442474,-0.29892,-0.216228,0.0108271,-0.00885616,0.25497,0.181605,-0.715964,-0.436988,0.588756,0.591728,-0.285422
164,000008.SZ,1,-0.232345,-0.516427,-0.0896624,-1.13942,-2.10015,-0.344585,-0.286413,-0.151907,-0.803498,0.907964,-2.69801,0.161113,-3.03847,-0.398954,-0.50885,-0.572956,-0.329797,0.299271,0.286631,-0.212419,0.462139,-2.528,-2.64211,2.38499,-2.38951,1.34868,0.629053,2.22099,2.37123,0.837018,-0.280286,0.469288,0.262665,-0.00347837,-0.425778,0.676322,0.72603,1.04954,1.06726,-0.26246,0.410113,0.923955,1.19687,0.296969,0.218917,0.579121,0.955299,1.15654,0.706578,1.03409,1.36018,-0.183744,-0.162242,0.8582,0.825127,1.05708,1.14241,0.137671,0.00216877,0.527113,0.689365,-0.57567,0.0288254,-0.023578,-0.0955747,0.101202,0.307278,0.232444,-0.0971106,-1.8821,0.276018
164,000009.SZ,1,-0.2991,-2.16266,-2.06034,-1.99513,-0.913994,-0.0199491,-0.392675,-1.1991,-1.01202,-0.23829,-0.597244,-0.133584,-0.514879,-0.705359,-0.809135,-0.327869,-0.571744,-0.18618,-0.320726,-0.506969,-0.843311,0.0289845,-0.0211802,-0.29561,-0.410968,0.316493,-0.258426,0.384974,0.341347,-0.718603,-0.820048,-2.20687,-0.49228,-1.26621,-0.729637,-2.40913,-1.01793,-1.00228,-1.00776,0.88384,-0.52451,-1.2565,-1.17364,-2.86561,-1.31752,-0.746678,-2.39313,-3.04953,-1.7003,-1.12495,-2.12297,-1.45517,0.387859,-1.5243,-0.904088,-0.735874,-1.15464,-1.65677,-0.563379,-0.281526,-1.0713,0.477308,-0.0239001,0.0195493,1.51782,1.90059,-2.88941,-0.368775,-0.516627,-0.0388597,0.122844
164,000010.SZ,0,0.110256,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
