month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
151,000001.SZ,1,-0.0149826,0.691583,0.778783,0.147551,0.259239,0.797412,0.599627,-1.8932,-0.067208,-0.202757,0.0800934,0.0553741,-0.337614,1.3031,0.68611,0.558332,0.521576,0,0,0.433875,0.55542,0.123515,0.0753684,-0.0877696,0.919499,-0.151112,-0.32885,0,0,-7.37709,-0.824503,-0.54194,-0.530293,0.0764761,0.0560361,-0.287383,-0.146545,0.100451,0.265557,0.124061,-0.0980559,-0.082558,0.0897194,-0.419234,-0.708189,-0.684339,-0.646389,-0.683323,-0.112595,-0.202666,-0.416106,-1.66679,-0.763153,-0.216766,-0.084533,0.0737911,0.340668,-1.65912,-2.07307,-1.65242,-0.507835,-0.324531,-0.330612,-0.62171,-0.653199,1.56592,-2.27669,-2.79208,-0.289764,0.791898,-0.119392
151,000002.SZ,1,-0.0502769,-0.139681,-0.106319,0.194429,0.154007,0.276716,-1.00546,-0.141866,-1.11289,-2.16422,-0.852153,-0.0266363,-0.440592,-1.16261,-1.03767,-1.32194,-1.29057,-0.378576,-0.683799,-0.354577,-0.612406,-0.496,-0.400816,0.292453,-0.16276,-0.566193,-0.173079,-0.340031,-0.282591,-0.309713,0.550479,-0.190944,-0.149039,-0.320086,0.554019,0.316843,0.0689685,0.365652,0.272899,-0.184087,0.159399,0.22095,0.224116,0.151976,0.181758,0.457632,1.15047,0.484541,0.334655,0.977164,1.25827,0.658899,-0.109147,0.194534,0.0248845,0.119367,-0.0883689,0.264657,0.331897,0.684782,0.266801,-0.20179,0.214908,-0.682661,0.786491,1.32437,-1.06426,-1.30902,0.605391,1.05649,-0.607085
151,000003.SZ,0,0.0970261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
151,000004.SZ,1,0.158114,0.289592,0.173038,-0.578505,-0.523214,0.195227,0.511217,-0.310623,0.302599,3.0224,0.306207,-0.760436,0.184474,1.00754,1.83007,1.59581,2.10028,0.0971203,0.22296,0.0732095,0.185683,-0.0386316,0.0707244,-0.383696,-0.147446,0.146296,0.0449186,-0.00478195,-0.361751,0.633832,0.823222,-0.642812,-0.613566,-0.657618,0.0987481,0.40934,0.894237,0.775618,1.03887,0.631576,0.640472,0.743282,0.864067,-0.293176,0.954876,1.51241,1.03669,0.011717,1.2274,1.7918,2.34227,0.436915,-0.880278,1.3006,1.3607,1.32865,1.35439,0.0320362,0.087009,0.284051,-0.175973,-0.658443,0.123156,-0.0208861,-0.301257,-0.522092,-0.774537,-0.997647,-0.750288,0.275765,-0.627396
151,000005.SZ,1,-0.0161379,-2.42162,-1.9543,-0.917738,-0.976888,-0.278267,0.241638,-0.855876,0.0402556,-0.788945,0.0407356,0.00998185,0.0245412,-1.43236,-2.31941,-1.00894,-1.7319,-0.546163,-1.2927,-2.73441,-2.81071,-0.55392,-0.734371,0.597707,-0.197783,0.868843,1.82138,-0.632061,-1.47607,0.0784083,0.0792739,0.690051,0.575233,0.665225,0.0337227,0.489555,0.252385,0.396157,-0.391015,0.564228,0.542234,0.464747,0.324493,1.3983,0.581035,0.846661,0.586021,1.29749,0.831497,0.531739,0.169647,1.20929,0.325937,0.861737,0.564422,0.579813,0.175617,1.08273,0.767487,0.947241,-0.159694,-0.0875946,0.0163837,3.12971,0.227845,-0.0399419,0.629453,0.524279,1.38992,0.148917,0.685685
151,000006.SZ,1,0.087541,1.60328,1.14004,0.596575,0.454559,-0.114006,1.24406,1.84138,-1.87742,1.31979,-0.762238,0.440309,-0.55095,0.05176,0.336311,-0.106974,-0.00284267,0.0717004,-0.226193,0.260751,0.218405,-0.192478,-0.0448183,1.03983,0.0822004,-0.812513,-0.936623,-0.107896,-0.0546484,-0.0454194,-0.127121,0.822345,1.29866,-0.594563,-0.0226724,0.288077,1.27771,-0.426509,0.0754865,0.652032,0.59557,0.396429,0.0790765,0.44855,-0.392836,-0.532509,0.0235662,0.0105864,-0.0138141,-0.985609,-0.21056,0.391907,-1.09869,0.398199,-0.57498,-0.168804,0.12167,0.284367,-2.07327,-1.25452,-0.657927,0.0800697,-0.00767638,-0.333786,0.23457,2.23588,-0.0760593,1.28418,2.24737,0.179809,1.15837
151,000007.SZ,1,0.148156,-1.62057,-1.91785,-1.78909,-0.207227,-0.921046,-0.159404,-0.583716,1.15661,-0.329537,-1.84062,0.0375845,0.0924045,0.480555,2.9378,-0.473161,-2.35255,1.91337,2.0059,-2.1352,-1.87953,-0.0635685,0.131862,1.80348,-1.20944,2.45099,2.43296,-0.862948,-0.864078,0.317491,-0.181527,-0.116967,0.014986,0.165721,0.42956,0.025839,0.443665,0.782021,1.15626,0.285029,0.112128,0.188318,0.379787,-0.2046,0.634928,0.341696,0.697844,0.198664,0.966133,1.17039,1.48155,0.567373,0.356822,0.610448,0.890784,0.742199,0.962758,0.0549556,0.644455,0.481754,1.16429,-0.329819,0.0616895,-0.010462,0.725784,0.638694,-1.06461,-0.58246,-0.473271,-0.976584,-0.0326109
151,000008.SZ,1,0.0361696,-0.135133,0.296662,-0.924146,-2.1937,-0.258464,-0.289574,-0.3698,0.32144,-0.42961,0.325273,0.0797047,0.19596,-0.0344502,-0.229272,-0.0717455,0.0409763,0.888788,0.888685,0.306743,0.792845,-2.68891,-2.78638,-2.18531,1.51499,1.3136,0.571399,2.35978,2.59496,0.662638,0.465312,0.0308727,-0.341591,0.0111439,-0.197788,0.111554,0.567368,0.550688,0.765986,0.52255,0.316787,0.42399,0.622104,1.485,0.671371,-0.271006,-0.31906,0.536171,0.891911,1.45699,1.32528,-0.138833,0.0594611,1.14282,1.27437,0.887257,0.756127,0.574996,0.862759,-0.116946,-1.38967,-0.69944,0.130824,-0.0221865,-0.438944,0.514246,-0.771999,-0.470921,2.33473,0.796709,0.230851
151,000009.SZ,1,0.231958,-1.00454,-1.41681,-1.28084,-0.313329,-0.670195,-0.375036,-0.626861,-0.805518,-1.19926,-0.434719,-0.427774,-0.127373,-0.522051,-0.326225,0.103479,-0.229188,0.0864807,-0.0132302,-0.57477,-1.08872,0.0984795,0.00113159,-0.157515,-0.756664,0.358807,-0.688878,0.533217,0.136635,-0.397819,-0.410809,-0.236101,-1.5512,-0.476701,-0.160947,-0.131817,-0.75626,-0.107046,-0.0503667,-1.13746,-0.691235,-0.57682,-0.432698,-1.50845,-0.888849,-0.193028,-0.263943,-0.956928,-1.3702,-0.676768,-0.571364,-0.400459,0.399823,-0.306665,-0.204128,-0.0428396,-0.101541,-0.0223213,0.00309404,0.313432,0.281079,-0.645625,-0.0761488,-1.30771,1.03239,-1.64736,0.549677,-0.47102,-1.43146,-0.943735,-1.21712
151,000010.SZ,0,0.0970261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
