month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
50,000001.SZ,1,0.161823,-0.279785,0,-0.162213,0.0139153,1.05269,0.662085,-0.652306,0.0763292,-0.064308,0.40557,0,0,-0.144799,-0.0933679,0.111011,0.0690879,0,0,-0.439746,-0.49277,0.0370912,0.0433251,0.682015,0.68185,0.0382267,-0.00480533,0.0141416,0,-1.69434,0,-1.5498,-0.883954,-0.235182,0.0436217,-0.655991,0.241193,0.27513,0.25466,-1.02763,-0.887519,-0.335319,0.0352736,0,0,0,0,-0.0561292,-0.16038,-0.141089,0.0589945,0.263021,0,0.050149,0.309935,0.361248,0.45038,-0.640099,0.0972611,0.14372,0.265434,0,0,0,-0.552023,1.12283,-1.89797,-0.262731,-0.972604,-0.780472,-1.75516
50,000002.SZ,1,0.0172635,1.8624,2.22169,1.38405,2.24773,-0.870343,-2.45569,1.61757,0,0.0741123,0,0,0,-0.0544675,0.745227,0.00351432,0.60731,0.127425,-0.742217,-0.559601,-0.51614,0.214309,1.30038,-1.56301,-1.62023,-0.0840182,0.501735,-0.650507,0.102657,-0.748567,0,0.0302612,1.32233,3.37108,1.99424,-0.23096,1.19736,1.32823,0.823712,-0.105509,0.215075,0.778366,1.09916,0,0,0,0,1.24109,1.51538,-3.08322,-1.9625,-0.204167,0,0.822719,1.12158,0.99019,0.528721,0.81358,1.22739,1.1344,0.305853,0,0,0,0.443221,-1.05813,1.66953,1.232,-0.0929683,1.25459,0.106831
50,000003.SZ,0,-0.166428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50,000004.SZ,1,-0.287871,-0.297044,0,-1.05481,-1.14135,-0.350541,-0.286256,-0.602497,0,0,0,0,0,-0.753196,0.507462,-1.01963,0.373767,2.96603,2.03902,-0.327696,-0.272722,-0.612193,-1.41081,0.0176997,0.0104209,-0.087974,-0.0867518,0.0110254,-0.659566,0.335496,0,-1.68526,-0.340805,-2.01757,-1.69096,-1.30265,0.032678,-0.208869,-0.0487805,-1.76677,-0.951268,-0.520018,-0.265483,0,0,0,0,-0.32148,0.356329,0.859173,1.01317,-1.15961,0,0.856999,1.15161,1.15174,0.77286,1.04955,1.37692,1.63587,1.22458,0,0,0,-0.713667,1.18754,-1.46902,-0.983574,0.469301,-1.21662,-1.49279
50,000005.SZ,1,0.205957,-1.69615,-0.444338,0.485275,-0.784417,-0.57941,-0.255828,-0.315165,0,0.0190921,0,0,0,-1.4614,-2.06414,-0.48847,-1.63681,-2.09954,1.12481,-2.55722,-2.58232,-0.684985,-0.947189,0.155335,0.126064,0.541831,-0.100232,-0.69403,-1.26109,-0.2336,0,-0.298153,-0.360081,-0.0288584,0.501718,-0.313903,-0.84565,-0.93492,-0.0719952,-0.211054,-0.101207,-0.299955,-0.417282,0,0,0,0,0.144265,-1.26608,-1.91034,-1.08586,2.30443,0,0.736062,0.169659,0.370064,0.94982,0.627673,-0.282042,-0.0408833,1.08802,0,0,0,-0.764673,-0.111796,-0.304061,-0.281885,-0.524453,0.708821,-0.202581
50,000006.SZ,1,0.119139,1.95766,-0.444338,1.98862,3.17773,0.412518,3.35311,2.23369,0,-0.00841085,0,0,0,0.938866,0.681777,0.118387,0.308895,0.0141458,-0.63994,0.0143823,0.0278074,0.73703,0.711632,1.42535,1.41804,-1.62761,-1.83036,-0.704819,-0.458009,0.0238164,0,0.268425,0.985328,0.0366471,-0.345817,-0.152814,1.10819,0.846504,0.862349,-0.331025,0.199168,0.693157,0.921106,0,0,0,0,0.530998,0.990538,1.02101,1.22567,0.253443,0,1.09131,1.28639,1.22569,1.12736,0.919811,1.03583,0.973043,0.794381,0,0,0,0.0470514,-0.740415,1.23812,0.922023,-0.336374,0.734133,-0.0436413
50,000007.SZ,1,0.00240295,0.212876,0,-0.943674,0.439993,0.74262,-0.0191286,-0.949525,0,0,0,0,0,1.46547,0.435163,0.738062,-0.29605,0.00278077,-0.671169,0.0793359,0.0689202,-0.317314,-0.315614,0.433444,0.441059,-2.83943,0.168132,-1.17565,-1.08123,0.254857,0,-1.88549,-1.80554,-0.4732,-0.151366,-2.24628,-0.500637,-0.213221,0.0461661,-0.43371,-1.93654,-1.73623,-0.862349,0,0,0,0,-1.94914,-0.994705,-0.633224,-0.586646,0.335883,0,-2.29337,-1.00469,-0.796915,-0.662552,-2.37528,-0.157091,0.0215511,0.345918,0,0,0,0.397706,-0.828483,-2.04138,-2.20485,-0.59647,-2.44008,-1.27392
50,000008.SZ,1,-0.0311236,-1.73182,-0.444338,-1.9252,-0.365254,-0.441873,0.476769,-0.277978,0,-0.0927743,0,0,0,0.491801,2.99954,-1.44974,-1.69558,0.156033,-0.303964,-1.97904,-2.04765,-0.274501,0.040126,0.196642,0.157029,3.65927,1.02674,-0.428415,-1.71423,0.813424,0,0.903142,0.117794,0.219727,1.1402,1.80568,-1.8797,-1.98019,-0.584844,1.71385,2.07673,0.336355,-0.96941,0,0,0,0,0.0370887,-2.46849,-1.2656,-1.00435,-0.205652,0,-1.53759,-2.06041,-2.16017,-1.67427,-0.449489,-2.16575,-1.48414,-0.596906,0,0,0,-1.97268,-0.667258,1.78259,1.43286,2.74581,0.811778,1.30557
50,000009.SZ,1,0.287755,-0.387005,-0.444338,-0.103955,-0.0691751,-0.0423322,1.18554,-0.71665,0,0.0458042,0,0,0,-0.667765,-0.383879,-0.122382,-0.380342,0.325583,-0.0125626,-0.685653,-0.656991,-0.393583,-0.320361,1.78011,1.7851,-1.30297,0.800657,-0.732677,-0.787033,-0.483615,0,0.52218,-1.36877,-0.985278,0.102468,0.235547,-2.06419,-2.02159,-1.75052,0.661104,-0.149066,-1.68692,-2.0397,0,0,0,0,0.672407,-2.10738,-0.997902,-0.431638,2.1784,0,0.402883,-1.25006,-0.344352,0.55671,0.28662,-2.10289,-0.982615,0.488548,0,0,0,-0.297651,-0.0106969,-0.651293,-0.561976,2.57609,-0.508577,0.665263
50,000010.SZ,1,0.0640981,-0.0620993,0,-0.982289,-0.466348,-0.115658,0.138505,-0.512692,0,0,0,0,0,-0.0726269,-0.080484,-0.202999,0.0443088,0.0940698,-0.573836,-0.25763,-0.284342,-0.766976,0.681542,2.33402,2.33979,0.398064,0.759674,-1.05001,0.108547,0.523503,0,-0.166679,-1.27681,-0.257471,-0.286958,0.345804,-1.91714,-2.02174,-2.15397,0.67323,0.0202926,-0.995261,-1.62728,0,0,0,0,-0.583848,-1.1848,-1.39974,-1.44741,0.245886,0,0.0782872,-1.40894,-0.794687,-0.657428,0.296702,-1.03238,-0.446894,-0.446255,0,0,0,-1.88425,-1.38124,-0.13168,-0.570636,1.51635,-0.409382,-0.279399
