month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
203,000001.SZ,1,-0.00756164,0.259371,0.250985,0.140828,0.234479,1.95154,-3.60935,-1.43263,0.895803,1.05973,0.446168,-1.29523,0.159204,-0.0729154,-0.0950384,0.148312,0.122771,0,0,0.149339,0.108078,0.0941268,0.0662881,-0.864592,-1.21517,-0.102452,-0.159056,0,0,-5.60361,-0.0868099,-0.132611,-0.175714,0.119121,0.0812871,0.0655257,-0.0466685,-0.0178403,-0.0380295,0.102279,0.100131,0.0704497,0.0181916,0.13141,0.355166,0.572606,0.366742,0.342718,0.0695747,0.107302,-0.0366795,-1.04598,-0.558259,0.128698,0.0626212,0.0647059,-0.0402234,1.60327,2.35232,2.22669,1.84389,-1.09938,-0.250769,0.373464,0.209296,-2.09643,1.45299,0.0630557,0.379428,-1.30975,-0.106363
203,000002.SZ,1,-0.0707309,1.05499,1.17756,0.953585,1.58312,2.01386,2.65301,1.40538,-0.412702,-0.825177,-0.290712,-0.134384,-0.0705502,-0.282468,0.168723,-0.900726,-0.605643,-0.513161,-0.341411,-0.0814369,-0.141479,-0.500757,-0.232495,1.20466,0.964699,-0.799416,0.0691634,-0.154839,-0.0660065,0.74382,0.533316,1.07143,1.46845,1.51815,0.301942,0.725247,0.599536,0.382962,-0.033074,0.487822,0.585283,0.495668,0.382786,1.2246,1.37617,1.21332,0.676389,0.972648,0.152368,0.333017,0.26427,0.133832,0.335504,-0.413037,-0.27682,-0.236877,-0.477695,-0.0225758,0.403088,1.0004,0.606994,-0.870767,-0.0554642,1.42423,1.10048,-0.985278,2.34488,3.13356,2.37997,0.403827,1.17591
203,000003.SZ,0,-0.145124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,000004.SZ,1,0.147184,-0.381011,-0.220488,-0.814238,-0.305735,-0.0723347,-0.0210595,-0.322226,0.361948,-0.724863,-2.4034,0.0813135,-2.51119,-1.89509,-1.18939,-1.53469,-1.43066,0.970075,0.993443,-1.95213,-1.81096,-1.00437,-1.0327,0.204318,-0.471312,-0.652394,-1.03054,-1.20445,-0.968652,0.663744,-0.124063,-0.145857,0.475489,-0.877537,-0.329292,0.356649,0.653055,-1.43005,-0.0120118,0.0610249,0.296549,0.273633,0.0369008,0.302033,0.443185,-0.626335,0.269939,0.405226,-1.09339,-1.2952,-0.361255,0.0569866,-0.845602,0.469864,-0.104043,-0.620234,-0.0737185,0.206398,-0.590394,-1.23448,-0.632458,-0.296081,-0.0556927,-0.342877,-0.735636,-0.0915743,-0.347962,-0.437173,-0.368188,-1.68418,-0.343051
203,000005.SZ,0,-0.145124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
203,000006.SZ,1,0.193222,1.52188,1.14052,0.742783,-0.294187,-0.619957,-1.63577,2.34948,-2.35919,-2.74301,-0.499041,-0.0056911,-0.345652,-0.361198,0.843694,0.24295,0.521436,0.460756,-0.224303,0.209655,0.44158,-0.380425,0.213186,-0.948859,-0.374889,0.365633,-0.669686,0.0299906,0.0146261,-0.0459772,-0.423384,0.669847,1.31163,1.08339,0.665702,0.54734,1.10237,0.561523,0.253458,0.693724,0.794648,0.833013,0.715696,1.41496,1.33015,0.776267,0.792213,1.51103,1.20587,0.959899,0.737598,0.845651,-0.713247,0.543773,-0.199592,0.00477258,0.0381443,0.894509,-0.437422,-0.174598,-0.216,-1.23633,-0.143608,0.0239978,-1.05813,-1.69388,0.916625,-0.544204,-1.19425,0.281567,0.732691
203,000007.SZ,1,0.341728,-0.330969,0.0766178,-0.900411,-1.32246,0.0807423,0.848385,-0.17103,0.52883,-0.0973672,-1.687,0.0536037,-1.68595,-0.247096,-0.930017,-0.470995,-1.05891,3.69258,3.11738,-0.961535,-0.778659,-1.54409,-1.32476,1.31913,-2.36457,0.341407,1.04266,-1.13655,-0.35388,0.437482,-0.685213,1.90813,0.993467,-0.169788,0.941138,1.81721,0.970297,0.36517,1.20944,0.21428,1.19698,1.28341,1.19046,-0.557016,-0.142128,-0.705319,0.064944,-1.40904,-0.219574,-1.11549,0.413792,-0.107178,1.30173,-0.292039,0.800416,0.711986,0.988743,-1.16239,0.348076,0.150216,0.981246,-0.195183,-0.0367139,3.6217,-0.296633,-0.409503,2.18383,2.21598,2.6943,1.44838,1.49685
203,000008.SZ,1,0.277293,-1.09315,-0.914384,-0.394178,-0.932559,-0.244944,-0.54416,-1.00599,-0.409648,-0.439488,-0.735641,0.345028,-0.517995,-1.0903,-0.897111,-1.17661,-0.779535,-0.267748,-0.0574101,-0.727689,-0.473889,-0.494405,-0.412117,1.19374,1.54016,0.751691,0.930464,1.83662,0.850279,-0.332424,-1.79231,0.530427,0.60776,-2.6297,-2.44446,0.546844,1.01092,-2.37712,-1.503,0.437697,0.513159,0.337773,-0.428773,0.111054,-1.07017,-1.57304,-1.1772,0.797083,0.260499,-1.74906,-0.979904,-0.505202,-0.176258,0.686237,0.440278,-0.305062,7.72E-05,1.50794,1.3106,0.181196,0.662619,-0.891492,0.0278973,-2.07664,0.801298,1.61515,-1.0589,-0.112485,0.564483,0.12061,0.346932
203,000009.SZ,1,0.00170653,-1.20928,-1.49107,-1.21873,-0.945194,-0.8804,0.452312,-1.15204,-0.741476,-1.24941,-0.575535,-0.0472098,-0.529528,-1.5001,-0.974782,-0.360823,-0.766715,0.511192,0.251896,-1.37628,-1.28626,-0.651409,-0.479675,0.0195885,0.50831,0.130093,-1.12252,-0.0232345,0.399958,-0.385299,-0.25534,-1.19114,0.585263,1.29406,0.199945,-2.09336,0.0363003,-0.00217305,-0.0799684,-1.91561,-1.68859,-0.901892,-0.390109,0.136682,1.15142,0.907483,0.249601,-0.523268,0.886811,0.43499,-0.115159,-0.232142,0.254981,-0.49102,-0.129662,-0.18232,-0.612147,0.244193,0.987056,0.979092,0.272113,-0.231029,0.0323346,0.199071,0.0887431,-1.57281,-0.141067,-1.4716,-0.25629,-1.36335,-1.413
203,000010.SZ,0,-0.145124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
