month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
220,000001.SZ,1,-0.0209555,0.363745,0.333071,0.171798,0.833184,1.81957,0.746965,-0.36294,0.384246,0.517799,0.137087,2.60065,-0.0719631,-0.133867,0.00281544,0.208947,0.208932,0,0,-0.508643,-0.558097,0.119312,0.0830786,1.60966,-0.375768,-0.132681,-0.184583,0,0,-5.78048,0.106518,-0.348666,-0.181241,0.0327295,0.338863,-0.0532809,0.0288819,0.14917,0.240122,-0.243107,-0.147706,-0.00686925,0.0953365,0.354063,0.539127,0.813591,0.990065,0.338559,0.391444,0.316459,0.32437,-0.330118,-0.810543,0.220315,0.224396,0.245894,0.28211,-0.104831,-0.0914741,-0.0697771,0.037126,-0.392981,-0.0025225,-0.0147201,-0.355417,0.0638115,-2.31025,-1.97903,-0.698947,-0.363582,-0.620114
220,000002.SZ,1,0.325897,0.648354,0.959893,-0.092938,1.47359,0.114371,1.69776,0.939298,1.48148,0.17983,-0.327149,-0.155571,-0.126785,-1.34755,0.4629,-1.25365,-0.585233,-0.496485,-0.536832,-0.775343,-0.392373,-0.739224,-0.00917664,-1.57187,0.0207508,-0.841738,-0.0230719,-0.424143,-0.16686,4.30198,-0.844336,4.01233,2.62433,1.92403,-1.37447,1.70386,0.837711,0.416432,-0.530653,0.37203,1.13488,1.26693,0.701146,-0.837579,-1.02217,-0.613694,0.301625,-2.23556,-0.737702,0.856495,1.36594,-0.740752,2.11134,-1.37598,-1.47556,-1.40588,-0.65443,-2.2508,-2.64708,-2.6882,0.296568,1.54797,-1.61471,-1.27896,-0.249372,-3.02249,3.28553,2.94401,3.69326,2.0068,0.871449
220,000003.SZ,0,-0.0392745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,000004.SZ,0,-0.0392745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
220,000005.SZ,1,0.000162116,-1.56266,-1.1217,-1.34436,-1.25606,-0.902898,-0.443161,-1.08115,0.069608,1.74499,0.0649257,-1.1001,0.0435507,-0.692421,-1.34076,-0.480723,-0.903995,1.07461,0.462864,-1.93394,-2.2984,-0.344327,-0.577301,1.0867,0.0625288,1.34125,1.98925,-0.584751,-1.03941,0.113501,-1.47348,0.548829,-0.16285,0.431902,-0.00766033,0.310649,-1.56882,-0.521709,-1.09569,-0.0204981,-0.131616,-0.745889,-0.90679,1.21932,0.0213944,0.265894,0.431504,0.942702,-0.391401,0.0741171,-0.64085,0.553995,-0.616906,0.381708,0.0766773,-0.178369,-0.553161,0.99197,0.613049,0.429132,-0.0349256,1.11179,-0.00145008,-0.0662231,0.64605,-0.00835198,0.648444,0.580808,0.0350572,0.622422,0.419134
220,000006.SZ,1,0.0936895,0.223147,0.650441,0.275284,-0.289815,-0.42869,2.09375,2.05123,-2.35911,-3.01278,-1.43729,0.00510062,-1.26548,0.165711,-0.00879691,0.062471,0.0684128,0.693559,0.30405,0.850643,0.719689,-0.247598,-0.0904175,2.04833,1.20492,-0.0584373,-0.857583,0.0464155,0.498641,-0.029027,0.155216,-0.0412811,0.275207,0.507965,1.02039,0.115073,0.296875,0.0317559,0.236087,-0.189711,0.113504,0.328449,0.356558,0.88513,1.02071,0.49906,1.15584,0.893213,0.929908,0.0243811,0.00390187,0.505077,-0.562438,0.45633,0.474657,0.284235,0.242153,0.686202,0.789204,0.429867,0.479027,-0.11789,-0.00036204,-0.0165338,-0.374803,1.32323,-0.860842,0.342734,-0.848064,-0.938495,-0.121391
220,000007.SZ,1,0.106428,0.837643,0.79591,-0.840349,-1.3305,0.107211,1.14552,0.0739349,0.191292,-1.73632,0.178425,0.0561433,0.119683,-0.549948,1.23207,2.24093,1.41904,3.48408,4.03647,-1.81244,1.63953,-1.72818,-1.73542,-0.311883,2.00171,0.937739,0.970258,2.35102,0.68699,0.522016,-0.566917,2.89591,2.35174,2.72233,1.80041,2.74411,2.27411,2.41354,1.83485,-3.37501,0.407494,2.43951,2.60694,-0.0707541,0.165883,0.202195,-1.33983,-1.53831,1.11947,2.65664,3.56068,-0.527519,1.5834,-0.810982,-1.01812,-0.894045,-0.803403,-1.93491,-2.26654,-2.41638,-2.67769,-0.0555105,-0.00398503,3.7497,-1.98761,1.34586,2.26961,1.73202,2.79578,2.64977,1.16965
220,000008.SZ,1,-0.0919061,-0.970969,-0.675852,-0.752163,-1.03024,0.164299,-0.663151,-1.44743,-0.749104,-0.638511,-1.27439,-0.0764062,-1.22311,-0.822654,-0.875314,-0.740036,-0.66994,1.05266,1.08759,-0.265436,0.0610766,-0.920639,-0.930893,0.520683,-0.419539,0.987792,0.96896,0.547235,0.46279,-0.74599,-1.42827,0.772291,1.1074,-0.0848815,-0.638562,0.215873,1.12915,0.625014,-0.237894,-0.462804,0.261433,0.932484,0.850739,1.09237,-0.546003,-0.455955,-0.422652,1.54657,0.16335,0.0299481,-0.400807,0.726124,-0.193829,1.02353,0.886799,0.803292,0.351231,1.35051,1.06717,1.0487,-0.331836,-0.684978,0.0177639,0.247673,-2.43406,0.372065,1.76738,1.7207,0.360912,0.0411389,0.27836
220,000009.SZ,1,0.0811235,0.83847,-0.518009,-0.963941,-0.618022,1.54609,-0.233389,0.227448,-0.289181,0.724846,0.262741,-0.0563401,-0.614374,0.168971,1.00701,-0.15101,0.536228,0.897066,0.817838,-0.0999807,-0.208592,-0.564337,-0.626285,0.309171,-0.345624,-0.607806,-1.17268,0.182538,-0.0149762,-0.523846,0.44321,0.51672,0.165464,0.0928694,-0.858175,-0.294359,-0.242556,-0.525449,-1.0203,1.33696,0.349123,-0.242961,-0.454958,-0.715582,-0.0747174,0.346897,0.353519,-0.795884,-0.408587,-0.361445,-0.872948,0.395219,-0.478509,-1.43661,-1.08234,-1.10768,-1.20914,-1.209,-0.822792,-0.872666,-1.31629,-1.24851,-0.465932,0.182628,0.149347,-0.327322,-0.03714,-0.154245,0.446999,-0.289028,0.623668
220,000010.SZ,1,0.0742101,-1.22377,-1.41612,-0.0401014,-1.32423,-0.332375,-1.81807,-1.07817,0.0888525,-0.75003,0.0828757,0.0260778,0.0555911,-1.26938,-0.801202,-0.905347,-0.515724,0.554747,0.211281,-2.14821,-0.684311,-1.17535,-1.20891,0.660343,-2.18466,0.633083,-1.24536,-0.0669359,-0.0232856,0.0440183,-0.760456,0.165164,0.935905,0.875072,-0.196857,0.218998,1.08945,0.439724,-0.530087,-0.213846,-0.000252477,0.403601,0.326978,0.942832,0.414366,0.209434,0.528456,1.05329,0.564033,0.394532,-0.571496,0.71655,1.19796,0.265605,0.186503,0.00426902,-0.162165,0.175395,0.0891983,-0.193957,-0.737847,-1.11741,-0.00185099,-0.0845318,0.542163,-0.161934,-0.185052,-0.276992,-0.0338406,0.25361,-0.309558
