month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
143,000001.SZ,0,0.0220084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,000002.SZ,1,0.0104125,0.214008,0.431934,0.228635,0.90888,0.821252,1.43223,-0.0312184,0.667884,0.166542,-0.110445,-0.384368,0.0267704,-0.580248,-0.412692,-0.92271,-0.67131,-0.865442,-0.52071,-0.688112,-0.642192,-0.157764,0.117782,0.172199,0.194784,-0.170493,-0.5222,-0.356899,-0.0789987,-0.318665,0.165552,0.397915,0.284684,0.615601,0.978701,0.225997,-0.0736081,0.0878937,0.376196,0.135386,0.153804,0.16078,0.207932,1.24947,1.44099,1.26543,1.063,1.13798,1.34278,0.863654,0.977291,1.17249,0.254191,0.216812,-0.109853,-0.106646,-0.0401843,0.55121,-0.0446754,-0.197962,-0.0306974,0.154808,-1.37646,1.0641,-1.27083,-1.34723,1.33421,2.37783,-0.384116,0.254592,0.354867
143,000003.SZ,0,-0.0203079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
143,000004.SZ,1,0.0293245,-0.507694,-0.192652,-0.460447,-0.668844,0.567876,0.368604,-0.149833,0.0256958,0.594914,0.204375,2.18464,0.150871,-0.696788,-1.35927,-0.79195,-1.22456,0.920622,0.987504,-0.572636,-1.502,-1.05621,-1.14487,-1.94328,-0.873312,-0.358279,-0.558654,0.081277,-0.648562,0.697528,1.31742,0.984821,0.561398,0.0881861,-0.273403,1.32826,1.23508,1.44467,1.38459,-0.305261,1.0414,1.35942,1.47937,-0.618415,0.285114,-0.937038,0.399576,-0.419559,2.90735,2.80752,2.27149,0.568082,-0.853837,-0.403624,0.208988,1.35996,1.55258,-2.42492,-3.15702,-0.829311,-1.14725,-0.686396,0.0361089,0.355518,-0.201807,0.688147,0.84926,1.71034,-0.849829,3.51397,0.730505
143,000005.SZ,1,0.0371834,-0.969927,-0.937832,-0.826194,-0.728121,-1.12681,-1.74147,-0.778025,-0.236389,-2.25777,-2.60936,-1.1986,-2.54073,-0.909943,-0.754959,-0.698379,-0.531747,-0.309903,-0.55891,-2.6163,-2.65997,-0.621145,-0.694659,-0.0813768,2.07194,0.87237,1.64804,-0.912834,-1.79104,0.0403174,0.18832,0.604524,0.314251,-0.803528,0.27977,0.0289192,-0.34251,-1.05685,-0.521062,0.102978,0.0429382,-0.36732,-0.652315,0.422779,0.493819,0.134856,1.1038,0.37695,-0.517861,-0.664881,0.367091,1.33238,0.266587,0.299667,-0.325499,-0.273488,0.00948322,0.115259,-0.994448,-1.26278,-1.11818,-0.0409986,0.00215679,3.23656,-0.0976998,-0.0234834,0.28766,0.328005,0.701745,0.11346,0.198015
143,000006.SZ,1,0.15871,2.15313,-0.681535,1.47364,0.747153,1.72467,1.15952,1.78078,-1.7663,-1.28023,-0.488236,0.00941765,-0.304381,-0.0268445,-0.247075,0.133378,-0.195316,1.34081,1.63858,0.485504,-0.654897,-0.378892,-0.525552,0.30256,1.20476,-1.10359,-1.28121,0.18761,1.64291,0.0282818,0.0627265,0.514571,0.830642,0.835386,0.770949,0.439344,0.661646,0.84459,0.866854,0.192704,0.490273,0.666061,0.85163,0.0749561,0.52901,0.728728,0.48519,0.835367,0.881708,0.504017,0.190774,0.0894511,-0.827525,0.602986,0.5729,0.689191,0.757359,0.282008,0.128721,0.40173,0.493987,0.0952288,0.00152426,-0.374839,-0.921197,-0.174362,1.08102,1.22081,0.466641,0.10857,0.6601
143,000007.SZ,1,-0.0292593,0.793659,-1.53396,-1.59448,-0.170953,-1.85002,0.0153743,-0.401838,0.0127976,-0.85769,0.101788,0.111113,0.0751403,0.34744,-2.31543,1.99598,0.565194,1.73627,1.8203,-2.12403,-2.02817,-0.497366,-0.327991,-0.59736,0.00970605,2.39171,2.45489,-0.610885,-0.844438,0.342189,-0.274537,-0.53662,0.744545,1.2466,0.618069,0.698961,1.4245,1.59705,1.17543,0.103538,0.776047,1.3701,1.55938,1.26998,0.924204,0.995314,0.56805,1.3813,0.815795,1.56948,1.37067,0.825148,0.443195,1.75104,1.64611,1.61768,1.00883,1.35384,1.31344,1.5033,-0.262654,-0.341855,0.0179838,0.177064,-0.00777132,-1.21922,0.353126,-0.744156,0.441809,-1.65447,-1.0215
143,000008.SZ,1,0.146064,0.00344101,0.28842,-0.777949,-2.28298,-0.623905,-0.569965,-0.49603,-0.601729,-0.196022,-1.58724,0.242876,-1.71469,-0.0475105,-0.0130574,0.00268489,0.181209,0.756752,0.731786,-0.170511,0.582338,-2.49689,-2.67062,2.1837,1.95179,1.48145,0.408326,2.77197,3.06966,0.747974,1.9245,-0.966426,0.183013,0.537976,0.438017,-0.146977,0.626119,1.13113,1.32885,-0.173227,1.18089,1.44961,1.33314,0.880254,-1.36171,0.342567,0.922638,1.44127,0.938355,1.39292,1.73769,0.0010416,-0.391814,0.498205,0.0451577,0.721302,1.17741,-1.39833,-2.62757,-1.6218,-0.711328,-0.747243,0.0393098,0.387034,-0.01066,-0.453589,0.892341,0.630824,1.23104,-0.437382,-0.661727
143,000009.SZ,1,0.0533763,-0.353271,0.572727,-0.946412,0.271951,0.765374,0.845826,-0.234755,-0.0312686,0.0686364,0.214497,1.92529,0.0112632,0.244914,0.214188,0.363491,0.189258,-0.295096,-0.173062,-0.233224,0.285001,0.456176,0.456325,0.070885,0.398304,0.212561,-1.03033,0.415782,-0.0646845,-0.31822,0.210399,-0.367814,0.10938,0.336135,0.893814,-1.62818,-0.329054,0.315147,0.250723,-0.274293,-0.798395,-0.53122,-0.0521384,-0.203513,-0.384913,-0.188994,0.0669661,-1.60047,-0.594476,-0.191112,-0.225916,0.169886,0.27121,-0.754122,-0.155945,0.0995761,0.0996965,-0.651173,0.184046,0.667231,1.08292,-1.57463,0.0881317,1.94257,-0.738332,0.987591,-0.693157,0.0380061,0.841857,-0.671006,-0.323905
143,000010.SZ,1,0.117042,-0.129374,-0.53161,-1.71059,-0.959958,-0.298994,-0.389792,-0.804966,-0.566014,1.38883,0.0389678,0.105678,-0.109574,-0.776143,1.21982,0.665756,0.746783,1.26468,1.11813,-0.273025,-1.07369,-0.0700382,0.0381819,-0.170966,-0.373535,-0.824494,0.140092,-0.890537,-0.555758,0.3536,-0.166042,-0.475392,-0.506383,-0.595949,-0.0834101,-0.0523765,0.591474,0.82197,1.02473,0.455448,0.406988,0.647302,0.900718,0.269191,0.647773,0.348165,0.401773,0.844868,0.988283,0.936801,1.17616,0.1687,0.732719,0.0729463,0.303362,0.297142,0.487487,-0.512578,-0.548555,-0.732581,-0.819743,1.04234,0.124899,0.168403,-0.0608086,0.510012,-0.597636,-0.21941,-0.903138,-0.703092,0.209499
