month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
236,000001.SZ,1,0.0315196,0.0839974,0.0535534,0.222362,0.320356,-0.746713,-0.294877,-1.48949,-0.440913,-0.219421,-0.150003,-0.0438243,-0.133328,-0.434273,-0.423236,-0.1362,-0.125841,0,0,-0.88717,-1.06713,-0.00768675,0.000571688,-1.81398,-0.469484,0.0990881,0.12774,0,0,-1.17219,-0.566272,-1.99117,-1.86878,-2.43495,-1.69362,-0.847005,-0.786814,-0.196785,0.429612,0.698074,-0.442726,-0.801303,-0.554361,-1.79165,-1.44892,-1.22278,-0.092006,-1.63444,-1.28307,-0.98588,0.0134525,-0.525101,-0.128183,-0.13902,0.174559,0.454181,0.667921,-1.45979,-2.17376,-1.77954,-0.596402,-0.192995,0.186087,-1.18673,0.621057,2.41153,-1.53711,-1.57907,0.0261016,-1.65319,-0.16443
236,000002.SZ,1,0.0372244,0.295321,0.605698,-1.22758,0.366459,0.64191,-0.0180175,1.47246,0.00194084,-0.974106,-0.55646,-0.0494041,-0.449671,-0.37589,0.385646,-0.98864,-0.73797,-0.287134,-0.220952,-0.762362,-0.597524,-0.423835,-0.273722,0.344841,-0.153993,-0.560138,0.334916,-0.205823,0.165696,6.45084,-1.14104,-0.290422,-1.10182,-1.08564,1.11614,0.380819,-0.17555,-0.161105,0.350542,0.255482,0.26662,0.150492,-0.0206885,-0.925151,-1.8663,-1.46982,-1.13131,-2.28196,-2.15796,-2.19949,-1.75045,-1.40692,1.21986,-0.215314,-0.522978,-0.611027,-0.777289,1.48697,1.363,1.44886,1.66627,0.144337,0.822237,-0.933146,2.58588,-2.67108,-1.67274,-2.2398,0.840431,0.786167,-0.862177
236,000003.SZ,0,-0.0223266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,000004.SZ,1,-0.135548,-0.227279,-0.584997,-1.05813,-0.474873,-0.284252,0.00347825,-0.503917,-1.19503,-2.51113,-2.27509,-0.505156,-2.07461,-1.94058,-0.0962759,-2.52689,-0.325787,0.0691154,-0.0379991,-1.91092,-1.32454,-0.507768,0.13027,-0.365885,0.433742,-0.0959016,-0.0960803,1.60577,-0.619761,0.594542,-0.668217,-1.98079,-1.47529,0.971542,0.165602,-2.47905,-1.96286,0.308977,0.160065,1.4814,-2.6352,-2.30447,-2.12756,-1.41425,-0.652024,-0.556217,-0.174646,-3.12143,-1.37738,-0.990224,0.0970923,-0.643823,0.481907,-1.1312,0.227171,0.204941,0.60777,-2.7389,-0.92366,-1.18916,-0.382066,-0.253556,0.064821,-0.506635,-0.931417,1.8509,-2.77123,-1.83591,-0.697826,-1.73128,-0.360966
236,000005.SZ,1,0.00137011,-1.99576,-1.36964,-0.95311,-0.958145,-0.659186,-1.87903,-1.07435,-0.16742,-0.69591,-1.88827,0.0877959,-1.91465,-0.849334,-1.46991,-0.473388,-0.830544,-0.141718,-0.100166,-1.52767,-1.51422,-0.116896,-0.257033,2.33343,2.39395,0.813302,1.37197,-0.882842,-1.07395,0.300903,-1.15851,0.45902,0.123315,0.481801,0.682192,0.0116802,-0.457434,0.342198,0.318654,0.170666,0.0318899,0.103627,0.183146,1.02363,0.9725,1.30195,1.4768,0.8654,0.172194,0.693463,1.02933,1.05974,-0.70571,0.59413,0.447032,0.689186,0.759049,0.32162,-0.156355,0.472505,0.898167,-0.161076,0.0411786,-0.321848,0.0713947,0.739476,-0.0160305,0.402929,1.00638,0.969899,0.642039
236,000006.SZ,0,-0.0223266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,000007.SZ,0,-0.0223266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,000008.SZ,1,-0.00137198,-0.565305,-0.295203,-0.553011,-1.01165,-0.394711,-0.760412,-1.04641,-1.27973,-1.34299,-1.27918,-0.149639,-1.09341,-1.13168,-0.422257,-1.00069,-0.22438,1.16298,1.31292,-0.0487935,1.34992,-1.19452,-0.996744,-0.883407,-0.662643,0.634071,1.05385,-0.466015,-0.389664,-0.681072,-0.937476,0.494756,-0.389414,-0.620209,0.861167,0.0361603,0.0249356,0.302364,0.448449,-0.25621,-0.196442,-0.0533198,0.187518,1.08428,-0.0163142,0.479058,0.856166,1.26125,0.376379,0.697442,0.863235,0.980211,-0.346218,1.01053,0.819122,0.82992,0.849414,1.32608,0.905359,1.27789,1.44001,0.0824661,2.18521,-0.0791105,0.901797,1.74313,1.49708,2.02213,-0.659523,0.0186563,0.140719
236,000009.SZ,1,-0.0566274,-0.746619,-1.17268,-0.580858,0.160207,2.0122,-0.393542,-0.497045,-0.665178,-0.715726,-0.654904,1.55272,-0.726108,-1.09376,-0.566065,-0.609645,-0.600367,0.462782,0.459528,-0.876813,-0.772488,-0.704202,-0.621263,-0.0769225,-0.148838,-0.699679,-1.28021,-0.231125,-0.172585,-0.388343,0.368521,0.193397,0.509353,0.123638,1.19172,0.277455,0.290692,-0.337094,0.150556,0.0279564,0.307959,0.325485,0.144028,0.648013,0.739133,0.464542,0.905495,0.663791,0.379468,-0.0858135,0.259184,0.744648,-0.439659,0.499281,-0.0720442,-0.182758,-0.0867267,1.40752,0.69342,0.5265,0.995537,0.162192,-0.0414641,0.324079,-0.127782,-0.632375,-0.00375749,-0.328428,0.865406,-0.0713247,-0.198362
236,000010.SZ,1,0.0294968,-0.917453,-0.793712,0.885494,-0.903043,-0.406942,2.51501,-0.797249,-0.915834,-1.04975,-1.05858,0.0722489,-0.797197,-0.81746,-0.904419,-0.645265,-0.608952,0.562948,0.449372,-0.321751,-1.4194,-1.05139,-1.00337,2.80238,2.48412,0.72537,0.977951,-0.40471,-0.323815,0.161662,-0.246938,0.558808,-1.17425,-0.790904,0.221472,0.385857,-1.88433,-0.874126,-0.143828,1.28909,0.442062,-0.964755,-1.2728,-0.83436,-1.00644,0.060909,0.802465,-0.395139,-1.44551,-0.427818,0.380677,1.27943,1.01684,-1.48551,-1.41504,0.0426601,0.435995,-2.17727,-2.75476,-0.772872,-0.0159973,-0.132552,0.0338866,-0.264855,0.222014,0.0779394,0.978968,0.952273,-1.48634,-0.0647726,0.782511
236,000011.SZ,1,-0.0240799,2.34859,2.64514,-1.08239,0.015346,-0.663901,-0.663662,0.309011,0.00682737,2.72564,0.00809925,-0.145034,0.00689079,3.21106,2.89116,2.34245,3.46176,0.886574,1.44182,1.42321,1.5172,1.13169,1.71276,-0.308488,-0.359238,1.27772,2.22857,0.892251,-0.233454,-0.0654002,-0.351042,0.789288,0.500949,0.0941051,-1.10971,1.28195,-0.707234,-2.03401,-1.83687,-0.173085,0.86643,0.469409,-1.15952,0.343595,0.186635,-0.60277,-1.26857,0.039567,-0.428646,-0.703571,-0.870318,-0.949433,0.00801001,-1.19851,-2.16625,-2.70796,-2.63405,0.527418,0.0928712,-0.541606,-0.593289,-0.00808842,0.00206778,-0.0161616,-0.00181085,0.227043,0.884845,0.918678,0.389671,0.615597,0.311001
236,000012.SZ,1,-0.0761136,0.247459,0.474622,0.145056,0.300203,1.30343,1.39606,0.399311,-1.18159,-0.568293,-0.789194,-0.171224,-0.617194,0.238778,-0.139957,-0.141022,-0.32507,-0.312529,-0.294659,-0.148337,-0.145186,0.108057,0.0801645,0.728581,1.00054,-0.190657,-1.48199,-0.473561,-0.772466,-0.522114,0.986067,-1.69847,-0.531228,-0.356203,1.77194,-1.61126,-1.09866,-0.0952039,0.803033,-0.848715,-1.4284,-1.38011,-1.24311,-0.10579,0.87658,1.20361,1.28885,-0.616381,0.237834,0.647737,0.552223,0.615365,-0.770547,-0.717046,0.305717,0.539884,0.296901,-1.61329,0.412937,1.12175,0.497386,-0.742233,0.311311,-0.488563,-0.0238864,-0.699564,-2.23009,-2.31185,-0.481891,0.246137,-0.921082
236,000013.SZ,0,-0.0223266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,000014.SZ,1,-0.158403,-0.238214,-0.007867,-0.850029,0.0673285,-0.584728,2.75495,-0.704999,0.222529,2.92146,0.263984,1.89255,0.224596,-0.377004,0.214192,-0.096985,0.454421,-1.04129,-0.860152,-0.756548,-0.145466,0.479367,1.17102,2.34189,2.41294,0.939472,0.460702,-0.539665,-0.167787,0.546455,0.0062487,1.8429,0.79179,0.529073,0.156212,1.91202,1.15548,1.05235,0.771134,2.03525,1.96882,2.08163,2.03011,0.173307,0.235386,0.698901,0.433871,-0.57611,0.118686,0.910197,0.755786,-0.658107,0.336734,0.328756,0.651631,0.686724,0.704063,-0.495158,0.0444512,0.0597252,0.193523,2.94527,0.0673965,-0.526765,-0.387027,2.81411,1.7402,2.66011,1.06583,1.37802,2.53443
236,000015.SZ,0,-0.0223266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
236,000016.SZ,1,-0.0705381,-0.765571,-2.05725,-0.79073,1.83205,0.415009,-2.34219,-1.55873,-0.0692367,0.249699,-0.0821349,-0.0447085,-0.0698798,-2.09371,-0.584259,-1.37745,-1.29257,-1.08597,-1.0595,-0.979764,-1.00493,1.51995,1.14924,-1.88363,-1.9472,-2.35925,0.130646,-0.689874,-0.81027,-0.404189,-0.675509,-1.10536,-0.395724,-1.72664,-1.35109,-1.0572,-0.1242,-0.521197,-0.307403,0.567536,-0.133317,-0.399158,-0.529213,-1.4857,-0.866675,-0.720509,-0.0387002,-1.17524,-0.552285,-0.411539,0.166047,1.33475,-0.319949,-0.503729,0.308542,0.317463,0.40826,-1.29701,0.379699,0.407407,0.732608,0.082025,-0.0209695,0.163895,-0.238538,1.66513,-1.73744,0.290278,-1.44637,-1.59254,0.411197
236,000017.SZ,1,-0.0852008,-0.732506,-0.397515,-1.7412,-0.79512,-0.0542788,-0.219841,-0.625283,-0.463057,-1.6438,-2.51012,0.0372943,-2.6684,-2.71273,-1.49852,-1.82431,-1.18954,-1.52002,-1.39126,-0.932509,-0.75981,3.30554,3.29344,1.62131,-0.314454,-3.0031,0.58854,-0.686719,-1.14806,0.14009,0.299526,-0.0282158,0.596172,0.313913,0.609775,-0.445503,0.349623,0.601947,-0.146029,-0.382741,-0.554139,-0.130278,0.425408,0.350064,0.648095,0.700365,0.348442,0.820519,0.999501,0.9716,0.0752136,1.10489,0.258781,1.07429,1.14536,1.11152,0.256697,0.918165,1.13819,1.24877,-0.185948,-0.0684224,0.017492,-0.136716,-0.20696,-0.302897,-0.446091,-0.533814,-0.448815,1.72291,-0.165704
