month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
179,000001.SZ,1,-0.0499701,0.269324,0.24912,-0.404199,-0.0233342,1.23975,0.724616,-2.33543,0.308639,0.705318,0.210377,1.97708,0.262328,-0.260416,-0.15782,0.149333,0.149149,0,0,0.147701,0.15134,0.0654301,0.0498976,1.67789,0.617395,-0.117312,-0.194448,0,0,-5.32301,-0.572036,-1.75461,-2.56237,-1.91655,-0.920605,-1.64208,-1.18238,-0.924175,-0.446209,-1.79548,-2.41783,-1.84285,-1.35742,-2.75744,-1.79768,-1.22141,-0.696473,-2.27245,-1.97511,-1.56379,-1.0407,-2.1186,-0.617279,-0.56479,-0.306788,-0.14649,-0.0304102,-1.16404,-0.687742,-0.35696,-0.22132,-0.628674,-0.984677,-0.751044,-0.132574,1.57571,-2.28728,-2.87991,-0.26108,0.119731,-2.50517
179,000002.SZ,1,-0.0205639,0.793867,1.1417,0.0422048,0.552932,1.3853,-0.449856,-0.258347,2.11555,1.34928,0.568139,-0.280486,0.414687,-0.412877,0.102705,-0.959061,-0.753844,-0.427564,-0.376154,-0.163167,-0.100893,-0.401106,-0.261366,-0.547214,-0.345656,-0.916715,0.291074,0.116609,0.216567,3.93771,1.17459,-0.0761532,-0.905332,-0.966489,-0.883717,-0.410206,-0.409307,-0.313275,-0.0820711,-1.17852,-0.731425,-0.603248,-0.497581,-0.826391,-0.653221,0.0679074,0.354805,-0.534262,-0.312254,0.0315451,0.176427,-0.265817,0.387297,-0.791235,-0.624328,-0.529646,-0.440341,-1.12017,-1.1953,-0.691789,-0.379114,-0.727284,-0.318961,-0.417471,1.02396,1.28346,-2.3513,1.47456,0.0654045,0.441684,-0.664718
179,000003.SZ,0,0.0658148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
179,000004.SZ,1,0.0103693,-0.0321649,0.113672,-0.856309,-0.421048,-0.200978,0.110946,-0.314556,-0.264807,-1.23301,-0.256412,-1.05594,-2.70857,-0.66206,0.136699,-0.507439,0.0367343,0.644792,0.855372,-0.888028,-0.363897,-0.819133,-0.723876,-0.337119,-0.166711,0.0793954,0.0907323,-0.798428,-0.416871,0.686887,-0.596443,-0.0821925,-0.465371,-0.809511,0.235091,-1.42793,-0.977203,-0.705435,-0.840889,-1.64126,-1.58213,-1.76119,-1.47018,-0.916947,-0.160259,0.553483,0.883455,-0.134905,-0.0975034,0.364703,0.0253196,0.443247,-0.89787,0.0983264,0.444019,0.47887,0.195299,-0.224805,0.111655,0.171842,-0.365362,-0.537919,0.0987564,-0.188503,-0.462435,-0.490567,-0.707731,-0.716716,0.56313,0.406946,-0.764208
179,000005.SZ,1,-0.0305307,-1.48548,-1.87877,-0.926997,-0.758545,-0.125253,0.574999,-0.456131,0.355438,0.00197488,-2.44218,3.10516,-2.56492,-1.62338,-1.28338,-0.569737,-0.716208,-2.15427,-2.42269,-2.51157,-2.58308,-0.367283,-0.506343,-2.08476,-1.96404,0.987108,1.84364,-0.489583,-1.15252,0.1414,0.991678,0.584844,0.206844,0.684521,1.16747,0.379293,0.262874,0.494562,0.411481,0.503269,0.13953,0.166909,0.27361,0.846245,1.15988,1.13076,0.943423,1.16824,-0.0541359,0.368861,0.638396,1.32579,0.530596,0.603522,0.664726,0.723757,0.727636,0.0857165,-0.215313,-0.0337127,-0.0827935,-0.153102,0.028108,2.81446,0.103904,0.382934,-0.213732,0.107087,1.61622,1.52735,0.75754
179,000006.SZ,1,-0.0403628,1.9288,1.51917,0.430203,0.189118,1.8203,2.62951,-0.034451,1.15663,0.283713,0.550202,0.94232,0.46746,1.22713,0.840047,0.642072,0.553863,0.0163382,0.366565,1.07271,0.993121,0.269498,0.196553,1.51564,1.36747,0.190222,-0.582155,0.0219209,-0.0998126,-0.206168,-0.490552,0.97128,-0.813792,-0.376219,-0.757681,0.312546,-0.164326,0.0468828,-0.216197,0.408364,0.0723213,-0.0772224,-0.0838722,0.1227,0.20782,0.635008,0.033115,-0.259832,-0.454695,0.172095,-0.107686,0.548208,-1.11198,0.0272481,0.00901725,0.218574,0.226397,-0.308898,-0.802908,-0.233054,-0.456845,-1.50489,-0.0218632,0.747678,-0.458428,1.82792,-0.248624,1.60693,-0.361502,-1.0209,0.899899
179,000007.SZ,1,-0.181407,-0.142757,0.0840992,-1.2289,-1.49271,0.766309,0.115864,-0.500991,1.9854,2.79417,3.40748,0.03334,3.5535,0.383023,0.195207,0.0799619,0.141626,2.17943,2.54961,0.329218,0.474866,-1.06123,-1.55513,2.15777,2.30834,-0.423729,1.10404,0.018125,-0.540177,0.0840785,-1.04332,-1.35978,-2.2155,-0.810565,-3.52455,1.31744,-0.101242,0.295213,-1.00053,2.20391,2.51172,0.78968,0.228452,-3.27623,-3.3818,-3.2425,-3.19058,-3.04049,-2.27038,-1.43451,-1.64608,-0.931619,2.37704,-1.41951,-0.0341367,0.0738405,-0.172158,-3.07531,-1.08618,-0.994701,-2.47594,-1.75218,-0.418345,3.08666,-0.364633,1.54275,-2.45323,-3.01567,-0.285421,-1.52649,0.349149
179,000008.SZ,1,0.102311,-1.08788,-0.791817,-0.803327,-2.49854,-0.212071,-0.741554,-0.91595,0.0161468,-2.16879,0.0768325,0.0518551,0.0560434,-0.775413,-0.972305,-0.619827,-0.697389,0.963533,0.926518,-0.201986,-0.277266,-2.78792,-2.86415,-2.19979,-2.3568,1.51164,0.910245,2.36255,2.6221,0.243421,-1.02349,-1.51644,-1.19666,-0.868594,-3.46513,-0.459677,0.361582,0.429239,0.379649,-0.19502,-0.314129,-0.0112429,0.188417,-1.94519,-1.0892,-0.640568,-1.57812,-0.907816,0.298317,0.700244,0.0672788,-1.00844,0.331571,0.369146,0.710344,0.745787,0.564282,-0.464429,0.69416,0.851462,0.113014,-0.190629,0.0349976,-0.0668022,0.664873,-0.865352,-2.20968,-2.38545,-1.74748,-0.139324,-1.47457
179,000009.SZ,1,0.145163,-1.41375,-1.3543,-0.762855,0.126265,-0.117101,-0.119295,-0.78633,-0.688584,0.274096,-0.682475,-0.0652189,-1.11258,-1.06245,-0.794572,-0.234462,-0.451001,-0.261115,-0.340738,-0.753949,-0.76982,0.236104,0.24855,0.455547,0.041081,0.13697,-0.466619,0.286687,0.0603618,-0.360255,0.0451356,1.00758,0.30537,1.17264,1.58824,0.711542,0.140664,0.332818,0.471139,0.539059,0.105071,0.0777675,0.162137,0.302515,0.815809,0.895009,0.380299,0.769541,0.663491,0.733397,-0.213765,-0.35957,0.421983,-0.287899,-0.0937949,-0.112127,-0.326589,0.504004,0.954495,0.905918,0.582282,0.239757,-0.044017,0.0840181,0.342776,0.663778,-0.171347,0.282783,0.753194,0.150029,0.687426
179,000010.SZ,0,0.0658148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
