month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
92,000001.SZ,1,0.00445879,-0.366923,-0.516856,-0.0486254,0.159134,1.38624,1.64531,-0.614764,-0.703193,-0.408559,-0.214813,0.0515944,-0.266549,-0.504998,-0.531749,0.460831,0.40725,0,0,-0.610617,-0.941142,0.220628,0.18845,-1.64701,1.37632,0.0179733,-0.130592,0.184827,0,-2.22836,0.341775,0.256583,0.715601,1.0549,1.03994,0.228474,0.282086,0.487774,0.389342,0.667332,0.424003,0.348649,0.362231,0.335323,0.801849,0.48801,-0.446143,0.414172,-0.121983,-0.110681,-0.751356,-0.510329,-0.411799,0.51223,0.551518,0.604575,0.567497,0.256965,-0.0473256,-0.0566569,-0.381877,2.31917,-1.18966,0,-0.333807,-1.21639,2.30207,-0.709919,-0.0259056,-0.685493,0.540183
92,000002.SZ,0,0.101447,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,000003.SZ,0,-0.0782998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,000004.SZ,1,-0.138838,-0.252619,-0.181995,-1.00614,-0.851725,-0.0327751,-0.173805,-0.417284,-0.00409787,-1.67811,0.217748,0.0556473,0.189764,-1.25177,-0.78904,-1.34185,-0.975158,0.930134,0.742064,-2.15197,-0.907669,-0.863757,-0.55087,-0.0602494,-0.190888,0.453811,-0.00826298,-0.915878,0.652594,0.556023,1.1251,0.439559,0.525737,0.483786,0.834605,0.038915,0.487159,0.394857,0.634427,0.318705,0.513815,0.585097,0.552946,0.654331,0.322503,0.243228,0.126848,-0.316623,-0.152164,-0.324821,-0.506736,-0.253609,0.710024,0.914971,0.660978,0.495412,0.173828,1.37945,1.35376,1.38989,1.09295,-0.176864,-0.0478243,0.00798107,-0.098645,0.550474,0.68704,0.989536,0.954633,-0.597536,0.812514
92,000005.SZ,1,-0.00778701,-0.90032,-1.45267,0.428614,-0.815521,0.160793,-0.310956,-0.717779,1.7396,-1.28207,-2.4777,-0.159381,-2.40204,-0.818421,-0.801145,-0.897552,-0.67332,1.40978,0.215172,-2.51584,-2.30404,-0.675497,-0.957897,-0.275179,-0.484023,0.391019,0.315293,-0.668421,-1.43888,-0.0191806,0.440179,-0.615567,-0.727372,0.0491703,0.583591,0.108546,0.468865,0.720535,0.817973,-0.0488804,0.140738,0.403132,0.588113,0.139033,-0.178862,0.105303,0.0940685,-0.585639,-0.925518,0.0461963,0.141855,1.9608,-0.757125,0.436639,0.364257,0.404381,0.487672,0.225763,-0.0410636,0.0644256,0.341092,0.00603638,0.00163224,-0.000272394,0.357184,0.544591,-0.882039,-0.582751,0.031358,-0.68681,-0.551155
92,000006.SZ,1,-0.0852766,1.95063,0.818931,1.06255,1.74692,-0.297733,-0.850783,0.68547,-6.56E-05,0.0788896,0.00348689,-1.07657,0.00303877,-0.162493,0.741178,-0.164722,0.701333,-0.87762,-0.698757,-0.411033,0.167364,0.333983,1.06781,-1.92415,-0.244338,0.0250586,-0.868251,0.167691,-0.0166337,0.00899932,-0.237967,-0.319265,-0.112038,0.212242,-0.683314,0.406638,0.366423,0.693698,0.406746,-1.23474,0.0595599,0.468606,0.616031,0.438793,0.691578,0.357908,0.0631348,1.92109,0.89447,1.08385,0.670899,-0.3118,-0.0195944,0.508258,0.634696,0.769572,0.547209,0.432768,0.669585,1.24928,0.723574,-0.0028322,-0.000765829,0.000127804,0.229973,-1.76906,0.105318,-1.23641,0.258573,2.35288,-1.61466
92,000007.SZ,1,-0.072146,-2.00256,0.25162,-1.17642,-0.254383,-0.0693593,2.24288,-0.606215,-0.00219539,-0.811032,0.116656,0.0298125,0.101664,-2.73403,-2.16225,-0.827866,-2.16214,1.3438,1.32049,0.25063,-2.13576,-0.636462,-0.626618,-1.52113,-0.713835,-2.92519,-0.379614,0.126378,0.0566327,0.301079,-0.304641,-0.557362,0.797542,0.862616,-0.187562,-1.61036,0.23576,0.252681,-1.5885,-1.62856,-1.69438,-0.674353,-0.328796,-0.408337,0.90442,-0.158611,-1.66331,-0.902583,-0.204913,-0.498051,-1.71084,0.216441,-0.466005,0.161896,0.544979,-0.28445,-0.557366,0.362428,1.06677,-0.082044,-0.600192,-0.0947532,-0.0256214,0,0.0176173,-0.301968,-0.707587,-0.967027,0.633664,1.40353,0.203642
92,000008.SZ,0,-0.0758607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
92,000009.SZ,1,-0.107712,-1.81742,-0.750454,-0.284288,0.0850033,-0.0121446,0.950177,-0.981765,-0.997878,-0.0637537,0.0932932,2.91591,0.659884,-0.569089,-1.21962,-0.569427,-1.07122,0.0479537,-0.0400171,-0.768918,-0.667133,-0.163322,-0.303493,2.16849,-1.93485,-0.557282,-1.35972,-0.346481,-0.352719,-0.463174,-0.224698,-0.963623,0.526372,0.84418,0.979608,-0.773478,-0.0356265,0.310149,0.474463,-0.887261,-0.94016,-0.431851,-0.0297007,-0.178832,0.133615,-0.371363,-0.0552825,-1.04062,-0.444987,-1.04674,-0.400101,1.34957,-1.98552,0.32789,0.485259,0.542735,0.703866,-0.102052,0.155798,0.31287,0.958607,-0.792834,-0.272771,-0.00657778,0.126251,0.378544,-0.932618,-0.747199,-0.160191,-1.88587,-0.457081
92,000010.SZ,1,-0.0921407,-1.28876,-0.861268,-0.853704,0.240908,-0.0701103,2.75829,-0.37552,0.936503,1.24173,-0.619967,0.0933669,-2.20767,-0.781107,-0.175413,0.42567,0.107982,0.946818,1.0256,-0.574108,-0.578657,0.369954,0.0938891,1.65038,-1.86765,-0.214452,-1.26051,0.122277,-0.337099,0.556459,-0.446135,0.543232,0.777766,0.789143,0.739464,-1.55729,0.188291,-0.0825032,-0.0210061,-0.143287,-0.76891,-0.500875,-0.202313,-0.721862,0.54339,0.0580876,-0.252721,-1.36211,-0.748593,-0.990115,-0.99327,0.0467094,-0.862342,-1.0332,-0.0100066,-0.244522,-0.560248,-0.576713,0.861664,0.761826,0.3004,-0.175125,-0.0473538,0.00790256,0.204324,0.252162,0.14731,0.268996,1.0415,-0.440672,0.341765
