month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
198,000001.SZ,1,0.0690608,0.3061,0.307372,0.184088,0.157761,2.7999,1.33926,-1.06337,0.609338,1.09481,0.389742,0.728076,0.132759,-0.186932,-0.181725,0.169128,0.147897,0,0,0.189701,0.185904,0.0803329,0.0541047,0.608839,1.61196,-0.0695915,-0.137125,0,0,-5.01673,-0.201904,0.582876,0.584198,0.123813,0.255601,0.242487,0.141751,0.0523271,-0.0747785,0.280679,0.271839,0.23364,0.171963,0.300459,0.211245,-0.0979766,-0.757199,0.0799349,-0.132249,-0.302245,-0.841668,-1.0445,-0.611082,0.148954,-0.00194635,-0.077689,-0.207649,0.878864,0.653375,0.543143,0.291854,-1.08623,-0.287034,0.460219,-0.259752,2.07852,1.7599,1.75033,0.760444,0.0135842,0.652997
198,000002.SZ,1,-0.0286157,0.483734,0.60597,0.990503,1.5993,1.07813,2.43726,0.981622,-0.210495,-0.735318,-0.363776,-0.186028,-0.195982,-0.379731,-0.0582615,-1.07418,-0.816784,-0.650147,-0.585163,-0.117119,-0.288156,-0.472632,-0.1612,0.688725,0.584319,-1.10034,-0.0501817,-0.270659,-0.123786,1.60525,0.687573,0.402083,0.463307,-0.357562,-0.184448,-0.0400124,-0.0943387,-0.344149,-0.473209,-0.0726063,-0.0339299,-0.0951962,-0.199474,0.785786,0.269359,0.411487,0.559198,0.610912,0.26115,0.491401,0.403563,-0.146335,-0.111422,-0.295209,-0.406896,-0.574523,-0.722094,1.00479,0.768182,0.375096,-0.0443466,-0.700694,0.407752,0.862298,0.611067,1.85473,1.71334,2.36279,0.539034,1.24994,0.626382
198,000003.SZ,0,-0.0137852,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
198,000004.SZ,1,0.133567,-0.0518073,0.111642,-0.424882,-0.266099,-0.0626522,-0.183041,-0.0995068,0.348964,-1.1977,-2.37711,0.108405,-2.38798,-2.14022,-0.82937,-1.8107,-1.11984,1.18177,1.09941,-2.40069,-1.49885,-1.19271,-1.12589,0.390427,2.18871,-0.414305,-1.01424,-1.15325,-0.813537,0.749255,0.0166165,-1.19721,-0.153841,-0.222372,0.166568,-2.1281,-0.600331,0.0030012,-0.0158424,-1.67444,-2.13863,-2.21688,-1.17105,-1.43202,0.360682,0.638089,0.685709,-1.70988,-0.319737,0.0256463,0.340863,0.0281179,-0.701017,-2.30269,-0.274359,0.0588491,0.23466,-2.70731,-0.566977,-0.249712,-0.0850023,-0.397214,-0.145826,0.192038,-0.297318,-0.38844,-1.75218,-1.67509,0.133296,1.63413,-0.602347
198,000005.SZ,1,-0.0506402,-1.74979,-1.33692,-1.294,-1.05982,0.156354,0.0508562,-1.05945,0.0320716,-0.023651,0.0642952,0.0331904,0.0434742,-1.34473,-1.75131,-1.01841,-1.0656,-1.15803,-0.165416,-2.24666,-2.44615,-0.429692,-0.581471,1.6686,1.12592,0.492167,2.11057,-0.520026,-1.33838,0.209183,0.457058,-2.80088,-2.09049,-0.829691,-0.61782,-2.26477,-2.49376,-1.95239,-1.10529,-1.10734,-2.35692,-2.45193,-2.53773,-0.188169,0.552343,1.2475,1.13309,-3.05806,-1.57558,-0.512569,0.153858,1.2709,0.0954995,-2.63985,-0.415872,0.15612,0.370049,-2.65462,-2.72969,-1.38915,-1.05636,-0.121615,-0.0446476,3.59496,-0.913306,-0.0852032,-2.02702,-2.03389,0.282838,0.0670068,-1.98665
198,000006.SZ,1,0.0261482,0.909647,1.22916,0.297923,0.145057,-1.737,-1.65464,2.2293,-2.6294,-2.53305,-1.42409,-0.544551,-1.33367,-0.363159,0.424108,-0.303488,0.27295,0.250211,-0.27446,0.406932,0.62456,-0.354921,0.340363,-0.366288,-0.746166,0.468844,-0.67745,0.409745,0.222903,-0.147354,-0.621182,0.398712,0.243271,0.727888,-0.0723938,0.517522,0.469888,0.622577,0.0111127,0.454752,0.43326,0.457798,0.414891,0.0924764,0.715135,0.715961,-0.00363444,0.612446,0.879817,0.741936,0.0760732,0.569477,-1.25992,0.356122,0.37517,0.228652,0.0520175,0.393623,0.45805,0.179122,-0.487426,-1.39175,0.0247444,-0.0325859,0.930659,-1.70934,-2.08394,-2.11578,0.301318,-0.129755,0.151625
198,000007.SZ,1,-0.0369066,0.183612,0.0305798,-0.933693,-1.26415,-0.236885,0.364987,-0.181588,0.0501013,-0.862553,0.10044,-0.487099,-1.80798,-0.2464,0.278277,-0.499782,0.199153,4.15219,3.47181,-1.21254,-1.22254,-1.69763,-1.45158,-1.31015,1.9673,0.417815,1.08172,-0.770094,-0.340592,0.358361,-0.877005,-3.11334,-0.576875,0.486602,0.711918,-1.61106,0.549799,0.993821,1.06887,2.48359,-0.244762,-0.232105,0.377793,-3.2919,0.119748,-0.475778,0.349178,-3.0581,-0.571268,0.37803,0.883164,-0.483044,1.905,-1.27305,-1.35098,0.71775,0.89665,-2.22188,-2.12857,0.615307,1.28384,-0.189984,-0.0697471,4.46461,0.13979,2.32153,-2.6222,-2.47714,1.0226,0.951816,0.16709
198,000008.SZ,1,0.24434,-0.495981,-0.285624,-0.752112,-0.495249,-0.388366,-0.126602,-0.672058,-0.184346,-0.386571,-0.19914,0.0654137,-0.0655973,-0.067668,-0.398173,-0.112098,-0.239582,-0.0912384,-0.130721,0.155004,0.104018,-0.104512,-0.157245,0.721585,0.859735,0.623757,0.84956,1.78787,0.910538,-0.0153118,-1.75808,-2.85371,-2.99866,-1.45046,-0.753831,-2.33833,-2.71608,-1.553,-0.830731,-2.39551,-2.49191,-2.56671,-2.67439,-0.00637132,-0.00511653,-0.687992,-0.328093,-3.4598,-1.85613,-1.31606,-0.569448,-0.0590438,-0.695283,-2.83545,-2.82794,0.647342,0.599328,-2.60893,-2.64948,0.937589,1.42627,-1.8527,0.00298011,-1.56773,-0.869794,-2.21169,-2.08225,-2.0422,-2.06807,2.34717,-2.72232
198,000009.SZ,1,-0.0777679,-1.11175,-2.43431,-1.85208,-0.991832,0.328357,0.255089,-1.59742,2.15796,-0.829381,2.12694,-0.0794282,2.44155,-2.08455,-0.0229054,0.158172,-0.00960824,-0.118003,-0.129662,-1.51666,-1.90507,0.0373192,0.0483703,0.431636,0.328165,0.780982,-0.449069,0.322035,0.0630078,-0.569194,-0.683606,0.837452,-1.57927,-1.17707,-0.997215,-0.547345,-0.895249,-0.562503,-0.506128,0.482443,-0.264719,-0.773821,-0.799637,0.25545,-1.40577,-0.587946,-0.119822,-1.71716,-2.0303,-1.08991,-0.538251,-0.921569,0.28707,-1.31669,-2.29173,-1.43651,-1.02095,-0.237326,-1.64167,-0.61929,-0.124577,-0.784721,0.106846,-1.21425,-0.699125,1.98252,-0.0280911,1.43723,2.44704,2.16132,1.08593
198,000010.SZ,1,0.0395143,-0.61378,-0.401145,-0.978557,-0.687733,-0.27268,-0.349056,-0.768545,0.306461,-1.16376,-2.1843,0.00917199,-2.23836,-0.697865,-0.755206,-1.07564,-0.927798,-0.526477,-0.0661563,-1.21252,-0.950099,-0.740071,-0.251478,1.87396,1.68442,0.59446,0.615569,1.91406,1.33489,0.0623683,-1.11875,1.25971,0.806517,0.811876,1.24487,0.915976,0.0046951,0.106034,-0.0584173,1.61302,1.0046,0.497998,0.296357,0.368554,-0.163605,-0.473657,-0.784798,0.998896,-0.442295,-0.79043,-0.980127,1.06876,2.69465,0.257854,0.19679,0.168828,-0.136875,0.645299,0.59167,0.603008,0.297135,-0.0336077,-0.0123381,0.016248,1.54265,2.18433,-0.409745,0.643842,-0.262857,1.27771,1.67932
