month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
56,000001.SZ,1,-0.0856869,-0.0591621,0,-0.347094,0.020811,-1.0291,0.493327,0.696728,0.177965,-1.31381,0.218969,0,-0.0198416,0.516268,0.0498493,0.176143,0.129854,0,0,-0.374392,0.00929706,0.0814271,0.0672095,-2.24062,0.669397,0.0635827,0.0111247,0.0197687,0,-1.26998,0,0.181167,0.28872,-0.383794,-0.109599,0.0120626,0.30525,-0.328815,0.569617,0.0648608,0.0439363,0.362158,0.585283,0,0,0,0,-0.125798,-0.274395,-0.469325,-0.346474,-0.478284,0,0.0603407,0.125269,0.470466,1.03284,-1.49578,-1.3024,-1.03327,-0.240697,0,0,0,0.734948,1.41344,2.11323,2.0221,-0.232222,0.414871,0.181891
56,000002.SZ,1,-0.00911939,1.72909,0,1.5493,1.50789,2.24646,-2.24913,1.77897,0.0502347,0.0182263,-0.00453764,0,0.0448506,0.506933,0.617757,0.0993659,0.387793,-0.421036,-0.535465,0.118154,-0.216134,0.322424,0.375444,-0.489732,-0.795956,-0.521147,-1.79647,-0.349807,0.655701,-0.904113,0,0.474892,0.0821083,0.4087,2.7469,0.619575,0.635731,0.528171,1.01939,1.00697,0.917963,0.886699,0.893178,0,0,0,0,0.0163599,0.411525,0.827706,-1.9908,-0.0636239,0,0.584986,0.8522,0.721429,0.86786,0.425903,0.821141,0.697778,1.24624,0,0,0,-0.294717,-0.970466,2.03934,2.00032,0.891136,0.0580516,0.460068
56,000003.SZ,0,0.0511462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,000004.SZ,1,0.0240643,-0.726215,0,-1.0644,-1.01022,-0.797981,-0.399701,-0.0372002,-0.0355636,-0.0129033,0.00321242,0,-0.031752,-1.92754,-1.81563,-0.989782,-1.62673,2.53906,1.97207,-0.572847,-1.10395,-0.958003,-1.10494,2.29962,0.814645,-0.243219,0.0546574,-0.432259,-0.921744,0.620371,0,-1.49965,0.0370968,1.74831,0.126513,-1.45373,-1.43667,0.482652,0.141484,1.27877,-1.27127,-1.30745,-1.02427,0,0,0,0,-2.31009,-1.7741,-1.24259,-0.0483627,-0.43331,0,-0.760194,0.495997,0.0438449,0.826828,-1.89791,-0.218568,-1.06888,0.335215,0,0,0,0.456061,-1.91327,-1.13602,-1.71042,0.00725983,1.15469,-0.474718
56,000005.SZ,1,-0.00581584,-1.70133,0,0.0948705,-0.800347,-1.49723,-0.243922,-0.7696,0.0190094,0.00689707,-0.0017171,0,0.016972,-1.00868,-2.06569,-1.19509,-1.73465,0.948332,-1.74384,-2.50986,-2.44059,-0.782108,-0.94197,0.122515,0.23782,0.545137,0.00680024,-0.88822,-1.26415,-0.359421,0,0.51032,0.345445,-0.739223,-0.456881,0.134543,-0.305786,-1.83467,-1.99392,-0.754985,-0.2264,-0.375163,-1.45446,0,0,0,0,-0.846458,-1.46889,-2.72639,-2.32477,1.92643,0,0.20378,0.148765,-0.205715,0.130583,-0.194409,-0.31009,-0.927921,-0.754349,0,0,0,-0.131412,-0.166076,1.32688,1.25705,-0.0413032,0.0219674,0.232862
56,000006.SZ,1,0.00291089,1.50362,0,1.92458,3.14214,-0.680344,1.0686,1.40991,-0.0043738,-0.00158692,0.00039508,0,-0.00390502,0.649292,0.506814,0.137551,0.295824,-0.833832,-0.595584,0.00641811,0.166378,0.583352,0.673574,-0.688588,0.411883,-1.63233,-1.76913,-0.356303,-0.542461,0.0484747,0,0.415949,0.527296,-0.219616,-0.0368859,0.278226,0.257416,0.73088,0.852182,0.447306,0.380135,0.469828,0.704402,0,0,0,0,0.546989,0.429559,-0.240409,0.586948,0.156622,0,0.742009,0.747152,0.300603,0.812914,0.338704,0.323068,-0.535983,0.397897,0,0,0,0.0325594,-0.84842,1.86828,1.65891,-0.331797,-0.665884,0.192678
56,000007.SZ,0,-0.0326791,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,000008.SZ,1,0.0174383,-1.75779,0,-1.8866,-0.520626,-0.0345997,0.629633,-0.212757,-0.0676893,-0.0245593,0.00611429,0,-0.0604345,0.529848,2.95612,-1.60051,-1.58646,1.66404,1.08429,-1.85163,-1.85478,-0.370039,-0.332897,0.147972,0.165474,3.66243,1.18349,-0.614901,-1.81667,1.15295,0,-0.0335702,0.209154,0.26542,0.436456,1.11613,1.17979,1.35451,-0.489136,0.477003,1.37757,1.62366,1.2586,0,0,0,0,-0.313023,-0.684609,-0.430012,-1.13128,-0.112971,0,-1.90408,-1.30911,-0.753139,-1.68997,-0.235835,0.0836846,0.500519,0.0789004,0,0,0,0.309087,0.200986,0.110661,0.17046,-0.296453,-0.739052,0.292344
56,000009.SZ,1,-0.0121935,-0.351587,0,-0.461503,-0.277176,-0.0149342,0.865789,-0.905827,0.0402195,0.0145926,-0.00363298,0,0.0359088,-0.629823,-0.233694,-0.514327,-0.252512,0.342825,0.309388,-0.835527,-0.570827,-0.482294,-0.426991,0.285846,1.53513,-1.36358,-1.50734,-0.821921,-0.532529,-0.729409,0,0.969835,0.763438,-1.14619,-1.54184,0.0826004,-0.94028,-1.74965,-1.95009,-1.72149,-1.36483,-1.2584,-1.71519,0,0,0,0,-0.827382,-1.68285,-2.70366,-1.71028,1.68959,0,-0.663183,-0.828529,-2.19627,-1.13809,-0.790184,-1.03353,-2.8413,-2.40969,0,0,0,-0.466683,0.215102,0.0971821,0.208782,-0.078284,0.707307,0.633616
56,000010.SZ,1,0.00697441,0.00695271,-0.440693,-0.323907,-1.13707,0.178268,-0.409511,-0.400627,0.429,-2.90448,0.0153213,0,-0.0322256,-0.377353,-0.202524,-0.0337485,-0.120425,-0.0328664,-0.823822,0.274032,0.12161,-0.696413,-0.843856,-2.0805,-1.05249,0.713213,-1.1086,-0.369282,-0.359479,0.629624,0,0.566196,-0.0708939,-0.184714,-0.11552,-1.7659,-0.966149,-1.06702,-1.63109,-1.5399,-1.63532,-1.6458,-1.47215,0,0,0,0,-1.47697,-1.62691,-1.71504,-1.60094,0.0642948,0,-0.645004,-0.664745,-0.542256,-0.582573,-0.298099,-0.275264,-0.16342,-0.381994,0,0,0,-1.10108,1.58433,1.42041,1.8491,-0.134312,-0.180024,0.470056
56,000011.SZ,1,0.00962994,0.592055,0,-1.28402,0.511892,-0.796677,0.259636,-0.730414,-3.40116,-2.09122,-1.2643,0,-1.96183,0.231827,2.50018,-0.357689,0.316629,-0.048652,-0.24504,-0.329936,0.379962,-0.317128,0.242145,-1.87865,0.149253,-2.17149,-1.59607,-0.702262,-0.933719,-0.252992,0,1.91497,1.27774,0.851678,1.29581,1.25935,1.12483,1.1945,0.995577,0.370481,0.974156,1.28822,1.37114,0,0,0,0,-1.07292,-1.09343,-0.650818,-0.521351,1.46364,0,0.189052,0.166099,0.0754267,-0.253815,0.506068,0.455069,0.474364,0.107823,0,0,0,-0.563137,-0.280308,-0.0674752,-0.122677,1.217,0.0149169,1.36014
56,000012.SZ,1,-0.141018,-0.0410402,0,-0.651207,-0.571396,-0.0884097,0.0783547,0.510849,-0.484228,0.0345485,1.94155,0,0.0517598,0.19531,0.250519,0.438065,0.324937,0.619208,0.376679,0.891909,0.564301,-0.393053,-0.255571,-0.195347,0.232945,0.311132,1.11104,-1.02905,-0.947765,-1.01128,0,0.651495,2.73465,3.39943,0.725193,-1.55722,-1.75655,0.316445,-1.62571,-1.85505,-1.50617,-1.60591,-1.73826,0,0,0,0,-2.4232,-2.8496,-2.10814,-2.44778,-0.796946,0,-2.20593,-1.98218,-0.621611,-0.375336,-2.43584,-2.40018,-2.43825,-3.16015,0,0,0,-0.352686,-2.38329,2.65876,1.93467,2.56861,0.748475,-1.19273
56,000013.SZ,0,0.0131462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
56,000014.SZ,1,9.51E-05,1.45589,0,-0.275211,2.45582,0.145042,3.54903,-0.325295,-1.88196,4.63476,0.36827,0,1.94711,1.37721,1.89471,0.412369,1.17942,-0.684824,-1.62783,0.101237,0.533823,1.37389,2.53692,1.66522,2.25914,-1.63116,-1.74621,0.613321,0.619574,0.847299,0,0.00782316,0.418294,0.236177,-0.349582,1.84858,1.8012,-1.01084,-1.2103,0.353286,1.80446,1.88435,0.459037,0,0,0,0,-0.484003,-0.327812,-0.780558,0.330236,-0.464333,0,-0.592037,-0.0690977,-0.0229435,-0.330986,0.468076,0.773541,0.945139,1.30347,0,0,0,0.128759,2.02444,-0.25193,0.42377,0.0997,-1.37963,0.759456
56,000015.SZ,0,0.0511462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
