month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
223,000001.SZ,1,-0.010994,0.408279,0.381441,0.255367,1.11579,-2.64264,-2.89568,-0.0103129,-0.00977232,0.394406,0.0826993,-1.47321,-0.0555439,0.0317932,0.0152466,0.236086,0.22169,0,0,-0.58222,-0.649936,0.109926,0.0706059,-2.50647,-2.58508,-0.132779,-0.197086,0,0,-5.78192,0.197273,0.146548,0.44586,0.17467,0.381205,0.187993,0.170351,0.13645,0.239831,0.0325934,0.178528,0.201778,0.209009,0.244232,0.266715,0.494081,0.874971,0.307594,0.28728,0.391257,0.38077,-0.208159,-0.809792,0.241567,0.238206,0.265477,0.300867,-0.343714,-0.415214,-0.253401,-0.17567,-0.511762,-0.624391,0.167865,-0.558358,-2.07335,0.0931319,-2.22694,0.177045,-0.276601,0.128793
223,000002.SZ,1,-0.0155681,0.261496,0.56577,-1.24968,1.08566,0.755435,1.30919,0.782179,-0.0730954,-0.229164,-0.617683,-0.188912,0.00492831,-0.581729,0.343208,-1.20642,-0.797862,-0.716737,-0.614801,-0.991235,-0.838977,-0.298245,0.0741202,0.934657,0.370117,-0.790706,0.506037,-0.516844,-0.225344,7.19499,-1.42431,0.839066,-3.2341,0.34352,-3.38382,-0.0615405,-2.53806,-0.71938,-1.17687,0.314056,-0.497074,-1.13649,-1.2041,-0.0644168,-1.96319,-2.12015,-1.89698,0.335975,-3.40649,-2.53394,-0.727117,-1.4461,2.01347,-0.764687,-1.04629,-1.28356,-1.07733,0.0380549,-0.706689,-1.60053,-0.972912,1.99818,-0.201255,-2.59658,-1.03327,2.38931,-2.42473,2.03318,-0.239036,-1.36621,0.969223
223,000003.SZ,0,-0.0613222,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
223,000004.SZ,1,-0.0589253,-0.109127,0.0483811,-0.779218,-0.279374,0.778321,0.999467,-0.467801,0.339664,2.56444,2.21758,0.0750057,2.38529,2.38516,0.853496,0.477923,0.160088,-0.972515,-0.961428,-0.11307,-0.114936,0.685665,0.430822,2.22315,2.20851,-1.09684,0.353636,-0.663082,-1.19491,0.672092,-0.213312,-0.591102,-0.0609457,0.180567,-0.647899,-1.05121,-1.01764,0.0878263,-0.249419,-0.0752762,-1.46501,-1.525,-0.773979,-0.0504383,-0.0710464,0.278751,-0.969488,-0.167208,0.0440968,1.74748,0.550735,-0.992505,0.0372263,-0.675694,-1.02471,-0.603466,0.184194,-0.833319,-1.35543,-1.04275,0.309669,-0.0701664,-0.0105366,-0.0696781,-0.425595,0.263686,-1.92361,-1.57647,2.27134,-0.178512,-0.464692
223,000005.SZ,1,-0.0545655,-0.363003,-1.0571,-1.22227,-1.19321,-0.692641,-1.02425,-0.99602,0.0699244,1.8419,0.0673903,-3.07802,0.0247115,-0.558252,0.418847,1.52072,0.727012,-0.14221,-0.0880653,-0.655037,-1.31552,-0.0137844,-0.272344,-0.443826,-0.934795,1.24602,2.14535,-0.722815,-1.06222,0.153186,-1.30541,0.219252,0.729487,0.372548,1.24902,0.493341,0.965184,-0.381512,0.115566,0.645822,0.832085,0.798207,0.534034,1.15239,1.87653,1.06162,0.819637,0.953147,1.65072,0.500308,0.123329,0.653711,-0.66702,0.445501,0.711539,0.390646,-0.104504,0.936387,1.53958,1.09599,0.353669,1.21369,-0.23193,-0.0273598,0.550831,0.289382,0.0329202,0.1955,0.308265,-0.108829,0.484451
223,000006.SZ,1,-0.107673,-0.377238,-0.030997,-0.366574,-0.726949,1.1195,2.03478,1.50614,-1.87815,-2.71095,-1.25258,-0.00324052,-0.970467,-0.208258,-0.189689,-0.275033,-0.109239,0.609774,0.305485,0.334121,0.401586,-0.349493,-0.215761,2.20224,2.00282,-0.418823,-0.839643,-0.15942,0.0351332,-0.144565,-0.00270887,-0.0769872,-1.83702,-0.941869,0.722127,-2.09325,-1.88642,-1.35009,-0.246179,0.693694,-1.82845,-1.99896,-2.22951,-0.832439,-0.706142,0.2184,0.637081,-0.417494,-1.23052,-0.204467,0.0538188,0.167501,-0.556134,-1.32897,-1.18543,-0.216828,-0.0334151,-2.10494,-1.95114,-0.401593,0.0350856,-0.0320395,0.000455218,0.00301035,-0.158588,2.31862,-2.35867,-2.01655,0.978716,-0.735768,0.596176
223,000007.SZ,1,-0.085581,0.10939,0.376517,-1.03403,-1.40153,-0.0297784,0.11621,-0.162453,0.101061,-2.16031,0.0973986,-1.46824,0.0357153,-1.01088,1.55148,1.13669,2.03016,3.31277,3.34161,-2.20049,2.78662,-1.9589,-2.03395,-0.820034,0.72266,1.04663,1.05342,2.27187,0.793203,0.387682,-0.938383,-0.117784,-3.01978,0.232588,1.20666,-1.12752,-2.11172,-1.31883,0.428544,0.619195,-1.3556,-1.64901,-1.77109,0.925144,-2.03516,-1.80266,-1.57416,-0.346714,-1.42229,-0.0314372,1.71025,-0.954915,1.47036,-0.141675,-1.50911,-0.831245,-0.622759,-0.477799,-2.44473,-1.93321,-2.47015,-0.03982,-0.00597959,3.75681,0.435557,2.834,-2.17152,-1.14035,2.85202,-0.110327,0.504603
223,000008.SZ,1,-0.0563172,-0.589971,-0.579012,-0.695604,-0.989861,0.654281,-0.650114,-1.3947,0.680852,0.51298,1.26199,-0.0794867,0.391652,-0.769225,-0.427809,0.0123459,-0.143677,1.26315,1.22726,0.0519024,0.23451,-0.738599,-0.761791,-0.29805,-0.460734,0.946524,0.980293,0.587827,0.495202,-0.758244,-1.43545,0.488808,0.665144,1.33242,0.995763,1.20117,1.2365,1.34682,0.937521,1.69473,1.36214,1.28387,1.28613,-0.190843,-0.803818,-0.607679,-0.570141,-1.99443,-0.641152,-0.144647,-0.0596191,0.861376,-0.113304,-0.986636,0.48903,0.78061,0.468034,-2.88525,0.128844,0.776025,-0.440848,0.112459,0.128974,0.771188,0.0156507,-0.832163,-1.8786,-1.89385,0.0697056,1.88054,0.366007
223,000009.SZ,1,-0.0689851,-0.715319,-0.877892,-1.04507,-0.549575,-1.05134,-0.182655,-0.0628743,-1.68389,0.0487355,-1.13414,-0.0574975,-1.26325,-0.737321,-0.139272,-0.417586,-0.302836,0.557675,0.579734,-0.707568,-0.544974,-0.557191,-0.414359,-0.187734,0.133091,-0.355589,-1.21743,-0.288933,-0.237474,-0.52367,0.415112,0.215642,0.240537,0.25407,0.677508,0.089077,-1.75446,-0.994085,-0.821631,0.222734,0.110094,-0.412293,-0.88679,0.972786,-0.17686,-0.0647794,0.169441,0.344227,-0.746917,-0.518115,-0.595637,0.360227,-0.561003,-0.223141,-1.2557,-1.16593,-1.22162,0.469798,-0.848606,-1.05437,-1.49455,-1.31804,-0.322531,0.0534135,-0.360101,-0.402805,0.919245,0.516526,0.0149508,-0.0662463,0.477699
223,000010.SZ,1,-0.0739804,-0.558363,-0.745636,0.261919,-1.00571,-0.446307,-1.38066,-0.965314,2.32848,0.783454,2.43377,0.0364439,1.85531,-0.473135,-0.466908,-0.340775,-0.248403,0.684509,0.650599,0.0283878,-0.114223,-1.02385,-1.01836,-1.66164,-2.05193,0.554123,-1.03199,-0.337157,-0.232887,0.0601672,-0.637091,2.13046,1.17771,1.60196,0.625446,2.86709,-0.842823,0.552368,-0.222379,2.04233,2.53969,1.02567,0.290076,0.603388,-0.22091,0.301211,0.174746,0.933731,0.429185,0.720272,0.198293,0.950346,1.19235,-0.83789,-0.809348,-0.0333053,-0.0302821,-0.794029,-0.842057,-0.163381,-0.431122,-1.22281,-0.00511951,-0.0338553,-0.328119,1.39879,2.44053,2.29135,2.19653,0.585685,1.86577
