month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
108,000001.SZ,1,0.120086,1.13709,0.95544,-0.441997,0.0246609,-2.71481,0.860106,-0.165466,1.84219,0.262646,1.59721,0.0942215,1.65234,1.04446,0.707562,0.863212,0.818395,0,0,0.377774,0.666724,0.351079,0.30604,1.38401,0.91709,-0.0220806,-0.246961,0,0,-9.67146,0.00997142,1.35105,0.148615,-0.729245,-0.398477,1.24553,0.838581,0.807705,0.669664,1.18476,1.38036,1.28052,1.24217,0.615835,-0.560505,-0.599329,-0.778069,0.411932,0.216705,0.0409626,-0.351951,-1.97529,-0.806604,1.49637,1.37341,1.21888,1.3689,0.388983,-0.234089,-0.872108,-0.811745,1.15907,-0.184982,-0.635539,-0.255401,-1.25354,-1.34144,-2.34232,1.04347,0.463401,1.27862
108,000002.SZ,1,-0.128093,-0.285825,-0.13523,-0.0900874,0.109832,1.83299,-1.4934,-0.122132,0.866363,0.805743,0.38882,-0.162469,-0.118866,0.33415,0.118349,-0.587578,-0.716081,0.12867,-0.10984,0.642626,0.152103,-0.458949,-0.504735,-1.16625,-0.673573,-0.894441,-1.05069,-0.708799,-0.113562,1.23948,-0.601404,-0.0954396,0.793369,-0.0832635,1.03212,0.116561,0.314825,0.702441,1.21494,0.385242,0.249816,0.31265,0.518508,0.189639,0.848155,0.975261,0.952611,0.11728,-0.321669,-0.152105,0.645441,0.591548,0.560737,0.181532,0.408002,0.632377,0.649225,0.298652,0.426836,0.655575,0.943597,0.0158823,0.299129,0.740987,1.76452,-2.31387,-1.51251,-1.4055,-1.23928,-0.382518,0.211833
108,000003.SZ,0,-0.293295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
108,000004.SZ,1,-0.140131,-1.00926,-1.26322,-1.03537,-1.06821,2.61649,1.19018,-0.350808,0.117181,-1.4004,0.220211,0.0703341,0.135869,-0.938426,-1.39086,-0.869907,-1.06099,1.57227,0.831868,-2.14675,-1.77018,-1.11743,-1.14233,-2.05431,-1.50593,-0.542637,0.390881,0.270478,-0.166731,0.525188,1.1907,-0.595419,0.234072,-0.482742,0.353712,0.818988,1.50103,1.20218,1.26569,0.380118,1.12976,1.31898,1.28085,0.00531703,0.668906,0.606214,0.379798,0.7183,1.80483,1.51299,1.19351,0.0526799,-0.2508,1.33231,1.40437,1.05631,0.978864,0.680778,0.722382,0.439443,0.44151,-0.193015,-0.0101801,0.0558168,0.314148,-0.29245,-0.484218,-0.692389,-1.12835,0.90209,-0.366569
108,000005.SZ,1,-0.0023254,-1.47729,-1.11194,-0.687438,-0.446335,-0.144937,-0.19641,-0.52171,-0.0357171,2.52226,-0.0671211,0.941076,-0.0414132,1.28484,-1.52049,0.845674,-1.60983,0.811651,0.848917,2.31394,-2.32249,-0.0642902,-0.293525,0.0470113,-0.195159,0.706498,1.47106,-0.058234,-0.0095612,-0.186738,-0.0111813,-1.5985,-2.16027,-0.853159,-2.89796,-0.129446,-0.193993,0.301379,0.678891,-1.06898,-0.73023,-0.373997,-0.0294304,0.952938,1.02559,1.17013,0.955089,0.743397,1.96488,1.5675,1.63753,1.45242,-1.37688,0.219066,0.331983,0.543248,0.463619,-0.351536,-0.35018,-0.140652,-0.558842,0.0588317,0.00310293,-0.0170132,-0.775859,-1.27384,-1.69604,-1.74657,-0.2827,-2.49599,-2.12739
108,000006.SZ,1,0.0980389,2.57048,2.72965,1.13349,0.466985,-1.19924,1.35366,1.1941,2.24031,-0.251383,2.61841,0.000560982,2.70275,2.05684,1.60331,1.75539,1.6997,0.423232,0.590873,2.24094,2.01043,0.567953,0.49253,0.612518,0.852975,0.345035,-0.919986,-0.0682615,-0.231401,-0.0224703,0.0869308,0.933012,1.69525,0.571368,0.75597,0.766676,1.5883,1.02714,0.928713,0.438615,0.956413,1.22709,1.27523,1.24167,0.11815,0.081655,0.077241,1.90238,0.606645,0.35477,0.296761,-0.744839,-1.24064,0.32378,0.241533,-0.073102,0.0513094,0.261128,0.139027,-0.276654,-0.243738,-0.402451,-0.0983103,-0.888456,0.721775,0.63954,-0.38956,-0.00711818,-0.34747,0.980715,0.868314
108,000007.SZ,1,0.0953766,-0.324288,0.406017,-0.920248,0.830319,0.529677,1.52491,-0.248738,0.0881035,2.11955,0.165568,-0.508782,0.102154,-2.5004,-0.507346,-1.51338,-0.291913,1.49573,0.42099,-2.63509,-0.347949,-0.4283,0.224454,-0.78181,-2.25184,-2.84783,-1.3543,-1.27263,-1.0929,0.394868,0.0125431,-0.490721,-0.604242,-0.191509,0.903965,-0.577016,-0.167662,-0.119189,0.579999,0.837025,-0.0362852,-0.22385,-0.118673,0.59939,1.35304,1.37341,1.37793,-0.624541,-0.464098,-0.475957,0.296389,1.30284,0.629857,-1.24398,-0.516872,-0.17186,0.179926,-1.03494,-0.481693,-0.254725,0.0661238,-0.14512,-0.007654,0.0419664,-0.364401,0.227192,-0.830762,-0.701263,1.04125,-0.330886,-0.143834
108,000008.SZ,1,-0.0213173,0.0189947,0.0832525,-0.849499,-2.16036,1.03121,-0.187212,-0.0372199,0.162902,-2.14986,0.306132,-0.220641,0.188881,0.084442,-0.262856,0.032266,-0.478844,0.523422,1.75757,-1.00058,-1.1994,-2.01593,-1.82157,-1.51667,-1.45291,1.58792,0.569784,2.61227,2.83939,0.730104,0.36645,0.838063,0.543195,0.530858,1.19492,0.829639,0.603427,0.616844,1.00667,0.0106947,0.717045,0.822007,0.77634,0.243848,0.317475,0.734638,0.692509,1.39892,0.185082,0.516607,0.410234,-0.0363836,0.782141,0.830673,0.888999,0.982798,0.94897,0.947318,1.06303,1.40747,2.09832,-0.268325,-0.0141521,0.0775952,0.417918,0.117223,0.417565,0.498059,-0.304672,-0.167419,0.993347
108,000009.SZ,1,0.148535,-0.27122,-0.391224,-0.584017,0.404006,-0.470769,0.415744,-0.591311,-0.708871,0.469172,-0.229303,-0.129074,0.829546,-0.435721,-0.0570006,-0.475895,-0.165019,-0.121102,-0.0219995,-0.590703,-0.257806,0.0961048,0.215456,0.464038,0.536252,-0.37454,-1.39819,-0.108979,-0.117353,-0.302025,1.05798,-1.2985,-0.524573,0.566692,0.57444,0.275162,0.317749,0.595785,0.773885,0.816236,0.567398,0.462884,0.487512,0.0878892,1.20331,0.893464,0.820076,0.389582,1.89022,1.64135,1.21305,1.08032,-0.547578,-0.120142,0.100795,0.278362,0.646332,-0.807098,-0.693299,-0.653332,-0.117967,0.451174,-0.0928915,-0.0292658,-0.143809,0.137028,-0.00255829,0.139091,-0.70242,-0.887673,-0.536632
108,000010.SZ,1,0.216552,0.0205411,-1.53204,-1.62099,-0.960603,-0.362503,-0.632677,-0.536623,-2.81183,-2.55001,-2.43874,-1.18047,0.0856869,-2.10351,-2.13939,-2.52937,-2.11567,1.27896,-3.12615,-1.09544,-1.91685,-0.994829,-1.49279,0.233945,-0.218508,-2.61279,-2.35981,-0.910835,-0.899479,0.325866,0.874554,-0.671108,0.408911,0.000451666,-0.121811,-0.191078,0.406353,0.432609,0.918092,0.0384957,-0.321753,-0.110739,0.243582,0.995422,-0.395441,-1.78077,-1.10562,0.131975,1.71334,1.24683,1.24164,0.190965,-0.321906,-0.809098,-0.719851,0.00595927,0.570626,-1.04305,-1.07794,-0.570446,-0.0181545,-0.121727,-0.00642018,0.0352014,1.35078,0.922756,-0.85465,-0.480211,0.29114,0.492019,-0.0426964
