month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
10,000001.SZ,1,NaN,-2.17E-13,NaN,-7.50E-14,-7.80E-14,-1.50E-13,-6.04E-14,-9.03E-14,NaN,NaN,NaN,NaN,NaN,-2.14E-13,-1.80E-13,-2.39E-13,-2.11E-13,-1.34E-13,NaN,-1.89E-13,NaN,-8.69E-14,-7.71E-14,-1.99E-14,NaN,-3.01E-14,1.56E-14,-1.65E-13,-9.11E-14,7.97E-12,NaN,-1.03E-14,1.97E-13,-3.06E-14,NaN,3.86E-16,6.36E-14,-1.43E-13,NaN,-1.25E-13,-3.39E-14,-1.79E-14,NaN,NaN,NaN,NaN,NaN,-2.08E-13,-2.15E-13,-2.88E-13,NaN,7.86E-14,NaN,-1.02E-13,-1.68E-13,-2.18E-13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.87E-14,-1.44E-13,8.29E-14,-1.64E-14,-3.08E-14,-4.31E-14,-9.76E-14
10,000002.SZ,1,NaN,1.62527,0,1.6713,1.83024,0,0,1.37213,0,0,0,0,0,-0.148491,0.0660438,-0.470191,-0.198249,-0.459001,0,-0.571167,0,0.0371009,0.365278,-0.031291,0,-0.0205292,0.962748,-0.341977,-0.234299,-0.355798,0,0.631055,0.18936,0.9713,0,0.398181,0.261126,0.776564,0,0.0424443,0.232334,0.49105,0,0,0,0,0,0.905832,0.640695,0.769634,0,0.499291,0,1.07673,1.17604,1.18892,0,0,0,0,0,0,0,0,-0.320743,0.417977,2.11842,1.95923,0.949559,0.839984,0.240454
10,000003.SZ,1,NaN,-1.61363,0,3.0172,1.01903,0,0,-0.285889,0,0,0,0,0,-1.52618,-1.39945,-1.10229,-1.04662,0.297007,0,-1.8114,0,-0.605747,-0.799802,0.00913241,0,-2.34438,-2.09315,-0.679518,-0.538116,-0.015808,0,1.75738,-0.415128,1.09381,0,2.16964,0.226457,1.18799,0,0.771227,2.17571,1.89796,0,0,0,0,0,-1.48127,-1.06712,0.302992,0,1.77916,0,-0.413739,0.808505,1.38057,0,0,0,0,0,0,0,0,-0.178661,0.475344,1.92987,1.99,-2.32197,-0.182299,1.96531
10,000004.SZ,1,NaN,1.13928,0,0.733805,1.80159,0,0,-0.120303,0,0,0,0,0,0.130391,0.0667669,-0.14274,-0.196659,0.512075,0,-0.212814,0,-0.0187064,0.0981008,0.0425553,0,-1.95611,-0.46205,-0.737482,-1.34519,0.357921,0,1.28171,1.97256,-0.320587,0,-2.03129,2.1328,-1.68047,0,-1.62099,-1.8166,-2.11972,0,0,0,0,0,-2.1185,-2.39397,-2.94983,0,1.14333,0,-1.73763,-2.19409,-2.27748,0,0,0,0,0,0,0,0,0.115101,-0.72298,1.52098,1.49933,0.133413,-0.416192,1.11025
10,000005.SZ,1,NaN,3.14378,0,0.0483892,-1.12794,0,0,-0.424496,0,0,0,0,0,0.773831,2.64842,0.00144753,1.89647,2.62906,0,2.25743,0,-1.14134,-1.30484,0.187833,0,-0.817196,-0.581669,-0.954283,-0.921909,-0.247539,0,0.576639,0.826352,0.236245,0,-0.232165,0.152875,0.126387,0,-0.742031,-0.531242,-0.0223763,0,0,0,0,0,-0.775502,0.0274244,0.23577,0,1.32863,0,0.767482,1.00586,0.841225,0,0,0,0,0,0,0,0,-0.859399,-2.06797,1.5018,0.333914,0.873279,1.4324,-0.197019
10,000006.SZ,1,NaN,0.906831,0,1.34617,2.03048,0,0,1.61566,0,0,0,0,0,0.378484,0.0156662,-0.189476,-0.379708,-0.66399,0,-0.336991,0,0.0986363,0.190669,-0.0125393,0,-0.915119,0.755333,-0.86694,-0.56626,-0.198082,0,0.611616,-0.211278,1.04804,0,0.375557,0.0411582,0.683938,0,0.310926,0.271536,0.44321,0,0,0,0,0,1.4609,0.602492,0.218366,0,-0.114511,0,1.13818,1.29228,1.35458,0,0,0,0,0,0,0,0,-0.37347,0.551962,1.25973,1.69179,1.16571,0.325256,0.683783
10,000007.SZ,1,NaN,-0.121271,0,0.584879,0.50511,-0.00904023,0.084237,-0.721685,0,0,0,0,0,-0.566927,-0.403176,-0.74536,-0.790769,-0.885512,0,-1.18492,0,-0.0363259,-0.312863,0.0180646,0,-1.38869,-0.10445,-1.22304,-1.3617,0.151936,0,0.24258,0.130732,0.54067,0,0.222497,0.8731,1.26222,0,0.44058,0.464932,0.715811,0,0,0,0,0,0.154026,0.350465,-0.181274,0,0.693433,0,1.17221,1.59277,1.34766,0,0,0,0,0,0,0,0,-0.265376,0.061965,0.587075,0.556136,0.600014,0.645234,-0.0900471
10,000008.SZ,1,NaN,-0.750761,0,-0.865173,-0.383702,0,0,-0.193487,0,0,0,0,0,-1.69937,-0.911627,-1.18166,-0.707989,-1.28614,0,-1.97281,0,-0.355291,-0.241321,0.0274995,0,-0.9131,-1.67173,-0.560921,-1.04454,0.138672,0,-2.94519,-3.63695,-2.66022,0,-2.04407,-2.71021,-2.35379,0,-1.73179,-2.04739,-2.15613,0,0,0,0,0,-2.28662,-2.66522,-2.61734,0,-0.939187,0,-2.03033,-2.61615,-2.11847,0,0,0,0,0,0,0,0,2.14201,-2.34092,-3.03931,-2.74017,-2.29322,-1.81957,-2.61246
10,000009.SZ,1,NaN,-2.87583,0,2.45512,-0.432716,0,0,-0.482037,0,0,0,0,0,-2.28676,-2.21629,-1.8504,-1.81192,-0.214792,0,-3.17571,0,-0.95473,-1.10567,-0.029857,0,-0.910544,-0.114267,-1.02897,-0.864888,-0.343737,0,1.11487,0.921559,1.35477,0,0.355615,0.457456,0.840634,0,0.155032,0.482802,0.672877,0,0,0,0,0,-1.62301,-0.188534,-0.00861427,0,2.21566,0,0.482254,1.11361,1.02912,0,0,0,0,0,0,0,0,-0.107131,-0.324605,0.900099,0.766626,0.439783,-0.278087,0.840777
10,000010.SZ,1,NaN,-0.32293,0,-0.408838,-0.204013,-0.0139396,0.12989,-0.0505031,0,0,0,0,0,-0.676837,-0.508423,-0.660646,-0.555847,-0.492876,0,-0.294759,0,0.117894,-0.140918,0.0278548,0,-0.0778021,-1.18539,-0.594941,-0.880079,0.234279,0,-0.117509,-0.700523,-0.876608,0,-0.218958,1.06572,-0.0828394,0,1.01966,0.562453,0.111243,0,0,0,0,0,0.650458,0.975544,0.660905,0,-1.2582,0,0.858289,0.661826,0.58434,0,0,0,0,0,0,0,0,-0.610595,1.28054,-0.127422,0.687445,0.0830025,0.0684322,0.675944
