month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
202,000001.SZ,1,-0.0443882,0.265072,0.261855,-0.0222891,0.250082,1.96448,-3.6321,-1.58537,1.013,1.05676,0.444811,-1.30323,0.160657,-0.0620876,-0.0846167,0.157756,0.133798,0,0,0.156802,0.135308,0.0856925,0.0602842,-0.857949,-1.21619,-0.100482,-0.159353,0,0,-5.21431,-0.0765323,0.28539,0.152666,0.282501,0.321953,0.118763,-0.125267,0.0193321,-0.0356623,-0.0477757,0.104768,0.0420882,-0.0189561,0.523108,0.609188,0.584399,0.340077,0.253994,0.0369979,0.08597,-0.0458612,-1.04664,-0.553373,0.0971593,0.0266275,0.0349564,-0.0576489,2.02138,2.24943,2.02641,1.77886,-1.17341,-0.269723,0.215542,0.210119,1.15905,1.7903,1.36593,-0.0220204,-0.570998,-0.0570901
202,000002.SZ,1,-0.0822756,0.949976,1.11711,0.678212,1.2657,1.90519,2.69035,1.43383,-0.398146,-0.826175,-0.271953,-0.148167,-0.0484082,-0.337567,0.096673,-0.971413,-0.691113,-0.575506,-0.396937,-0.1026,-0.170598,-0.460863,-0.207358,1.19845,0.971986,-0.838871,0.0806798,-0.167505,-0.0676901,1.81308,0.436021,0.783783,0.645661,1.63124,0.237154,0.205693,0.264186,0.277009,-0.109389,0.25267,0.105428,0.105527,0.142417,1.04842,0.854777,0.994596,0.561987,0.131424,-0.112872,0.192012,0.121733,0.0139961,0.323349,-0.491661,-0.194544,-0.269663,-0.572027,-0.215475,0.777991,1.12078,0.56853,-0.886432,-0.372801,1.22146,1.20463,2.2265,-1.66767,0.513907,-0.322192,0.309758,0.519756
202,000003.SZ,0,-0.0737352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,000004.SZ,1,0.063291,-0.372226,-0.208961,-0.805801,-0.286646,-0.0921621,0.0212764,-0.283043,0.35827,-0.815709,-2.42373,0.0867338,-2.49474,-1.90966,-1.18675,-1.54601,-1.43632,0.95378,0.980059,-1.97152,-1.82333,-1.02685,-1.04287,0.226963,-0.475086,-0.674237,-1.08877,-1.19424,-0.967799,0.722442,-0.0326823,-0.0787148,0.295944,-0.508108,-0.531332,-0.265911,0.558374,-0.972365,-0.609999,-0.297429,-0.0766206,-0.0333987,-0.302328,0.268485,-0.623061,-0.631728,0.276271,-0.592702,-1.25403,-1.24462,-0.332995,0.0762505,-0.840879,-0.251645,-0.372679,-0.636821,-0.162239,-0.610479,-0.891438,-1.21903,-0.779781,-0.318013,-0.0557095,-0.44977,-0.732075,-0.828621,0.439197,-0.139347,-0.874981,-0.226563,0.154564
202,000005.SZ,0,-0.0737352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
202,000006.SZ,1,-0.0362937,1.25763,0.966639,0.633566,-0.359654,-0.55507,-1.66251,2.44447,-2.18588,-2.783,-0.4831,-0.0101968,-0.316171,-0.369596,0.824024,0.211416,0.486677,0.428967,-0.251829,0.21529,0.447981,-0.377364,0.20814,-0.933285,-0.361829,0.338073,-0.656211,0.0166326,0.0132082,-0.102059,-0.475051,1.19922,1.03611,0.717971,0.53073,1.23924,0.608742,0.450474,0.220181,0.359181,0.897119,0.831302,0.65687,0.787791,0.842182,0.622561,0.640746,0.270807,0.897441,0.868766,0.628674,0.801145,-0.717228,-0.0628427,-0.373232,-0.0646088,-0.0169643,-0.11369,-0.708177,-0.258014,-0.280993,-1.41776,0.0231336,0.0528769,-0.824951,-1.89255,2.61891,1.23935,0.936149,-0.0800563,0.689264
202,000007.SZ,1,-0.155804,-0.377083,0.0350511,-1.01665,-1.4343,0.00210214,0.607659,-0.204888,0.414421,-0.164534,-1.7162,0.0502701,-1.70922,-0.333576,-1.02546,-0.52115,-1.11444,3.70554,3.12874,-1.02033,-0.834473,-1.62786,-1.40978,1.30958,-2.40883,0.417423,1.11307,-1.13552,-0.326713,0.425944,-0.930265,0.568229,0.77303,-0.666584,0.937659,0.944435,0.826092,0.301206,1.16754,0.772487,0.823043,0.760496,0.793681,0.0228692,0.165932,-0.703838,0.190275,0.923685,0.533404,-0.449485,0.766862,-0.34623,1.17029,1.03284,1.18621,0.941768,1.05595,0.682441,0.912935,0.603928,1.25442,-0.184317,-0.0322886,4.06322,-0.303364,1.19105,-0.883837,-0.0691834,1.94842,2.30166,0.548853
202,000008.SZ,1,0.00887347,-0.812851,-0.653654,-1.07945,-0.73299,-0.180376,-0.328033,-0.810436,-0.44712,-0.363326,-0.654533,0.371138,-0.469279,-0.875907,-0.702839,-1.00415,-0.634405,-0.236822,-0.0235135,-0.602137,-0.350674,-0.410702,-0.352712,1.19474,1.56489,0.660128,0.800755,1.79196,0.766245,-0.141615,-2.10206,-0.640388,-0.832331,-2.61962,-2.83863,0.0366082,-0.0148636,-2.37021,-1.45805,-0.715401,0.00827026,-0.205403,-1.1329,-1.48516,-1.46754,-2.02694,-1.24715,-0.269632,-0.633976,-1.69797,-0.979348,-0.698511,-0.327245,0.542476,0.188917,-0.375111,0.192591,1.10583,0.641731,-0.368594,0.682305,-1.04211,0.0109955,-1.85876,0.372164,-1.98734,-0.70589,-1.7459,1.04772,-2.49124,-0.925223
202,000009.SZ,1,0.132193,-1.21986,-1.65992,-1.22223,-0.927998,-0.962828,0.498427,-1.11443,-0.638287,-1.22238,-0.513923,-0.0456902,-0.484727,-1.57512,-0.932752,-0.233726,-0.667664,0.401817,0.313729,-1.45401,-1.40915,-0.632537,-0.495354,0.0791609,0.518249,0.129738,-1.13998,0.0398765,0.39045,-0.377971,-0.215944,0.586146,1.2289,-0.320742,-0.0590026,0.690285,0.730489,-0.0527724,0.0274948,1.16075,1.00972,0.853646,0.648826,1.01062,1.05535,0.137825,-0.0850766,1.40646,1.1256,-0.440016,-0.224393,-0.193962,0.200085,0.114306,0.145067,-0.313883,-0.567351,1.07064,1.23095,0.71098,0.17933,-0.23694,-0.464179,-0.80865,-0.0246652,0.384339,0.411866,0.739341,1.21218,-1.0473,0.771949
202,000010.SZ,0,-0.0737352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
