month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
214,000001.SZ,1,-0.0204231,0.318623,0.291754,0.18545,0.601044,1.87184,0.474802,-0.331993,0.89154,0.57118,0.231511,0.0555715,0.163989,0.0999618,0.0735672,0.185953,0.171004,0,0,-0.358949,-0.423945,0.10274,0.0608577,0.386169,0.802554,-0.130366,-0.17854,0,0,-5.55236,-0.162392,-0.149333,0.232519,0.374305,0.258386,-0.272754,0.160701,0.221642,0.257409,-0.179497,-0.17899,-0.0403893,0.175964,0.454721,0.848704,0.99798,0.881241,0.381982,0.327142,0.255267,0.227637,-0.505781,-0.883444,0.210261,0.29302,0.291646,0.315833,0.0350708,0.227474,0.285174,0.985347,-0.74729,0.28003,0.613816,-0.813581,-0.944378,3.54521,3.39395,-0.00262483,-0.461685,-0.153648
214,000002.SZ,0,-0.0102191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,000003.SZ,0,-0.0102191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,000004.SZ,1,-0.00232811,-0.0936021,-0.0924371,-0.802813,-0.44104,-0.020303,-0.0574738,-0.422556,0.20038,2.51469,0.29014,0.113602,0.223213,-0.380273,1.48227,-0.578151,0.578185,-0.524438,-0.968161,-0.666056,-0.331934,-0.830467,-0.797342,-0.389184,-0.403367,-0.925693,-0.953762,-1.40002,-0.962663,0.674957,-0.382797,0.720527,-0.219866,-0.464621,-1.58061,0.245591,-0.691022,-0.780359,-0.673133,0.281456,0.20743,-0.0927178,-0.497036,0.505675,-0.961699,-1.33772,-0.84078,-0.101532,-0.466444,-0.564698,-0.328552,-0.616456,0.0714954,0.282742,0.597439,0.271128,0.437275,0.14738,0.569045,0.0368243,0.187156,-0.0881293,-0.0200397,-0.124108,-0.526716,-2.0709,2.50455,2.16621,0.363615,0.382713,0.261909
214,000005.SZ,1,0.0273532,-0.941221,-1.15599,-1.43828,-1.15967,-0.457168,0.359055,-1.08333,0.0234302,0.862111,0.0339258,0.0132833,0.0261,-1.12876,0.125004,-0.913835,0.365969,-0.565842,-0.531562,-2.29347,-2.413,-0.400699,-0.528665,-0.561939,0.988928,1.04424,1.68943,-0.623537,-1.37195,0.0411848,-1.95391,-0.153334,0.833478,-0.476555,-1.69773,0.193306,0.0222566,-1.33007,0.373322,-0.464565,-0.197986,-0.554016,-0.846633,1.78287,0.24373,0.496623,-0.159265,-0.81474,-0.595331,-0.873828,-0.852739,0.443613,-0.793485,-0.123166,-0.907601,-1.04565,-1.19466,0.408417,-0.674551,-0.988294,-1.62974,-0.0103048,-0.00234322,-0.602715,-0.268613,-0.200942,0.0502791,-0.0241534,-0.299347,-0.28358,-0.563261
214,000006.SZ,1,0.124423,0.685123,1.39349,0.00778561,0.0169721,-1.89273,-2.08024,1.63429,0.150287,2.65782,0.346405,-0.0129031,0.4815,0.839649,0.806356,0.307584,0.528914,0.09401,-0.0132404,0.97091,0.904352,0.231717,0.360323,-1.28338,-0.930856,0.118777,-0.707298,-0.168929,0.341865,-0.117362,0.000522552,0.522046,1.1189,0.841728,-0.1187,0.100934,0.839237,0.290154,-0.253024,-0.377479,0.0977434,0.4777,0.503721,0.0774112,1.1617,1.3064,1.10744,0.446209,0.750368,-0.0442247,-0.178294,0.35269,-0.644326,0.437072,0.127603,0.135411,-0.0782426,0.84288,0.358206,0.3654,-0.00153986,-0.544945,0.00227615,0.0140964,0.600363,-1.10599,2.27275,2.19205,1.09069,1.07942,0.119804
214,000007.SZ,0,-0.0102191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
214,000008.SZ,1,-0.0439134,-0.95626,-0.61399,-1.16375,-1.0045,-0.0699331,-0.608989,-1.28078,2.10505,2.59071,2.46496,-2.0696,1.89531,-0.402974,-0.754723,0.324128,-0.520363,1.0353,1.00374,0.353528,0.184884,0.0422848,-0.712227,-0.382942,-0.716493,0.975468,0.968256,-0.301943,0.425541,-0.680141,-1.89052,0.206326,1.00811,-0.698588,-0.87602,-0.227989,0.612065,-0.736814,-0.483879,-0.417034,-0.246597,-0.473924,-0.808813,-0.514881,-0.512709,-0.446908,-0.262087,-0.0609095,0.0845547,-0.484208,0.620122,0.970229,0.0811714,0.646128,-0.122265,0.0376277,0.202226,0.465148,-1.19771,-0.996583,-0.747265,0.313337,0.12157,-1.53324,-2.56342,-0.423615,2.23561,2.22267,0.197452,-0.0117053,0.11591
214,000009.SZ,1,-0.0458123,0.352347,-1.00691,-0.996267,-0.800967,1.31786,-0.274615,-0.988731,2.2175,0.35462,1.548,-1.8006,1.83036,-0.881207,0.848668,0.66047,0.383367,0.806823,0.566001,-0.754523,-0.579137,-0.805932,-0.70855,-0.189183,-0.192801,0.121068,-0.94306,0.402214,0.282281,-0.543356,0.450239,0.825259,0.554678,-1.1727,0.868206,1.2241,-0.602113,-1.30179,-0.156824,-1.55016,0.158641,-0.188119,-0.911304,0.501723,0.00963774,0.291408,0.748317,-0.463871,-0.71894,-0.978502,-0.135167,-0.0532598,-0.492056,-0.702408,-1.2215,-1.14627,-0.778283,-0.149103,-0.865788,-0.780603,0.272189,-1.06102,0.537531,0.0980434,-1.07471,-0.785981,0.272775,-0.0364307,0.355473,0.450562,-0.203351
214,000010.SZ,1,0.0121134,-1.76283,-1.48813,-0.478908,-1.69556,-1.07757,-1.57127,-1.12615,0.0366594,2.77375,0.053081,0.0207834,0.0408367,-0.745023,-2.44265,-0.484422,-1.32407,-0.233981,-0.269142,-0.339167,-1.06284,0.0092106,-0.782806,-1.60236,2.25963,-0.876538,-1.59394,-0.386437,-0.941547,-0.190941,-1.32866,-1.49395,-0.95978,-1.18273,-0.320759,-1.45055,-1.33712,-1.29184,0.840559,-2.24269,-2.53563,-2.31172,-1.86383,0.261226,-0.388359,0.465662,0.412416,-1.10233,-0.73006,-1.02549,-0.396672,0.393898,1.3375,-0.594776,-0.698841,-0.706225,-0.736978,-0.545069,-0.898559,-0.954744,-1.30124,-0.0161232,-0.00366626,-0.0227055,-0.833083,-2.41326,0.124419,-0.782011,-1.41029,-0.756452,-2.24123
