month,stock,status,return,EP,EPcut,BP,SP,NCFP,OCFP,DP,G/PE,Sales_G_q,Profit_G_q,OCF_G_q,ROE_G_q,ROE_q,ROE_ttm,ROA_q,ROA_ttm,grossprofitmargin_q,grossprofitmargin_ttm,profitmargin_q,profitmargin_ttm,assetturnover_q,assetturnover_ttm,operationcashflowratio_q,operationcashflowratio_ttm,financial_leverage,debtequityratio,cashratio,currentratio,ln_capital,HAlpha,return_1m,return_3m,return_6m,return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m,wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,exp_wgt_return_12m,std_FF3factor_1m,std_FF3factor_3m,std_FF3factor_6m,std_FF3factor_12m,std_1m,std_3m,std_6m,std_12m,ln_price,beta,turn_1m,turn_3m,turn_6m,turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,bias_turn_12m,rating_average,rating_change,rating_targetprice,holder_avgpctchange,macd,dea,dif,rsi,psy,bias
80,000001.SZ,1,0.0106961,-0.484103,-0.432542,-0.45887,0.163681,-2.79459,-0.0480509,-0.50801,-0.497984,0.0763012,0.0598671,0.0416081,0.161007,0.0381635,-0.17091,0.347919,0.305379,0,0,-0.48807,-0.668816,0.132057,0.129755,-1.27026,0.0654229,0.0362242,-0.107261,0.0981946,0,-1.34214,0.583888,0.188125,-0.174128,0.0983779,-0.128521,0.0912868,-0.155629,-0.196919,0.266913,-0.165621,-0.113139,-0.126951,-0.119391,0,0,0,0,-0.214752,0.187288,0.366915,0.16844,-0.510986,0.206114,0.299441,0.493036,0.546297,0.879536,-0.22219,-0.295283,-0.191928,-0.474246,2.02879,2.60509,-0.00498197,-0.223222,-1.97477,-2.32446,-2.28743,1.47652,0.165405,-0.292043
80,000002.SZ,1,0.102526,0.225724,0.682242,0.196715,0.166968,2.06376,-1.91754,-0.630983,0.442819,-0.616292,0.0556543,-0.13219,-0.158429,-0.252557,0.03244,-0.622525,-0.506745,0.0487531,-0.132044,0.145837,-0.174793,-0.280028,-0.129753,-0.915938,-0.921735,-0.307055,-1.34059,-0.01671,0.636691,-1.32357,0.320693,-0.23461,0.219987,-0.628308,-1.23454,0.220535,1.27042,1.46578,0.724974,0.287874,1.37333,1.63261,1.55466,0,0,0,0,1.63609,0.286788,0.0840554,0.0257699,0.911167,-0.768052,0.519225,0.148973,0.143961,-0.069735,0.975585,0.580342,0.597001,0.637127,-1.86445,-0.636438,-0.251815,-1.52626,-2.62949,2.6228,0.250562,-0.00635162,1.2288,0.0569575
80,000003.SZ,0,0.0712149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80,000004.SZ,1,-0.0631521,-0.183203,0.0390241,-1.27536,-0.788127,0.209496,0.0876716,-0.339069,0.0841613,-0.565308,0.154488,0.0431935,0.118985,-1.11463,0.28514,-0.892101,0.377999,-0.000439042,0.413175,-1.10429,0.195544,-0.511913,-0.0872778,0.725612,0.451176,0.312325,0.0535996,-0.72978,0.217264,0.426791,-1.90696,-1.01229,-1.65583,0.780231,-0.349429,-1.82018,-1.89527,-1.9445,-2.51328,-0.672752,-1.82968,-1.86046,-1.9024,0,0,0,0,-0.750473,-2.12443,-2.22723,-2.17657,-0.571742,-0.945371,-2.37181,-2.32257,-2.21444,-0.993309,-2.32064,-2.72534,-2.83586,-2.5886,-0.112706,0.00665673,-0.00517181,-2.13905,1.31726,-2.02947,-1.75159,0.0297115,-1.33975,-0.234865
80,000005.SZ,1,-0.030051,-0.455665,-0.391372,0.428811,-0.860368,-0.0515317,-0.0502527,-0.528527,-0.0119368,-0.773808,-0.0219115,-0.00612626,-0.016876,-0.56659,-0.444831,-0.533124,-0.360789,1.71999,1.43204,-0.792747,0.839932,-0.719628,-0.844932,2.43045,0.206562,0.747182,0.28864,-0.664997,-1.48262,-0.0610755,0.776685,0.234236,1.39134,0.521636,0.353193,0.787273,1.0341,0.837581,0.833596,0.618306,1.0643,1.08445,1.00338,0,0,0,0,0.631162,0.563318,0.548107,0.231896,2.10976,-1.22319,0.44871,0.444188,0.320163,0.200395,0.489476,0.568316,0.363324,0.165481,0.0159854,-0.000944142,0.000733532,-0.156291,-0.214084,0.812741,0.563316,-0.201486,-0.774115,0.143808
80,000006.SZ,1,-0.0137525,-2.56594,-3.17735,1.54493,2.08648,0.205629,1.22435,-0.408159,0.0314007,-1.60527,0.0576398,2.29792,0.0443935,-1.26311,-2.38249,-0.765096,-1.70841,-1.00669,-1.48913,-1.13941,-2.29678,0.0763255,0.187162,-1.0041,-0.380983,-1.52204,-0.896917,-0.353141,-0.642167,0.16167,0.476167,-0.660228,-0.963576,-0.0776193,-0.142255,0.491173,0.0536429,0.106505,-0.448986,-0.140245,0.379979,0.296732,0.170305,0,0,0,0,0.248424,-0.144374,-0.514003,-0.963572,0.231503,-0.0836818,0.352791,0.375241,0.339545,0.0602952,0.185546,0.260782,0.208694,-0.94267,3.06002,0.461732,-0.00192961,0.215088,1.41608,-1.23348,-0.39129,-0.686856,-1.31171,-0.178389
80,000007.SZ,1,-0.144381,-1.74765,-1.3089,-0.39803,0.259037,-0.989681,-2.01373,-0.198809,1.1568,-2.7842,-3.33507,0.0356681,-3.39049,-2.7056,-2.2009,-2.0298,-1.01826,1.55023,0.574473,-2.6902,-1.4695,-0.693271,-0.35528,0.164325,0.552178,-3.05829,-2.03127,-0.990131,-0.598153,0.357205,-0.654325,-0.966618,0.828052,1.61356,0.436808,0.165963,0.734984,0.954313,-0.814721,-1.19869,0.329657,0.746738,0.689877,0,0,0,0,-0.56858,-0.998546,-1.28162,-1.20101,0.556035,-1.51875,0.295605,0.38881,0.149029,-0.0584468,0.308071,0.50331,0.155423,-0.450771,-0.0930699,0.00549695,-0.00427074,-0.630695,-0.345635,-0.718586,-1.02167,-0.626812,-1.0059,-0.855706
80,000008.SZ,1,0.109629,-0.169332,-0.0714542,-1.93711,-0.823655,0.0465148,-0.439936,-0.166924,-0.491984,-1.43769,1.56089,-0.314165,0.167186,0.539109,0.407021,0.534731,0.555865,1.10774,0.485681,1.1983,1.12237,-0.142999,-0.0409856,1.18671,-1.99094,0.710201,1.08311,-0.477888,-1.8267,0.608083,0.236493,1.34683,0.0127502,-1.26709,-1.56584,1.02436,0.631047,0.0447326,0.380202,0.939959,1.05679,0.802846,0.485259,0,0,0,0,0.676104,0.84076,0.130469,0.205376,-1.43994,-1.57188,0.964355,0.702936,0.272147,0.504737,1.13778,0.865836,-0.0301531,0.801573,-0.158364,0.00935339,-0.00726692,1.5826,1.61039,0.165452,1.2279,2.37344,1.36955,1.32677
80,000009.SZ,1,-0.00802012,-1.02894,-0.626982,-0.549172,0.0886848,1.46803,0.550426,-0.795648,-0.757114,1.30732,0.309854,-0.0554851,-0.115737,-0.808185,-0.622326,-0.758507,-0.743753,0.190407,0.468544,-0.856967,-0.674255,-0.174289,-0.0861076,0.357642,1.54342,-0.566715,-1.53832,-0.406298,-0.111691,-0.55539,-0.457851,0.681493,0.430661,0.881968,0.857347,0.805858,0.530655,0.812913,0.00365088,0.415133,0.735668,0.697753,0.59713,0,0,0,0,0.337748,0.238907,0.199366,0.149045,1.24863,-1.80961,0.761615,0.615483,0.580329,0.176968,1.10745,1.06316,1.14251,0.592903,0.730887,0.450698,0.00664355,-0.0133765,-0.190909,0.562592,0.321853,-0.983679,-0.344317,0.235691
80,000010.SZ,1,-0.0746995,-0.234712,0.406793,-0.759013,-0.32946,0.275032,-2.10874,-0.27319,-0.554872,-0.705479,-0.318971,0.736904,-1.36712,-0.253336,0.87146,0.310753,0.703951,1.46103,1.49588,-0.322228,0.0672407,-0.83901,-0.803471,0.681121,-1.4237,-0.640046,-1.32778,-0.0932773,0.133929,0.613926,-0.350157,-2.40951,-0.0205974,0.610345,0.203839,-1.44517,-0.320636,0.338509,-0.355015,-2.03562,-1.65041,-1.66597,-1.38607,0,0,0,0,-1.5304,-0.622041,-0.589084,-0.276155,0.411474,-0.398152,-1.10622,-0.2883,-0.128965,-0.14067,-0.911487,-0.262019,-0.0590633,-0.26128,-0.159959,0.00944757,-0.0073401,-0.211895,-0.662585,-0.828774,-1.28246,0.906453,-0.0118198,-2.68802
